"x"
-335.262244733021
-349.534316119862
-345.773621263911
-343.600271358218
-370.152129661916
-341.059758877683
-321.738463578977
-380.623492657799
-359.456352063257
-352.276238327608
-346.848068377281
-364.692815827405
-356.760379816746
-334.038100280898
-354.225518268949
-360.068443213045
-367.990306122214
-346.963526043273
-327.527566690601
-392.030598352946
-360.612878386894
-326.835729411727
-358.138796180259
-350.474875906974
-320.514216673595
-366.825989438551
-377.8890190459
-347.724524055945
-379.314679802695
-319.807664824796
-371.463313471097
-316.643113797486
-359.343601753432
-351.134462999016
-368.895120705628
-363.885295180437
-344.179418307831
-342.688683557722
-371.844769968188
-378.325348064042
-350.330967149162
-309.63575317408
-339.264409087501
-341.130075953746
-365.993557407105
-334.868516714669
-387.010912394348
-351.299274579805
-363.050046812067
-390.156643029528
-332.256416797489
-344.649731790594
-365.878750936373
-344.693102463503
-341.897490284616
-337.318668117973
-347.989439331471
-359.784704245701
-389.6978170015
-375.482163228101
-345.494347385807
-367.527085350999
-357.905258164525
-348.723703591805
-341.444905720292
-355.760529383707
-356.526829032261
-372.809139737153
-340.45813618948
-351.554353352741
-364.865288342429
-381.867620837985
-366.24034714889
-375.11014180246
-352.137043554659
-350.758086416369
-383.835434200944
-367.835293649444
-363.090866584003
-356.793194256055
-343.776117348
-320.219950806204
-347.260417321746
-343.31703128489
-354.483809312528
-368.579797596416
-377.838736327809
-332.870011319264
-327.294633968824
-349.942420028153
-349.787261770751
-373.630136027141
-347.641803333679
-372.600312943917
-345.936422868897
-360.566040616576
-346.137318003172
-357.640155029734
-380.701468161753
-349.610382639684
-361.98307653854
-370.647933301431
-367.925494192354
-352.286335669533
-358.535505437941
-338.594678092248
-321.759831527568
-379.312728550287
-343.249237720289
-351.085489447837
-349.872944149969
-374.025519945787
-373.458969890047
-349.857287853164
-332.570850812098
-361.724197964919
-361.091093597678
-365.646867980264
-362.579523100113
-351.589989249002
-320.745258971639
-360.378711124745
-374.645156276382
-364.065252123657
-342.299085288281
-335.776825134877
-363.534673378717
-351.355109769086
-371.778483246819
-389.073414329452
-343.783248789585
-367.221346442303
-366.989554949653
-356.275857359713
-367.95307291278
-310.048524665014
-329.967668454298
-343.381019590216
-356.545259991515
-391.497195285151
-392.768525395672
-345.409944567593
-346.466465339428
-358.361620288097
-378.231246572669
-402.331104186751
-360.35170782142
-359.776384069971
-385.113538558638
-360.230679663913
-359.771502044031
-378.24356247303
-352.362420803709
-336.517529357288
-342.516764298422
-344.821373743207
-341.210985875626
-343.853035044559
-372.021050761057
-338.612591350066
-334.258671032484
-359.566549552538
-375.205977812842
-382.248273111999
-319.879896581555
-343.43783435449
-352.271420511267
-386.812712349072
-333.904295951284
-371.477381711146
-339.792496235447
-372.71670649732
-378.785478177282
-365.212972778005
-374.430696784634
-344.560829211135
-364.686126899337
-383.449206754136
-367.147075003656
-355.793517539953
-358.583573423592
-366.603805362476
-328.813402020926
-335.336622991296
-322.061494249888
-373.958277997629
-361.856743576396
-352.174656838011
-327.49226464104
-341.142464844594
-391.521998540565
-357.056713033649
-406.211898042037
-371.636238408835
-355.666707160782
-357.036602858821
-350.667126531384
-357.313071274283
-367.614113883648
-335.176091608642
-382.000651728521
-376.273896660125
-361.317965697043
-285.394263504531
-346.479908462643
-361.413477705759
-348.503359707329
-360.000869077314
-366.045612870941
-349.474626245905
-334.950599188681
-343.676525383189
-344.659916124258
-376.354606277471
-331.608692763206
-343.056639708758
-308.820538386165
-388.710281644681
-327.396514972187
-351.156735355092
-346.571227524887
-346.001538407737
-333.311239702055
-336.880893214455
-365.98656208774
-351.2724844134
-341.897550687537
-351.341994922192
-377.390521146167
-372.067368798789
-376.078120980744
-345.355877268294
-367.351012290854
-342.784585014195
-358.511374388344
-332.263951903319
-361.73162143249
-377.974158407849
-341.259491129944
-354.375897006335
-327.598534986935
-388.333467609757
-392.881673660775
-367.211485565654
-365.162451520972
-339.700722574941
-331.168790177309
-381.608578355332
-352.590102165504
-360.192739729454
-371.569852626398
-378.913132239917
-322.949089649476
-355.947172515977
-384.805422610331
-351.229931043104
-327.692001071284
-374.241200932408
-356.425772886552
-350.10736393143
-329.672461620529
-361.80422309689
-360.432935614269
-349.963042989221
-332.64160726092
-366.752791408767
-363.197948044296
-356.007258972564
-345.154928264861
-353.711696867325
-386.827038564658
-373.259249742361
-351.688070611549
-388.90684051184
-380.48712901276
-363.892522424369
-345.535911211856
-354.260960647943
-376.844810678694
-387.084714406941
-348.040517226836
-358.298419625271
-372.370355752596
-347.737278038296
-319.608651610236
-329.283257857784
-322.495011517868
-356.367952496507
-355.413354815918
-381.006534500581
-361.282525868208
-372.46060939235
-365.05959679672
-332.002274917457
-361.015661042158
-354.03025050384
-384.80466612948
-335.678746117785
-372.628066099611
-343.761580371629
-380.78248005488
-327.757151642517
-321.819582598499
-343.056707558015
-364.518327844523
-350.217852592307
-368.160959331445
-381.637702023367
-361.039920362696
-336.47812151596
-368.547439838658
-377.581553925616
-360.005997790045
-337.366802996255
-357.990366316645
-370.138957383852
-326.714808161908
-356.005966721135
-360.943928653388
-344.034777742787
-356.29409784584
-319.058521784863
-414.504812733651
-354.791819575083
-379.403238230899
-364.226829590945
-366.667506574146
-345.66828124579
-375.859118438111
-365.964195656655
-341.223182595703
-326.587313607374
-331.33891580036
-349.778262892397
-321.231473341625
-373.758944669753
-335.006856093184
-333.481697327143
-348.476783125998
-360.334802300545
-344.669453496272
-361.470975218585
-363.610769708158
-369.6670201147
-359.415497527433
-359.839690367285
-364.600043986207
-361.545638461008
-330.781931836135
-361.427440232089
-358.808328826945
-365.279895039322
-329.349052621362
-357.995852545506
-380.140000586218
-345.378792571283
-310.011236513655
-391.324216211772
-356.288017587405
-335.21442751003
-347.685176877911
-357.168457089472
-352.097784721816
-341.995805583383
-346.815188402254
-386.331645649402
-361.357831682114
-351.56577124686
-360.187142284891
-329.166467466749
-351.108086619738
-320.60134579527
-366.066512760905
-325.00234744882
-337.929625005019
-320.649233509829
-356.568141988052
-378.013369669963
-335.863696864618
-367.902602904676
-332.520518815841
-353.015400662556
-359.065073565013
-321.058429700401
-356.934607611027
-377.820585590454
-366.064514674396
-348.666912067196
-356.305960813828
-384.323649432301
-338.057158000005
-388.034317371967
-355.847598031542
-342.383777315665
-355.398907853147
-339.022458401688
-371.98046409646
-357.675243682154
-333.842002247463
-375.680222890682
-369.806439605538
-354.926794128575
-366.10765688882
-319.957510295346
-375.467339485638
-355.305966610652
-333.737490275915
-372.448630248675
-332.158253915161
-361.038192766744
-365.712292624353
-355.501460348323
-347.472559131869
-358.782863845924
-342.121090602595
-356.963228524986
-390.554129069071
-350.718165235482
-350.440562099448
-313.145681001159
-382.118740907867
-328.792755726338
-321.32527549265
-339.525688282608
-368.457710075585
-360.990712894808
-322.508010684707
-357.18440811232
-356.715033699268
-372.53295070831
-332.006651139043
-352.897488768244
-323.688388146139
-351.639395865967
-335.673171218737
-338.536711364924
-358.790281766585
-338.032593401515
-357.063045403108
-387.708885897261
-365.428352272376
-380.953839529742
-353.973092801974
-382.586760413707
-394.197046891417
-349.242056101427
-332.164112648207
-343.964964291435
-382.380853701742
-349.577353840722
-358.271007251775
-347.50838480066
-329.789658134425
-322.19674406659
-340.090577000598
-357.587275351901
-352.917879963078
-374.746201854019
-349.557293193854
-382.047866027099
-356.50467888998
-353.317706812617
-378.583708745754
-326.90761605509
-376.880272751776
-329.78875294751
-342.646038928488
-329.814556274934
-317.979759809905
-348.878945048935
-352.768808449487
-324.627779840724
-353.454961486554
-356.544840926386
-313.976421638598
-363.71975752094
-343.088749338352
-364.607113372558
-336.941695842969
-392.595941053124
-346.602138657273
-338.765915995807
-375.737833085958
-360.354770924532
-365.991093485317
-330.451441969684
-345.929203812725
-390.931231848375
-349.374352986849
-344.010950146287
-334.872070058251
-350.826040212291
-367.027496821153
-367.107064886598
-346.948205642129
-320.853465042694
-345.981401160874
-365.211050942437
-383.891878475374
-346.624662077382
-351.60487713842
-362.040403525063
-383.020533840384
-338.107829471491
-377.001057174969
-366.290967902913
-376.729494169682
-330.913872238339
-351.065080014792
-338.431984040286
-333.010525848553
-382.766343201953
-311.69545827673
-380.646501172619
-376.651962177063
-341.469312730578
-353.57743006049
-373.118919392488
-336.350816795032
-324.998122575075
-375.09567005616
-345.507080754039
-358.130853384768
-369.184534281168
-362.918511401955
-361.254586624265
-360.492756401056
-358.600152646597
-337.618968093869
-375.232561592088
-367.197946979955
-362.240842969899
-349.621641866763
-358.239534836767
-350.83561838236
-362.78568266343
-350.038287390521
-353.967113079826
-341.526662065413
-370.295943359083
-315.658912239797
-368.653155158788
-350.734524225422
-351.838658544864
-381.873369247324
-370.891139965855
-322.119021998454
-334.36552439382
-355.209215397569
-359.633840385259
-358.773777991437
-352.577192055665
-354.355143143541
-340.290547070078
-378.690735896991
-327.265573303432
-341.613785274799
-349.796108746437
-373.565288675373
-340.732934813384
-340.309806129073
-347.020465596708
-348.288035538538
-351.110214187005
-400.831018429829
-360.099328106486
-333.04850599397
-334.320155542287
-346.295904712982
-359.917959233809
-335.582553469188
-361.801595192203
-348.650976079752
-383.308495902374
-369.851006849016
-373.882337274771
-352.767746810447
-352.871181509315
-354.842384499361
-392.563396637657
-390.596875195946
-342.049276403406
-340.903462859085
-375.830653972115
-339.834639133384
-341.190339124648
-384.590807552474
-369.824409010125
-377.818167588885
-346.842420927358
-348.172502858872
-344.830619913631
-362.35682056092
-356.703781992194
-336.16536232508
-339.606524666566
-332.046699782208
-349.537627214941
-359.461598503188
-353.749055065706
-385.985143719165
-339.190199285248
-354.377343879389
-346.647804242752
-345.787571203703
-333.525490022374
-358.204090606258
-335.009901028237
-353.375266672646
-403.25062043241
-377.395180134525
-390.832820857483
-353.124053874362
-338.481497253148
-318.416067673561
-374.076545079218
-347.993139552654
-357.573667409914
-350.380854156175
-353.000619461499
-363.841482378126
-343.911874696474
-320.253366842338
-393.012253617695
-329.979364647276
-351.13392758602
-370.485522005285
-345.772642610663
-404.072124363386
-339.4167849497
-348.154655327337
-338.862830182647
-332.109091466376
-366.44137943699
-345.163401732459
-339.852556992437
-335.191546877596
-353.256402990327
-349.531831949744
-370.444535925127
-345.907291660578
-347.590719717773
-326.969091154585
-341.035423930178
-377.884806601382
-324.006633587544
-353.929422072624
-399.523369636188
-367.51573492912
-342.845104812723
-348.024623616517
-361.286113195903
-342.37327577687
-369.214877920728
-339.179533593534
-356.475060470503
-365.094494917222
-386.347445859252
-393.447422192073
-348.807030481359
-375.494811790157
-336.073547981754
-371.519253841507
-340.815841934672
-343.384741899578
-379.472344500146
-338.045610125559
-329.496081603242
-386.938986572784
-339.253317865493
-373.055055086209
-369.812428645563
-386.254743963531
-389.404868099394
-339.369590738934
-338.728598101106
-314.50734876152
-353.588218688798
-334.015533139613
-375.151901972546
-337.890463383323
-368.403938008046
-346.920414339881
-361.799593942801
-358.12347505259
-344.755360660515
-348.125705206857
-339.246326750227
-364.814782579819
-373.938786868506
-323.13808508228
-371.49560052763
