"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,0.948069037038203,0.543845150359514,0.191466714333434,0.566434063688203,0.381660923370344,-0.087549680906863,0.257939292381752,0.0983064983543539,0.0249479526747079,0.0533687529600461,0.0408073150864126,0.306946578799089
1,0.5,0.2,0.5,0.4,-0.2,1.01840269065728,0.493481395171858,0.196270923768394,0.441087972762049,0.414268468908733,-0.498907327288715,0.363555527962573,0.141466788324667,0.0276964316346121,0.056099135545186,0.0452283309390179,0.543125244011267
1,0.5,0.2,0.5,0.4,-0.2,1.01012528921298,0.511057941486299,0.208506012712294,0.483370058470898,0.384015374896882,-0.11074703481006,0.31505233882782,0.118338345977164,0.0231519508660157,0.0537630193435259,0.0419898923641249,0.340290759200829
1,0.5,0.2,0.5,0.4,-0.2,0.966865657242434,0.549373216956481,0.201743980697801,0.503023379147613,0.375205049787534,-0.276386574198982,0.301321919352744,0.110700605524047,0.0256143701284697,0.0502759678907168,0.0423370317223781,0.335459322055771
1,0.5,0.2,0.5,0.4,-0.2,1.06688007502966,0.447528780559548,0.187637834688977,0.451563843671408,0.423942031297747,-1.00963572432082,0.343632964260412,0.134583605742815,0.0220749578719896,0.0461667583990562,0.0403191999802273,0.559007031304865
1,0.5,0.2,0.5,0.4,-0.2,0.974803209129597,0.537604721564861,0.152418706134382,0.429003150446893,0.394452844182096,-0.412049309130626,0.297928788621595,0.112737887123555,0.027018282148626,0.0577273019447324,0.0426645709385897,0.488197462925943
1,0.5,0.2,0.5,0.4,-0.2,0.901190314036481,0.542547631010282,0.249765509833439,0.597713962730786,0.45030993533578,-0.222635005178988,0.217333823087998,0.0939490111120225,0.0217991156317941,0.0519202208269941,0.0404223296736703,0.31408614842176
1,0.5,0.2,0.5,0.4,-0.2,0.994398209658842,0.522985964577899,0.210246867041942,0.470126764510092,0.390164538647375,-0.333199814490377,0.291348514095209,0.113994376789254,0.0251198637492877,0.0544011612462175,0.045939243299257,0.429543301945355
1,0.5,0.2,0.5,0.4,-0.2,1.05096238365744,0.448977015370698,0.208070143195633,0.531074320639753,0.399281818155983,-0.00698296077597326,0.278511810932334,0.116164573686499,0.0246685122182874,0.0529094068103891,0.0416978808655777,0.30891810758618
1,0.5,0.2,0.5,0.4,-0.2,1.03107146678624,0.449410637610321,0.176791591749255,0.546637240282595,0.364555447340306,0.319646700203517,0.341457275746778,0.136076108479285,0.0248257570031471,0.0576617320493265,0.0419306094550786,0.2675856637853
