"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,0.957225459426567,0.551844605027948,0.212966034695749,0.594031593313983,0.299979814039404,0.0594189139176932,0.439948266462449,0.153421418589678,0.0370882543296368,0.102853590132636,0.074164278676249,0.545373102481351
1,0.5,0.2,0.5,0.4,-0.2,1.01626899534276,0.496432881608453,0.164180680086159,0.568380462693942,0.313332980752612,-0.143847050084319,0.701349235957737,0.228720422264766,0.0429842005070707,0.0794404828082351,0.0687976467479829,0.461105942497488
1,0.5,0.2,0.5,0.4,-0.2,1.02078344046369,0.493416353427014,0.161062335568517,0.588627030410946,0.372400808771899,0.0914035095695438,0.498346290740116,0.186178082649314,0.0384514003943925,0.0867264132229942,0.0680268794489328,0.502769970746166
1,0.5,0.2,0.5,0.4,-0.2,0.920239487188837,0.525494770772084,0.202448469773308,0.49250110367899,0.510372070609144,-0.619006570531296,0.320134018192405,0.143590447573055,0.0345367436431929,0.0796717635281209,0.0688259711043951,0.668685029914515
1,0.5,0.2,0.5,0.4,-0.2,1.00991809978461,0.551033342819318,0.166653621087834,0.451455012150201,0.39127697511826,-0.406149169692714,0.465093825136715,0.177840679744422,0.03935355040922,0.0826966569303007,0.0656116012882906,0.636167210236937
1,0.5,0.2,0.5,0.4,-0.2,0.958608836968699,0.49571220365463,0.207141212736643,0.609053539229851,0.312446949304589,0.367678075848412,0.456847619002013,0.163481730916594,0.0437335596019379,0.0955362663832368,0.0693558298821971,0.363011529883367
1,0.5,0.2,0.5,0.4,-0.2,0.932313566996464,0.519957461285952,0.190867529668747,0.656293515315677,0.416646419027227,0.319559812296464,0.349456846420097,0.147639295740837,0.0334481730754467,0.0985872797945819,0.065704315590296,0.432747547562422
1,0.5,0.2,0.5,0.4,-0.2,1.02361899288343,0.45389994348862,0.180635244749765,0.398318132134187,0.421883682080264,-0.50869970739738,0.483420611506714,0.186692650220065,0.0418883602402459,0.0865955155372094,0.0695938435213452,0.773337902714322
1,0.5,0.2,0.5,0.4,-0.2,1.03043336325306,0.455366783975176,0.199558649748689,0.513900254585682,0.419735015356167,0.00323077985284905,0.418252613871043,0.173848010458842,0.0328047323464813,0.0834254743490047,0.0599312751553065,0.481372979181142
1,0.5,0.2,0.5,0.4,-0.2,1.0051210060746,0.506928398114091,0.247478361712092,0.487000466517946,0.463781945292679,-1.2195741928083,0.434697875469179,0.17574192315073,0.043302296021756,0.0818818440886453,0.0739968913219361,1.36524111794802
1,0.5,0.2,0.5,0.4,-0.2,0.957409574898016,0.451836539410582,0.274235242713687,0.442861871467431,0.424360387670132,-1.89039788151597,0.535284792428875,0.198059735213663,0.041220945187506,0.0869331960954886,0.0788191053350353,2.41235147306795
1,0.5,0.2,0.5,0.4,-0.2,1.07848705989236,0.471636399889317,0.103059933655021,0.541872592657158,0.356800661427514,0.0418436164855919,0.493048153390868,0.187232030730908,0.0418960661153237,0.0862504689874115,0.0651834756724482,0.517929673822046
