"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,1.02263553880896,0.500970790431732,0.19033564040344,0.347800368109904,0.492888015141786,-2.54559803670441,0.756598056703773,0.313009312147309,0.0559565987845177,0.124841895919217,0.145684237527511,5.9950666287867
1,0.5,0.2,0.5,0.4,-0.2,1.06710841883031,0.531681743018603,0.161752713297526,0.47070678895316,0.365401559977731,-0.0592418966952357,0.796174364452463,0.291563413577129,0.0586809373553432,0.116881670427862,0.100795082151986,0.716038409173078
1,0.5,0.2,0.5,0.4,-0.2,1.10344189807727,0.353685718141407,0.20238115461147,0.546190629852695,0.455862362235908,0.43901706206849,0.520849326502404,0.225614221998904,0.0635219792018341,0.145816298542886,0.0871970761169431,0.701830277864785
1,0.5,0.2,0.5,0.4,-0.2,1.00207064945807,0.457310490108831,0.263833900072112,0.488436603133657,0.494683221101689,-0.649582096039539,0.514488213758232,0.243830035730441,0.0582598884527412,0.108448165091133,0.092887269869516,0.934516526289725
1,0.5,0.2,0.5,0.4,-0.2,0.804295351542408,0.622469984278537,0.172326441969804,0.408353919656349,0.228164802907635,-0.760512347277317,1.35783238731241,0.356982255666794,0.0669465231881546,0.108326785494893,0.103818981577648,0.849553159434896
1,0.5,0.2,0.5,0.4,-0.2,0.899868068858949,0.654315847695427,0.18806533198695,0.591154938798132,0.331119085780183,0.156172528638788,0.604483313180273,0.237170369454569,0.061268876045123,0.129601723238763,0.100306306303014,0.582577080757168
1,0.5,0.2,0.5,0.4,-0.2,1.20910768168055,0.388106086580825,0.196652707496058,0.60799437685855,0.327459473047282,0.523593067264008,0.896573746421654,0.322388214210833,0.0738700015147694,0.129659790367756,0.0858656513752148,0.535183189895941
1,0.5,0.2,0.5,0.4,-0.2,0.906920691962813,0.629018904169976,0.227702509435065,0.428080942039559,0.498174893452032,-0.643528997596591,0.484993579203538,0.215545299413036,0.0574160086438505,0.108709209591475,0.0969650989840788,0.923965034992652
1,0.5,0.2,0.5,0.4,-0.2,0.942292588102363,0.618065755858485,0.202238561666816,0.459448183036417,0.474824831066466,-3.40219586228623,0.944448916639614,0.379971362454638,0.0515630039811686,0.0942631903716034,0.0905092634048692,5.79107022688383
1,0.5,0.2,0.5,0.4,-0.2,0.912218223379765,0.49387938574614,0.229264512762697,0.700209337798994,0.324448165594895,0.168882150231159,0.576826429054813,0.230822153682428,0.0528353372702808,0.168660368043566,0.127191382217971,0.819975337295161
1,0.5,0.2,0.5,0.4,-0.2,1.06853183455673,0.445570952632409,0.181538594198367,0.446607219927815,0.405916790740887,-2.15363974821864,0.939506000539717,0.345102468775205,0.0521055900152331,0.0932282667375932,0.0937742946761308,3.05366462494469
1,0.5,0.2,0.5,0.4,-0.2,1.01729018130323,0.471962754736161,0.195906952087859,0.535798397744464,0.516613202097698,-1.01690459134307,0.497322085940815,0.2016879798498,0.0526261407786468,0.104103730753106,0.0968610843057892,1.23332742135064
1,0.5,0.2,0.5,0.4,-0.2,0.942584902736688,0.544289359235194,0.231612707174589,0.492104808876333,0.374250745200165,-0.480676891908976,0.719170198649279,0.265218410214639,0.0475473360849186,0.121315465246822,0.105202324184166,1.04506011209156
1,0.5,0.2,0.5,0.4,-0.2,1.04949791529684,0.441010164989454,0.187496949728725,0.532452638913555,0.497249744777759,-0.0456905645059613,0.823056939831447,0.362816041128148,0.0666551658040935,0.115389156867883,0.130866740198589,0.711688023878219
1,0.5,0.2,0.5,0.4,-0.2,1.11698124385267,0.376394245063333,0.24814161821918,0.488882302277867,0.457541941933114,0.303061039995395,0.642487087332874,0.285688657899849,0.060841614406134,0.11440276559069,0.0897380537520172,0.564306038003935
1,0.5,0.2,0.5,0.4,-0.2,0.955073435235213,0.536950014128923,0.128897765859256,0.550107372456052,0.398670017233209,0.113029626661398,0.610526434893026,0.250488541355141,0.0593482088269325,0.112286467751432,0.0926489266940545,0.542366315695853
1,0.5,0.2,0.5,0.4,-0.2,0.98383430484988,0.529072897280617,0.18064974243382,0.582746503121763,0.264482823011854,0.149141610946621,0.877906742604856,0.299579466340312,0.0696262714787913,0.156973691496442,0.106731336559146,0.883123381526641
1,0.5,0.2,0.5,0.4,-0.2,0.957110429553355,0.447760348742108,0.181824110899845,0.563842605229569,0.367448905724555,-0.126921979422666,0.709391424872051,0.261368759400797,0.0479927052035517,0.128202176153137,0.097847169824496,0.782669051443863
1,0.5,0.2,0.5,0.4,-0.2,1.08180833248328,0.506998582131506,0.187221779480645,0.527514979335746,0.316268996152181,-0.131086115238296,0.764737466427582,0.259896973675586,0.0629311790695922,0.122874436418409,0.102077413444048,0.815633303709393
1,0.5,0.2,0.5,0.4,-0.2,1.11951240718619,0.399092481063607,0.135528955139697,0.598717020360609,0.394697363884093,0.399910574936155,0.811608683620583,0.323835956341037,0.0537111819468416,0.132631381933186,0.103416939547212,0.642848590214639
1,0.5,0.2,0.5,0.4,-0.2,0.905205109743108,0.511366667564237,0.172840405496212,0.660119194885524,0.439620736617556,0.213390626630337,0.471081025784867,0.233124173384565,0.0512131057932374,0.118512369469734,0.0991570151233982,0.472604472372172
1,0.5,0.2,0.5,0.4,-0.2,0.967536848001437,0.595913099744438,0.178641076905116,0.546633680127505,0.268871712492479,0.226925504662281,0.727793474825366,0.256436517997841,0.0664384650711832,0.122434482786464,0.102990360608008,0.528356057371168
1,0.5,0.2,0.5,0.4,-0.2,0.884635398516122,0.629679984763686,0.176695207569021,0.55971751324674,0.287430210125001,-0.493798579158073,0.756046303605691,0.246892479844396,0.0622176260606862,0.141833933704892,0.104029364435462,1.15526181872559
1,0.5,0.2,0.5,0.4,-0.2,0.824024690785122,0.575352925200245,0.233573899429228,0.587189881740496,0.359157579994069,-0.412729521049367,0.618253297062917,0.233801626756924,0.0499502325363578,0.110367672963677,0.0960760045691439,0.671730075781072
1,0.5,0.2,0.5,0.4,-0.2,1.01325135515288,0.351030283944822,0.0851056874809312,0.647386548545168,0.538763701175976,0.0687899820146564,0.406258658037145,0.191433429406468,0.0466769293802479,0.122037845187401,0.106102362248799,0.732408860593553
1,0.5,0.2,0.5,0.4,-0.2,0.988421617686208,0.497678293912118,0.24105810336731,0.668391618605764,0.406064131889781,0.0694542163762873,0.450077113520708,0.180590145184719,0.0553210134343659,0.140379915960755,0.0927714168792928,0.761232494766484
1,0.5,0.2,0.5,0.4,-0.2,1.13108536221291,0.356361724789489,0.253120830058916,0.474431711230847,0.528954091338618,-0.193034875830953,0.512560476344712,0.237634148066473,0.0591972170558994,0.122630320134629,0.0966887587966612,1.06008321794943
