"x"
48
33
26
57
6
6
38
11
11
39
8
16
17
9
18
6
7
9
12
10
8
20
8
10
21
6
10
9
51
65
7
16
9
17
20
62
34
14
16
94
13
14
25
117
10
7
48
21
139
11
16
8
77
19
88
18
18
9
18
14
51
6
10
22
11
186
12
52
27
32
8
13
14
23
26
15
23
10
74
21
58
13
12
8
9
18
26
153
6
36
18
11
9
17
50
7
34
126
9
36
35
12
76
8
44
140
9
14
15
13
10
21
148
18
59
55
27
14
77
18
41
10
32
37
54
24
53
9
14
29
20
9
62
9
19
10
37
8
83
19
121
11
74
123
20
19
9
25
25
11
8
54
30
174
5
93
75
6
99
6
9
96
16
52
12
14
6
343
35
23
90
18
26
10
11
25
84
21
74
45
34
18
7
95
141
25
17
21
9
247
14
30
6
29
8
38
65
14
43
80
25
96
166
113
8
28
21
5
16
46
10
28
23
12
79
14
6
23
8
341
45
8
128
43
5
35
24
299
30
24
18
8
7
10
8
8
15
18
33
10
10
20
15
20
68
24
6
22
9
24
18
179
116
17
20
80
24
8
510
11
6
9
19
13
16
25
11
34
13
16
114
53
71
71
6
13
126
9
23
12
17
32
66
374
7
10
14
286
86
9
32
54
11
16
36
220
788
21
9
38
38
144
15
70
45
253
51
19
45
55
32
17
57
135
25
52
82
8
11
43
81
35
9
14
56
157
10
14
12
29
22
22
12
35
18
17
8
21
13
23
15
11
101
7
7
14
14
13
14
49
15
8
53
25
9
14
8
22
53
273
12
6
14
18
11
88
8
202
75
27
14
14
18
6
57
45
9
55
8
16
59
14
12
11
18
23
8
52
12
9
10
88
66
10
11
9
11
74
30
19
31
45
13
105
18
6
63
29
128
10
6
22
7
50
32
114
22
9
16
12
26
144
98
56
12
14
26
8
35
41
9
13
33
86
167
13
59
12
15
17
162
10
12
9
33
40
17
37
152
11
7
22
12
16
163
162
16
29
12
20
33
10
8
208
12
9
154
44
16
124
15
23
27
34
34
8
28
28
120
187
56
14
71
9
15
7
11
23
8
6
23
7
6
10
21
49
10
22
16
31
32
59
6
9
17
14
65
10
142
16
7
8
23
16
6
8
11
98
98
11
45
9
25
30
11
25
17
7
20
36
247
6
144
25
10
22
59
5
28
15
15
33
30
78
31
15
26
9
118
206
14
6
51
55
8
45
15
9
271
36
11
17
6
32
27
532
23
20
18
127
7
17
70
11
13
12
60
38
7
21
56
28
9
40
7
11
131
9
10
16
64
18
104
10
34
153
127
135
110
20
12
25
13
7
6
48
41
8
23
18
47
9
10
46
12
9
6
25
75
16
10
8
25
26
113
15
6
70
7
43
6
12
20
62
98
102
5
22
48
6
50
16
45
13
24
46
11
12
47
10
87
32
19
22
46
724
132
9
48
12
77
10
114
10
12
51
305
12
12
11
37
84
54
8
21
19
32
24
72
12
7
38
8
175
8
9
10
23
70
13
57
9
21
14
100
25
84
6
23
69
13
10
147
14
17
16
227
10
9
51
6
33
23
128
13
13
21
111
12
55
32
8
7
31
20
16
12
10
29
22
311
215
8
78
36
50
13
6
10
5
81
26
22
7
59
275
12
22
70
45
36
24
72
118
8
17
19
97
39
9
20
13
9
101
9
9
21
8
8
31
16
98
101
36
70
25
9
14
18
64
75
9
14
29
12
87
9
6
16
14
12
8
12
12
38
68
12
9
26
59
20
22
6
13
56
32
25
176
137
10
8
9
8
16
143
35
23
12
9
24
7
22
7
177
75
305
208
27
7
152
31
22
21
284
201
17
9
15
71
10
14
16
20
37
110
5
68
7
11
10
16
78
13
32
9
23
20
9
10
14
43
25
8
15
22
19
18
11
148
114
18
19
17
31
10
25
49
74
32
18
12
19
365
24
15
21
13
38
26
22
11
6
127
11
24
23
209
20
10
17
8
11
10
115
6
5
60
155
19
21
11
29
22
10
15
55
63
17
14
97
10
186
35
21
7
91
8
7
32
144
10
259
5
23
316
34
11
40
23
9
23
17
11
112
11
179
45
6
14
6
8
15
39
9
21
7
24
8
8
26
11
10
9
27
11
119
37
7
13
8
13
39
11
9
20
109
12
9
168
28
7
40
12
83
174
36
12
6
32
126
142
87
7
9
34
17
10
36
8
171
