"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.671833924285258,0.59784297487783,0.187302690983989,0.32049917785816,0.280627642527728,-1.01500037946093,0.0510447724387962,0.0511246664363435,0.0520482305947003,0.0908629689109652,0.0909865769725899,0.0574839708725225,0.214962690545193,0.0625969131969324,0.0533164832709365,0.22002773994511,0.12351335911987,0.29824655289123
1,0.5,0.2,0.5,0.4,-1.38629436111989,1.21725084052272,0.456165769226388,0.198942337632727,0.486418465472079,0.33495232546951,-1.55621592025734,0.0553413381600422,0.0533271047893371,0.0536649076894444,0.0962883626111251,0.0933229367460013,0.0584850250944899,0.365023719852422,0.0646821164549187,0.0584822439995461,0.232107443217571,0.124030955712486,0.4416895958347
1,0.5,0.2,0.5,0.4,-1.38629436111989,1.06286972060429,0.508764422531313,0.229486541756476,0.409342205979202,0.310807857164106,-1.39431110321394,0.0544135732317099,0.0544615061690612,0.0559462628131041,0.0931016427174626,0.0925894546539052,0.0584093766487055,0.316988981938565,0.0652928349520984,0.0576202433571858,0.227589443169061,0.132148482591488,0.39681228180613
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.783174876477255,0.565099107066059,0.1265733299348,0.461762667141182,0.306432275145427,-1.17466190322334,0.0509338610264594,0.0497552748962864,0.0507349702656703,0.0952607608797298,0.0936280609889164,0.0562757700467422,0.237626866004079,0.0578356063628911,0.0550483099768222,0.212439322700749,0.128630951728821,0.309220999386402
1,0.5,0.2,0.5,0.4,-1.38629436111989,1.29295904040373,0.486183837746853,0.157143512291549,0.881323990990177,0.324276242861284,-1.70649818427293,0.0517079422020118,0.0527075803591372,0.0515372725925151,0.109200651820364,0.113101868205368,0.0537032641237128,0.426611159381577,0.0741397598404031,0.0530209867400613,0.313861995296096,0.199941018552617,0.501971897959705
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.934050534265461,0.622809294492314,0.105776057648929,0.251147283528189,0.176906870046648,-1.30825758942221,0.0547313889780486,0.0546725547420175,0.0546398414031757,0.0865285703435444,0.086727335403783,0.0602195206945285,0.294182515768662,0.0673820917335312,0.0593300837384717,0.202924104218085,0.110740990494019,0.374837548440401
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.497695723007203,0.5285460156602,0.262990300320672,0.470883002069062,0.554135057365843,-0.908208915695289,0.0479792537772582,0.0474758179040201,0.04600888425317,0.0974381403884015,0.0970696984041478,0.053403032331326,0.185660054824635,0.0587605925209412,0.0487653324827515,0.238404296204268,0.142404022864077,0.264492584925653
1,0.5,0.2,0.5,0.4,-1.38629436111989,1.07269165254472,0.539891458728874,0.190672753819528,0.602533343129214,0.473830568965633,-1.52106421884077,0.0532935289059246,0.0538296679556898,0.0529534500324874,0.103502392944499,0.0983217248075279,0.0563720314004224,0.34487181462194,0.0650883057956503,0.0542886757977567,0.264685978196149,0.143008287938344,0.424968891658247
1,0.5,0.2,0.5,0.4,-1.38629436111989,1.05521476086061,0.468806251621842,0.212553803626626,0.551967939996392,0.454198187370525,-1.39912508321393,0.053353677239851,0.0552101957723381,0.0509651904318033,0.0990740584148964,0.095246362235071,0.0562019187156908,0.312011631776914,0.0687258719859586,0.0553978415350109,0.24329860118439,0.144155841646081,0.384852933856096
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.608239139508454,0.412161707258573,0.258246167504314,-0.0414473945554805,0.225217219007709,-0.726108600283551,0.0518464034339523,0.0511503281810068,0.0505144619231937,0.0783437870768842,0.0767434770006065,0.0622579065489808,0.179684359947562,0.0606455225791187,0.0566219186867545,0.194192549051795,0.0964080022366356,0.278002415502083
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.823061927468765,0.554228416077955,0.165030577490718,0.376586644775551,0.315968847257895,-1.25210263554097,0.0527136796033126,0.0536011313878296,0.052569519538064,0.0916934963441976,0.0912232050289987,0.0576411944682948,0.277502362937347,0.0657085072648784,0.0550723658003653,0.223482167153379,0.117252794476906,0.360438052999003
