"x"
27
23
63
100
23
147
9
181
5
57
143
30
218
5
22
183
8
113
24
14
35
49
51
45
86
47
52
14
206
7
107
83
31
115
197
168
262
114
34
27
68
71
56
65
157
193
13
61
45
67
101
148
126
87
216
137
63
63
42
107
17
42
88
59
181
18
30
66
55
99
23
137
33
12
5
5
193
24
55
165
53
191
102
55
21
18
21
141
41
166
34
58
203
34
23
188
23
53
160
19
4
32
49
20
208
194
185
31
21
187
73
34
39
11
16
58
157
80
114
25
119
48
136
25
111
120
17
113
201
6
42
59
85
67
87
32
120
107
42
14
63
22
70
124
18
39
72
182
74
79
62
54
36
27
52
29
153
45
4
26
86
24
142
99
232
95
25
38
5
4
174
77
209
8
242
120
5
94
87
45
60
10
6
30
22
96
15
46
141
141
4
35
139
146
69
19
41
61
7
69
83
204
62
8
29
170
13
121
42
137
36
19
60
88
43
6
28
144
17
40
27
64
64
21
39
147
33
124
26
39
86
68
75
134
39
9
23
5
14
103
160
43
5
24
199
34
114
167
122
24
27
77
70
45
66
150
121
22
197
5
53
52
97
100
55
80
38
151
21
5
171
22
164
48
36
81
5
91
92
35
56
107
52
28
36
17
17
89
110
72
12
182
31
32
30
17
83
83
106
42
80
32
15
60
130
107
186
71
144
181
86
45
163
39
592
130
140
5
29
48
64
151
86
18
136
65
78
145
121
113
38
107
38
134
25
94
102
132
35
132
28
66
46
7
38
14
35
25
199
35
16
51
31
6
5
82
12
120
91
18
33
114
34
224
46
29
27
29
36
43
89
76
162
20
31
38
72
206
29
172
65
111
35
169
212
67
95
29
54
151
115
45
29
57
227
177
85
122
40
6
97
141
23
46
47
194
197
8
25
107
5
27
21
24
5
33
37
6
110
30
68
22
14
188
70
44
6
172
35
118
161
37
80
31
9
48
22
54
166
70
6
14
17
49
40
42
39
32
49
48
68
64
5
25
247
113
39
101
5
202
50
29
90
130
18
29
42
86
96
28
8
75
33
31
123
41
60
61
102
63
22
33
31
198
22
214
31
70
76
7
33
154
172
15
84
28
69
92
138
102
523
60
123
166
11
133
236
4
180
6
30
36
223
26
6
35
31
43
50
44
51
84
5
75
73
138
103
178
42
52
160
66
10
18
21
58
105
50
26
72
234
46
32
170
174
44
145
22
17
13
26
40
111
5
94
9
5
67
169
22
195
33
37
28
145
86
53
70
50
67
6
179
6
92
18
41
196
7
58
91
28
54
58
56
178
23
43
55
5
56
26
29
131
130
46
39
208
5
63
11
25
115
63
26
4
103
67
134
156
44
221
27
67
5
35
175
16
104
42
170
6
43
102
41
27
128
8
112
86
194
153
85
129
62
145
202
98
137
43
21
28
175
36
14
11
27
6
5
112
51
32
55
58
61
226
8
73
37
111
112
166
139
13
49
31
58
74
4
69
188
5
21
4
126
144
24
40
218
160
4
104
21
149
5
194
6
153
5
705
140
84
30
18
37
66
40
77
6
84
137
121
17
18
58
22
92
179
221
137
50
707
34
214
24
50
30
26
150
72
86
260
72
10
37
26
55
35
9
45
73
43
68
203
151
58
43
20
35
64
28
6
94
185
220
21
160
32
36
62
10
48
31
65
114
92
55
179
77
24
96
144
82
19
97
114
5
179
127
5
60
24
151
55
4
18
103
96
18
74
86
5
4
89
35
114
123
181
6
96
96
5
7
146
67
50
121
89
26
160
75
24
4
32
58
61
122
37
188
178
99
26
27
138
73
5
184
43
69
11
107
95
227
33
29
142
32
186
122
6
25
106
145
171
6
169
58
83
82
31
142
105
108
87
44
86
65
94
21
129
142
5
28
35
86
11
122
63
144
67
44
209
42
15
115
22
193
7
97
60
73
31
159
21
5
59
123
27
6
135
55
31
149
56
89
73
114
12
26
50
79
201
5
49
36
126
7
222
28
161
16
64
76
152
46
229
28
33
68
116
54
49
175
174
11
98
57
121
130
29
32
6
28
171
22
19
111
47
60
130
193
189
39
24
20
130
36
100
97
25
104
123
223
15
27
196
42
6
26
4
52
67
163
119
91
64
147
60
79
46
123
80
57
75
37
3
41
30
17
190
107
171
101
48
30
46
103
16
144
20
70
32
27
12
4
16
159
205
156
184
61
4
201
26
23
4
191
59
13
14
73
