"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.59286943062605,-0.35198689703791,-0.155110628561244,-0.137092026109727,0.415545836047018,-0.68304043427073,0.0833659566163168,0.0842573072855003,0.0796996190130669,0.121385500849429,0.117945473135697,0.0983590313977994,0.277518283495184,0.0982887821248354,0.0855396419517289,0.328204772031152,0.158457586805366,0.451810559853201
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.87464691017052,-0.554179831776543,-0.198768248921026,0.0572851170372929,0.581667841367666,-1.48265962855032,0.0962968253898703,0.0949835724213294,0.0940003615760409,0.133807757172886,0.132204834963395,0.101090249617159,0.591655414941321,0.111701634380927,0.101786796782015,0.354004533104017,0.191233439016587,0.741065202873355
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.22624971462517,-0.527074847985346,-0.0656780254958156,0.214586410978805,0.693827240983426,-1.1080799595126,0.0843351245407535,0.0843091177526931,0.0809666969720127,0.1436869698529,0.141824503040913,0.0907182343028473,0.359366117591483,0.101914708403477,0.0888224602347516,0.325991222574473,0.19814249680223,0.478364723033874
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.26169750001625,-0.449449319357303,-0.160281122343919,0.0644070446365514,0.633102304585406,-0.955258101752015,0.0887825931589697,0.0887984316170013,0.0863374453402877,0.136353082893324,0.131532077428788,0.096197461872009,0.363320562461192,0.103627682906421,0.0973900569860131,0.330280113213799,0.188880887209542,0.507278805780879
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.807704040159675,-0.321907599529395,-0.246222026631588,0.200007880992076,0.554801001310071,-1.54713917956434,0.0943952580836442,0.0919276153084758,0.0961755869404187,0.138587337418495,0.13718583896916,0.0988844486757296,0.654477766793029,0.115231540763626,0.101564113353949,0.373737506842476,0.199383113966181,0.812155419226071
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.308879975819599,-0.749551070398287,-0.0665313726251187,0.764176576066097,1.28887301269766,-1.97554744150185,0.102759431056417,0.106943303262421,0.089198557262802,0.200161144901345,0.179120914996936,0.0899644669720722,0.868713414094044,0.151344556401237,0.0970755959506102,0.551532189281444,0.331370889044216,1.01634563654946
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.00186453119273,-0.522899505958606,-0.440070436211602,0.334082554920431,0.855615362111211,-1.32874056873841,0.0910640714553432,0.0942880106015982,0.0857103974049919,0.15417244232717,0.144135206181826,0.0915450881692846,0.485012893323922,0.119137912364979,0.0930457816057242,0.365826067472963,0.213474778532071,0.620085254911943
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.410696281035607,-0.563073620199469,-0.270490549573077,0.448927878925857,0.725679092385097,-2.08148269391294,0.0969704581753912,0.0944830092497607,0.096850631859254,0.157303115160996,0.155011862336378,0.0960534488654388,0.857205834310031,0.115915558275126,0.103598415719209,0.305110786850961,0.211893870024629,0.946236237934203
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.16513599568852,-0.568094193037311,-0.0789966596437205,-0.0894550680479478,0.682191409569785,-1.00399011878771,0.0960409101873683,0.0946669663256181,0.0899958736822758,0.124547144042359,0.117953253415609,0.099542364221147,0.365304287894632,0.115715254145568,0.0971444974458982,0.288491583522209,0.148216008884019,0.501707539120288
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.2335976047626,-0.540157767264751,-0.17823158613562,0.334219343361405,0.808459954360576,-1.03556981848101,0.0861713755416495,0.0861409104024,0.0827390207958247,0.151729793681129,0.14685813453886,0.0896268838374685,0.351966440559246,0.108062101361334,0.0913175541454723,0.368855185225662,0.208122430653546,0.488867928406538
