"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.444197486720342,-0.536024057711624,-0.30460291705934,0.45425637004666,0.696497875599958,-1.96551105139367,0.890024619342709,0.154816984562512,0.127281101768967,0.425737979178577,0.262866269008006,1.01112433942481
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.498318805140947,-0.381651072160171,-0.317460704772892,0.389310323784111,0.527484579488944,-1.87256262925421,0.795263020282302,0.143650109451805,0.133929177642844,0.382211076267855,0.296052765234057,0.905410393128702
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.08356818709418,-0.752514319545151,-0.272468302590877,0.0288349129082652,0.763053098284812,-1.1103429907531,0.454626442774806,0.143090637040579,0.136675829834198,0.455403762529694,0.270431182991114,0.631600302643514
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.744474147447147,-0.588508551786014,-0.0646955973449378,1.13765709485134,1.43370393771615,-1.81496014018097,0.696863446317162,0.148328774207134,0.127375341645498,0.680597834320527,0.460369465041704,0.792919382344963
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.271617060934543,-0.270877858637044,-0.394878825981928,0.158673274172407,0.213726017398295,-2.52852398828927,1.48751786289581,0.177924509402675,0.158806682529277,0.370773608356087,0.236927580871268,1.6200258020268
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.43473756391549,-0.290777034466115,-0.218146498082826,-0.149481060101192,0.631815021168781,-0.854756193505133,0.353055552168011,0.135330771626812,0.127067095896943,0.394837962713651,0.230999100907507,0.532522005496834
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.48204029128358,-0.234691170930468,-0.284164113230411,0.123393573945597,0.53623893270189,-0.854344070090771,0.359454166010289,0.148232557769033,0.117209033304378,0.470616898767651,0.221419410381486,0.571071852401942
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.781044837163226,-0.403493914816249,-0.161866315919871,0.408981119446433,1.1034715495354,-1.71439434101985,0.692303759097829,0.152978342538201,0.12265002654022,0.453982926432035,0.310088757221322,0.805470896700455
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.261359301214375,-0.259772478432079,-0.173069156275563,1.81189470651042,1.48996574486338,-2.46796684569115,1.19131378673689,0.151775952311379,0.112229001513098,1.23973471142073,0.812539205207725,1.29959760501099
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.71268240539602,-0.503640496762373,-0.0797344524560041,0.0655189652452528,0.658440506153462,-0.689814552081146,0.328815396052166,0.135262622290852,0.113313003804639,0.534648968944606,0.288993486476815,0.539015360429502
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.60522195378499,-0.629005361869594,-0.0310331648470343,-0.321828726631808,0.663765273275292,-0.315592414502162,0.225166548030461,0.126767671638533,0.120590835136241,0.466050843282976,0.25331465056582,0.45947894424655
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.38879858884115,-0.465987477775283,-0.185264534107218,0.535219361613077,1.04761421560848,-0.97852886136217,0.346190886524014,0.131384648049766,0.113217642291617,0.534615143835208,0.333737222943031,0.493166821155482
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.3331055085244,-0.444621962751941,-0.0856690029144505,-0.0698396705326355,0.484629677684861,-0.962306906373539,0.38951662678007,0.143719927142159,0.116334563528846,0.389282430836257,0.228067458198913,0.570084568706649
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.898852150684386,-0.361259528298581,-0.142809711687924,0.448976065710386,0.590038462618114,-1.85410923879173,0.896070219091187,0.184238761585188,0.129753306519502,0.48684773545759,0.273598815159576,1.08345039457104
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.748573586811483,-0.683413551264631,-0.145625354860485,0.119862657859063,0.667670713099106,-1.48224890535594,0.58157144830779,0.161878388058036,0.13681695124192,0.387813854145026,0.267019329292139,0.72319559441795
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.879489986714856,-0.558371539347481,-0.398068941998341,0.72108774570336,1.25470058405602,-1.65428241231234,0.62593625415654,0.149891501388776,0.123255373844569,0.623895965442444,0.453135369852168,0.73923312482936
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.49384611500636,-0.360058090081707,-0.203554148697741,-0.222362366639261,0.268094728677255,-0.693767679414959,0.310877877460116,0.132060117813651,0.127480880984022,0.383008155577401,0.197764856833,0.509741007092638
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.05143543037234,-0.686098351415225,-0.210629694738074,0.777771604352252,1.04564160843054,-1.56106438305385,0.56732269427375,0.134032704689344,0.109854864285146,0.530595240137307,0.406399762617006,0.667880501002403
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.08348836567367,-0.242577952335112,-0.319485329650527,0.182909099198907,0.260979645659326,-1.1874521393961,0.480953542395321,0.147103879991986,0.139426710057925,0.440837090916205,0.258667368778597,0.660245486713237
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.3263053747457,-0.63940948028139,-0.237101317710213,-0.0986211340454018,0.51503911694581,-0.661572501814443,0.286626328788184,0.138864270140343,0.124667739639016,0.387826156710347,0.227924909098158,0.466679388645501
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.58432880661863,-0.493661005417305,-0.237268385245772,0.0588138212965104,0.838519184650754,-0.835374112366825,0.33716917776623,0.147164097477437,0.112228328112353,0.458248938331911,0.282234824675435,0.501021724666017
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.93689896658402,-0.29653631483234,-0.268494920462184,0.115833422721999,0.513042472040176,-1.50851841302285,0.614467800923882,0.145407144094011,0.135296145605026,0.374708995163056,0.249880373060718,0.752980033539118
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.17403067699407,-0.23952497045856,-0.291151233968413,0.430862339482317,0.535792487226173,-1.4467841879716,0.595912588301192,0.151291253673379,0.129666286099371,0.484430104198417,0.291454245629338,0.760376315828848
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.6751379002458,-0.361204073563555,-0.070028022323871,-0.0317887605495688,0.4040600869507,-0.8427733495167,0.35102563891097,0.134238928393906,0.120716693563118,0.398281218952226,0.216779907856575,0.531841336347624
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.48730042221406,-0.790330746469892,-0.498756046650488,0.31807769216799,0.88219821584951,-0.840720266271709,0.306581421797575,0.126869093215109,0.112914326664321,0.428877813880413,0.302513666059773,0.438253408866108
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.55111552047979,-0.434301287062498,-0.160978116236688,0.17395184287247,0.717247948604338,-0.747756173482487,0.334151484117022,0.145455190802727,0.11117455599902,0.556722808375608,0.358756514102519,0.535726762139745
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.930357270266257,-0.666497782415224,-0.0960999838257956,0.240515449608208,0.651020628318168,-1.28031485065797,0.485808646820293,0.145803374245036,0.131629536696662,0.403003504501198,0.267399068919315,0.624146603839973
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,0.303402923805489,-0.579051549070266,-0.229196853791482,0.881772968320712,0.900767033066825,-2.93779743558034,1.71394644373293,0.153389315856396,0.12944913529521,0.623304719805945,0.405714939290408,1.80873199051598
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.22445187531672,-0.782332519066297,-0.226916650269236,-0.134296587612211,0.394165658390055,-0.886281361818009,0.365143546532528,0.15083153533684,0.126187271383878,0.368886787623443,0.207005829499354,0.551828994780734
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.36040980351363,-0.414885595659355,-0.194800267771159,0.111697452977525,0.65313538917692,-0.872003908229043,0.343054769963422,0.126345578150096,0.121696550535298,0.424192412934794,0.251352065389753,0.507050197410099
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.3177469530996,-0.571411253390914,-0.205445137949307,0.485422852606097,1.21531442444202,-1.13831930379269,0.403654199695701,0.140797278906275,0.108564558899382,0.495620501377634,0.352240230041649,0.523793090650475
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.04536752061264,-0.383921693374892,-0.031512716091808,0.0843249049392648,0.927382290603738,-1.51994658427969,0.659489884439315,0.169089005856959,0.124864151378685,0.438464958988146,0.279982846157397,0.822707645742792
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.41997682310521,-0.83618188972249,-0.282695922801018,0.228806406504705,1.0497123775779,-0.665649636583965,0.321126775644649,0.126389185247076,0.103406269214706,0.70424007908354,0.442299860342214,0.546488219508781
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.00790537411415222,-0.348422146558422,-0.34803053632585,0.885745189961566,0.845763908493222,-2.51814210914077,1.34713878413641,0.143962947092127,0.159686924082132,0.640866840800912,0.409317307452902,1.46094584716459
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,0.482485039037235,-0.190398232557082,0.00477661219678961,1.12869628973867,-0.0250063680102343,-3.16441759649486,1.89669435897386,0.166915579226584,0.128826758288794,0.652244850514308,0.462532803709076,2.00595457893047
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.26009813190367,-0.778921526825389,-0.0877644228289503,0.238803837449681,0.88477667426322,-0.971703106199748,0.365929694461765,0.138683354605132,0.103041668011067,0.470853951217004,0.31534298120012,0.535278511955912
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.33011265396867,-0.396737306649708,-0.302184674837966,-0.241691044517359,0.324490519836654,-0.802056318522212,0.319062524625705,0.143105156908815,0.128790799233146,0.288696480824975,0.188525789933665,0.44752798088159
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.44440948503394,-0.427270598120598,-0.205226074274688,0.285764099309292,0.969509971432185,-0.940888069114034,0.364105430147118,0.143572974243856,0.123008157669518,0.475957484855302,0.349445412888911,0.49161987077148
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.47079539103053,-0.551672100266285,-0.262098560502767,0.310728351586891,0.906278518988122,-0.701644387084509,0.273509680842639,0.121065373527981,0.0993400078494781,0.409729339035277,0.285347442482687,0.406064571738245
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,0.311506858518932,-0.559107158258046,-0.0796198059673783,0.210853699598263,0.707001209174941,-2.51706988334612,1.37427676114156,0.161241188448883,0.159357995158638,0.319107963163714,0.239492564180403,1.47488219734315
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.909527471656924,-0.247352190638045,-0.108349209585675,0.42958167042733,0.62721198132927,-1.47265797106836,0.565743924008096,0.136055943801304,0.11715087873279,0.474582755034832,0.319869498063242,0.706212096186071
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.50559684610306,-0.584472237780126,-0.0513172307411141,0.340614161754776,0.475124433323396,-0.998143310659792,0.377919997328914,0.125333168814462,0.11097853091109,0.451379675140562,0.293571297911786,0.526225836132148
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.49773015835862,-0.582691767940704,-0.325689553797492,-0.082034012986769,0.72155171117989,-0.503967229058826,0.273335407939766,0.12509986516065,0.107266228339795,0.484201191718848,0.277022841255726,0.495239002298063
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.33772560827348,-0.310581546166356,-0.0415734808106188,-0.00361513699960062,0.38401703503465,-1.22223664429646,0.493477944890789,0.158802126430448,0.139327806840624,0.387182059920888,0.261144655499975,0.667320525188823
