"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.57951448784122,-0.138236622251949,-0.272180076853401,-0.653942179094682,0.427211096393216,-0.198128669758962,0.310931833510729,0.213452829069575,0.194584337709355,0.591786330857988,0.287222083239245,0.697400738278969
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.48343269715577,-1.05977068787594,-0.253877345941708,-0.668506141078274,0.794480058210608,-0.248343828133489,0.360051915791566,0.192121278583853,0.215057792338771,0.591929267572913,0.279356185468575,0.709904659579568
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.4277235768218,-0.504248668346198,-0.163316056328181,-0.243647321651609,0.365438158270601,-0.89680144497979,0.549082003096613,0.224387788073311,0.185423515809647,0.567646890303757,0.278508003728533,0.863145067497493
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.53858551940697,-0.790769174903327,-0.243393049062869,-0.093149054668399,0.708691713065945,-0.809625122574753,0.467362217889396,0.189862533081924,0.168191302102198,0.515146764674221,0.297097505625345,0.690948466879506
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.41420510952739,-0.552403731787681,-0.222708987582944,0.20708556948814,0.955134638699647,-0.741777843247547,0.405468217912563,0.184670295398733,0.165918182205018,0.550764583406582,0.467722253463604,0.566498713320106
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.46915531749654,-0.470976076576732,-0.282315276526907,0.7819779757246,1.25460796827704,-0.820839640978847,0.403360216622404,0.163000612447644,0.15425648031713,0.783802429193603,0.60694995951141,0.543222970016415
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.4083999196011,-0.0616803798816956,-0.360542263769906,-0.0243050843262041,0.380958822261401,-0.621785525054805,0.440264353070755,0.252170621795919,0.161812311487392,0.629491913288293,0.366214791397918,0.710953730129153
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-2.00480137813331,-0.479546052524587,-0.432433696678835,-0.466408258506638,0.199300630766008,-0.112551004927031,0.267654062374051,0.174795279638518,0.190229194350255,0.601087203127774,0.267374002393942,0.636722620486691
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.20545978232414,-0.272315384466429,-0.0984201740138248,-0.11484742450532,0.765282451122393,-0.87141844843143,0.488593068588501,0.211382140726201,0.206086795674209,0.535426073552074,0.385339254581931,0.715148993801118
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.317110178742753,-0.804107643129794,-0.145896065980712,0.679423321646865,1.0587514133889,-2.02496604675463,1.17858630438325,0.21788361398095,0.181313645800208,0.626215233832819,0.452446627233654,1.30590387851815
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,0.30454787720143,-0.75876794883724,-0.0593044649556093,0.76170272775778,1.10457325347636,-2.50937515531157,1.60202542156297,0.241998500215818,0.188690804046496,0.746896114395171,0.622446547149874,1.69877123334231
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.56330156937211,-0.427396292141258,-0.382890994805406,-0.0334881916531424,0.155973811532184,-0.686961749285379,0.39809645228125,0.200033436426628,0.186378376295377,0.502228762974308,0.412252267721112,0.605174095495705
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,0.276970543892407,-0.385757311697903,-0.268134368232395,1.4846925007885,0.983747972894449,-2.94810412957902,2.1538268068579,0.226160933870617,0.182896396734981,1.47862718984075,0.947308212961758,2.30162920335353
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.76300227749779,-0.628852240253917,-0.203302324474244,-0.408894775149367,0.655490435379286,-0.119801226395659,0.253454514909158,0.162636846160911,0.14473995244581,0.524508126524562,0.25188216277474,0.549845448813436
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.59890867434486,-0.313700716327683,-0.10900251593811,-0.116762770558227,0.0855098519930933,-0.514412998867977,0.37092320999843,0.155649195783608,0.150788397842538,0.55876924374237,0.34034597392508,0.655266712919952
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.36313920977086,-0.594840485902724,-0.238385505852573,0.843331604356536,0.455856654263494,-1.07023202641353,0.526883685568653,0.168625597327449,0.148275917733329,0.787038848486586,0.498592966430954,0.727110209868428
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.136902836959894,-0.196692253073802,0.0857525509095083,-0.356649694553346,0.687810465087158,-1.88910504239145,1.2181978982826,0.363320510607711,0.323126505223713,0.40137594653384,0.361284959476081,1.40473797259054
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.44610794775812,-0.490570875307566,-0.254977849758355,0.560190192763517,1.28083727280673,-1.1435952340299,0.595138983882956,0.215642014593665,0.1759707571532,0.865288811732632,0.58504760736917,0.840266719258533
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.8428256187885,-0.156523462866373,-0.129727914137412,0.0524931999120436,0.639032836274288,-0.658600612959774,0.45070799898879,0.200567952711226,0.182915685067274,0.73619694725825,0.448965813283526,0.742805527724725
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.42772746695889,-0.877313946127868,-0.153429039301727,-0.349753642268343,0.559373705109202,-0.592188259431945,0.486833843747487,0.264531622434208,0.257791215368112,0.715162716709901,0.384867056504598,0.853118549787444
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.331550632424643,-0.768350649885799,-0.232293255690867,0.758986149691666,1.08068871290785,-2.13726987291264,1.29022804705067,0.191586492133361,0.191922235850003,0.7049634465388,0.650526661878896,1.39685825081481
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.917142728463062,-0.0324744652362354,0.032195156649221,1.52822496542508,-0.801169517688848,-1.89080727811345,0.973541457712732,0.198949000082681,0.161023485054254,0.988228544773902,0.807830125481843,1.0861617534112
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.386559075391435,-0.599203823313044,-0.284536664095757,0.357050151660976,0.762319184879248,-1.87990249720722,1.45029306738609,0.264904870458165,0.215349789035081,0.843654807858039,0.418284953673446,1.77307444677091
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.138039861397,-0.466412920729598,-0.586857136884483,1.53453666874112,1.75859942521604,-1.33325092941794,0.604516419542538,0.205591393784132,0.145675980996991,1.0973859111502,0.642331366944298,0.729876041695151
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.182948313602846,-0.344645712700504,-0.0950637073850435,0.618880775736938,0.251690962206562,-2.1454743101514,1.48907353620591,0.221687403391882,0.195800652261667,0.742072875806353,0.466526525708794,1.71835521881949
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.25051821124376,-0.630143607282489,-0.601460220376764,-0.83950961358821,0.372966507813099,-0.560152772831127,0.711440136970529,0.308718047815642,0.428658740455397,1.06700736283828,0.362183885493114,1.59094043674613
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.656261308431112,-0.407664522955483,-0.362721858977904,1.76288518119427,0.971757431260661,-2.18951775490388,1.2394262006387,0.195946402013903,0.156597890729136,1.28526154526025,0.930524291461394,1.3544776277685
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.74226678690287,-0.677174486046575,-0.0632418906492536,0.195546747459832,1.31509478451657,-0.338923354356073,0.28775576915384,0.168154977847537,0.131152884055563,0.515897959995902,0.406340469992137,0.482131021857447
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.49970727504042,-0.30841964066883,0.00120583385276618,0.643013627002781,0.429826878332717,-0.807375741563059,0.429989826136284,0.169484147125511,0.133330659085353,0.762865484279225,0.464012504398032,0.658471425250269
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.88586955762716,-0.697558001868845,-0.325950529209187,-0.272248473354002,0.43479405502767,0.150192096688803,0.192395598115099,0.160406770179758,0.144993423203521,0.536668468680878,0.32773519857719,0.444412042031964
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,0.0462716290836058,-0.0360312555317686,0.0918974942107976,0.551129602024025,0.408733308027536,-2.60329744183873,1.92207466869348,0.258449643006939,0.206202914631835,0.59323122688496,0.419037561303174,2.0788354116525
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.20522146293891,-0.451876820515743,-0.297360936405876,0.0752672673054336,0.940425870496713,-1.05537833105873,0.589720203941788,0.211342110581784,0.190675629367795,0.631997104453393,0.383543977346399,0.817360438556171
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.60730357760474,-0.549866643622883,-0.214558772503157,0.41279332282871,1.38064844756846,-0.265235752683569,0.260483810019265,0.178643246380308,0.135015979075602,0.743402842446976,0.569934760162205,0.514851324113361
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.44152376993302,-0.44497913166884,-0.198162422828874,-0.411995479861777,0.197897580153315,-0.310910264378973,0.337415295235761,0.202301641827743,0.163908415005322,0.563944250293209,0.251372669443414,0.682811295864544
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.71335182254089,-0.170588813760946,-0.101650843277104,0.242603355243321,1.00519972112008,-0.730071052487656,0.41837676845752,0.206273495390178,0.151610001279483,0.624263811986606,0.346178374132779,0.661678469594796
