"x"
168.019249193617
142.984544527112
150.038413042226
167.485474327537
124.71437318689
168.484020583548
191.131177521125
114.943413495405
137.815995724261
141.743412740156
149.782167576126
124.894445236351
137.90422948066
172.679625135315
155.84206768652
134.224740199194
133.381379279676
156.897222835767
189.910993000242
98.7911300254745
132.543850094173
180.624858505994
134.034415828855
146.476511735704
192.315643836695
133.498525052047
119.637068763603
171.780796118465
113.744654136082
213.501414924207
124.721016258511
190.912349212533
138.780444683862
161.326145438953
123.426851155215
134.342848465014
158.663745232453
169.763903960258
117.041723224963
184.353740158908
150.407702026637
198.576717185784
169.231943642004
158.898196346819
138.771955220687
170.454814698693
102.010294024876
152.407275473944
136.588760080192
107.67293860022
169.47043674357
181.45277541566
132.820299594457
164.823555091382
171.031379444147
159.063323224818
146.953220815037
125.473250413063
94.467303288086
121.083870989048
183.498092716765
140.360425673962
146.491729141409
152.843842564671
166.424743226906
146.298818152667
143.269614126865
126.015307124533
160.240437165071
148.538794282196
137.004053009375
113.633131031458
128.400329561879
115.541142091918
151.543786331912
149.200926173176
106.880913388922
126.39152051019
144.844302660503
145.775712978837
152.242100736279
189.274300950817
154.544017480756
137.339349580358
144.888818608968
126.580475604705
113.155097380231
161.281717434815
182.732975727869
157.530550191781
156.839355034959
114.77544149239
162.071596899563
117.983807511914
154.759876940482
149.927646449524
162.971070182393
142.006247394818
114.488251674144
140.265923139761
143.545849454328
117.336458246232
130.853656763039
133.420297402873
138.914997916089
166.332634281318
194.557033145665
116.230878445313
160.164270652023
154.693846565077
159.62334034895
116.13294417882
127.723244768964
165.92476837178
165.091394811636
122.076365108079
142.906028244707
140.545185283491
123.584899885849
161.183965032241
181.422118199361
142.747537041415
116.880622879009
132.941982195671
158.258900013726
173.840639918437
131.846563542168
156.372951494137
112.963292202376
102.038372833983
170.213535823189
138.841731718965
129.158047586357
139.534521041773
129.341354722113
169.18315133229
176.79557618323
169.388042083024
151.314363201655
100.180772884749
90.4162435054514
159.336875113378
151.087613734793
147.498124565177
119.491847683658
77.0832939696782
142.613094453211
140.999417657715
104.472792407851
147.347015050924
134.719752445737
117.247357977744
159.872934114432
174.473097150833
157.185144336397
155.165357750321
172.482364083879
157.964575752231
122.405085818768
163.124556752565
180.55417550468
137.946522108218
114.785399005983
118.530632156008
192.94133846532
163.444397909404
133.171677360392
105.977714157416
172.141981016802
132.845521356109
151.677029821424
129.13636738216
113.190350995944
131.110984340778
128.562534465407
159.895640913341
126.524744730978
103.094793761855
131.029937954623
140.276095828436
132.512090699786
125.240421720358
172.438453364122
171.33053826102
183.431690658398
125.252857161552
140.943751542082
174.96721558527
185.046632162169
169.259719824274
106.471473231001
150.661413078586
78.3226677737529
131.783632637049
148.010181490176
141.397713276017
149.100095549757
149.617942548986
123.630876276879
162.267749111655
115.331206427604
127.462863812655
138.5952942407
165.268864896548
160.390927806817
131.371487267868
146.208992226766
131.883539573579
143.108229100396
151.264495039628
165.633735929361
158.760609877561
137.245731648599
109.624575393348
175.938246876915
157.702415574949
211.882674737596
94.4382132295779
173.584600242514
151.166370939335
145.830025019137
147.246630169467
170.597574972089
171.194013620348
139.535958470527
164.632185993053
156.311059459881
170.198807219603
116.539241906345
127.804743083256
117.109065359867
152.845644905695
122.464451266087
174.471963751589
137.42595927731
147.674452238404
126.965773294447
116.427645718429
156.94517792933
162.701489000864
173.14953842876
221.189030348032
91.6890504856852
129.981720540918
133.294582245116
160.260088618063
176.347938981329
120.375593227298
156.823432943047
135.168928437176
131.897998603154
119.659649728847
181.328768114197
145.085933512449
139.405475743474
156.734196948878
151.770805013032
175.811268932803
134.594987422453
148.758893684883
185.849737301345
127.513404321705
137.438851169313
152.962520112857
172.578857002194
134.396707425684
144.544856670456
136.391921281213
163.069057512562
142.711481817166
112.470310272438
126.18476003639
152.893263493164
104.365780251838
117.392089069756
137.409100577051
155.049343851141
150.851499599853
127.069531799828
