"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.39874502253249,-0.416960157046609,-0.178313270410081,0.0503472495195385,0.616793756996806,-0.94073416083452,0.166279590095987,0.0624333294111941,0.0548318990515522,0.184216860896757,0.114508261978981,0.238220710070902
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.841934216134787,-0.544637652829846,-0.211602416626575,0.252384021435465,0.609682097364183,-1.51207445860905,0.275854345859298,0.0642906949452549,0.0581772889763746,0.185309154463584,0.115816664657697,0.338338756076471
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.969047504306081,-0.479025719340208,-0.154913847646543,0.126502684698712,0.570369269959546,-1.3615888018777,0.246929240796114,0.0651145268872983,0.0597918085263014,0.179280850195969,0.115508803647048,0.314980257290106
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.944830072220462,-0.384556070554878,-0.235975749493851,0.303260237676056,0.592199230565675,-1.52499600914244,0.27444810008535,0.0639738688615731,0.0587634394964448,0.185759817078504,0.126309614909233,0.335580601734969
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.278968410912532,-0.567880594099626,-0.217366935188589,1.08121565666295,1.06913213408961,-2.24036629700765,0.529095069069543,0.0672594163803186,0.0505388956756093,0.382587290123892,0.285336845631657,0.58569851031299
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.938758898111324,-0.416693160653369,-0.295909221343417,0.0418162824485871,0.54000764123838,-1.43294489525887,0.269176629939617,0.0700372811360916,0.0610242343850774,0.171883079382681,0.104086923688749,0.337564098828996
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.49213394015466,-0.479533897697606,-0.10761138987665,0.248073578043748,0.874740160701197,-0.945569175789628,0.160887242221017,0.0600574772904144,0.0507100565108353,0.204349744968991,0.135227236244138,0.227101594229415
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.751166862742101,-0.479999768627194,-0.199746168495487,0.387333604963041,0.806397821212154,-1.69507445033123,0.339639351730995,0.0674570268446178,0.056903812800469,0.219647935949002,0.132059636913966,0.407228976617456
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.07221882162025,-0.567406877070274,-0.173929960004632,0.280131777096531,0.760655001200148,-1.24087162804834,0.216938223892938,0.0671242514503058,0.0556033421038077,0.201231346546637,0.127494714358518,0.279285087405166
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.28663120966924,-0.550390432781818,-0.169748400519739,-0.169992720768946,0.451301477428745,-0.907783551591559,0.167730457295471,0.0631425869117391,0.0584390724023965,0.160428046310195,0.0931382789368481,0.243943307184423
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.33978910592164,-0.448931855874489,-0.198441388172163,0.0126366846885951,0.597203062415583,-1.02323931279008,0.18669513730199,0.0627925268410778,0.0563263734651944,0.185710185591495,0.105283449385786,0.262794589903766
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.14955386215969,-0.527932937554351,-0.187920325516421,0.313844594107145,0.762528766356403,-1.2471278076019,0.212209479170809,0.0608803772037187,0.0536837812325413,0.209315736361263,0.137838954139634,0.277459839194066
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.545975927656164,-0.490513279104238,-0.150671078352816,0.456955940153427,0.709576211047301,-1.87521112006238,0.409270966193993,0.0682450801019188,0.0604360697444419,0.236459036615105,0.142996220135589,0.481064754618212
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.521160498166172,-0.536694349724581,-0.219524701491611,0.667002477116935,0.92349982922665,-2.01688852197783,0.453703082000845,0.0667935825100994,0.0573044319884943,0.289149315050279,0.187704293821404,0.52177552795678
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.977699852115872,-0.503030669801211,-0.195890059923275,0.409812412702457,0.88772284084592,-1.35121645825074,0.254306382697502,0.0630004842150157,0.0549241807484785,0.253480195572673,0.149218315837874,0.333641562695935
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.734553875189284,-0.606730269089781,-0.20216863569171,0.433913334662893,0.815408517832146,-1.70057867198777,0.318758966567137,0.0702237116220797,0.0557513000427582,0.203562383217503,0.13853826371975,0.376022307227825
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.964020161616717,-0.600361293379019,-0.178758641517389,0.111666670399049,0.599619503381405,-1.22965330381923,0.216500121999657,0.0680364717707807,0.0574072213866922,0.173114428610591,0.107527604056696,0.284628757897162
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.428955826967775,-0.544962282376923,-0.188594761187032,0.771855714615973,1.11884100279674,-2.06155204776839,0.420524689710692,0.0722725678727944,0.0537166375454216,0.238870237866605,0.165974446835288,0.469518456386293
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.13901507465347,-0.496624551439851,-0.326899482827807,0.50382946061476,0.801207841084473,-2.31224745302235,0.534626019834382,0.0685805230486496,0.0590233432488969,0.188248070394112,0.135516598051133,0.580064028801124
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.2831517009127,-0.401814623632318,-0.176964440577376,0.318765448385775,0.876188637682303,-1.24965236764283,0.211243254590794,0.0647597713065316,0.0540829241200701,0.192237044637724,0.125782729712376,0.268619483646632
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.773349434465055,-0.506068764527086,-0.145293457553342,0.369112825468675,0.756043627400763,-1.73007590611732,0.331587804390547,0.0670261980734315,0.05835637772433,0.203164350306364,0.140751121542625,0.389818523571031
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.892190782084845,-0.474649180000571,-0.311959440295051,0.660184823171344,0.72151672734429,-1.60781511870874,0.293316819945906,0.0630814820429733,0.0547861309224046,0.234999638654011,0.152924219128448,0.353052759983446
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.89957143707023,-0.536442048515861,-0.178105589410854,0.423088142831931,0.670495358596386,-1.44261949091055,0.262588763042292,0.0662618005355005,0.0571368254781033,0.2176142153493,0.133866692782469,0.331415733133671
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.85652667589484,-0.363513537969752,-0.206911693001053,0.473314642012356,0.657763216663996,-1.6881960495744,0.329428401246235,0.0654330302899114,0.0560645108313215,0.214131892346802,0.13159461815452,0.394274930899452
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.37668867161109,-0.5756408740591,-0.253445509814878,0.0608248382733661,0.577863743363697,-0.809047477442855,0.144142998431853,0.0570037990400779,0.0514986073197955,0.173961213425918,0.108733736835683,0.212196657364344
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.26015743048362,-0.423809527605518,-0.132820722019089,0.293993135830482,0.786488884299941,-1.17203324079606,0.195132237540658,0.059842451583291,0.0546787140850749,0.189225310508614,0.118340259212432,0.253900869215021
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.858221870352166,-0.630906405589644,-0.206663838310468,0.347985614700458,0.947433755561646,-1.47124278124662,0.258467226823057,0.0672937499762322,0.0573143410415743,0.205308074736871,0.139254413580464,0.316243864612865
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.49935659999658,-0.549073665916339,-0.294740040807317,-0.0481760131835253,0.593245240517426,-0.676157898200518,0.13357756078013,0.0572236005940562,0.053444654392667,0.177379735554219,0.100532355641892,0.209553016985032
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.15528991538341,-0.384308837573134,-0.122829098476456,0.078521108358198,0.510681568835454,-1.16530531892185,0.210497312710533,0.0641832901829273,0.0570497274832759,0.187910205168017,0.112344632138532,0.285148511241738
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.08022232712513,-0.461415967598629,-0.181583871206521,0.316437554448275,0.673968535859353,-1.38985135134846,0.254333573897789,0.0655048458028592,0.0557728034011017,0.202948247226211,0.12000876743739,0.322516418702522
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.14136459245736,-0.367925339107528,-0.240535779339857,-0.0389142986333943,0.616232917737033,-1.18381488799268,0.215165326711395,0.0682871897809507,0.0606597625388527,0.169842638769419,0.106029435727986,0.283874924856904
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.770896548942222,-0.483665989916642,-0.147190172312584,0.220953831787374,0.540965531690946,-1.59710406739572,0.31131121804009,0.0711548032642846,0.0595923262317215,0.191434528635762,0.11826969103352,0.378741152628679
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.831630650455512,-0.589248038980395,-0.232853612081173,0.207994170186731,0.820625057937004,-1.42665851418982,0.259378577588196,0.0674033234480162,0.0575497631174705,0.194254890062556,0.119906190954777,0.326094360056395
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.0949107637171,-0.551525485146301,-0.180275814122195,0.000353021379732296,0.661136033810295,-1.14962545462934,0.205993542512029,0.066709871816383,0.0560787842140746,0.178369595389694,0.112005889818508,0.276537061572363
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.29354039160858,-0.48534939520898,-0.136464232683705,0.263351256694372,0.796845950602019,-1.04427440064068,0.180309789257228,0.0608654987272888,0.0507451324142535,0.203829558552686,0.128670467416568,0.249407386040016
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.993842482251151,-0.504316023676765,-0.109541860069967,0.266715973148168,0.746086552073492,-1.36472459427389,0.25266291076272,0.0659962594880526,0.0572420666814136,0.221341339365993,0.14416818697313,0.323333102374804
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.28047359664519,-0.557940216064209,-0.169046106796684,-0.0332579372942505,0.659903774764139,-0.909888328292848,0.167036936243108,0.0602921449834908,0.0539940476303641,0.178562789238049,0.105041122769751,0.240685265095732
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.509497023715798,-0.570603320792096,-0.257784495560955,0.455086019456991,0.716620527033281,-1.86432888555587,0.390326886524074,0.0671968249101222,0.0573830559395365,0.228414907086033,0.144494865308532,0.454270493359097
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.891191706260432,-0.489243013212515,-0.249748583796146,0.42597517823011,0.829771338799068,-1.68888499993858,0.354782157045057,0.0693282365799685,0.0568856912942723,0.263110888581729,0.160299354470459,0.432105038972147
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.962444451076269,-0.472108108593044,-0.218040296526441,0.190790390815971,0.661295453229375,-1.37524089287339,0.26193128486108,0.0671650103013204,0.0609341574725075,0.214557337574766,0.131239614013872,0.340080711324312
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.41365132037119,-0.352567885760914,-0.143070320399134,0.0128442921982687,0.505717306839977,-0.962876686979937,0.179837435087085,0.0651838093828594,0.0573734762402189,0.195834781658057,0.106073067344097,0.268046423804065
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.2781785612739,-0.458819804329867,-0.110851399770621,-0.0055347206167634,0.584202537478686,-1.07277523218653,0.191733903465394,0.0656351356342861,0.0561341881245671,0.171657078394708,0.101586540521118,0.264327930318977
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.755908610508131,-0.512483834049287,-0.214557854939976,0.362761888475904,0.799048487008849,-1.47748310204382,0.272982665386129,0.0647265253726117,0.0531829069140201,0.215201956104092,0.129505286562257,0.343168369388099
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.46346645412316,-0.539528191881384,-0.206621650497525,0.0408502808156388,0.701879984128216,-0.822541792486445,0.150445163473856,0.0596430363030949,0.0533517503931589,0.192424066865368,0.11817444679172,0.226607655071914
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.33855703965358,-0.484362261012657,-0.1406094547491,0.1505851846691,0.651148277170312,-0.912742099232266,0.160478328787985,0.0587304305505857,0.0511342097675102,0.184840974232472,0.110434409574795,0.229624335425782
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.957777873351911,-0.590674631332145,-0.238705065607138,0.534271503673673,0.96749940515563,-1.42548003116699,0.2519651475608,0.0660513297331815,0.051192443450537,0.2388963222653,0.14302463095816,0.318093009735357
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.16345747516077,-0.468272615082759,-0.271183706063008,0.146832022230736,0.759076093758625,-1.27853660075769,0.224939889615697,0.0631656171318725,0.0563558752267665,0.190244626210601,0.129162361006456,0.288213613890327
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.20400959141067,-0.458238634844102,-0.183777687896925,0.35551152490725,0.833210527155296,-1.16194139510543,0.19663410882047,0.0616849071729275,0.0516212530084058,0.206989326497281,0.127598268441036,0.26405438412916
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.901901966751858,-0.41476208759588,-0.27192500074947,0.377305190172075,0.673888592320239,-1.65735250679512,0.336866043557422,0.067889289296403,0.0581658048052088,0.225668564955965,0.137756354173318,0.406875974200318
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.10658023585476,-0.447588548598531,-0.158645307772733,0.417721368375048,0.664556740788435,-1.40085874343084,0.249009849684812,0.0622889091151703,0.0546282746077572,0.218399094884267,0.133173804425231,0.315788878570217
