"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.45849216551503,-0.356148473683173,-0.125632597198513,-0.0528077793003307,0.435309145539268,-0.848726106366427,0.257164488337565,0.0961747674528888,0.0858425878884907,0.28811156361554,0.158704563801987,0.39342587309599
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.23084681269622,-0.459524835581444,-0.256175348352263,0.242416269967448,0.438688766434279,-1.10428583835413,0.307975254541452,0.0948327316567322,0.0892224386326807,0.32054456684087,0.192910881580832,0.424005962082097
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.26879040566286,-0.481771467282597,-0.354032767202579,0.17252431919943,0.618836940066755,-1.01422992393702,0.278391443866554,0.0967088759651416,0.0909877328653598,0.307937384175823,0.18389435096795,0.399308551871314
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.962259089917345,-0.47972230873442,-0.184313350860809,0.594065285060682,1.08903945901001,-1.62595682552367,0.445390679456953,0.10912412026929,0.0864585632436426,0.334171032540072,0.244074229197561,0.527011446669796
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.666781469909314,-0.337610998436644,-0.276340277498317,0.335222186723349,0.614237481934733,-1.76785077926777,0.56755515642442,0.106506287534259,0.0940237101331635,0.318395460424229,0.20867913831216,0.677484172582968
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.34556725684602,-0.491936455956727,-0.248446526040468,-0.0872759255916251,0.521886060153425,-1.01907134306054,0.293203963492245,0.105068382791012,0.0962768056414334,0.272872402305541,0.167832766921513,0.411546841560034
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.57522790786353,-0.51236107439134,-0.24297007121409,-0.0811887250595612,0.712699529050816,-0.697254599574499,0.212760728926935,0.0933899218450206,0.0815215062618861,0.284583259600127,0.157422240181723,0.339979369179383
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.00944218728345514,-0.552606318140823,-0.245650950799757,0.49406183988297,0.677822152688743,-2.53837327078257,0.98060854423396,0.112388448615482,0.0982370245586963,0.278822042379308,0.209009791434073,1.05268147918255
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.10713706203209,-0.569738997394046,-0.187538593683605,0.118466927666585,0.629418657603611,-1.19233264277536,0.322175525751784,0.105847114399862,0.0816564335806067,0.272055523491296,0.18158427371942,0.423264752698141
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.964310984889995,-0.463234985884578,-0.186707306065611,0.626192030703226,0.868381867402163,-1.47206367540306,0.410659888460814,0.10648660203156,0.0896850412209399,0.366663590630517,0.233354015296153,0.513414301394102
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.621612921817671,-0.589651422434952,-0.014699118119094,0.734585382920838,0.552401449215263,-2.03814293497298,0.722981970990212,0.106813414389391,0.0894885256200257,0.433245910130653,0.256059016684772,0.833437535129639
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.901757252197963,-0.486698468649364,-0.378988024539581,0.403506378102035,0.644036155959969,-1.4406484081019,0.405391965157025,0.102748888194859,0.0907887024498336,0.337362929191091,0.215783723220337,0.512618705211665
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.2068520005362,-0.638993652687005,-0.18811678340085,0.216328609864561,0.835690159895695,-0.954371756853061,0.259588754796384,0.0923408807789124,0.0829427836893522,0.328566780982297,0.208919211641238,0.368425095036587
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.41884858434227,-0.496680571931458,-0.150507984732051,0.0627024915993357,0.763132719929084,-0.883145792658146,0.240852940261338,0.0953603039057396,0.0876619735027492,0.298871177507376,0.197008816847787,0.35274525250336
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.30221178458264,-0.530154796769173,-0.252976848610207,-0.20768701877256,0.82775512754803,-0.820839191935936,0.243968348223809,0.0975851152209413,0.090450787260746,0.291383476304537,0.180130848611047,0.383598928928471
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.01327317131858,-0.381062315468406,-0.37154762003583,0.451187017874019,0.85648194614054,-1.3640640292383,0.35295593043305,0.0949964670067911,0.0855010364685784,0.305094689978384,0.212507788775311,0.439362404059269
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,0.114467702044167,-0.674816223711017,-0.303828580200651,0.943493066343942,1.08981268952679,-2.71107044176494,1.17366770134471,0.112033533536151,0.0916266987044147,0.54410400576651,0.377390917659053,1.26231660493651
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.26689194078793,-0.398746292789548,-0.241129542245381,0.0474836315771385,0.51132219882249,-1.1140559549036,0.316003268220936,0.100284566058615,0.0854992459925694,0.27854980858844,0.15969345019596,0.429304907304236
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.18405899402348,-0.433305096797819,-0.164604732241644,0.262803707817914,0.688665695871934,-1.43343203304491,0.462714159067369,0.115900794403317,0.0921525875856597,0.383272837746167,0.223024349115703,0.595584054959703
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.98269291041797,-0.330660193400827,-0.280513197009681,-0.200078648018112,0.467935839850898,-1.04511542888829,0.309485827826564,0.102177738890311,0.096398131323763,0.252148419797586,0.132599972993829,0.43351500549546
