"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.568460753165309,0.616583023892826,0.275410687261856,0.215546985023824,0.145389367705383,-0.854160936694872,0.249796568570756,0.0864386913111547,0.0818264867060818,0.319292169764856,0.167404783643732,0.384738378473479
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.758239021371824,0.511531419316588,0.141836591249834,0.447852269719345,0.125421746461541,-1.04250335445967,0.282456672415625,0.0901002846803203,0.081352815270534,0.335917359240361,0.190944347500442,0.398872623327993
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.753499505835554,0.510574529969265,0.0676041298761864,0.460809657058343,0.342269682783061,-1.04761540889008,0.272781939044708,0.0875453425477444,0.0832467177412526,0.326222390281276,0.196471872537349,0.380107959963848
1,0.5,0.2,0.5,0.4,-1.38629436111989,1.13606819449271,0.518522066828887,0.217292736139388,1.04779446170858,0.87099331038511,-1.76688510978168,0.495213988493901,0.0963915801855539,0.0819475880589857,0.435304984353865,0.301929321801372,0.575607942456495
1,0.5,0.2,0.5,0.4,-1.38629436111989,1.39695638069253,0.652567842483764,0.142566858419892,0.711448816532197,0.30224240451548,-1.85591870587494,0.593804407843056,0.0990691329749431,0.0876311607256778,0.376137512885306,0.234635678292697,0.6983889774907
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.658880106660249,0.509070446576195,0.150157952378041,0.143697518231344,0.23183235395505,-1.01330091139617,0.280843010370678,0.0970794863822006,0.0894693747951029,0.287354034413964,0.16787376529659,0.398888600935635
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.454559610045247,0.484893566952664,0.161873648213803,0.187930854196571,0.452782879092595,-0.753098447886662,0.212921355743186,0.088384931214113,0.0772783426206809,0.303927688402495,0.16887978846466,0.33377727675087
1,0.5,0.2,0.5,0.4,-1.38629436111989,2.02940422946163,0.440827540696715,0.154473006312271,0.87081942481377,0.396013101850739,-2.60759988251424,0.995246414197415,0.100362185095429,0.0891593430871337,0.327783901664833,0.251358775445696,1.05942679360683
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.914575087602231,0.436125975156523,0.205035691492316,0.38464849075106,0.359296663989152,-1.23603600372692,0.329589680585216,0.0981993631311298,0.0789465948791745,0.301385061569046,0.199673958314192,0.430509690499143
1,0.5,0.2,0.5,0.4,-1.38629436111989,1.13420885222843,0.581442519685436,0.232044906608682,1.07327311852817,0.412717318487317,-1.63146674387319,0.468876918281507,0.103871404092565,0.0831736722392895,0.461849357750289,0.297608669093421,0.571968325450784
1,0.5,0.2,0.5,0.4,-1.38629436111989,1.23531201967178,0.390630251243693,0.365448883069341,1.01698992665092,0.116778239162506,-1.84705173987706,0.584888509517124,0.0981638326269668,0.0810764793646738,0.465165566676867,0.260702449752698,0.688895486599766
1,0.5,0.2,0.5,0.4,-1.38629436111989,1.14094747643056,0.500980266103254,0.0466122315686478,0.731802530639738,0.360648644772595,-1.50156913740156,0.42298938042662,0.094750831831344,0.0833387657486025,0.399203866581901,0.248530151062662,0.530150397608197
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.833330782844073,0.361155097573017,0.205386389472845,0.486700819676167,0.624337876980741,-1.02764520235921,0.274431637483024,0.088044957285976,0.0798620723303441,0.377703555638432,0.230528482406692,0.38807968842635
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.607939976169477,0.497494010773325,0.257770984221159,0.33614663911828,0.512366469563645,-0.926768921815944,0.241427650004483,0.0888396749800078,0.081563429923433,0.318592882414358,0.212431467132413,0.346627620614188
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.813666420308907,0.49369074154371,0.15648272879481,0.186238516661594,0.661812041634396,-1.06344185924971,0.294845658419457,0.0952619645601821,0.08767914733199,0.330014765948624,0.201536644892702,0.427191721832142
1,0.5,0.2,0.5,0.4,-1.38629436111989,1.05800282155115,0.595902491035872,0.0317496787197096,0.845220077094598,0.644499493748951,-1.45651678023027,0.375091232166474,0.0879243738026688,0.0794542506942253,0.369621201915579,0.248149824749604,0.460285722951607
1,0.5,0.2,0.5,0.4,-1.38629436111989,1.75006852584698,0.367049904945063,0.115722817012179,0.936167766743541,0.534482085584636,-2.31282918317492,0.968110109102287,0.125359985468981,0.0906653072141896,0.600810337313523,0.407082272165513,1.08642022017117
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.759841188785389,0.589994964583531,0.151766574110624,0.311943790827254,0.196285691075686,-1.12795065260564,0.307067066240141,0.0961564486022893,0.0813933915101845,0.297451255835059,0.165596984526448,0.418794874572935
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.696868973937969,0.589396691220803,0.215139243293391,0.425805043349018,0.250064982886092,-1.25546890452833,0.340625114557304,0.101707856361474,0.083608620639022,0.315894010465835,0.183224719028527,0.446673232970605
1,0.5,0.2,0.5,0.4,-1.38629436111989,1.09661338040211,0.690025998704895,0.122343415949586,0.102066427239511,0.201099323291914,-1.1805485014017,0.337508578041235,0.101503262157523,0.0895802856577449,0.278764193025924,0.14350963466173,0.460279559951913
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.86550711259897,0.734477887818713,0.204468425955871,0.345178513066816,-0.197284276216208,-1.13508284512025,0.295923986880688,0.096990059184071,0.0838984142693337,0.279257580800428,0.172517991704522,0.392067210155645
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.57429361044303,0.450564932125387,0.204991879167792,0.437756216174797,0.481374192188902,-0.965772392477774,0.261564135479541,0.0990006082627663,0.0835718917260842,0.347759737010357,0.192178818629104,0.390160313311939
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.83940882158938,0.582192609761337,0.176741986445236,0.431908332928069,0.155708636082968,-1.10498377377644,0.281935602977754,0.0895951047761996,0.0787405681851569,0.289154311405015,0.172036765546331,0.376589033974928
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.711594101321558,0.508986167190735,0.115603997623568,0.263874767515323,0.303663331536309,-0.943726623332395,0.253327621094544,0.0910495369455814,0.0844232207782071,0.297932361939882,0.179921930061814,0.365474847300309
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.598227867929083,0.585315008353096,0.361057055467091,0.547717700874681,0.258826342002732,-1.17204754524576,0.306145410260038,0.0869626642448956,0.0822908594827175,0.320613455896063,0.200619103333653,0.405070414489652
1,0.5,0.2,0.5,0.4,-1.38629436111989,0.974678944384471,0.42770333083623,0.110219612218422,0.16592023235873,0.212774413393208,-1.25798730694968,0.36241696009353,0.110707019334028,0.092045545487025,0.29543220320609,0.167827550495915,0.487959424525749
1,0.5,0.2,0.5,0.4,-1.38629436111989,1.43076410378965,0.503552920357151,0.164244163834045,0.517566854795872,0.261915085243861,-1.85489779079412,0.631494089655858,0.10410567823019,0.090956114900749,0.352641561355921,0.191682588751039,0.74481893960275
