"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.1513833535994,-0.389018598572952,-0.192418977797374,0.373621791852467,0.705324005901524,0.0938859653347382,0.310124453594613,0.148107957307661,0.0345374331782793,0.0663018503557025,0.0370666841451961,0.166767342398724
-1,-0.5,-0.2,0.25,0.7,0.3,-0.970804366725222,-0.493882086302204,-0.174965589161936,0.212456499822303,0.669031287102172,0.368199740432071,0.321562332738748,0.154730134368014,0.0402448266080786,0.0619952905922748,0.0386508566744663,0.187202410487484
-1,-0.5,-0.2,0.25,0.7,0.3,-0.972012179898783,-0.488621343450347,-0.161905634832721,0.244942185408296,0.674509002408903,0.239393721582443,0.343164781138629,0.1601925966129,0.037783430450915,0.0664550666221986,0.0381374981780597,0.183460851424151
-1,-0.5,-0.2,0.25,0.7,0.3,-1.04862837243775,-0.441200524653289,-0.197667852188069,0.220468767891685,0.679707952575194,0.422434180707911,0.354073129260518,0.163128274245186,0.0364370173907092,0.060970629778665,0.0384259037301936,0.184869705767251
-1,-0.5,-0.2,0.25,0.7,0.3,-0.89924675317407,-0.565201394667465,-0.228844614105031,0.163582860560608,0.663482139486387,0.765117611584102,0.426262287165941,0.20541249637747,0.0349136999775223,0.0602199580748128,0.03420526516953,0.230983111782212
-1,-0.5,-0.2,0.25,0.7,0.3,-0.992695007700992,-0.4684799132506,-0.283925781772472,0.252267188865133,0.701284917836527,0.115916013554663,0.342917846964967,0.162677918318422,0.0396455086784334,0.0653573236730405,0.0372151409056654,0.166034700547183
-1,-0.5,-0.2,0.25,0.7,0.3,-1.24211848956818,-0.377645494716471,-0.162065605317683,0.332068791990458,0.756423246380152,0.310948618569234,0.291679529830408,0.150795978273895,0.0299925451154139,0.0638355755065106,0.0356192371291614,0.183084698046363
-1,-0.5,-0.2,0.25,0.7,0.3,-0.943856875240955,-0.529096844084473,-0.183948240148613,0.16907926139811,0.703551025045188,0.479274870464596,0.381655081278141,0.186018184609475,0.0357627799936012,0.0653381259838147,0.0365579700035015,0.211329117764553
-1,-0.5,-0.2,0.25,0.7,0.3,-0.93216007285907,-0.580473122898378,-0.150010238604522,0.290931414046358,0.711182458820608,0.254406549515411,0.346994120051576,0.176743003976756,0.0370114567772612,0.0631274127398768,0.0362796271975059,0.168311994651058
-1,-0.5,-0.2,0.25,0.7,0.3,-0.969734977178405,-0.543804785937703,-0.171876771660306,0.361807551560537,0.671466676805335,-0.0836976246453276,0.355909729113227,0.173632402665334,0.0371663601753299,0.0695727905539434,0.0398540299835459,0.158815900384252
-1,-0.5,-0.2,0.25,0.7,0.3,-1.08255022568816,-0.458271106901018,-0.176809640130638,0.334561712878416,0.694335027704577,0.0775615110354969,0.41036617476427,0.197199329615427,0.0362255768662665,0.0692705526689044,0.0368130166640618,0.173765028446336
-1,-0.5,-0.2,0.25,0.7,0.3,-1.04394076972925,-0.487826311833326,-0.184996581495987,0.280219649944668,0.684672808088364,0.305155329006717,0.322902461071236,0.157450846498693,0.0374871491365174,0.0663006910054285,0.0371578638749093,0.192809501032342
-1,-0.5,-0.2,0.25,0.7,0.3,-0.903349468201241,-0.541484566588626,-0.19397211610168,0.163641573583754,0.6934788321699,0.544203035367608,0.353892919216599,0.167847021683893,0.0382408776982316,0.0664791145534854,0.037369269433373,0.225759569779143
-1,-0.5,-0.2,0.25,0.7,0.3,-0.993141089024075,-0.501975095116196,-0.223862151924624,0.173216444914823,0.693835435247267,0.52739612065569,0.341419954306208,0.164881490172422,0.037449618803244,0.06162692878224,0.0356370702073513,0.204379249302915
-1,-0.5,-0.2,0.25,0.7,0.3,-0.934502812755804,-0.542055098040254,-0.171399528370973,0.265734484464887,0.756294876618444,0.364696995349763,0.285848244774642,0.136807514217286,0.0357953539720048,0.0676023915322344,0.0362329310937134,0.201916753388133
-1,-0.5,-0.2,0.25,0.7,0.3,-0.948760356463086,-0.567733830821305,-0.192231619035281,0.168336793166576,0.704114548025916,0.518966145885418,0.348421955861067,0.171659415385993,0.0380023398277008,0.0606204139533412,0.0370219611636159,0.198670016703176
-1,-0.5,-0.2,0.25,0.7,0.3,-0.844340885533251,-0.611595809369115,-0.181357510608434,0.252629399120988,0.68871687945863,0.256395627817562,0.330255538807155,0.16121720372346,0.0383545352186769,0.0637036578167761,0.0377784917217133,0.175034171000644
-1,-0.5,-0.2,0.25,0.7,0.3,-0.849129522467355,-0.648522502005144,-0.194366559938085,0.0792379182994587,0.761633725355118,0.910893283175851,0.356469943747474,0.181592020151965,0.0341080989056859,0.0605934818910455,0.0362835736772249,0.2580699167254
-1,-0.5,-0.2,0.25,0.7,0.3,-0.848254575166754,-0.567942944857429,-0.279736117765353,0.0808232834622269,0.693228733155376,0.668680634715833,0.371967340888996,0.177105170652324,0.0374231135785297,0.058017103788976,0.038190521664713,0.202679897273182
-1,-0.5,-0.2,0.25,0.7,0.3,-1.13671281567076,-0.441702250643238,-0.179712581732976,0.253650144170447,0.746606896103296,0.36973258529885,0.435921781069858,0.221430173574202,0.0329810058953329,0.0634025702008802,0.0361766763732378,0.180920736815261
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00261109590063,-0.50215860868749,-0.177656639388278,0.187309215530037,0.68219968734739,0.382300158766212,0.379854677312241,0.183390665033499,0.0377712211553659,0.0629753488153373,0.0366404178128606,0.18770523702331
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03601124006413,-0.481863941222361,-0.27434143555303,0.207680042863108,0.673690312378181,0.746358976390654,0.357896662583959,0.175800482459455,0.0354469728752181,0.0599480129981206,0.0364043618931017,0.224659746095301
-1,-0.5,-0.2,0.25,0.7,0.3,-0.907567387048406,-0.574232723332703,-0.220892648709679,0.223800907881683,0.684561758887341,0.54509200087431,0.344578007635331,0.166606147576628,0.0387219817324749,0.0643320488794487,0.0370399999418841,0.218007581253471
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07766321238485,-0.418497356049684,-0.207124978006293,0.18553024422287,0.682419185085145,0.631296471851719,0.368328378252796,0.174951924191108,0.0349083790953473,0.0635232763026924,0.0373176282743994,0.221916911825406
-1,-0.5,-0.2,0.25,0.7,0.3,-0.960174585617313,-0.583461152274102,-0.21476026028288,0.387945989492381,0.694530190838149,0.120780200828806,0.328859025731806,0.159506673827285,0.0324802824916022,0.0662793336324836,0.0388630974344268,0.167631745332211
-1,-0.5,-0.2,0.25,0.7,0.3,-1.11870770036014,-0.418986164483816,-0.167790953437776,0.297687148646889,0.714147585869908,0.300029218257353,0.318138182116061,0.157505121286706,0.0344632948943408,0.0630342138417292,0.0373869541116039,0.176574302807278
-1,-0.5,-0.2,0.25,0.7,0.3,-0.910652360607198,-0.582564380988518,-0.196665724517412,0.210027001746864,0.748961543319963,0.321998080866563,0.295083016938888,0.149670721362598,0.0368199800273979,0.0649952776401422,0.0358921639558153,0.189156194994793
-1,-0.5,-0.2,0.25,0.7,0.3,-1.0154551151905,-0.555805105742584,-0.259657246120924,0.433219498448234,0.711561361441691,0.00965937895209082,0.337842604661122,0.1693987783959,0.0345459674240968,0.0683176300790577,0.0375506916600549,0.162842945914606
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05989792762028,-0.395300602212774,-0.141699423216833,0.30865268104415,0.647613515092743,0.168863611091632,0.383088150487064,0.178624503366704,0.0373846747017199,0.0690896167187204,0.0378534522561167,0.184023861519202
