"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,1.01378499594966,0.475325209413089,0.139120657328207,0.512473322532792,0.410266773899531,-0.261212371322366,1.05015560079294,0.372986401122686,0.0693873821932919,0.110149793054147,0.0597840407039286,0.226556669052117
1,0.5,0.2,0.5,0.4,-0.2,0.963475345100228,0.56652123636823,0.184233596323688,0.58940704881496,0.290932652661224,-0.209087131370104,1.23821640381098,0.325615454563783,0.067978550520457,0.112433049021215,0.0627735128150363,0.237395188631684
1,0.5,0.2,0.5,0.4,-0.2,0.98321388111478,0.496096451914483,0.0843803351545703,0.545104143148075,0.3991943974222,-0.130817167139363,1.19361462548353,0.402505019430564,0.0701194081968693,0.108127121959561,0.0617948205327565,0.246424397684585
1,0.5,0.2,0.5,0.4,-0.2,0.912610036961819,0.484923273979012,0.183224921653431,0.326727645316529,0.486987747694384,0.231235442507599,1.03195273900435,0.417776820950502,0.0662500735027344,0.111240675200312,0.0585523005437021,0.305842502490534
1,0.5,0.2,0.5,0.4,-0.2,1.04252755742968,0.553838086138036,0.132730864727728,0.398797574431121,0.413775808537257,0.00505646387023672,2.0650937175645,0.73504697824396,0.0719805626152977,0.111369166580244,0.0681444463100576,0.269331013648104
1,0.5,0.2,0.5,0.4,-0.2,0.944246807263588,0.581717490577357,0.21463974854966,0.553693913638057,0.459977859986675,-0.308579864987427,1.02355794116171,0.387679591713744,0.06294127432311,0.118332340989223,0.0615552996418416,0.243220723691969
1,0.5,0.2,0.5,0.4,-0.2,0.869360177797416,0.509634254416002,0.152477794351743,0.640297513546523,0.459899585472102,-0.39785194198787,0.893758090931612,0.336036646079684,0.0610556628118042,0.122793428894665,0.0606506420529063,0.245474587295439
1,0.5,0.2,0.5,0.4,-0.2,1.10128297074736,0.379997379631889,0.169401885324779,0.262702798925974,0.374856633962609,0.188830004429995,3.14965521339528,1.02941782477991,0.0813464445217766,0.106544834065834,0.0628021139688073,0.280534281319619
1,0.5,0.2,0.5,0.4,-0.2,1.02895133341188,0.447397956287188,0.216494459282439,0.511145434979008,0.403646793703562,-0.230817264213168,1.07637464999348,0.383818231700982,0.0634525007242716,0.108600982113735,0.0587951135749515,0.228842740248073
1,0.5,0.2,0.5,0.4,-0.2,0.976150053224091,0.504073871903158,0.217263065154294,0.409625308712182,0.432891365152307,0.301228893357219,1.25928133695861,0.468140677517466,0.0747409553880048,0.0954702742265193,0.058004560454015,0.264786163264726
1,0.5,0.2,0.5,0.4,-0.2,0.954079900092898,0.438515557609604,0.321552957272686,0.385841825327385,0.301241083934315,0.118953666520967,1.58593662951082,0.429320555521597,0.0713951868042364,0.112506620550264,0.0629778405840742,0.286980684655551
1,0.5,0.2,0.5,0.4,-0.2,1.06211412907642,0.498326602305137,0.0362805241360016,0.473018320318336,0.351657635336804,-0.0234552581547238,1.59893616586505,0.511482438986038,0.0752567946885761,0.115583431879607,0.0596314916296465,0.279878480384818
1,0.5,0.2,0.5,0.4,-0.2,1.09674995611068,0.38421600582009,0.172172093837759,0.58659594519853,0.429176251876295,-0.266619478911601,1.05857591086276,0.388138023782984,0.0653763920519738,0.12066431557953,0.0612285986920883,0.2572004390767
1,0.5,0.2,0.5,0.4,-0.2,0.93056372556503,0.494006782116725,0.21355760873999,0.581713190074485,0.457469019275256,-0.292014608605351,1.13260342459477,0.431852612459758,0.0660644584598283,0.115753429715038,0.0617926283777075,0.243753780220058
1,0.5,0.2,0.5,0.4,-0.2,1.0363514936006,0.453415242285754,0.129436610283267,0.548375268743298,0.533350695613387,-0.422211683516711,0.786284505550186,0.32001456340022,0.0665009729025096,0.141153139316082,0.0612954900056277,0.284254502953293
1,0.5,0.2,0.5,0.4,-0.2,0.993672148983253,0.542997905716466,0.0591806075686298,0.394677526683276,0.463650724494629,0.242283539954574,0.769111604528025,0.300261086435608,0.0627313872169548,0.104893116911381,0.0619382721402365,0.295672841958199
1,0.5,0.2,0.5,0.4,-0.2,1.0073837097526,0.552436351160845,0.307949853512705,0.395622218775921,0.393069256497637,0.325373238308057,2.05528793046686,0.71240788240528,0.064395488695329,0.100107733022446,0.0583723659314217,0.279520732257256
1,0.5,0.2,0.5,0.4,-0.2,0.895506842655714,0.628980278692491,0.149918750003991,0.558303319719239,0.338154530089413,-0.301697470570425,1.11020394563435,0.339397344040497,0.0708836447239452,0.114939922119565,0.0613611841133142,0.232789285464765
1,0.5,0.2,0.5,0.4,-0.2,1.12455536791515,0.416205295968681,0.221475594953967,0.441798615020745,0.358407278554353,-0.0219239971560388,1.41067811849578,0.46181126682576,0.0740588146999856,0.101818336291957,0.0621149032589019,0.238159555677491
1,0.5,0.2,0.5,0.4,-0.2,1.14652777327769,0.581118463749167,0.156646662153129,0.572171536770029,0.383840596100387,-0.439476294099946,1.13786350755001,0.371647992235365,0.0677440445818265,0.12103663478905,0.061461241110894,0.233398742489187
1,0.5,0.2,0.5,0.4,-0.2,0.993456717588664,0.463215591000518,0.26913227125795,0.539823742905479,0.386318305634695,-0.208284604129521,1.68457312044636,0.577093519663621,0.064581205669602,0.114051106518563,0.0591881457182534,0.2416392022488
1,0.5,0.2,0.5,0.4,-0.2,0.880955243351168,0.438321588159886,0.225676557054563,0.576201497501678,0.511854168219568,-0.208355739901416,0.664113171210865,0.284120245253922,0.0632861019040544,0.114692783838379,0.0631387433956481,0.248086013250584
1,0.5,0.2,0.5,0.4,-0.2,0.916546164579249,0.684079902685819,0.24358203376784,0.411513881144142,0.295240462931298,0.0622404680214726,2.65582807604638,0.711893356103196,0.0734065179674332,0.100001342118321,0.0622920655325647,0.243921173773431
1,0.5,0.2,0.5,0.4,-0.2,0.981191934721472,0.534735612096396,0.151022962090345,0.607078194008938,0.386931724121595,-0.339026608027606,0.907977236800397,0.315559733785115,0.0729911245638497,0.116362420821445,0.0635704386654889,0.235860778021636
1,0.5,0.2,0.5,0.4,-0.2,0.737101635149566,0.653095038076764,0.328229159305529,0.505233412279095,0.372859585871704,-0.107880319518816,1.07945327540436,0.357604250259291,0.0713448631421274,0.106758286008963,0.0640066149519317,0.234672334276403
1,0.5,0.2,0.5,0.4,-0.2,1.09814025889496,0.371748293666637,0.160326550568591,0.562261139955578,0.412462661347545,-0.495278721853225,1.34065001546896,0.483238956680653,0.0663345624219709,0.119803935765657,0.0607286464090021,0.227596728724979
1,0.5,0.2,0.5,0.4,-0.2,1.07664347714271,0.488110943088424,0.20442775712093,0.433183759260991,0.362816251619669,-0.209604066761176,1.61640320223993,0.532537852640457,0.0767074362305252,0.114796681249538,0.0619121689041451,0.23979313527873
1,0.5,0.2,0.5,0.4,-0.2,0.96157628482072,0.40857908428517,0.203791731014113,0.585479858718055,0.477131688057642,-0.516662868375697,0.856728031188846,0.348280751315487,0.0738795365235718,0.112856767363283,0.0634303186836145,0.200778487058055
1,0.5,0.2,0.5,0.4,-0.2,1.14287031440683,0.40631846999067,0.0910290238899897,0.496964614556854,0.302662874511243,-0.436191957783571,2.23818347389932,0.62535120624091,0.0818382122440645,0.129423612868378,0.0637923996171089,0.252617966597802
1,0.5,0.2,0.5,0.4,-0.2,0.817264533766101,0.60736789017887,0.145289685842009,0.568798756571767,0.49421244248166,-0.346811264640322,1.13483635262758,0.468942031672333,0.0674064590146032,0.138780910731725,0.0557532744252462,0.287575547704649
1,0.5,0.2,0.5,0.4,-0.2,1.1167022980883,0.445234004151937,0.176332256319613,0.406203536910031,0.398938518406878,0.0508524726374968,0.864035083805565,0.300053076595869,0.0739316502667776,0.119046657731518,0.061606927495576,0.304383993473822
1,0.5,0.2,0.5,0.4,-0.2,0.787411453819391,0.587535832594601,0.170841729789846,0.497878782439501,0.440036814836422,0.0911235564747404,0.77293517937616,0.288025288374452,0.0660528251090583,0.107423817153109,0.0624943360042544,0.275248943919046
1,0.5,0.2,0.5,0.4,-0.2,1.08771071881408,0.354705042757419,0.240189587244403,0.45613431896855,0.52817644528945,0.0217760521378599,0.813306501854182,0.342729620030209,0.0669845989500326,0.108553486619882,0.0600567952363918,0.264558748803352
1,0.5,0.2,0.5,0.4,-0.2,1.00582795887151,0.585206069799059,0.161574837950399,0.582371088090617,0.414580778530062,-0.316449083430126,1.07340415404048,0.389043467014135,0.0670993062764932,0.121070358964782,0.0591120495059302,0.250376129252322
1,0.5,0.2,0.5,0.4,-0.2,1.01914873399252,0.59276856562823,0.247001848972447,0.424421119458738,0.411876260544649,0.0659851645748205,0.950628625708324,0.343103397628933,0.0707790060409024,0.104022947426642,0.0634881668715482,0.259982226609558
1,0.5,0.2,0.5,0.4,-0.2,0.977498814487671,0.577952903848202,0.183753460807312,0.536338668316026,0.344388118624263,-0.346523737860711,1.06766685518438,0.327668087564743,0.070256605934088,0.109850485110903,0.0657106025008097,0.215573695217737
1,0.5,0.2,0.5,0.4,-0.2,0.935819927451441,0.519182019150481,0.196949017392094,0.695046422901224,0.384038325719672,-0.567229978031314,0.85445786176033,0.295303155383672,0.0625011599617044,0.112541914800408,0.0672733640329896,0.19964751630088
1,0.5,0.2,0.5,0.4,-0.2,0.911404387538079,0.53909986642954,0.312495326305073,0.551493451110478,0.512022416456591,-0.319260384837815,0.704835831291239,0.297697261412144,0.0596543191102592,0.121577968004085,0.0634773124606134,0.248079602711023
1,0.5,0.2,0.5,0.4,-0.2,1.07907323120121,0.498184383955546,0.228670181349244,0.380442563766848,0.416847579278513,0.252377810452046,1.1205273843839,0.402255999775139,0.0655809631841328,0.104250435519886,0.060501120446371,0.29157627637594
1,0.5,0.2,0.5,0.4,-0.2,1.12863040529866,0.432613461195114,0.172753271839801,0.611092512743249,0.383573790232465,-0.576740388219789,1.34537211737748,0.464266166172108,0.065467615228465,0.121204151626119,0.0613272116679846,0.21569761775147
1,0.5,0.2,0.5,0.4,-0.2,0.934425418070961,0.447560822045397,0.186594948546464,0.469002254327531,0.354783921418353,-0.11444362006035,4.82147380894746,1.57890366544503,0.0736210858162569,0.0972493666145202,0.0661706933190958,0.204775359696794
1,0.5,0.2,0.5,0.4,-0.2,0.768479506007512,0.645217566626108,0.192476946042916,0.683628804237771,0.38116045061745,-0.343799220619045,1.4385322375741,0.451961045183531,0.0602886295142966,0.118037217471318,0.0603157981709666,0.237529784861424
1,0.5,0.2,0.5,0.4,-0.2,0.920661027956984,0.604859727993126,0.167308568804143,0.778693305558293,0.321910836598214,-0.721731862404186,1.85863076385945,0.540796680674528,0.0611278731069804,0.129169188168553,0.0607938206342679,0.219829807216085
1,0.5,0.2,0.5,0.4,-0.2,0.942793209283288,0.495381277363718,0.197355577655855,0.547884347790912,0.421714441793795,-0.130946020139033,0.857291571691964,0.315330299521168,0.0625292274526298,0.107456939274538,0.0630665723612079,0.236820978314933
1,0.5,0.2,0.5,0.4,-0.2,0.957793876445231,0.660298559312614,0.278427445042165,0.422276327223035,0.336984319034878,-0.192862558964052,1.88178474354756,0.566344350940604,0.0829159081420059,0.122589733161667,0.058561411426465,0.267251142620482
1,0.5,0.2,0.5,0.4,-0.2,0.900803943548995,0.583565185591157,0.123528806788574,0.653957725473918,0.349437013893438,-0.430725746056093,1.62221995920036,0.511282350714766,0.0652682608777659,0.118977037921294,0.0605463837064603,0.229855074565499
1,0.5,0.2,0.5,0.4,-0.2,1.16795727983719,0.428918106605316,0.220850861439614,0.362960436223423,0.354030587663267,0.0489210045005518,2.06002325551207,0.681511812736981,0.0777755730736921,0.113774741683616,0.0589537848052471,0.287045452279632
1,0.5,0.2,0.5,0.4,-0.2,0.991708587676071,0.544870030480204,0.272024104358386,0.587435725136926,0.466681284566715,-0.328754382283432,1.06638051223002,0.416378095644644,0.0568084276679833,0.120413608388064,0.0600313233737389,0.244277930694896
1,0.5,0.2,0.5,0.4,-0.2,1.02603485607225,0.50198584922268,0.228030200010253,0.410408689380701,0.365153349083668,-0.0190503196498527,3.2406124418617,1.04198840037063,0.0737356461398972,0.128392371946251,0.0655421264948135,0.315056969483831
1,0.5,0.2,0.5,0.4,-0.2,1.06586600127788,0.532211462844041,0.143192862339073,0.343095397644827,0.432733237569322,-0.0519836363463553,0.859495214455358,0.328609859685486,0.0785962550819072,0.101561855006013,0.0683793853944098,0.232708015838904
1,0.5,0.2,0.5,0.4,-0.2,0.902933039250125,0.517044098682985,0.193415631628411,0.600760755241736,0.397711763841844,-0.259409494541818,0.939810186114179,0.318703143705732,0.0627250225835512,0.110546335344764,0.0636000845743987,0.233261188935721
1,0.5,0.2,0.5,0.4,-0.2,0.939108704605436,0.574154062065694,0.0775482889281369,0.633013502817425,0.516986658473601,-0.385582386337086,1.21391199677523,0.509954883402858,0.0599726870274746,0.126237928698889,0.0669893686873319,0.248690051133061
1,0.5,0.2,0.5,0.4,-0.2,1.07373414704395,0.289241655051246,0.256847758745225,0.314977981240971,0.432711362157056,0.12592854899252,1.14475258978579,0.427308941741733,0.0745614824776826,0.108875271602386,0.0608452186056341,0.278841478573341
1,0.5,0.2,0.5,0.4,-0.2,0.990402110614072,0.429156779116742,0.268102696382039,0.465335153509803,0.385025063769983,0.0995780171725786,1.25881740806011,0.430592077191041,0.0620604573437102,0.112245540837193,0.0608337190975231,0.287506278658792
1,0.5,0.2,0.5,0.4,-0.2,1.02336218066747,0.230429944763985,0.286583950116316,0.423194088085693,0.449351008973468,0.0952747200480264,1.27641592431773,0.474503170184353,0.0670437483340016,0.128196006624976,0.058859190462154,0.346964829946873
1,0.5,0.2,0.5,0.4,-0.2,0.932451286248475,0.500091661645251,0.193490805969225,0.512429017289683,0.340479238710649,-0.07546641024045,1.01925072863937,0.320613781551646,0.0708240257040574,0.119398433525581,0.0638126223120487,0.28262686700613
1,0.5,0.2,0.5,0.4,-0.2,1.00897831977762,0.511223750018779,0.165483914263834,0.645942955002733,0.465587334438504,-0.347038190655498,0.866266586318951,0.336491746341487,0.0600229468032391,0.131603161427356,0.0649586667654864,0.265970407038256
1,0.5,0.2,0.5,0.4,-0.2,1.07497223121173,0.415430041615848,0.146990600771918,0.498638844050259,0.427755091473012,0.139674059187957,1.45038327091958,0.534286336192393,0.0627260712095003,0.0991784515707307,0.064234167284076,0.249275829750627
1,0.5,0.2,0.5,0.4,-0.2,1.20107964165074,0.416815080312173,0.15162067360726,0.499312847986782,0.326570456213684,-0.287162351158765,1.2963444086995,0.381071968764744,0.0734210760865958,0.121375909621162,0.0674170490571026,0.253641947539559
1,0.5,0.2,0.5,0.4,-0.2,1.1312627256497,0.293428018177664,0.274510161488884,0.196003343658956,0.456526629244849,0.531870111267255,1.28935965353751,0.496516987759257,0.0747744788981197,0.110449805288027,0.0581028884841569,0.385844735378368
1,0.5,0.2,0.5,0.4,-0.2,0.878581543207812,0.509714709531978,0.33743910217927,0.608488271661426,0.473644975117026,-0.00369760410703147,0.881663042391306,0.339008147944995,0.0515149440731602,0.108544197854574,0.0586473084776901,0.260751208612129
1,0.5,0.2,0.5,0.4,-0.2,1.08333765664892,0.406999289228896,0.186365996229418,0.510264346708272,0.48879573034758,-0.345793755121512,1.54230888710041,0.648029388971907,0.0692561560163798,0.108274698472064,0.0619089646297103,0.213722086759214
1,0.5,0.2,0.5,0.4,-0.2,1.01675031345838,0.537374600186329,0.169011560018866,0.60180698274908,0.413850506703496,-0.44528230737093,1.87210629598863,0.675925607472946,0.0675389102438405,0.115968816945027,0.0585238636343269,0.226409903215795
1,0.5,0.2,0.5,0.4,-0.2,0.974433156039952,0.423740577794285,0.239502654988702,0.417022682806031,0.420715772037369,0.00657644699435663,0.908415864592706,0.333157575384995,0.0668090831663186,0.109792268785136,0.0585299400852011,0.267723609708679
1,0.5,0.2,0.5,0.4,-0.2,0.90503172966611,0.567777998963803,0.159298810964089,0.59285883517071,0.396220846624782,-0.346385763788716,1.25958736852768,0.42354997040991,0.0635152832717108,0.109172401577309,0.0609563355253326,0.216907651330372
1,0.5,0.2,0.5,0.4,-0.2,1.02708046981215,0.396862471707356,0.223967609160529,0.46899639237557,0.458785108121362,-0.111520554104378,1.03710358005917,0.396765021925901,0.068033095592555,0.105978787442751,0.0593595575279606,0.236969300696821
1,0.5,0.2,0.5,0.4,-0.2,1.00599709602734,0.454324104660512,0.304226096464839,0.493441540643455,0.431400322481569,-0.216634785249367,0.903459483268179,0.329995220305997,0.0721389964573729,0.122405890813253,0.0611899838377159,0.259415800785072
