"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,0.3,-0.872937388119372,-0.570536986730555,-0.241722720889786,0.0831034885869476,0.689238954582648,0.81819615528256,0.808305757041543,0.402934379062086,0.0827391767653545,0.143405514730184,0.0880273262536246,0.589568440028288
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03704622584816,-0.612139273595049,-0.34968275320263,-0.0134262186795149,0.671446908989345,4.00653640406581,0.869680270148547,0.374809871365813,0.0595777374373037,0.100980791459267,0.0789202790599213,6.23214731350851
-1,-0.5,-0.2,0.25,0.7,0.3,-0.804630396352076,-0.731301395631732,-0.235826667785693,0.275383349562112,0.758064706159702,0.0804376755634967,0.694889739524878,0.340549837973812,0.090083000183161,0.155855517498434,0.0831413879724965,0.396016898348935
-1,-0.5,-0.2,0.25,0.7,0.3,-0.894140047052749,-0.672343057653262,-0.128787634358409,0.0297636545992542,0.777616780167587,1.44577115036551,0.830421464039332,0.440946725674258,0.0882599105508542,0.168544871445912,0.075475430793636,1.25699595623972
-1,-0.5,-0.2,0.25,0.7,0.3,-1.28651957115203,-0.210574615077047,-0.333176384087649,0.0806871663356197,0.489141552136282,0.387333170112809,2.07154846213142,0.821637630218162,0.121823763429466,0.156884704876225,0.0849986362411831,0.47441934762128
-1,-0.5,-0.2,0.25,0.7,0.3,-1.19577812523937,-0.270140294472713,-0.209467616801217,0.327595022908119,0.689773426831092,0.0685824999776418,0.83879956015444,0.424183209427792,0.0782442651754573,0.170241701783808,0.0861684043041654,0.437305127326781
-1,-0.5,-0.2,0.25,0.7,0.3,-1.26469460059495,-0.232574132287007,-0.274477381226268,0.434103518842006,0.753143466525105,0.18332155383369,0.606323969897528,0.32176430125745,0.0672115136471468,0.157615350743217,0.0881774024297675,0.436089426513384
-1,-0.5,-0.2,0.25,0.7,0.3,-1.06878304000803,-0.38854533595602,-0.155029926372433,0.0371331015106449,0.804515273180319,0.898201836568391,0.626331955185371,0.323348241596123,0.0824450793290649,0.165016626940577,0.08270552235784,0.781999100240513
-1,-0.5,-0.2,0.25,0.7,0.3,-1.12807013260706,-0.322714234273715,-0.201284697156933,0.0875557215691716,0.69110033363981,1.8293001343398,0.822587255023416,0.402691383141833,0.0723535905169802,0.137931871070411,0.0790313061878318,1.36041107685668
-1,-0.5,-0.2,0.25,0.7,0.3,-1.1667089623022,-0.240608529772046,-0.212460274455445,0.0563202210899799,0.672008246226319,1.05958464831853,0.763243564463179,0.355997867004574,0.0891499888457465,0.134515591601274,0.0884191413030417,0.626531374180745
-1,-0.5,-0.2,0.25,0.7,0.3,-0.927144091863535,-0.524450973219397,-0.278449942204539,0.155514335580335,0.609338204765001,0.958566758100861,0.853589872629504,0.39307089064902,0.0880083974971586,0.168130915922076,0.0798770421994033,0.831751861613415
-1,-0.5,-0.2,0.25,0.7,0.3,-1.20955486290289,-0.401581324475343,-0.187736107568892,0.173279602204235,0.840636790196981,1.70223104451291,0.478972299310171,0.240434936748372,0.0742561030144431,0.152969120323532,0.085423294214869,1.49905793793155
-1,-0.5,-0.2,0.25,0.7,0.3,-1.04891891732341,-0.474859307952096,-0.139610222856673,0.303530005498854,0.67677427257301,0.144604398487354,0.995265416069978,0.486026995321147,0.0666669536011952,0.161907547815718,0.0863065598040389,0.43270085594671
-1,-0.5,-0.2,0.25,0.7,0.3,-1.32184305255085,-0.261253211765154,-0.158831629398983,0.160868607971264,0.6428428832057,0.699114354902661,0.883341460911866,0.438808614496977,0.0860323894688418,0.134913629962524,0.0862641678484524,0.497815523550048
-1,-0.5,-0.2,0.25,0.7,0.3,-0.746634631817893,-0.744309740918583,-0.129580862945389,0.160187638291684,0.722511071254459,0.359798064916079,0.821511390198975,0.426464860383785,0.0958095554071278,0.138506654475987,0.088378279793907,0.431303611641666
-1,-0.5,-0.2,0.25,0.7,0.3,-1.11141783771061,-0.413870165908205,-0.334067853177695,0.244328739398633,0.704295797202129,0.249730899723507,0.639608618753083,0.312896902110433,0.0959339163168281,0.136553990316642,0.0848410182321517,0.380517788590228
-1,-0.5,-0.2,0.25,0.7,0.3,-1.09429107964646,-0.390411859754644,-0.219154731709148,0.433556085310272,0.592052486424019,-0.11347431495766,1.22993497128054,0.592284999279028,0.0934102873932497,0.176298086846923,0.0915474193808053,0.403254003529
-1,-0.5,-0.2,0.25,0.7,0.3,-1.09485410134446,-0.529403934039524,-0.22259578060908,0.178703362788933,0.615946505205804,0.666691544821047,0.952420852351003,0.429783518723557,0.0837515990391203,0.155144920901895,0.0869216954188308,0.602530453364408
-1,-0.5,-0.2,0.25,0.7,0.3,-0.870698914003967,-0.531902495496957,-0.237090066762963,0.27164861213777,0.680665400928557,0.394341479607416,1.15792579953747,0.518583557477486,0.0743661416475116,0.16555017517758,0.0881057470624846,0.492797980608175
-1,-0.5,-0.2,0.25,0.7,0.3,-0.904218596116766,-0.594985130209993,-0.252429950632576,0.441936365365799,0.692495755454196,-0.024362357374424,0.618835651514548,0.297342940386508,0.0782997180068329,0.146496319434612,0.0911615387066096,0.353322562998069
-1,-0.5,-0.2,0.25,0.7,0.3,-1.16785181570817,-0.48372860934896,-0.215447138356685,0.354519198491447,0.78943638002486,0.107249460817343,0.874271566246654,0.50216269349764,0.0721485296300189,0.17244609598971,0.0832355069270478,0.442112600825528
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01700432189205,-0.411095228018361,-0.210162423856112,0.209795798447039,0.638750248628942,0.251687194411729,1.22591425783766,0.581558855595328,0.102256295853489,0.157949442747111,0.0949206876525738,0.428773000642546
-1,-0.5,-0.2,0.25,0.7,0.3,-1.25085168303134,-0.258207202388354,-0.27419449257015,0.241525208428496,0.616457523698845,0.579383833855806,1.32502835410024,0.607669851011547,0.0895982127026833,0.15033652930793,0.0797541315937074,0.523504179961632
-1,-0.5,-0.2,0.25,0.7,0.3,-1.39497248696149,-0.248382776628656,-0.0781673709348294,0.439040967223401,0.670186358611361,-0.0245433756835892,0.725748269587188,0.362783502220393,0.0745305589500571,0.160432531980865,0.0917987541573725,0.372918432246337
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01262283094989,-0.727810783231069,-0.362657488054936,0.247032960867578,0.792950149322475,0.702793510440239,0.587726595330508,0.300280125612048,0.0709023512405133,0.159178663436163,0.0928058642693905,0.624919934692328
-1,-0.5,-0.2,0.25,0.7,0.3,-1.14075735303177,-0.443782277152658,-0.18920004560206,0.412787251709625,0.761261458393604,0.247919845940733,0.630682348345263,0.287158278180813,0.0694540856850445,0.158769647906129,0.084283107814381,0.456980834184738
-1,-0.5,-0.2,0.25,0.7,0.3,-0.748922651088203,-0.773445233140982,-0.109535014576948,0.284211095956538,0.799064354196364,0.246710270580532,0.571767997393303,0.300730115159697,0.0719074671469336,0.149969835652602,0.0958437115148332,0.405804899022527
-1,-0.5,-0.2,0.25,0.7,0.3,-0.888901534707583,-0.563890513158209,-0.19259424539429,0.118341505987238,0.592380045912996,0.522460498767961,2.02286020245176,0.986378354621969,0.115333911539961,0.150099017653272,0.0801367692307886,0.521881258429213
-1,-0.5,-0.2,0.25,0.7,0.3,-0.875839431377721,-0.696227494451266,-0.171725084941414,0.320499285312203,0.706986209139902,0.0238422746907315,0.664076524502624,0.346604869951095,0.076626396730479,0.152607494037996,0.0989554154509733,0.380405344498116
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03063297940782,-0.453766765269843,-0.204996545982981,0.336409012626163,0.691623169158602,0.265881405879875,0.707305699509692,0.333026063907359,0.0849342858568247,0.168465290392254,0.0853762183098652,0.489013194277373
-1,-0.5,-0.2,0.25,0.7,0.3,-1.10546188457298,-0.489561263094364,-0.274655044260809,0.265424346404295,0.808241926972331,0.32283809065757,0.658022840231814,0.367083174662403,0.0652125146990302,0.169059956543064,0.0850234206907794,0.502870984800189
-1,-0.5,-0.2,0.25,0.7,0.3,-1.13196721445361,-0.436191521329266,-0.0731307069979784,0.127649128627282,0.819421013915882,0.381855306285175,1.16314970839262,0.64002064184344,0.073242900393766,0.150699190082704,0.0791898403222733,0.462404683538163
-1,-0.5,-0.2,0.25,0.7,0.3,-0.937280060735985,-0.667098862072288,-0.238286404713265,0.478346791734279,0.779024752904599,-0.0990299520978147,0.618910205781713,0.339169995263965,0.0649773924238488,0.198994316939905,0.0752342427746208,0.481635497780186
-1,-0.5,-0.2,0.25,0.7,0.3,-0.818495698742677,-0.544765649678456,-0.242554538721246,0.126074483697594,0.668715074543773,0.694898963728433,0.948159149608461,0.435791528995019,0.116215906828138,0.145803483528237,0.0837019068036304,0.530903579536511
