"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.10735553331684,-0.415385403396076,-0.180794840222222,0.357347284775864,0.653355272124244,0.116879496955348,0.719146801162777,0.329070245140111,0.0557054789960589,0.122562530667632,0.061193283715404,0.308925611255416
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07996643669536,-0.405546974002698,-0.211358684209402,0.348411054849883,0.593677864948788,0.246300709887014,0.546363170319485,0.235280759317425,0.0609153862946594,0.1064449669447,0.0589360776130672,0.292874227759122
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03953792542692,-0.479245047987811,-0.275743291467128,0.304477483069503,0.697710430118054,0.35935924487029,0.512995810064911,0.241045418555252,0.0597776405796371,0.099195625324905,0.0611415733494858,0.296762676581311
-1,-0.5,-0.2,0.25,0.7,0.3,-1.0549904437718,-0.528508420526529,-0.210890500278068,0.0809683515154348,0.800196169058757,1.02794922564097,0.46033584773774,0.233799701920222,0.0494240687479553,0.104517684672351,0.0569265964521163,0.507514582014294
-1,-0.5,-0.2,0.25,0.7,0.3,-0.909920922641019,-0.507896114977076,-0.258395925258003,0.145605672477685,0.716400897392106,0.582335903190297,0.650395546068469,0.314769849734985,0.0542236415822402,0.103300884581109,0.0613399592414638,0.356127487614165
-1,-0.5,-0.2,0.25,0.7,0.3,-1.08389595057564,-0.476104771470254,-0.188235939499725,0.318970782817194,0.658266701859494,0.0201071548772088,0.665883132678325,0.303152462747796,0.0667604167077762,0.112003624425911,0.0600134709277454,0.273558252670338
-1,-0.5,-0.2,0.25,0.7,0.3,-1.17823660864725,-0.436448610499213,-0.232650446707662,0.380046516490579,0.759039190849585,0.0971169721575551,0.431587177747512,0.211061977953967,0.0475345301644056,0.110125532107682,0.0595983944267946,0.28659619862577
-1,-0.5,-0.2,0.25,0.7,0.3,-0.851973283483956,-0.634054969991225,-0.230649540492334,0.0544572437758294,0.682531655875778,0.737891232136826,0.630543972177548,0.290520725904265,0.0636256147433738,0.0923853314643121,0.0628257806837582,0.344764441050658
-1,-0.5,-0.2,0.25,0.7,0.3,-0.961327920218969,-0.55376975424952,-0.187181642336893,0.268637358687741,0.704521348474609,0.23661708683433,0.514651493890229,0.257400111770656,0.0490793143151439,0.101227017140512,0.0577300913743265,0.274321234176893
-1,-0.5,-0.2,0.25,0.7,0.3,-0.997125563959986,-0.515523080814116,-0.162700065564649,0.195193051193197,0.729913443044832,0.850808565031133,0.511180676895862,0.25521077698446,0.0683515129950162,0.0923188907682311,0.0573278718013763,0.363724378868089
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07113357904298,-0.507380175899527,-0.122286642325829,0.153168188822051,0.601156599462406,0.764882956929825,0.597283216202415,0.25913545261594,0.0586120702552458,0.103950265094649,0.0607882862159962,0.414036757417883
-1,-0.5,-0.2,0.25,0.7,0.3,-0.926524440212973,-0.515120119713866,-0.365282871092892,0.230169538177386,0.654333599578272,0.513898402794777,0.580017009105962,0.278305895163919,0.065005358564325,0.106297959936392,0.0582058434594935,0.360652623610664
-1,-0.5,-0.2,0.25,0.7,0.3,-0.891599332744209,-0.612855928649043,-0.209381874075797,0.323552405448584,0.731762809812319,0.227384129986419,0.474637934943876,0.239058152538806,0.050772110605602,0.109628499675983,0.0601345289623084,0.311676704444319
-1,-0.5,-0.2,0.25,0.7,0.3,-1.08626666053428,-0.483481218843867,-0.22139576197757,0.33359953444658,0.760533645339666,0.184573056692986,0.476794226012064,0.239890915861554,0.0550943666923444,0.104501246308553,0.0608115209105779,0.284469089281138
-1,-0.5,-0.2,0.25,0.7,0.3,-0.980962281440629,-0.531444762317811,-0.265096845286828,0.246358050885861,0.830569395329675,0.179460487744341,0.412108966594422,0.201800573366953,0.04843415861274,0.119046368950514,0.0601446168878623,0.336861162096958
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00519091402282,-0.462881520781786,-0.301337207577945,0.16512726710244,0.759121114431083,0.851226639651624,0.447759083260475,0.227268939026645,0.0521549717722654,0.0968905172183583,0.0601907205441544,0.408377959925032
