"x"
-195.472659498127
-196.72838013086
-185.923496592734
-169.544144667184
-158.20121151147
-162.285569006952
-159.608957521874
-174.024704560278
-172.353563977196
-178.223446568197
-189.270203972915
-165.21587227709
-149.32217946012
-162.436249954217
-197.206440830628
-174.979768774225
-167.500119409372
-142.57582504871
-204.408430784284
-185.460742499698
-150.338722031198
-185.202986261585
-174.12318885368
-151.245474137771
-170.129083357714
-154.680055382115
-197.149704816126
-193.899346009477
-196.553899695316
-171.139987416087
-164.540242054807
-184.546862174036
-171.732489132953
-150.309983552785
-183.490659649287
-182.919627992507
-181.307679278554
-181.96825995182
-172.214909914348
-220.033021886414
-180.352679281013
-179.572676241082
-171.877971839475
-160.443269396046
-187.302558777096
-193.615141849412
-156.636929137124
-167.388560299676
-191.922291490689
-171.340814159896
-187.766556891321
-188.839480120439
-168.209949864969
-162.87695742474
-172.145612848782
-204.142139285242
-140.79190613357
-192.575906978963
-171.372650272451
-166.41887741495
-158.442965966203
-175.056351300511
-171.390676223848
-166.270531850542
-187.072176504772
-153.816777999633
-177.030531404709
-165.856572498813
-170.198431021673
-193.580015819863
-199.320393564084
-170.799969966919
-178.761911662205
-184.218144262459
-156.516531578409
-187.040564440349
-169.735930977576
-141.879723826789
-192.316270499046
-179.059372584509
-167.208367820554
-161.833332378992
-201.50534401343
-185.097075491108
-171.561615228892
-177.014396941487
-154.572368961735
-188.72596130737
-179.616689127833
-169.579784085516
-181.10764005775
-173.792004298732
-178.657014368828
-184.184191166132
-180.191820262384
-167.511718188562
-151.707238242902
-171.763076998243
-180.24394210732
-183.007204056223
-131.452041323683
-207.077103779627
-179.035729118861
-163.251406532081
-194.524773868473
-192.596288864281
-203.053916070333
-159.089591753974
-183.226917307628
-177.230489912791
-181.523669401385
-175.60490351554
-192.050252365355
-168.025637011293
-197.304738363005
-193.341021768564
-168.935223143748
-195.434237312539
-186.738642988985
-148.477905298282
-177.032693035672
-174.207622125594
-183.850422839702
-186.124333905401
-172.746028373357
-167.27754022788
-156.03105747811
-158.978013941839
-181.973631484336
-195.80301327603
-173.026847520097
-199.367291766977
-179.262392375126
-160.882784074041
-175.911465873843
-194.939984177992
-177.166574821043
-164.749865267471
-176.195104733794
-194.742356585049
-159.210154840731
-173.63371882531
-170.28334341437
-189.208535888842
-171.410631743978
-166.566476456702
-223.385719076552
-190.016897398906
-184.694615783496
-193.203936962074
-170.543776560486
-160.568446615526
-180.896401422659
-172.768757185137
-156.027568895374
-161.466165661134
-203.53165223797
-187.260030758611
-184.499901351178
-163.67492435775
-190.454886339734
-197.394576600689
-152.845168835749
-162.913108343061
-178.082330172284
-173.604505333436
-169.644397209949
-164.356575620554
-166.220319764166
-167.223362252964
-187.662765831006
-158.782506322511
-184.025773351104
-183.731708052529
-177.145980452627
-194.437552263563
-165.809058594835
-175.807110558328
-155.929422401125
-184.674793130104
-171.922973755727
-166.303660172955
-176.390829211351
-184.567236107773
-175.088045608102
-158.588125064972
-176.98205692595
-174.465760350224
-155.68319689342
-194.042004526533
-151.723911852247
-156.73249145498
-132.106268059263
-183.666562464375
-186.072606316101
-188.636455425207
-161.228557730811
-183.389457416479
-167.9356992158
-181.816424722371
-182.736766357508
-167.646566763248
-173.466020957935
-186.366442567381
-166.186393053151
-191.883437898881
-190.557094212392
-180.388008160291
-201.807265952292
-180.076086661688
-190.817069599553
-184.500917674765
-182.399379337444
-163.306257586064
-168.065739575669
-138.283423336601
-210.793028436276
-201.953823054323
-192.625073981905
-171.415760693503
-157.066405416937
-160.683342313587
-169.149116148626
-180.328693578378
-162.952074024129
-171.086121032724
-174.575716257965
-164.37718242466
-178.103258381623
-167.0861825863
-169.62253504057
-175.941353868372
-170.563560105849
-198.409031291947
-161.664354829939
-158.576401657503
-209.122439372513
-169.960499682701
-159.296188156688
-168.189180266524
-171.590368341071
-188.356735974329
-165.07493871468
-185.720930645123
-201.902563636461
-178.303919345597
-161.601922100037
-198.997541572751
-180.888787653483
-168.516614140418
-160.709576237308
-188.087935106755
-176.708584310081
-178.549459335728
-162.035881327144
-204.236358242825
-163.803684987158
-191.30606779385
-190.678532409923
-192.251554295671
-184.880697669138
-181.679969931124
-150.058659759538
-144.262894086004
-161.069280745765
-193.669667606064
-186.079752198847
-175.577856569594
-189.188698698341
-180.356405493777
-191.552333121413
-160.277216538517
-188.149528063671
-191.77842150365
-200.738270227596
-160.944312587243
-186.721482955512
-197.645932562523
-179.202728076389
-167.792330117526
-178.322466043345
-144.274628431117
-181.688481261524
-155.559297485515
-170.570903767826
-175.097265847673
-191.087243452063
-157.103158289234
-189.919046850506
-178.170543622161
-168.715929668862
-181.498229506637
-178.4991211239
-171.158174532388
-188.065643630799
-193.722781755449
-155.286851579307
-191.467166373696
-178.839352553444
-177.202563372044
-189.688179164935
-184.444157216951
-182.484558943981
-191.908623473894
-158.522754564491
-175.552201978353
-176.657794747036
-172.500250364492
-213.266409832576
-163.144097359225
-180.127554599325
-179.416837464502
-162.378706401491
-194.675449992499
-192.479605723095
-168.289233360272
-172.780586706339
-200.952862065833
-148.829847933072
-185.76823713248
