"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.04771938604145,-0.422767272822638,-0.273351640035412,0.251430570561332,0.637417668232536,0.261559202999823,NA,NA,NA,NA,NA,NA,0.0944725093421904,0.104682677293787,0.0896250755427824,0.110520229139876,0.099334481522676,0.153384119218707
-1,-0.5,-0.2,0.25,0.7,0.3,-0.976149077802876,-0.613969528318558,-0.281941758721574,0.150679383557278,0.733570703843924,0.242541157865024,NA,NA,NA,NA,NA,NA,0.0999758958588735,0.123067444665626,0.102545041763955,0.101292769698118,0.092847609887668,0.143957505103464
-1,-0.5,-0.2,0.25,0.7,0.3,-1.02224336550126,-0.521373452057234,-0.16053601748362,0.159812363594086,0.623913516185224,0.330504132038472,NA,NA,NA,NA,NA,NA,0.0990847697952625,0.117842834240082,0.0860385469781192,0.118380401720061,0.100446853454259,0.175504755813784
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05608865106685,-0.443424058800952,-0.298309786983304,0.264872355833275,0.643002822844044,0.174465801708067,NA,NA,NA,NA,NA,NA,0.0907711516845365,0.100434994386666,0.0942727249455967,0.108514180925334,0.0929038503501253,0.153215465751446
-1,-0.5,-0.2,0.25,0.7,0.3,-0.794091735778926,-0.662506220407969,-0.260656122251646,0.300755128264259,0.678188370358972,0.214201891510943,NA,NA,NA,NA,NA,NA,0.0876352754921955,0.0907430993964686,0.0848503803841056,0.102069893685305,0.0909871132129238,0.134773954994394
-1,-0.5,-0.2,0.25,0.7,0.3,-1.10182102292621,-0.452072311914461,-0.42947828350875,0.446280464696872,0.739723896511723,0.696431458120667,NA,NA,NA,NA,NA,NA,0.105631344431778,0.119287393451399,0.106377583342641,0.139986730925815,0.118545482907948,0.135318667301192
-1,-0.5,-0.2,0.25,0.7,0.3,-1.11639518912852,-0.322068950061789,-0.0623956276351021,0.351224436810901,0.741979632558973,0.199647773977936,NA,NA,NA,NA,NA,NA,0.0913394834358756,0.0991107792241174,0.0925008745394001,0.129325787875948,0.110289457912959,0.162306287931046
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00979638413373,-0.424717194110557,-0.199144838160838,0.112483690203774,0.618460216572664,0.205647525282427,NA,NA,NA,NA,NA,NA,0.100574423139067,0.104993427282297,0.0883965932077743,0.105067767807555,0.0874041441876877,0.18303675832437
-1,-0.5,-0.2,0.25,0.7,0.3,-0.875328725281314,-0.537776743494654,-0.186215259067602,0.31600893449621,0.712702899081947,0.381016877288924,NA,NA,NA,NA,NA,NA,0.0948584492595151,0.103040967237798,0.0912742146687765,0.109199090493425,0.091877745324456,0.141412145978699
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05344282660928,-0.697858345001771,-0.266817174307958,0.244105911938105,0.731009208689188,0.363002579712834,NA,NA,NA,NA,NA,NA,0.101913786293923,0.120953867315354,0.100170591675896,0.118190323955914,0.102197847788603,0.149002641617301
-1,-0.5,-0.2,0.25,0.7,0.3,-1.11267698758103,-0.496890492542,-0.284241140258748,0.2829258410929,0.672616026074144,0.322327008466244,NA,NA,NA,NA,NA,NA,0.0994680027972541,0.105187840560554,0.0937659779398555,0.117876743363976,0.101869298808046,0.157231130435921
-1,-0.5,-0.2,0.25,0.7,0.3,-0.966613404941463,-0.51577911831967,-0.170577675179424,0.356185870836936,0.801021632414409,0.420854676269227,NA,NA,NA,NA,NA,NA,0.0954910471883569,0.111530314819815,0.0875110001742609,0.127957038478675,0.113309451392892,0.141482166076821
-1,-0.5,-0.2,0.25,0.7,0.3,-0.895749544987292,-0.529466915532565,-0.210460502113095,0.263655502387313,0.721082419500587,0.305872593968262,NA,NA,NA,NA,NA,NA,0.0932304849086046,0.104815640437688,0.0955859080747197,0.112338651288889,0.0991808745763112,0.141183954744184
-1,-0.5,-0.2,0.25,0.7,0.3,-0.96025535321758,-0.542713794047538,-0.220878938840656,0.377198564605829,0.904950772527571,0.324250118432818,NA,NA,NA,NA,NA,NA,0.0955580861519485,0.11371736746431,0.0939505509058041,0.105938666108768,0.102114313120655,0.108772620900158
-1,-0.5,-0.2,0.25,0.7,0.3,-0.814983122695807,-0.444495281781595,-0.231404319012104,0.391900377968318,0.820856591095391,0.300078225937761,NA,NA,NA,NA,NA,NA,0.0875908511408028,0.0996343830656205,0.0731180611138448,0.0989204560017483,0.0927992681546288,0.112801032797002
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03059004021944,-0.645042894354827,-0.273356510466451,0.335902212685839,0.771723668513572,0.265989558597426,NA,NA,NA,NA,NA,NA,0.0957821889759447,0.108359304909701,0.0934561844862736,0.119131591517243,0.110647877557734,0.129898304443433
-1,-0.5,-0.2,0.25,0.7,0.3,-0.815250803419206,-0.698736285780602,-0.19668117279808,0.0729171072215287,0.617504087627713,0.315361509920936,NA,NA,NA,NA,NA,NA,0.101067836043057,0.115491516390457,0.0985592116978777,0.127674594171058,0.100677335606195,0.209215172173117
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03550812879139,-0.420658511407209,-0.176778893507859,0.0843918907311612,0.514947583692465,-0.00559727218096763,NA,NA,NA,NA,NA,NA,0.0974549351793149,0.0916416423869337,0.0843793546141521,0.126387566400344,0.0919404378303481,0.270648420053009
-1,-0.5,-0.2,0.25,0.7,0.3,-1.0251435990052,-0.437738071668699,-0.405157820351353,0.0912405637679912,0.570338831747614,0.160846316764004,NA,NA,NA,NA,NA,NA,0.0990512162511177,0.100149861755527,0.0897532267438786,0.112450545777587,0.0883976131350777,0.207024433699902
-1,-0.5,-0.2,0.25,0.7,0.3,-1.14474670216028,-0.295702238062,-0.110474568595782,0.19415462793879,0.554271815348731,0.149054467754914,NA,NA,NA,NA,NA,NA,0.0983194751710965,0.0918694698372373,0.0942274563857144,0.12732744324023,0.0990950971871414,0.199593648985169
-1,-0.5,-0.2,0.25,0.7,0.3,-1.12147829531727,-0.502805952342324,-0.151661920202639,0.154781108269004,0.611173437339846,0.241664665223821,NA,NA,NA,NA,NA,NA,0.100221444599397,0.109867897531848,0.113444024458926,0.121028856048145,0.0982451389778464,0.193735946261752
-1,-0.5,-0.2,0.25,0.7,0.3,-0.92220722077919,-0.575071782903037,-0.368974648085068,0.31347080308113,0.62436602076029,0.114904224422264,NA,NA,NA,NA,NA,NA,0.0839961796982583,0.0925630244945129,0.085601297716318,0.119338804637241,0.0984654434513622,0.167984473957877
-1,-0.5,-0.2,0.25,0.7,0.3,-0.809070579125776,-0.647936189795726,-0.125933875077902,0.14756541689906,0.561262576445709,0.15975250116758,NA,NA,NA,NA,NA,NA,0.0900633360390196,0.0989074090152652,0.09395789938534,0.113448219548898,0.0972024985899004,0.18362266573536
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03039754290935,-0.42204809885796,-0.193250497774805,0.108798114783185,0.482223540125216,0.0844198147594728,NA,NA,NA,NA,NA,NA,0.0925542933953764,0.0984891022879848,0.0851361799015014,0.108653913190757,0.0835020823499187,0.210782844770441
-1,-0.5,-0.2,0.25,0.7,0.3,-0.804704607707498,-0.669869606040676,-0.249107357351812,0.302623030077944,0.837824951478344,0.239812403642052,NA,NA,NA,NA,NA,NA,0.0921342271291964,0.105162345185724,0.0900577775151808,0.118729419344777,0.112634726900753,0.148310476276463
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05102910160778,-0.348999211567313,-0.163280632728049,0.270987884456828,0.678270171294757,0.190491638177303,NA,NA,NA,NA,NA,NA,0.0927427331613098,0.102589947348877,0.0789096718709976,0.115837743456547,0.0901271317201214,0.161507164309553
-1,-0.5,-0.2,0.25,0.7,0.3,-0.980305622431603,-0.519857625643083,-0.261229833899933,0.228364009721401,0.836553299865762,0.270439597384625,NA,NA,NA,NA,NA,NA,0.103068354761995,0.111432579249536,0.105719468411606,0.125377868414058,0.106177310754048,0.153308442148681
