"x"
16
9
12
9
19
14
8
18
10
19
13
15
16
14
8
8
14
22
16
17
15
17
17
14
18
10
16
14
15
8
15
12
12
13
9
17
18
16
16
19
14
10
18
15
15
19
14
14
8
15
17
18
13
13
15
16
15
9
9
14
15
21
15
12
19
12
15
9
18
21
15
16
15
10
10
12
8
8
9
14
13
15
17
11
14
8
18
19
13
16
9
15
16
11
16
13
16
22
15
17
10
19
8
13
8
15
9
14
13
10
8
17
21
17
16
12
13
16
13
14
18
20
23
14
17
9
17
12
16
13
17
10
9
8
19
14
19
9
17
9
13
15
17
14
15
17
8
19
15
20
13
20
15
20
16
14
16
10
17
10
18
16
12
15
10
16
16
14
11
11
12
13
12
8
15
22
14
11
16
17
17
8
14
18
16
13
13
9
16
22
16
15
16
17
17
22
19
10
9
8
19
15
16
9
16
18
12
8
10
18
9
17
19
14
11
12
11
19
15
13
27
14
16
12
15
9
14
19
10
8
16
18
16
23
13
14
15
13
15
15
15
20
9
14
11
16
17
19
10
15
17
16
9
13
14
16
16
18
9
14
19
13
11
18
10
18
18
13
9
9
14
11
17
13
8
19
17
19
9
8
8
13
8
14
21
23
12
16
17
13
12
15
8
9
13
13
16
13
16
15
14
8
26
15
15
17
9
12
13
18
15
11
16
17
15
17
18
13
17
9
13
10
16
17
18
10
14
17
16
8
14
14
13
12
13
12
19
17
22
25
14
8
8
12
13
10
16
8
18
9
13
13
14
19
21
14
21
12
9
15
8
9
10
16
13
18
19
15
15
10
11
12
8
8
17
16
17
16
8
8
8
11
17
13
17
15
15
8
19
18
17
17
24
28
23
22
12
16
18
10
8
16
16
13
18
12
9
10
18
10
10
16
15
15
13
19
21
18
10
14
9
11
15
16
12
8
10
17
13
15
18
13
14
8
15
11
12
8
9
14
12
8
9
9
15
19
9
8
10
14
18
16
14
14
8
15
15
14
19
19
13
12
8
23
18
16
8
15
11
17
9
12
12
16
19
10
11
15
15
11
11
16
13
18
17
11
17
9
14
16
9
16
12
23
19
14
8
23
18
19
12
17
13
18
9
14
17
16
15
20
14
12
14
13
19
15
18
8
13
17
19
9
21
12
16
17
21
18
17
18
9
15
10
19
13
19
11
18
9
13
15
15
10
15
8
13
12
14
17
11
18
14
13
13
17
16
10
9
11
8
13
14
16
12
8
21
8
9
20
20
16
23
18
12
9
8
17
12
19
10
16
19
12
15
11
14
17
15
13
16
13
10
12
16
20
9
12
14
12
18
20
19
20
16
14
15
20
10
13
17
12
10
13
16
19
15
14
17
13
12
10
18
23
13
8
17
12
18
8
17
10
8
15
10
15
9
10
8
18
18
9
9
9
8
9
11
18
14
15
9
10
16
18
15
12
13
12
9
17
16
13
10
14
14
18
8
10
13
17
10
14
9
14
16
24
15
9
18
23
21
15
17
9
9
14
19
8
10
15
9
12
14
9
13
11
14
18
13
12
17
14
16
16
20
14
16
21
14
10
22
9
8
18
17
16
17
13
15
15
12
14
17
8
12
19
15
16
18
9
13
10
14
11
18
11
21
17
18
9
21
15
18
13
13
19
9
8
16
12
18
12
13
13
13
21
10
11
13
14
10
17
17
8
14
20
17
10
18
16
8
18
16
8
13
15
18
15
16
19
13
13
12
16
11
18
13
13
22
10
12
10
17
15
9
20
17
13
14
17
13
18
10
11
21
12
14
20
12
9
10
8
20
15
20
17
16
17
9
14
19
16
9
17
16
18
9
15
13
18
15
26
10
16
21
16
15
10
15
8
15
14
12
16
19
22
15
18
11
19
25
9
9
11
15
17
16
16
13
16
8
12
16
15
10
15
12
20
20
8
8
8
19
8
16
18
16
15
14
13
16
16
13
14
12
16
8
9
15
16
19
20
19
14
9
12
19
20
16
17
13
10
10
16
19
16
10
13
17
16
19
14
15
9
16
15
17
17
14
9
22
10
8
16
16
16
23
20
8
16
18
13
9
13
20
9
17
16
17
16
13
16
15
9
19
13
15
21
18
9
10
15
19
15
20
13
20
20
19
18
21
19
14
16
13
8
13
11
15
19
16
11
14
15
20
13
17
18
19
8
19
19
13
18
11
9
19
8
17
14
13
16
8
15
10
13
17
17
14
11
16
