"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-0.2,1.13647889559451,0.50103448893467,0.102932396171174,0.237418095141055,0.369926671823692,0.389969615889929,NA,NA,NA,NA,NA,NA,0.176825467436228,0.157100895667027,0.112631532923409,0.17700437769416,0.0922160960953892,0.475357453986231
1,0.5,0.2,0.5,0.4,-0.2,0.912464448288655,0.340778792879982,-0.00443552125182395,0.212479222047605,0.367585639399057,1.07782359059481,NA,NA,NA,NA,NA,NA,0.168744076558702,0.140365262290733,0.0991376412824907,0.188309984281276,0.0868729008374836,0.959545580035853
1,0.5,0.2,0.5,0.4,-0.2,1.06172260946531,0.271777874298307,0.138139240427672,0.672957012765184,0.442222336272244,-0.581573737736704,NA,NA,NA,NA,NA,NA,0.140042398234663,0.120325829610889,0.113271751794713,0.23560175427934,0.0932001764165336,0.402436371104621
1,0.5,0.2,0.5,0.4,-0.2,0.975265422004829,0.467570949942939,0.237609701195234,0.377050713926308,0.462786661856898,0.150300568689024,NA,NA,NA,NA,NA,NA,0.162492071503389,0.155429898134334,0.0903887671342898,0.20843277798068,0.0807399803962094,0.520499214339191
1,0.5,0.2,0.5,0.4,-0.2,0.792265627244259,0.789133486663583,0.0100558638975183,0.391660212447467,0.154037766405721,-0.329436644643821,NA,NA,NA,NA,NA,NA,0.150968143527906,0.144829144320477,0.142025595855689,0.199398236951305,0.0966946104059644,0.380448167245579
1,0.5,0.2,0.5,0.4,-0.2,0.842306768426434,0.706960288871953,0.162484490944012,0.665409562940306,0.421725187050683,-0.515348826852576,NA,NA,NA,NA,NA,NA,0.134123535409128,0.120291922898506,0.0857791647876383,0.224530941673217,0.0944773392918364,0.398801005027169
1,0.5,0.2,0.5,0.4,-0.2,0.834007984415644,0.745690913551209,0.0729149966405308,0.666299806075853,0.459710741591675,-0.244885143883098,NA,NA,NA,NA,NA,NA,0.127473803585741,0.116582469790804,0.0850609934146981,0.189000434218979,0.0892035813296786,0.395910418181556
1,0.5,0.2,0.5,0.4,-0.2,0.922241027480512,0.622441016293885,0.259808603925855,0.374468405761113,0.500358297695494,-0.0580163802247262,NA,NA,NA,NA,NA,NA,0.161209894567845,0.145675151920607,0.103292162379945,0.212039060827587,0.08493745896604,0.495245156911788
1,0.5,0.2,0.5,0.4,-0.2,0.849867655008649,0.744526462203639,0.218608015439449,0.28443955299595,0.382509776562918,0.919849816141023,NA,NA,NA,NA,NA,NA,0.155011825372768,0.134261044664222,0.0905013587250968,0.161048656921465,0.0806356583114607,0.690038663391276
1,0.5,0.2,0.5,0.4,-0.2,0.836557042424352,0.619392796100779,0.310228412794539,0.771059763945152,0.281474847047807,-0.63571662724912,NA,NA,NA,NA,NA,NA,0.11668058026337,0.133479858793094,0.103449738597459,0.27701436792677,0.0993834247094351,0.478662010058549
1,0.5,0.2,0.5,0.4,-0.2,1.0662533218402,0.463211627034408,0.135912904323513,0.344817109422631,0.303780509525165,0.398342372447797,NA,NA,NA,NA,NA,NA,0.149765606804273,0.140514745976778,0.106909254233524,0.205812766989248,0.0805607825882303,0.615713543649246
1,0.5,0.2,0.5,0.4,-0.2,0.883765049879194,0.528241735729597,0.205681125832984,0.33014162774852,0.550848337008122,0.765179415687747,NA,NA,NA,NA,NA,NA,0.15687008300087,0.119675133114188,0.0897158080636262,0.182381800516724,0.0817618788941259,0.750325969202476
1,0.5,0.2,0.5,0.4,-0.2,0.96304756395688,0.546183039903775,0.322602205724651,0.57647809921977,0.361928115190867,-0.378492552784272,NA,NA,NA,NA,NA,NA,0.136444421625221,0.126506886541363,0.0928958447369746,0.19912706014395,0.0936451972899005,0.386801142932187
1,0.5,0.2,0.5,0.4,-0.2,0.802830852669546,0.548751254962014,0.241626546852314,0.408542133618785,0.368458982341073,0.0209662696145657,NA,NA,NA,NA,NA,NA,0.154402037533968,0.146009876382592,0.0999783170111058,0.175167097563032,0.0876423368355616,0.407035495904688
1,0.5,0.2,0.5,0.4,-0.2,1.25445706028687,0.299292103218001,0.223858574974543,0.425879450544166,0.408616073090991,-0.244643532734901,NA,NA,NA,NA,NA,NA,0.162006219046064,0.154736083781159,0.131873003637426,0.223827603184092,0.0923147547101931,0.469552260136969
1,0.5,0.2,0.5,0.4,-0.2,0.95051374248121,0.547159375270749,0.0379178901241828,0.514725079264366,0.369514353337742,-0.310971029857238,NA,NA,NA,NA,NA,NA,0.14131943148659,0.130689386488168,0.108263535829108,0.189673587696921,0.0895713716199364,0.37701866396829
1,0.5,0.2,0.5,0.4,-0.2,0.953213758648837,0.634618637104856,0.167450878355673,0.886469808748841,0.255559431172905,-0.800476906284017,NA,NA,NA,NA,NA,NA,0.111201513920402,0.112040615990199,0.0954432875716747,0.235413741967678,0.0982514536967717,0.38367187324436
1,0.5,0.2,0.5,0.4,-0.2,0.969895292712104,0.387335855226206,0.148943581684478,0.330952928515103,0.313479270993657,0.186502351116506,NA,NA,NA,NA,NA,NA,0.157067833345066,0.147147864453513,0.111253072800079,0.190543313249839,0.0913620345778178,0.506845545000197
1,0.5,0.2,0.5,0.4,-0.2,1.05619225442274,0.559454322429731,0.0950519971127066,0.582114594688743,0.360140858094085,-0.198513183652525,NA,NA,NA,NA,NA,NA,0.1347407299075,0.127988689859279,0.0926532127388271,0.192561765054348,0.102429025353481,0.394305021259938
1,0.5,0.2,0.5,0.4,-0.2,1.06847810225712,0.397012306562576,0.107223689883423,0.673717060217069,0.379234997669508,-0.31259438588871,NA,NA,NA,NA,NA,NA,0.128993767576112,0.112281388779656,0.0974367586314113,0.178582675710243,0.0938911815366544,0.344565027344363
1,0.5,0.2,0.5,0.4,-0.2,0.820415166215039,0.520758832376494,0.220536513416569,0.700969760667242,0.491350958259599,-0.520960287930322,NA,NA,NA,NA,NA,NA,0.1344642694301,0.136060905158659,0.0821832463580828,0.20159109479985,0.0949390194227499,0.350553757171064
1,0.5,0.2,0.5,0.4,-0.2,1.00163141077883,0.654969157604208,0.152525263994486,0.404277405151153,0.279734050506986,-0.172878169706863,NA,NA,NA,NA,NA,NA,0.149151350661773,0.165846556572787,0.119167167851266,0.176997213673507,0.110266091498826,0.36495161641579
1,0.5,0.2,0.5,0.4,-0.2,0.802399989682548,0.773327570823058,0.110649252065141,0.44209677676361,0.265108258580771,0.0736107829926055,NA,NA,NA,NA,NA,NA,0.14038756877502,0.137587309167501,0.108362123439829,0.177442046294335,0.0919961572782161,0.429104062057716
1,0.5,0.2,0.5,0.4,-0.2,0.730905978621305,0.628643679521869,0.362429145724282,0.741277596567663,0.371512902619038,-0.589191307619053,NA,NA,NA,NA,NA,NA,0.124193787484982,0.113454095171779,0.0921189874444964,0.20849038109115,0.0979291970840059,0.362665366845995
1,0.5,0.2,0.5,0.4,-0.2,0.944400380084769,0.21461252827887,-0.00540775565297407,0.475018175959103,0.449826957939959,0.0964924285684467,NA,NA,NA,NA,NA,NA,0.145016278500064,0.133878605676402,0.0904672654515288,0.18680951294071,0.102453948293543,0.457344689122162
1,0.5,0.2,0.5,0.4,-0.2,0.865007184158565,0.624991920275293,0.253555858789714,0.68001896739361,0.436740008744362,-0.267179851065349,NA,NA,NA,NA,NA,NA,0.125329088568634,0.105033086710779,0.0900720578299845,0.193306646391897,0.0884394601073722,0.384728405208579
1,0.5,0.2,0.5,0.4,-0.2,1.24339022849294,0.184031484726204,0.297769904332998,0.494729947529569,0.516436592991623,-0.204514556071829,NA,NA,NA,NA,NA,NA,0.161733478406779,0.139947440261094,0.103731490794972,0.195083207427714,0.106134877093014,0.390767565656256
1,0.5,0.2,0.5,0.4,-0.2,1.09733073509428,0.497374336217054,0.215959367662202,0.284210771310026,0.268561923292832,0.0979789216197069,NA,NA,NA,NA,NA,NA,0.163664903275197,0.173210695640903,0.127379513869214,0.176356700816403,0.0877665265320227,0.429871967265265
1,0.5,0.2,0.5,0.4,-0.2,1.23994728343607,0.156852272059289,0.155530291811001,0.526001356699263,0.406954987280348,-0.418000015984727,NA,NA,NA,NA,NA,NA,0.156212804767328,0.138937288840752,0.102643544707901,0.224508521280776,0.0955749513162166,0.414649504073552
