"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.815972256547735,-0.364616945882808,-0.185278070997492,0.0555551289528528,0.477400396779233,-0.61172045038955,0.133800266083408,0.131649358140888,0.126470684199541,0.183112949194738,0.186925341917857,0.135025946444496,0.563743283885329,0.150733426537669,0.11829705160933,0.536224678915369,0.23599432205962,0.823755515129834
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-1.13080979573584,-0.485677466680637,-0.152066700209815,0.0420797904581761,0.249123084802788,-0.168645463497047,0.117620971412724,0.119408539822169,0.124136787439701,0.185069765231393,0.181740449085681,0.13697849098885,0.365933568054657,0.13258366352149,0.1300531251291,0.576194251816952,0.267983071203527,0.67212116342022
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.954460644889892,-0.772571177230525,-0.208993527231521,0.573890434325354,1.10427602300196,-0.781360123889218,0.145497349682262,0.137314665972355,0.119794491424552,0.264929625313003,0.245710964455645,0.116965334353387,0.514853415920351,0.14118669629774,0.129538470369652,0.889114831115585,0.553548872740583,0.748370886780859
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.912432690777304,-0.554509789137713,-0.0783530006012883,1.04179243922742,1.33133420146892,-0.954343421414662,0.118807225272854,0.124632021191026,0.101455545122883,0.333282612235906,0.271645945744015,0.100809448968469,0.474092964464819,0.142359622012194,0.121867684068609,0.841414630046033,0.521990391515432,0.626323391092587
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.479341931743959,-0.480382332706673,-0.263102079264357,0.191206936081386,0.354306881103222,-1.50765919787406,0.160539270216971,0.154740608260207,0.168352569164038,0.190028203265735,0.185996646769605,0.154235489537442,1.26747242102452,0.181075081078848,0.158861593216095,0.652044294791098,0.282139702500981,1.53648145650263
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-1.39474837570213,-0.233821411889167,-0.270944845451564,-0.0320903249051211,0.688886606819553,-0.341920891970206,0.114741936474904,0.109409863278776,0.10005507241977,0.185306555135999,0.176829813831263,0.132626436339344,0.318303830695758,0.125550479022867,0.116297526185767,0.541730299603139,0.270706253070493,0.584510849775317
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-1.3250938067159,-0.418526864570185,-0.244797375259442,-0.305522452799286,0.206444914053824,-0.0663065365709176,0.115352074436466,0.118698511330767,0.104322032284402,0.161254451644448,0.163602702356606,0.150348169213382,0.298408207386436,0.133991886861284,0.115140965355065,0.555502561717466,0.217868161990025,0.656050261039191
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.986186418427769,-0.423923103795528,-0.135248512343627,0.430546280192114,1.19198615514214,-0.797833453658699,0.131083576152754,0.124101293620605,0.107221702768292,0.241565233328172,0.213719357211045,0.116188746585192,0.50622028383906,0.147810550792118,0.105909898522675,0.60081853933691,0.347574216357484,0.699478183757823
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.995814059347432,-0.313588642624662,-0.163614518343729,2.03665845019978,1.66831732771117,-1.02674163208337,0.0979939886600202,0.0959366375295678,0.0879844472185369,0.566694909281678,0.467011718166577,0.0729479181742926,0.479479079680639,0.140588273151697,0.100331260073812,1.66438498820998,1.04120551643206,0.638797796689127
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.6730797779751,-0.639216060179331,-0.106186485573923,0.956583065958444,1.10133977626406,-1.26782876115993,0.133562814124407,0.143730538249859,0.11655466966694,0.299890634482046,0.260488424379105,0.108870099806928,0.886337107581207,0.153321929280572,0.124342811560236,1.24254239169713,0.695903868678316,1.1489971266329
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-1.02358309415173,-0.507559058514961,-0.337031006491923,0.567424152904028,1.01277577573702,-0.816942637618432,0.136368790528811,0.140352462362141,0.125262759659977,0.258834388851496,0.230661848331223,0.108853069664457,0.552299320312894,0.149310467816186,0.103802048114011,0.740323047138537,0.385319635070131,0.777065817576016
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-1.06859458065836,-0.314583831273725,-0.18166057694431,0.907392256466144,1.07297200112099,-0.773392402039576,0.114410290294485,0.107936844245169,0.102597049580495,0.314788043423966,0.285565334844346,0.102549274328958,0.424396105389486,0.124894350763442,0.107293064111907,0.801252451483894,0.473778548740273,0.61054377707947
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.99461592719111,-0.411480419319789,-0.13834720454609,0.151140631414538,0.41223153888057,-0.741280630027605,0.129631519501323,0.127338010962812,0.11576128382325,0.191317057879982,0.186825269898463,0.135403584234492,0.490348568710096,0.137036971093679,0.110196015892994,0.535774701685723,0.269144164492436,0.729317787451187
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-1.4504436558975,-0.369883963918805,-0.115626933741839,0.0368862599421875,0.427184806174747,-0.294651920973903,0.119529441569222,0.124225811436057,0.10617598438356,0.191913491466582,0.183078979433335,0.134710634096013,0.371592277810593,0.149983288639929,0.111255751095195,0.671971575535016,0.276565645742893,0.738648960494153
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.580439723579413,-0.68897049458154,-0.0351443857960214,0.274496152146527,0.739086941078438,-1.04117732686722,0.179082339760477,0.177022875511148,0.13560331472659,0.214481129420584,0.204237287117548,0.1398446547874,0.686344881441265,0.18483133268534,0.13086411923577,0.471498642439037,0.297571080951819,0.849632919353335
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-1.31370014818545,-0.659557028462999,-0.462255717337487,-0.128507255060668,0.934921299119662,-0.00795343736323283,0.12207934432399,0.121262827823682,0.100233951345418,0.200981937573114,0.195478778175971,0.120022908780332,0.284236686480058,0.131796706727895,0.112737137192483,0.738523859530291,0.367362543126097,0.658883182552736
