"x"
12
37
8
54
11
31
65
68
61
68
60
25
72
8
100
47
13
81
25
59
46
68
82
46
72
60
7
62
7
67
49
74
22
46
60
63
63
7
138
9
65
62
55
60
64
69
34
64
62
24
8
28
7
7
56
10
82
84
46
56
8
60
44
65
57
7
51
7
26
13
71
8
40
27
61
7
73
55
51
54
55
69
56
61
48
57
51
54
72
36
8
55
70
8
60
63
68
50
55
68
8
15
65
90
52
61
58
7
8
64
22
52
37
67
123
62
66
9
60
46
76
50
84
71
98
66
63
75
74
59
27
33
53
45
55
65
66
89
33
7
82
11
58
57
38
60
21
36
56
116
64
24
7
58
65
43
67
7
34
55
41
62
61
57
60
46
58
40
13
58
55
10
7
44
10
100
40
52
9
65
114
50
56
55
31
10
30
13
69
45
52
9
9
57
19
142
39
70
34
65
49
58
12
7
65
8
53
63
21
67
30
7
75
47
29
63
61
21
56
59
304
45
71
54
63
40
58
152
42
56
94
6
41
185
46
66
51
49
12
8
23
95
85
96
40
136
8
62
7
65
68
53
61
34
52
33
55
40
70
41
54
44
72
51
58
12
22
29
8
59
50
53
50
36
52
66
15
74
64
68
8
74
29
43
47
115
53
290
64
51
61
54
7
7
56
91
68
9
30
81
11
64
66
9
46
86
16
37
68
87
29
63
47
186
92
52
7
54
58
29
80
73
117
102
65
57
43
60
34
27
31
22
57
24
58
49
159
40
287
69
71
65
81
106
60
80
151
213
49
56
25
67
43
67
53
9
130
28
54
36
27
54
7
72
36
94
242
8
61
52
64
55
57
44
9
67
87
53
9
62
63
72
65
17
36
24
52
27
117
8
49
32
131
117
98
38
77
74
64
51
60
60
57
34
75
49
27
77
26
54
57
8
64
16
66
50
12
65
79
7
41
19
61
89
40
30
23
77
41
61
123
6
61
88
31
57
8
97
66
24
71
35
15
66
60
45
17
88
67
40
43
56
7
56
59
51
72
62
81
21
78
11
27
75
80
49
44
59
64
37
70
56
31
22
116
68
49
50
175
8
8
7
43
11
22
44
96
8
83
62
55
54
56
138
7
65
51
160
56
81
28
63
58
53
64
6
45
10
98
94
7
49
65
46
28
9
36
75
51
19
46
66
57
52
40
60
49
71
41
62
78
19
73
53
36
71
61
7
67
29
42
31
61
9
51
12
62
30
69
51
63
28
60
67
14
43
61
56
40
68
58
9
22
50
7
8
58
7
58
73
59
47
60
25
57
69
11
38
10
9
62
8
140
68
8
22
40
9
7
54
9
61
63
62
33
11
8
67
33
62
69
71
79
7
64
56
75
71
37
63
93
26
84
86
34
43
12
10
8
99
52
66
108
52
74
46
42
63
64
38
27
61
59
93
79
9
47
10
51
8
62
46
27
53
59
55
217
53
14
47
19
66
18
7
61
63
57
67
59
66
55
52
184
58
10
53
77
65
60
24
66
24
65
14
45
79
8
8
10
59
59
7
71
64
62
62
21
44
57
66
63
84
13
7
50
46
78
66
32
33
7
46
57
132
92
74
45
59
14
29
8
28
108
136
66
76
65
8
87
85
55
55
73
66
74
65
23
40
51
64
39
67
13
45
64
61
7
24
35
66
7
7
50
9
134
59
7
54
7
46
56
64
7
73
9
30
37
74
8
14
8
70
65
60
62
8
8
9
23
54
8
66
117
8
28
53
12
48
84
57
44
24
40
20
63
53
61
30
41
54
56
10
7
58
123
23
50
131
8
133
39
86
44
139
40
38
8
40
64
41
7
12
49
52
57
50
15
24
30
57
64
67
57
50
63
62
61
62
47
63
17
66
34
53
9
47
23
42
72
149
65
70
53
72
75
63
50
28
62
241
64
9
72
8
48
78
88
49
63
59
55
58
52
8
71
70
83
56
7
22
50
59
48
60
22
34
56
62
44
72
50
56
72
15
10
67
76
62
59
63
42
57
69
72
8
63
64
69
12
66
38
64
42
64
17
8
7
7
139
9
43
64
57
60
55
44
7
9
52
132
52
11
8
68
16
75
75
51
105
87
74
35
64
62
7
61
107
62
63
35
118
58
7
39
59
61
111
73
53
52
7
60
53
51
67
26
87
55
61
156
81
21
57
55
91
52
10
59
13
9
32
61
71
40
73
53
15
65
54
57
106
24
35
8
60
13
57
117
69
57
130
61
9
82
44
51
71
49
51
32
