"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.906466464594388,-0.429174805386106,-0.249880103982967,0.362153782882293,0.712705989532872,-0.854846749292144,0.061000953336028,0.0607426857641772,0.0573489253486405,0.102470309483736,0.0987596375442949,0.0573899400870989,0.255911520092328,0.0686056499948221,0.0569448131773734,0.27963178811284,0.159191198058949,0.353480066508045
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.991783210149971,-0.494189875059204,-0.237726989900114,0.145146157748017,0.55140017594222,-0.653183864739323,0.0604819921498029,0.0582263254385032,0.0560005732771291,0.0908493730980899,0.0875240765559136,0.0615308949156151,0.215810201138244,0.0638253005510642,0.0583071349585533,0.255514143243117,0.123901723795646,0.32811513786069
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.948365363177574,-0.450127174247239,-0.170693222928334,0.191972520003769,0.560113600803161,-0.75406010765165,0.0603854142343926,0.059690490442585,0.0575602255908501,0.0917102443443316,0.0907791275188902,0.0609260598633287,0.228867279288429,0.066593246556295,0.0557661215539551,0.243504048440316,0.135126816370975,0.329709637280148
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-1.10792199333605,-0.454777692412501,-0.226361953360786,0.188961355793682,0.58699217833633,-0.584094491309271,0.0564568692963773,0.053775554601578,0.0523018124616133,0.0908096967835581,0.0894616550490556,0.0588774752815145,0.189360714139047,0.0594623303936997,0.0547129890674454,0.237477745932423,0.131458536445997,0.291039891721999
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.887116203841728,-0.553628069181401,-0.23351496213068,0.804886545039812,0.894118809722292,-0.895432169026909,0.0552008382784419,0.0542858414010185,0.0492909642815345,0.125563268881833,0.121093309486109,0.0487518577079293,0.271927204849672,0.0653176775131812,0.0499701683701776,0.439322571013135,0.281197228151012,0.377279631055101
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.80473827168902,-0.383736463245854,-0.288753056237028,0.131703807041224,0.509735560097609,-0.957462600506293,0.0648964432798455,0.0639941740261896,0.0616108212881981,0.0891071854847544,0.0873981863760738,0.0647377454774283,0.308904581540307,0.0733489629490705,0.0633786027139393,0.256722052455236,0.127188116059061,0.418627686339103
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-1.28071857749148,-0.456554186852684,-0.101777904140212,0.400625415598447,0.937307625675454,-0.498265200606484,0.0534576937498986,0.0519527194911423,0.0446203085949379,0.103290652053119,0.0983311441847371,0.0506717283696332,0.1631973381496,0.059012806557329,0.0476885817680058,0.275078983677616,0.172102036423657,0.2535803739721
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.532060580322798,-0.483884924816257,-0.260352494629748,0.605388553780663,0.890504548859604,-1.29444789175704,0.0653196430029022,0.0661161811972575,0.0587078950534027,0.111815885637116,0.101235983244403,0.0568880163270946,0.380309295217573,0.0742362221511404,0.0565093379762583,0.33746743183875,0.178272385133775,0.479285776306933
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-1.00733395063335,-0.483210850508066,-0.18327115619489,0.274311956239424,0.748041470484152,-0.606303426875957,0.0603243854640171,0.0626211339041557,0.0518792908022447,0.0972966152303122,0.0894646841249753,0.056553700603739,0.219842229422614,0.0691763910559484,0.0532878101522574,0.29109598996648,0.154583051544871,0.33002427155379
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-1.30087655830968,-0.601170049818102,-0.162801531665741,-0.499257043746551,0.409280554021727,0.0614022314789788,0.0633586646434833,0.0627960897678185,0.0523773383804377,0.0687040910752816,0.0690293597151374,0.0710641029965575,0.138120304780735,0.0641799534764417,0.0548564178175796,0.252546008787542,0.0958847928035317,0.309327614606758
