"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-0.755470513960684,-0.349811300520113,-0.159790448798568,3.77444359638839,0.659859975547732,-3.94595693959984,0.165758671636213,0.108449746182028,0.0868976676202629,0.0861323980504747,0.0809197574333535,0.0619644671988942,0.150315555906674,0.103314925495686,0.0634588530753087,1.62720164629873,0.156463371947248,1.60737775957901
-1,-0.5,-0.2,0.25,0.7,0.3,-0.942752693345534,-0.750099626755178,-0.599445302219153,0.117611468809063,0.979294308387468,0.259958900590819,0.341740838578977,0.266987313470125,0.15965056597687,0.116243068648531,0.117329466314432,0.251602108105153,0.346461425704231,0.265452253226347,0.157115181017673,0.489173127634062,0.162289573442537,1.1555489607907
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07424213202412,-0.622179001151878,-0.197710100789734,0.657321028676262,0.770658242129436,-0.506839524901842,0.222430170741129,0.198173109340837,0.0879480034171535,0.126974738687982,0.131028752945929,0.181292603162246,0.250399396612293,0.210366117587792,0.0878048853638213,0.402837591860905,0.179813227607572,0.65161955075457
-1,-0.5,-0.2,0.25,0.7,0.3,-1.49058499695062,-0.325439500797401,-0.253935260308485,-0.193630645538024,1.01109297353535,3.57899797218341,0.211158205643579,0.173160147469656,0.0683619633922975,0.0806563777611504,0.082481129447465,1.16482254263232,0.331924436591694,0.248937315888335,0.116976178558935,0.207224579755295,0.217464707557254,7.83737406313778
-1,-0.5,-0.2,0.25,0.7,0.3,-0.936470191916946,-0.47268897582815,-0.206664699069609,0.505295695939302,0.845479936909552,-0.0336794385510877,0.215828457794763,0.17687396286528,0.0981500786822959,0.123385577064968,0.125800598863543,0.213992631619223,0.223750797704442,0.191033411553827,0.136937110923906,0.488102946136691,0.183096824355514,0.916225129646018
-1,-0.5,-0.2,0.25,0.7,0.3,-0.930654559646827,-0.657525057300794,-0.186473437931851,0.0534692682105665,1.10398027941077,3.29708573731455,0.156272710764084,0.10732459061734,0.0606581476353968,0.0784424922326868,0.0552087663055411,0.954257479147596,0.214093800936984,0.140461268170525,0.117906850114208,0.238180173843339,0.160210350347279,6.91722036914521
-1,-0.5,-0.2,0.25,0.7,0.3,-0.967637687547279,0.294882816945322,-0.326244261055624,0.596621729496672,0.964273012782876,1.71276726196225,0.135416766217581,0.283668320028865,0.117210669909599,0.0822592334418161,0.107101146058177,0.552649337979179,0.172662206366125,0.357405483942887,0.139548695155576,0.423030469404209,0.214985853842305,3.14145747342138
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01009113351239,-0.396403816548711,-0.290158720391645,0.884241094717092,0.879009628820031,-0.844612944769261,0.184678601014988,0.130589050578814,0.137201264146301,0.127437861913625,0.128547500208424,0.163350627274725,0.253883513705699,0.167175549876641,0.153773892341283,0.817757875013078,0.236154483455183,1.19053158998646
-1,-0.5,-0.2,0.25,0.7,0.3,-0.794631811618608,-0.498111252154765,-0.276756142108935,0.191791935639157,1.14319818676773,0.705050949480165,0.243309970750879,0.183472425605243,0.110216291232789,0.110411314586785,0.113931644420752,0.29980130675071,0.277851170218463,0.21609417780303,0.137367504982751,0.401978070660052,0.218074172346013,1.20133803811083
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01078603441744,-0.408210527462044,-0.421602481301388,-0.0672536177492327,0.818685771442675,5.21134760894144,0.180372204391369,0.131556738254018,0.054932865680788,0.0533466112250211,0.0412688482864098,2.69677540440414,0.269308833001281,0.233446845859554,0.144921791981285,0.153689408952201,0.124890928073014,11.4537080766798
-1,-0.5,-0.2,0.25,0.7,0.3,-0.949015238295393,-0.450875738847792,-0.113544983848128,-0.16922693318441,0.771264492583657,2.38351080264203,0.236202552713837,0.217401692867606,0.139166114106608,0.085207246869346,0.0777506068358526,0.643376227811425,0.307680673220514,0.297017817800339,0.181331556621759,0.314663768707441,0.147235277189862,4.16054203700199
-1,-0.5,-0.2,0.25,0.7,0.3,-0.895809053856275,-0.574485706642669,-0.341255897204937,0.916343592560213,0.392565011253281,-0.714990310841418,0.183070121064401,0.158548356902605,0.130736809362068,0.1265567453107,0.126901894662728,0.173950405556262,0.199652189219529,0.16246613868118,0.167557366142715,0.579435961941488,0.197680289954717,0.832648072884037
-1,-0.5,-0.2,0.25,0.7,0.3,-1.21209580216312,-0.283149848451124,-0.244868794737222,0.0157699403960579,0.504920942003111,4.86050864579057,0.167550909258219,0.164604999209152,0.111413431818071,0.0932995925949507,0.0919847356382366,2.08543384758721,0.216268006707476,0.207609141309421,0.133113604346069,0.145967243552182,0.126268732054897,10.3037093587172
-1,-0.5,-0.2,0.25,0.7,0.3,-0.897816355704031,-0.61460128196526,-0.215278632656551,1.27792802657888,0.819136897098465,-1.12107063104458,0.201296319264444,0.139446965205486,0.0579560142289788,0.129682685001016,0.130473686141711,0.150199674631434,0.203426013740794,0.141153600676728,0.0595871284732323,0.557190712958885,0.208738610875924,0.68676331603572
-1,-0.5,-0.2,0.25,0.7,0.3,-0.884790407884952,-0.478181951597696,-0.0391618704431661,3.71534124850067,0.66865792041828,-3.63207597009476,0.397503432654418,0.263267965432787,0.0810841507989452,0.118951492200317,0.0898688405888623,0.0844268798078339,0.161442575225518,0.134911296360013,0.0765065055013648,2.24156413772813,0.254042111186358,2.23083526953707
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00758191950336,-0.658734149696676,-0.216076830809719,0.41843372262302,0.62533649197767,1.24550541935603,0.16299097165933,0.141624284399921,0.112459938801198,0.0888908669883281,0.0993066238413514,0.430933096610315,0.263909012673251,0.223992571245283,0.132055644168147,0.58092367779524,0.203863379094551,3.39126066191193
