"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-0.2,1.00133323624455,0.500103776763494,0.235473673375818,0.398974023311223,0.395189931597325,0.0379778989803975,0.105907073711604,0.0949264121734575,0.0853004729123257,0.0585584382125474,0.059313800910965,0.118010165129869,0.113878122196777,0.097958322536697,0.0812524198928301,0.230126304097406,0.0880126303722696,0.458165722386644
1,0.5,0.2,0.5,0.4,-0.2,0.969934607887367,0.505617405137082,0.176084815532503,0.880928622511671,0.312896245993786,-0.528175032002486,0.0830509523538655,0.074303659141589,0.0644128740344065,0.0633321490966919,0.0627671997859412,0.090238016733773,0.0833346306233898,0.0748225267038712,0.0678638962337232,0.229234896124602,0.0847808093449362,0.34047812270361
1,0.5,0.2,0.5,0.4,-0.2,1.01480860982293,0.40863861695057,0.108830917644584,0.837983562392294,0.514368773482742,-0.44012138571429,0.0960036284024717,0.0770496336037848,0.0593332662283081,0.0634051513985511,0.0642940016031784,0.0939910612724791,0.0966077422928562,0.0772466684626276,0.065573441919824,0.212629901371322,0.0893217415486615,0.327017117000931
1,0.5,0.2,0.5,0.4,-0.2,0.942243856554872,0.509549203588242,0.1779393220074,0.399074926385902,0.526650940204963,-0.0128684994599637,0.107596956332473,0.0989532040044795,0.0743311275537878,0.0597994762819169,0.0601467538062463,0.112027658693756,0.114361247454296,0.106093938061737,0.0810324882381403,0.259740187748202,0.0814771749626926,0.504722376841563
1,0.5,0.2,0.5,0.4,-0.2,0.988967055963033,0.697230054987786,0.176817306730586,0.378304319756609,0.31526735034627,0.0109653457047422,0.101595670025946,0.097649120102855,0.0957068084093378,0.0591802897585184,0.0597377798645908,0.117655095516739,0.109615076735495,0.100833123463263,0.0917074406355189,0.202931875608067,0.0885511414754679,0.400705379165377
1,0.5,0.2,0.5,0.4,-0.2,0.987273540865944,0.573232036320544,0.206358520444476,0.476179898028509,0.300462257833698,-0.368706763879317,0.112200643419088,0.119265078427267,0.100369545267943,0.0621630289772776,0.0625695713126247,0.0955088954990787,0.116159124537197,0.116062946321681,0.10526090084706,0.265466120594041,0.0930114055998987,0.417195408214031
1,0.5,0.2,0.5,0.4,-0.2,0.878279722337529,0.57788461731154,0.144198218269724,0.560194000541706,0.439173688652538,-0.276686381549296,0.0971099633414817,0.0837856210415268,0.0852614485827388,0.0611317427734479,0.060943240988238,0.101205163002653,0.104880343748775,0.0887086239957865,0.0816924575778013,0.215272479732155,0.079887717976244,0.369146165610458
1,0.5,0.2,0.5,0.4,-0.2,0.95729310681151,0.486820342408808,0.117243126780593,0.37097779734363,0.387576908460616,0.0697066535575688,0.105936584661601,0.0953998086999338,0.0941301461674842,0.0588549043322445,0.058830454392475,0.119496516705252,0.112061024758563,0.0983927148595556,0.0931664344585469,0.169944652911979,0.0854224181716591,0.341470330186648
1,0.5,0.2,0.5,0.4,-0.2,1.03448060767887,0.43996323225229,0.199622951589441,0.692664022634571,0.428016841774325,-0.497332155468717,0.100870716062896,0.0952400111106375,0.0759271114658362,0.0629709247588192,0.0627405175534565,0.0922699312735173,0.102343385761598,0.0941019034766742,0.070378172227151,0.207430448115763,0.0808783676661938,0.325637881773435
1,0.5,0.2,0.5,0.4,-0.2,1.09032239472562,0.423400140237417,0.207411387473773,0.537581933991791,0.499311340315794,-0.0144646345449832,0.101416051264528,0.0908821275234376,0.0777288207199441,0.0593691815865366,0.0596269604129636,0.115992861616403,0.107277001677373,0.0964318356392951,0.0828290441010284,0.184947830591082,0.080662288459819,0.356000342408196
