"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00755608868164,-0.470541068255042,-0.219453084882299,0.112677229951605,0.718535791616794,0.836978118366383,0.116374932452527,0.0918062357147489,0.0630154383340469,0.0506322053919013,0.0519424416689334,0.166013569551296,0.137188427389344,0.105058465350748,0.0608927428624592,0.195594559244816,0.0829438297259149,0.683657281238693
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01879703337099,-0.475399763319422,-0.226435856169395,0.667883578055907,0.612953403645428,-0.190783567897162,0.0974709160906344,0.0796675527140618,0.0561291766235847,0.0612890703956754,0.0616849228005331,0.103383492141259,0.0988771989947792,0.0802244008214065,0.0593724013903234,0.226536345270417,0.0869228066270159,0.387666106008833
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03492372456188,-0.523402239417469,-0.237525230912009,0.594231827138691,0.813922559576644,-0.0367926192485418,0.103533177723214,0.0770765650127508,0.0517589986885819,0.0608023868000556,0.0626476419411848,0.113166640356248,0.11057134266408,0.0816727982393742,0.0580103699235653,0.203981517649046,0.0883937627370335,0.379734812540266
-1,-0.5,-0.2,0.25,0.7,0.3,-1.04770728132256,-0.490056803974337,-0.235478247426372,0.168672248320304,0.823290270100816,0.608692102586407,0.117712430242803,0.0992900609155078,0.0593718114799404,0.0544573865064689,0.0552549066681267,0.146079644203638,0.131675147448273,0.114093079657486,0.0656684392007583,0.246679803784769,0.0832529064170067,0.733363879392999
-1,-0.5,-0.2,0.25,0.7,0.3,-0.978807786570546,-0.400308863203633,-0.236634244678531,-0.000175813351725575,0.6408035219645,0.885139580838923,0.128629032379477,0.104949844568243,0.0757793727866615,0.050988166908772,0.0513907494622189,0.16856283734168,0.148159489127077,0.119433092455968,0.07424933614463,0.176661225057031,0.0878831416903294,0.596494119126447
-1,-0.5,-0.2,0.25,0.7,0.3,-1.08379992032546,-0.435230194486982,-0.198420200184305,0.16690032421766,0.607908275305821,0.276346095179028,0.124164018223155,0.110424194479618,0.0830133924619293,0.0568599848636425,0.0563018048137114,0.127579995062144,0.134921801949461,0.122984871842116,0.0926668630908153,0.190443027022493,0.0885382910971075,0.420704782413416
-1,-0.5,-0.2,0.25,0.7,0.3,-1.16246786095288,-0.389163335923928,-0.237935121862171,0.32251696346132,0.703221035929966,0.18833993861393,0.109190591403187,0.0863813246047321,0.0711063355194215,0.0576975190988175,0.0576534873490132,0.124776484100969,0.121039671933724,0.0931937497018042,0.0708557620821781,0.186692387255797,0.076515079508013,0.416956418733362
-1,-0.5,-0.2,0.25,0.7,0.3,-1.02471451835709,-0.505138903927363,-0.245940092480897,0.218813655325642,0.658596801545786,0.397834510131563,0.120313942171043,0.0953692341956007,0.0783328354257008,0.0560035337191052,0.0565881258359319,0.137787575996459,0.13227170182012,0.10322258895535,0.0754729569612632,0.161752066466672,0.0855785008653445,0.398329094107855
-1,-0.5,-0.2,0.25,0.7,0.3,-0.894559735202749,-0.592869710501102,-0.227798523492412,0.372878371779118,0.764253032052686,0.0284673042158997,0.12608738906998,0.109497704735928,0.0573145040340496,0.0603654157724416,0.06115186135577,0.115087650796788,0.129770782788845,0.110889718746997,0.0545686885500983,0.190665078209542,0.0848809626620648,0.373086850425169
-1,-0.5,-0.2,0.25,0.7,0.3,-0.910356913927792,-0.580378969524229,-0.192505646419771,0.405268507338752,0.763073669700433,0.275751938999392,0.110624223966572,0.0911976819975271,0.0667453957869587,0.0568731610849662,0.0576918333437679,0.132530446330621,0.120064496268309,0.0993269367857134,0.073059393398608,0.17854307475892,0.0779874257244217,0.415536673154121
