"x"
-82.5917718451515
-67.7391765781501
-76.7023548180886
-65.7052254148181
-78.9290162421864
-89.0658567561029
-75.6492931027659
-67.6708670188784
-86.6121399439754
-75.0657541186613
-93.5597133212704
-69.202750272131
-96.017170280439
-71.7529481067314
-69.5369332856585
-76.7256518256312
-86.5611996826823
-73.7445114904845
-82.6702031299958
-73.716808949327
-85.7447241861558
-70.7717872033388
-83.5825808128423
-64.2653454739979
-87.8687674609714
-81.9103343683017
-74.6586300440312
-69.5182987341695
-91.1044809603742
-70.3151848160218
-83.7547117079905
-87.0048432855261
-76.9857113870894
-78.4292778429023
-73.1214670842427
-89.6912221513462
-64.3771986303232
-87.5546741189447
-80.0809619341459
-77.4926352623274
-83.601824317051
-80.7134159210969
-74.3194458626746
-62.0897964522028
-69.4546187396628
-79.2547732385591
-84.1682478338552
-77.2653311349607
-70.0869304718539
-91.6305553578431
-87.8618873152573
-74.6902231456703
-67.2686231775056
-86.4093448907591
-78.235300341125
-74.1721481660143
-81.7384612872962
-77.257115259456
-86.7577269713455
-86.7378146792207
-78.1083637691331
-87.0273971091108
-85.5098537343084
-89.0621781864885
-75.0991255018837
-81.7541659934634
-79.2018928984626
-71.3737815925509
-80.0228291712566
-77.1451329136964
-70.6306423132786
-56.8612097205935
-82.5419714521416
-80.0085163181346
-69.0288048875693
-80.4612421576313
-84.5037851203298
-62.6864260484979
-77.80500401248
-77.0840776224197
-66.5990789328336
-79.9689757005616
-64.9001968815854
-80.4140792474167
-84.6489073949839
-89.7033770970051
-73.317985628008
-90.0701589761908
-85.6447938907748
-79.0148683163406
-66.9968453442438
-85.4926561914815
-88.6544580002413
-73.4154775671167
-79.234891373216
-70.4737477979501
-86.2203938725776
-82.6230991761549
-73.5662658711532
-71.0020517564552
-80.4197778997686
-66.2815061282509
-76.2319582027138
-76.8985553033002
-68.022063102755
-75.9211079476821
-77.6243015667671
-85.353667001642
-61.0169156520104
-61.6607096130767
-87.8287980098007
-73.7675863813144
-73.0136185775807
-76.6364574616201
-70.2302077188043
-75.9915163407537
-80.3092497194488
-87.4456893066594
-84.4028250434626
-74.0025214601035
-74.280789605246
-74.0183883324015
-83.3413279292284
-71.6170770560668
-83.0577356675197
-76.3222188780596
-73.851577770414
-77.367076569396
-85.0147708187879
-57.8458894331837
-70.830451872498
-68.2817042393172
-90.1570951416258
-74.3834394029931
-89.6280274423677
-84.4555144915546
-77.6796338687787
-81.1267368235003
-79.9613170052903
-76.5222798003074
-75.9762559692589
-81.9688985268176
-82.3479565671998
-70.2264458346784
-83.3764779377326
-85.3099399433677
-72.0603501444062
-75.1236261548115
-80.0446753633943
-83.2856496865967
-79.9905385755464
-78.7355139318534
-75.5298283690457
-89.7915561907948
-70.5433826526882
-81.2176397597383
-85.3292337530782
-84.0795488464192
-80.266480517884
-76.2844310007287
-82.4958962626706
-85.1547937503822
-84.4210151838215
-70.9209805609084
-64.3868218219251
-72.1287573725587
-89.5203572953355
-64.2238859319794
-67.1611533438796
-72.280336547975
-72.4185224665514
-67.5723780914716
-75.3352427368088
-75.8939149233326
-67.1920343371227
-73.1789441271213
-93.4915904520515
-73.6850557881216
-77.2000938997198
-78.2547146905051
-83.6954502912593
-51.4915816599068
-74.9058316179921
-75.3981142046422
-86.6251004208041
-86.7062628703539
-77.0052652074557
-75.547669008657
-76.1673715820485
-83.7932790645637
-76.8959741187959
-73.7255547820561
-76.8095457793416
-72.1056698380121
-70.712341854705
-83.1323822556243
-88.2151341987662
-70.9480364277734
-74.0808411886172
-70.620331245466
-75.1429824010387
-86.8477114762492
-68.1633634863668
-72.6594625750681
-77.834246816808
-76.632554889584
-74.0814442555087
-83.8337725841471
-75.0453889748424
-70.4749367079848
-86.1232772292781
-75.9370823443257
-77.8878827227824
-92.2343051504365
-87.6426086101003
-61.1531639915879
-74.3962485545422
-85.7445188327591
-75.5128698869802
-78.8875206389192
-76.5256037773232
-83.9412009784143
-83.028275134146
-84.6991782864759
-66.6232143543082
-81.0063395766458
-65.9326377525428
-75.2102700512416
-68.4871526211574
-80.7841784007756
-81.8931588430087
-68.5127627605611
-84.2065936503965
-60.9224796534998
-82.5632467145145
-72.9677032829937
-84.6900372811467
-71.3430223288952
-74.172740639519
-79.8414624303943
-83.4412122904868
-72.1636349535877
-91.001073531515
-71.5249840687159
-79.2825289676818
-87.2048163522109
-74.0907578915627
-82.5911341901838
-88.9351432702294
-75.9969304916668
-79.1427905679461
-75.8105817708622
-89.892219707707
-69.436592120287
-77.3742698249639
-68.3181472808038
-84.4392800093985
-75.3840592451625
-79.8005310576076
-78.4971220593361
-70.463393174538
-60.2297144045224
-77.2678183711659
-87.6658727501088
-81.3586858994748
-84.850506668228
-73.313553401787
-75.2500877072007
-74.2373990535175
-73.2812296679386
-72.9571048957809
-82.0579922148374
-83.8066178430107
-79.7855135887393
-76.7232076683739
-82.5405556919854
-88.5511896631009
-78.3622794138758
-83.8338435237332
-81.5604913888608
-80.1612943940212
-68.9732744453859
-68.3313110798112
-83.9440578973899
-80.4697506838703
-86.0366855100049
-83.3355552259596
-66.4333660021148
-73.4235388100988
-80.809520292552
-88.6912957732647
-63.6068973906749
-75.1481735528901
-91.9049243060915
-74.670502367551
-78.6251753407835
-89.7991860050341
-84.1528933847461
-70.4507307673728
-70.7930984060679
-81.7348376053438
-69.0445902393869
-76.6324102187142
-69.8426485521625
-78.1642929667889
-77.9605910274125
-82.5483400930741
-77.33086653314
-83.0593976460928
-95.9241385389112
-79.688772157964
-70.4644731928724
-94.0465086583535
-71.8322233005135
-76.0152440068597
-81.2124823270946
-72.3267847834297
-69.5491451280921
-77.3464785442853
-85.8521072201414
-83.1497702353908
-77.0498030357554
-88.0284161306449
-75.008264051991
-79.3452785610406
-75.3882724924831
-72.2306958662004
-59.8386378297042
-80.4336750697968
-86.3073430866184
-89.6123767741758
-74.272654160235
-89.2026392668032
-71.9465415542217
-77.2002431457948
-76.1366708544725
-76.3673214738261
-89.0432546589607
-69.1756568324435
-70.2549309127805
-68.0354981605561
-73.1183369771734
-71.6948412500334
-80.6420131359638
-62.9836690222009
-68.3985437839988
-62.5955957706067
-80.513910278267
-65.0607279403241
-64.6995543086597
-62.3549839440606
-84.7413790305763
-78.5112875628819
-77.0726617724366
-79.4839708322649
-78.114555617632
-69.1386994698683
-88.5221569627185
-83.8795421156758
-86.0899507623144
-64.7822604137637
-83.2904194974108
-78.4372587981222
-73.1749564813503
-89.638664222893
-79.8433539118726
-79.5023011931129
-75.7177261968445
-65.3160900544651
-51.0579030805844
-98.5786626804448
-75.8616158299629
-75.5256127060789
-72.6795261759606
-75.1722418177997
-80.7812920316913
-69.0509076585529
-83.5362600305145
-68.4531783572283
-79.3962231799283
-88.568688558416
-74.4203043450728
-73.997256834045
-66.0188209277406
-70.7018733961326
-68.3707843102953
-65.8504187599005
-77.59767989474
-72.4729289408374
-64.7955376565059
-86.4611802676968
-79.4492203114102
-62.7288032252541
-63.1541390722983
-76.7671336202539
-78.035899419242
-76.6832706214605
-69.6224094777611
-63.8172153800362
-91.0404718069272
-79.0120829543637
-76.2233580339862
-76.1885268461159
-66.3304436335391
-89.5421186104928
-73.0618455538984
-70.291767897858
-83.1558136449363
-71.4265782589796
-75.8026292046733
-80.5901765995217
-71.7506533814803
-78.6673192881207
-71.355836049377
-65.7772931698147
-78.9790454106407
-78.9645013295254
-85.0648144283201
-84.7473194144195
-72.2773588046531
-78.410524785139
-65.4569895494022
-77.6400542564101
-61.0680540692796
-89.3246318573803
-80.3056879753073
-59.137738696557
-70.3514479405513
-61.4898095987479
-65.9472564548558
-73.6821734257996
-77.9667234407303
-79.3086674585154
-82.7834739836476
-66.7168064425488
-87.7317948962845
-80.7870945383145
-76.3659197053651
-80.532275612379
-67.7674318328636
-66.2252963132958
-70.1299253552415
-71.7280968108143
-80.8853045433619
-72.3013569183711
-63.4166627360618
-76.0863032647269
-80.0521356790509
-74.6462417860457
-58.1888698518183
-87.1550199590007
-89.0400609856625
-81.8028367515444
-89.1751418710228
-73.8693262918756
-87.059577868335
-70.6568358333502
-86.0025116381108
-78.5970653862787
-68.1742212154006
-69.3300007757237
-62.5606420183523
-64.9655297511053
-93.3907291799027
-80.6287760163846
-70.3913765224727
-73.0600538089791
-77.0063973684972
-83.840012628206
-78.1484281631838
-77.2311240371207
-83.8467413976363
-72.9037220755313
-71.8102935934391
-79.9734958721612
-69.699315284939
-77.3568403508852
-80.8727034022508
-83.6001584856443
-76.8050758625312
-80.3733637904646
-73.7344997538181
-78.3510078325381
-68.5067103965861
-65.6736387150588
-78.0179642294141
-64.4493337858865
-85.5698511184098
-73.7231301017227
-72.5989415145279
-76.8218606328508
-77.6737254355534
-75.4318745467754
-87.4211419241404
