"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-0.885645791313644,-0.492075734429579,-0.280294522839054,0.472459038507438,0.71327647264351,0.122666659982461,0.0722535913395995,0.0739473504188008,0.0679445638223954,0.2246153531905,0.208867423245455,0.102856378922595,0.134710696819578,0.0825350868428286,0.0706507721338007,0.474124894127403,0.275634562364777,0.292841369663593
-1,-0.5,-0.2,0.25,0.7,0.3,-1.31956619395411,-0.346450059817628,-0.260986285524988,-0.567253002842093,0.285375720183092,0.974780896246203,0.0571198771782833,0.0583696875443668,0.0581240494804647,0.146461088930698,0.143193542989507,0.118925913236635,0.0688636941174288,0.0613868130763885,0.0631440656806854,0.356372067071225,0.168208470685492,0.271772091755369
-1,-0.5,-0.2,0.25,0.7,0.3,-0.970731875422903,-0.648573793085418,-0.225244120952023,0.29132429534855,0.936897886974471,0.338575787430728,0.0732851298791004,0.070397008525164,0.0648490551712097,0.238316664371669,0.223086519665901,0.106959853636438,0.119643834608483,0.0761933948397329,0.0735103726419513,0.67474154101412,0.402024365109258,0.332675292218177
-1,-0.5,-0.2,0.25,0.7,0.3,-0.942027061864925,-0.549614221063394,-0.251656146159689,-0.0378463098044047,0.375334679709739,0.466991037539864,0.0682272514974543,0.0684204407111659,0.0691089679656874,0.181136444240679,0.17693278360937,0.116169257589863,0.108074513633233,0.0721438024399545,0.0724337345466721,0.463811264306546,0.235387099813138,0.327432554270044
-1,-0.5,-0.2,0.25,0.7,0.3,-0.979297218408354,-0.409829765870118,-0.295312961847712,0.41188781767845,0.270604056676931,-0.185814170030572,0.0807240665858949,0.0797044736129371,0.088844793025542,0.218427529901707,0.217631788009238,0.111896843719969,0.181147563359405,0.0892514696876396,0.0883408679046893,0.52814706945436,0.287058646099743,0.367907756250635
-1,-0.5,-0.2,0.25,0.7,0.3,-1.12645689942846,-0.378109303272263,-0.212409501995417,-0.104267448911554,0.692860989593307,0.527999076316174,0.0676581982802584,0.0647367326888996,0.0630812574805015,0.186510394267574,0.181689501714459,0.11244536458941,0.0955095484831917,0.07083578122653,0.06791048485611,0.437435000304985,0.25285572738498,0.281439670970757
-1,-0.5,-0.2,0.25,0.7,0.3,-0.999483711695661,-0.434897375215072,-0.13219551613904,-0.00183021576730888,0.211970518849986,0.414632765652129,0.0680187201681431,0.067621796065499,0.0651584677931892,0.179814884323915,0.184839134616729,0.115072010314407,0.103719220390083,0.0748561425178647,0.0689938602066503,0.393202926142086,0.224439019062134,0.282755434696305
-1,-0.5,-0.2,0.25,0.7,0.3,-1.02890187925647,-0.417059042470775,-0.181583894040715,0.514995603751189,1.22174514039534,0.207608204700653,0.0705331063688774,0.0708208109754814,0.0637978331763951,0.259227114409763,0.235652587084686,0.100925174839877,0.117451348867556,0.0805301149792217,0.0637958991529519,0.519701167995489,0.357887222624366,0.247286412211785
-1,-0.5,-0.2,0.25,0.7,0.3,-0.983169295609859,-0.489907650647763,-0.238583869687939,0.622747666644201,1.04414514130504,0.0917965134625145,0.0745634726475355,0.0775123242750231,0.0680760769905285,0.267072944848223,0.232311157211015,0.100774247220348,0.131205609420485,0.0830592370496635,0.0740321451958725,0.505170652315289,0.333622413850822,0.253228158673504
-1,-0.5,-0.2,0.25,0.7,0.3,-1.09027154748698,-0.375096867960521,-0.283643897513158,-0.0905746344722369,0.670580941204154,0.466818134272609,0.0713771909967687,0.0713488360226577,0.0665791541220188,0.179713463301545,0.176475236528236,0.113775031482293,0.103972508028399,0.0776336402250752,0.0654451977482179,0.395261912862933,0.235346591791993,0.273523000914817
