"x"
-738.36213428051
-815.479016213059
-808.191051102613
-771.22159664675
-789.588696419194
-798.499508426911
-724.612648320361
-797.2899509342
-801.338779766848
-785.394223839
-759.463205768077
-793.160561851125
-818.596611566955
-807.925865707598
-793.199702622555
-778.280730389678
-849.637464053703
-790.163278749532
-847.18966781859
-748.211747152147
-775.46757285134
-772.634669300563
-801.320065472094
-767.955477447049
-761.995590268929
-767.221154499641
-782.664695094478
-755.027294382101
-760.87606959212
-769.123305193483
-781.460196833539
-825.228714932061
-790.515215125367
-826.385300129589
-746.385567158356
-765.052092746585
-786.810601253897
-820.603387827732
-763.825522165013
-791.210175259064
-747.549106907534
-781.649664332374
-822.642391642945
-745.231632686945
-729.145378248795
-794.667878355949
-768.542500129581
-759.044409670101
-793.44964018135
-760.255113725317
-796.38358648905
-804.676519959885
-822.159337649753
-767.190373932093
-813.12779705914
-767.732510664693
-790.234571800555
-803.198709529262
-793.754115635595
-749.805715454217
-810.255073609398
-755.262979303349
-768.330647193149
-800.732158093517
-776.318385209917
-819.546633838465
-765.762907824951
-790.197590039766
-781.73462907061
-771.267382008833
-761.809204739518
-753.170768717125
-775.118212835309
-793.693247178848
-786.426380659647
-813.009612569918
-768.020749955386
-775.150525706087
-858.046395503575
-747.843446824539
-783.795808988423
-759.593637846128
-762.212704522765
-771.172854042645
-781.891078413026
-803.51708665845
-765.846294649024
-804.073627054492
-782.661658768712
-769.751863650201
-771.729519855211
-746.139496014708
-748.562149754975
-772.880090906235
-760.86777921328
-752.848622972193
-826.810996678839
-766.177648454411
-746.735322513493
-780.210773061636
-788.520818023742
-765.348284980748
-753.647793850246
-818.165633959058
-810.253235927824
-773.670043491425
-756.653386052031
-826.779980204801
-775.614465575822
-773.733919466863
-762.013593219805
-787.098081921966
-770.247648523423
-762.882272317699
-811.446024809089
-845.991645563914
-780.00930558278
-784.912254372481
-792.331894644024
-764.080376595818
-799.375451847593
-777.187884024366
-788.835720457824
-796.215681967924
-765.292332334974
-817.515232801919
-749.66279651407
-784.372643397908
-765.965750801611
-789.124402358187
-755.392453971345
-811.638987692617
-809.436132564863
-784.3110555251
-766.836644109266
-746.838652568582
-787.616406355036
-781.542913744812
-770.580574710877
-801.162947289945
-792.107430961267
-765.872978926763
-732.969289398444
-782.044145610059
-809.85010687392
-772.824300780039
-780.067521275813
-817.507245000766
-725.115553781633
-775.697054191259
-798.89666333326
-775.25118110385
-765.847348442647
-758.090235391545
-810.81423342626
-782.587702198114
-783.419444576959
-819.372168374824
-775.752333874738
-788.676280144828
-777.915285070465
-773.433547908839
-745.410215914743
-769.673285302709
-812.146900089963
-774.607123779311
-780.693246504375
-777.065661072672
-765.380781638617
-764.151960501533
-786.025996751578
-794.755476646664
-820.407370058408
-799.532280598362
-826.974801759115
-761.808541138416
-801.498306280015
-796.069148406882
-713.547037048583
-817.832067280464
-822.534362427628
-823.579598157673
-809.863232354263
-788.447520436277
-754.512158733179
-807.218435561664
-816.711113467998
-794.747637836317
-804.453293614101
-757.700608143785
-791.137060387979
-791.79635707838
-784.623194935463
-832.502687542822
-774.339898850866
-813.131020291059
-800.547736729042
-776.902492852053
-844.610753699026
-776.941587050597
-774.946866249408
-803.206101163007
-790.075888759146
-800.049394651676
-771.604353567646
-788.06532106198
-788.655104271284
-761.960488316636
-730.656389254648
-773.258711069739
-783.848960223567
-831.768723850324
-750.194509932479
-773.371568720556
-764.199329469718
-770.558782513426
-770.49215543374
-740.936158113222
-761.193837765467
-788.798780898307
-860.744433318781
-762.430910975994
-793.104140662345
-789.530128529883
-778.779078633721
-788.777237031502
-725.683176332289
-801.899608730782
-793.337591368929
-798.507230456701
-836.194618408532
-778.045584613852
-787.357694723817
-791.43249595463
-773.0034617901
-778.030312551894
-743.682055813034
-790.926705850312
-798.043287428129
-760.314497581357
-777.148431325539
-791.383694140518
-806.417612154503
-818.789701271634
-807.104236640295
-804.947013363676
-775.230077639088
-784.955249886218
-766.966292983092
-804.497411316959
-774.598223461619
-780.186721710058
-778.364999165834
-770.650542997893
-783.1385487268
-800.664114916211
-749.858692357835
-788.18235362094
-793.460514279723
-824.491373957201
-819.418365058424
-797.05145106518
-754.38523122928
-737.899835990746
-764.614935328246
-792.675274404096
-781.449233470779
-785.692349406591
-762.907755282737
-739.872287207912
-809.744898248178
-782.721958711468
-781.151698997505
-802.325993512931
-797.28077651233
-734.587400786634
-767.788893968854
-768.237690832192
-783.710401932196
-777.933026769004
-779.607094950126
-771.844236742248
-805.178762161034
-746.632915933061
-760.866055496358
-811.824969936773
-791.115143500664
-820.643450157766
-775.894993541637
-749.603052285454
-776.278178946297
-796.888354266692
-790.464879715167
-782.780264806876
-739.85286804648
-812.63695843602
-815.364817376694
-755.964312048292
-793.983988444636
-787.618771917022
-807.628730630391
-800.88309984332
-783.287533642487
-774.459468237778
-788.690549483939
-780.6618305886
-792.044597169009
-815.079263324014
-812.747595797457
-801.57850247064
-749.072436397205
-754.62646560637
-808.430576811265
-807.500069012003
-809.615083058411
-789.275039683837
-786.574442222463
-777.745383334627
-798.597903025487
-792.928212886855
-800.025595014977
-768.777958526384
-827.811699179441
-770.750493107738
-738.410177189968
-778.748114530429
-808.155141148137
-753.711331332092
-783.108743015298
-782.589688403349
-773.82389833122
-851.072983403573
-793.024417303451
-804.044876029325
-754.785519099702
-804.477417320028
-779.263516363912
-776.783039305342
-825.26552292284
-812.182902612901
-719.452406922339
-830.120397615941
-854.755274613485
-823.307861350374
-777.040795493727
-774.371267125296
-828.621247186683
-812.992083913053
-782.231842794692
-779.888412768983
-797.652469051859
-780.867574805152
-769.867746710165
-773.101444862603
-775.158186749663
-770.014905333779
-829.588104980434
-815.663736446407
-833.395590316814
-801.620253114164
-816.700311828824
-784.718433797142
-808.873150250884
-777.440193062045
-803.510659385176
-863.577614147984
-794.591332746109
-808.952272393413
-761.929684834131
-809.669656384774
-749.959248681371
-783.252809108127
-741.862372381763
-779.853865183628
-810.773151309102
-764.453851259311
-831.375512132798
-796.401618707447
-783.057677197761
-748.527629390402
-786.232326641076
-794.414254697606
-811.177429602318
-782.64150958657
-789.908380196841
-791.125603181714
-771.03111364442
-839.18100921849
-799.742083603038
-807.949964880237
-773.578726037686
-794.785044413606
-796.838176047114
-792.732905351729
-823.965432959124
-790.348169943917
-778.108928016443
-756.589592161475
-815.413120357904
-745.808168882841
-779.998278242762
-786.247033882102
-781.783943611957
-789.344777331622
-737.325834553653
-786.368688509172
-798.574488114668
-805.798418228476
-790.23358865117
-761.694687289312
-807.472579847976
-805.809438609036
-742.115428171675
-814.297467244859
-781.66840229811
-779.205292156499
-776.252212788816
-790.382191207497
-774.509331224841
-805.650306770259
-798.962417660355
-760.396144620693
-740.314917320101
-786.294967722208
-799.766067142743
-813.78644758483
-793.484867377811
-812.742382418868
-773.527933527888
-783.809026034731
-815.565661043959
-811.316042078282
-772.647241483158
-813.813888366838
-784.771933058434
-764.975266447866
-783.302363742529
-798.917463777643
-779.521889406168
-811.21382330165
-817.893189972914
-820.818965675028
-773.810647836652
-762.488358285547
-770.906376668845
-747.304069128492
-760.998814175535
-830.648968883974
-746.530230877077
-782.073350065547
-766.809425805762
-789.623386993899
-827.412301054661
