"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.13456170659803,-0.539741006633826,-0.219026632720152,0.792460770939536,1.17263460479998,0.0171793949550278,NA,NA,NA,NA,NA,NA,0.245651300249549,0.283981971883712,0.154608410904638,0.705467139009872,0.528273492139781,0.394547456390194
-1,-0.5,-0.2,0.25,0.7,0.3,-1.47120694975133,-1.21925716291843,-0.677341320819881,-0.334141923651673,0.355787955115148,-1.66050058217589,NA,NA,NA,NA,NA,NA,0.30937433764098,0.303155377771143,0.251005710251658,0.263867562860891,0.21632164459078,0.819050166308769
-1,-0.5,-0.2,0.25,0.7,0.3,-0.889168060418297,-1.09686306964056,-0.0284825134820954,-0.392162713869675,0.5156618217584,-0.320643470848672,NA,NA,NA,NA,NA,NA,0.403692693604975,0.471066887726847,0.285882362269996,0.400962954084614,0.230410720848203,1.06320429993596
-1,-0.5,-0.2,0.25,0.7,0.3,-0.999170563311247,-0.496523525160828,0.0778547617494743,1.70542208859277,1.85689427468916,0.301729496403926,NA,NA,NA,NA,NA,NA,0.221405581429811,0.256423352140373,0.16999194888612,0.79019642570768,0.540890159488527,0.2261069210436
-1,-0.5,-0.2,0.25,0.7,0.3,-1.52124713900694,-0.541917833030295,-0.579216146751103,0.53427004600508,1.0886204503069,0.356890031083194,NA,NA,NA,NA,NA,NA,0.304620186451666,0.339556051885341,0.27168344127874,0.762710083882287,0.562400831392341,0.384682483440945
-1,-0.5,-0.2,0.25,0.7,0.3,-1.36442302908442,0.00875407337210998,-0.350089405484603,0.0781292541723876,0.674724371696453,-0.0157834619068837,NA,NA,NA,NA,NA,NA,0.282233989931746,0.307924928671413,0.247252500606828,0.819586989203633,0.600321411794274,0.669829607319552
-1,-0.5,-0.2,0.25,0.7,0.3,-1.1211928186546,-0.0692379463946156,-0.424373706438763,1.74539267313194,1.66095646463432,0.220422688427772,NA,NA,NA,NA,NA,NA,0.202656694111589,0.205871319052406,0.164033660886075,1.15223494591519,0.861479297583386,0.226207005712445
-1,-0.5,-0.2,0.25,0.7,0.3,-1.21446748721766,-0.357259205353208,-0.159042814527542,-0.393065544423119,0.617388200800286,-0.594385249001242,NA,NA,NA,NA,NA,NA,0.367218121379523,0.366337515527154,0.22844760897288,0.46517575740033,0.295283948683139,0.953254377708719
-1,-0.5,-0.2,0.25,0.7,0.3,-0.83907840720613,-0.727871382351758,0.430272285280608,0.0994697440717921,0.655304027262016,-0.281637992100102,NA,NA,NA,NA,NA,NA,0.297353424356094,0.323657178618473,0.204584788939118,0.498155178774252,0.294071016035922,0.596669524433952
-1,-0.5,-0.2,0.25,0.7,0.3,-0.948239171348439,-0.768067022576041,0.14602976050257,1.23976188980309,1.61936446503489,0.364186992174322,NA,NA,NA,NA,NA,NA,0.249991438009276,0.296941595846168,0.217886932397331,0.783900849727544,0.572561492426088,0.273322549298144
-1,-0.5,-0.2,0.25,0.7,0.3,-0.863302726867253,-0.845009507137562,-0.131989807431055,0.510040981891066,0.884728292284487,0.149389702927118,NA,NA,NA,NA,NA,NA,0.254269820120758,0.314660190394869,0.150734019100649,0.65362231194289,0.430233064127054,0.412424437677435
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01889112858645,-0.48773656451568,-0.373330081470021,-1.00765144227916,0.262713876512706,-9.64000640613811,NA,NA,NA,NA,NA,NA,0.423264344510631,0.371316982800291,0.309659841529877,0.175680846933811,0.109289847524862,9.25962314665086
