"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.06527982174773,-0.411672914135002,-0.25982829743298,0.307997563273926,0.661693773507588,0.21598179021005,NA,NA,NA,NA,NA,NA,0.0780520277547159,0.0635979214409412,0.043671836776803,0.1127645910909,0.0517315853068316,0.244494264290698
-1,-0.5,-0.2,0.25,0.7,0.3,-0.961570148148773,-0.495297152480186,-0.163293655029978,0.290690726226717,0.682675058421953,0.161713280279804,NA,NA,NA,NA,NA,NA,0.0834670403734277,0.0671534056942318,0.0503201947025261,0.116538149696943,0.0538335682002245,0.248211951385852
-1,-0.5,-0.2,0.25,0.7,0.3,-0.956672700045801,-0.52023363290947,-0.184443941488289,0.21022492902908,0.666221108110902,0.295499187734463,NA,NA,NA,NA,NA,NA,0.0854535264849685,0.0670497307089035,0.0427467071793716,0.120259040300593,0.0549897586924786,0.273265848659789
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07115486803832,-0.458158397276576,-0.212240642852714,0.284812193620608,0.699770261639086,0.320824929018455,NA,NA,NA,NA,NA,NA,0.0776045254453957,0.0591084680344895,0.040941611944148,0.100090916103563,0.0538777942833812,0.230672750718081
-1,-0.5,-0.2,0.25,0.7,0.3,-0.94861535825346,-0.556356931208964,-0.227744191887801,0.278489760604457,0.631549255051009,0.50013367672696,NA,NA,NA,NA,NA,NA,0.0777474412891853,0.0660091071598683,0.0443171699787091,0.114232794905545,0.047260715649294,0.288406594741963
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05809446042005,-0.391194516039831,-0.293226331917221,0.293480700310481,0.609994966886799,0.0275825630593978,NA,NA,NA,NA,NA,NA,0.081829940709157,0.0667169787976971,0.0516848791502483,0.122605889153365,0.0516026084915296,0.241217306229464
-1,-0.5,-0.2,0.25,0.7,0.3,-1.19685863068187,-0.357903757236757,-0.172029081783423,0.360744614539977,0.734199946220196,0.270402267676748,NA,NA,NA,NA,NA,NA,0.0724369036849465,0.0628383274063484,0.0391001864574679,0.1032519458237,0.0475626938581634,0.235049375662508
-1,-0.5,-0.2,0.25,0.7,0.3,-0.932671407214351,-0.521195706437298,-0.211709939598114,0.053631282322705,0.746596886423734,0.740789316849004,NA,NA,NA,NA,NA,NA,0.0917291072592809,0.0760076112684568,0.0434826537413955,0.100397229682346,0.0488333044353317,0.305501652586983
-1,-0.5,-0.2,0.25,0.7,0.3,-0.930297170614821,-0.502799331967071,-0.190708796301983,0.377595384015243,0.687805087164812,0.117141619727311,NA,NA,NA,NA,NA,NA,0.0778431544136884,0.0701126029408948,0.0458621545376295,0.120671884266162,0.0530113338137646,0.240983182688586
-1,-0.5,-0.2,0.25,0.7,0.3,-0.894589270747716,-0.594623955652862,-0.200365444883309,0.463239162933471,0.653758504079443,-0.265533459965679,NA,NA,NA,NA,NA,NA,0.0825564489013352,0.0680914700727286,0.0470926959404701,0.156619801242116,0.0570139029610172,0.25941958169438
-1,-0.5,-0.2,0.25,0.7,0.3,-1.04885971621202,-0.505998927898368,-0.206950539888515,0.321270020683705,0.687151112938005,0.109066673868904,NA,NA,NA,NA,NA,NA,0.0803012694155971,0.0648240974079114,0.0434624367961518,0.119356081718305,0.0496221173600122,0.247651749025578
-1,-0.5,-0.2,0.25,0.7,0.3,-0.965666643363031,-0.53484288304951,-0.154145231113245,0.146768772400164,0.723545251649329,0.583107363638363,NA,NA,NA,NA,NA,NA,0.0850829589152143,0.0689248554110335,0.0476509463768766,0.116729288031598,0.0555499007764675,0.317507088804156
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00820387765642,-0.481935345609772,-0.200265379539447,0.235380027495532,0.684453169740916,0.462248008108964,NA,NA,NA,NA,NA,NA,0.07979825404738,0.0643605331994612,0.0439389158262228,0.129060886667034,0.0487338460859194,0.333559077902777
-1,-0.5,-0.2,0.25,0.7,0.3,-1.0199093783222,-0.463368061983806,-0.191445461389461,0.345878205060226,0.739371347059747,0.149341683144809,NA,NA,NA,NA,NA,NA,0.0774218006666129,0.0614074845659637,0.0388547809726702,0.11707214943948,0.0492174023406248,0.253360808951669
-1,-0.5,-0.2,0.25,0.7,0.3,-0.907843360154611,-0.533579448417803,-0.171314924328432,0.356751064675503,0.764133074711319,0.163136182664661,NA,NA,NA,NA,NA,NA,0.0765212033757746,0.0588854372679232,0.0436027032668011,0.144201869451471,0.0495642849096289,0.306890745061339
-1,-0.5,-0.2,0.25,0.7,0.3,-1.06450542254866,-0.512844766608086,-0.221182464228503,0.261592233672667,0.680824203011738,0.369701854684505,NA,NA,NA,NA,NA,NA,0.0793776087574091,0.0668930066438498,0.0460177192125932,0.105654372137662,0.0487353035655028,0.257441604833599
-1,-0.5,-0.2,0.25,0.7,0.3,-0.805752332395659,-0.641115147309474,-0.163277661383724,0.24916381222057,0.644499109126521,0.193443420525788,NA,NA,NA,NA,NA,NA,0.0866309353384316,0.070707943264816,0.0465107625866654,0.12875111600956,0.0540415256489533,0.265277904754542
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01282155926749,-0.525868116316093,-0.161239726520993,0.0757708384394652,0.717271003504766,0.88382989392315,NA,NA,NA,NA,NA,NA,0.087767902104241,0.0779189849735368,0.0437006390936964,0.102832671770711,0.0511964692803383,0.347718990012308
-1,-0.5,-0.2,0.25,0.7,0.3,-0.970547982541362,-0.498118415278076,-0.299685626341513,0.268658108581094,0.701915768261954,0.267090720373614,NA,NA,NA,NA,NA,NA,0.0808396714201589,0.0661100620253833,0.0407468851499447,0.110113096135382,0.051809224292133,0.246875966522568
-1,-0.5,-0.2,0.25,0.7,0.3,-1.12239283819836,-0.410168524658523,-0.190765722713433,0.327318998390706,0.736561975958989,0.191687226354412,NA,NA,NA,NA,NA,NA,0.0777353785072239,0.0665571214024274,0.0389441480645595,0.110080819366002,0.0494174241438566,0.237672758150175
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03929925615546,-0.468255728559108,-0.163188296016501,0.177232811272616,0.671303313328851,0.359106919775628,NA,NA,NA,NA,NA,NA,0.0850593104573386,0.0716844894579608,0.0463061843078758,0.114238772621724,0.0532423199395142,0.267319537273967
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07389639574672,-0.468038853267556,-0.296171601471679,0.397223008473281,0.616236792068486,0.310024108760457,NA,NA,NA,NA,NA,NA,0.0696539916894457,0.061145485696234,0.0424033105142376,0.118705436090594,0.0517051914567754,0.276043226266206
-1,-0.5,-0.2,0.25,0.7,0.3,-0.918660748129922,-0.569543270379649,-0.210701949343981,0.142707165881746,0.63358383697366,0.760113380617699,NA,NA,NA,NA,NA,NA,0.0848728766890206,0.0712808556086041,0.0481152327793571,0.116247799045326,0.0499623204864522,0.348956539440737
-1,-0.5,-0.2,0.25,0.7,0.3,-1.12022876077557,-0.35769909831903,-0.204135427017305,0.135192702184013,0.642069696917624,0.771364205982859,NA,NA,NA,NA,NA,NA,0.081128644915004,0.068069378346935,0.0446202501382559,0.108156633316721,0.0522900954454803,0.338781033952308
-1,-0.5,-0.2,0.25,0.7,0.3,-0.811023851173192,-0.657859898868072,-0.211731484919214,0.545359433389892,0.771705760509416,-0.161541964543822,NA,NA,NA,NA,NA,NA,0.0753472103736545,0.0590072961889815,0.0375602150806122,0.156786265672797,0.0586443371695539,0.27688575420925
-1,-0.5,-0.2,0.25,0.7,0.3,-1.08402987746999,-0.450679921672729,-0.174673218225948,0.294515505204948,0.750668579466402,0.306549250623485,NA,NA,NA,NA,NA,NA,0.0768347472384161,0.0623627801030982,0.039649711269611,0.107850340946612,0.0513738129241354,0.247471220002605
-1,-0.5,-0.2,0.25,0.7,0.3,-0.88781490113009,-0.633066918706944,-0.20467811526805,0.213320336881614,0.796384669422831,0.288557038111211,NA,NA,NA,NA,NA,NA,0.0892840027770596,0.0734152750224547,0.0446932856169344,0.131704139563944,0.0528456856627041,0.299660956383553
-1,-0.5,-0.2,0.25,0.7,0.3,-0.869106954864874,-0.606907754693703,-0.286237062952571,0.331444332531498,0.738554832186421,0.175817054094133,NA,NA,NA,NA,NA,NA,0.0838447455159408,0.068175681787831,0.0441512529363439,0.130409561817524,0.0534561584734812,0.274164853562879
-1,-0.5,-0.2,0.25,0.7,0.3,-1.02459512887969,-0.430205100968528,-0.145170766517638,0.299676886817917,0.644347133679083,0.157044111468204,NA,NA,NA,NA,NA,NA,0.0794798613759458,0.0650768268571935,0.0498907848091722,0.127796251800986,0.0518095660438502,0.272884845976619
-1,-0.5,-0.2,0.25,0.7,0.3,-1.11480676673784,-0.4085193980057,-0.206321936810641,0.3551321932023,0.678955700994083,0.26269171649462,NA,NA,NA,NA,NA,NA,0.0731965255746409,0.0634792974545195,0.0402654359824162,0.112808959306639,0.0497255533306076,0.257013115690232
