"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-0.2,1.2268742027215,0.726441087391133,0.0478718008538036,1.3786512068083,0.345855416498756,-1.47557425978562,NA,NA,NA,NA,NA,NA,0.188577424949879,0.163426772062341,0.234307811810944,0.976577498063989,0.188841476790551,1.11278067741385
1,0.5,0.2,0.5,0.4,-0.2,0.984621688566721,0.290148592139754,-0.0761279502398941,0.697776741493771,0.606706736806372,-0.81407749361432,NA,NA,NA,NA,NA,NA,0.290329656353149,0.25154334221043,0.238550632751156,0.540401114098302,0.181423947727991,0.71006942842005
1,0.5,0.2,0.5,0.4,-0.2,0.869168045567605,0.380858282381946,0.171872877061492,0.998248676821385,0.390703242943012,-0.961335050783518,NA,NA,NA,NA,NA,NA,0.192346719344521,0.175288973722576,0.121973366045595,0.456917958654523,0.17872603512159,0.627245128613823
1,0.5,0.2,0.5,0.4,-0.2,0.995609068583484,0.172916374811004,0.00809105165723227,0.626461467354052,0.59368871196895,-0.559405057353807,NA,NA,NA,NA,NA,NA,0.275714246963591,0.231124291566297,0.198034659833624,0.877029015020821,0.260204366547811,1.21760883161342
1,0.5,0.2,0.5,0.4,-0.2,1.0778662887306,0.529843739744622,0.232792740880593,0.789401265389717,0.645710024625413,-0.471522718802348,NA,NA,NA,NA,NA,NA,0.190037001089195,0.174322660542651,0.161786877785211,0.649165312853173,0.195180199271511,0.965880178041334
1,0.5,0.2,0.5,0.4,-0.2,1.06047708648711,0.267326964900797,0.220089072107175,0.182144206321526,0.840195939250994,1.60148414549359,NA,NA,NA,NA,NA,NA,0.241518786623116,0.193587413337905,0.139457640265042,0.610264547023431,0.312044659925073,4.05222734421805
1,0.5,0.2,0.5,0.4,-0.2,1.00680316090711,1.10561608920812,0.163692799755829,0.741379000499384,0.186751913421566,-0.123352875350086,NA,NA,NA,NA,NA,NA,0.184657344491806,0.327099165950918,0.158054424275663,0.397106640663175,0.234152073222849,0.644109691742967
1,0.5,0.2,0.5,0.4,-0.2,1.12900379004646,0.536360526193427,0.205564054515976,3.88170100052843,0.502350355904147,-4.06593543024304,NA,NA,NA,NA,NA,NA,0.165757709573959,0.10980830696116,0.046479352296893,1.63676300542148,0.168890623599749,1.62658370190055
1,0.5,0.2,0.5,0.4,-0.2,1.24063753601271,0.517018913639364,0.105877292338259,0.340993719712274,0.93402231179214,0.31176780967316,NA,NA,NA,NA,NA,NA,0.266017114967701,0.218602987797189,0.155392171766051,0.410340912166472,0.219115285686176,0.899669633208377
1,0.5,0.2,0.5,0.4,-0.2,1.02390207072023,0.646915580266348,-0.0524420330948073,0.0348089688746943,0.48997256178398,1.72413164941779,NA,NA,NA,NA,NA,NA,0.244338523423705,0.261263101752763,0.177189568633423,0.35538999590562,0.164919297744841,2.65491062742552
1,0.5,0.2,0.5,0.4,-0.2,1.14826653649906,0.560097385521797,0.27569232700471,-0.194179439589622,0.478889341490116,2.07527291565573,NA,NA,NA,NA,NA,NA,0.301681062818991,0.303814799160576,0.210862673390273,0.360912240033092,0.161289844507224,3.42162033304025
1,0.5,0.2,0.5,0.4,-0.2,1.13908017554865,0.409992649376049,0.133587052507102,1.68047019340494,0.0705622981339559,-1.65473618343466,NA,NA,NA,NA,NA,NA,0.180504490927307,0.146247161340368,0.12747261381694,0.918417842513743,0.177334819355061,1.07808570055399
1,0.5,0.2,0.5,0.4,-0.2,0.820078730022425,0.673722648175315,0.199554434163256,0.108938246639626,0.194411556431952,2.17036434108395,NA,NA,NA,NA,NA,NA,0.182785856196832,0.190047161628247,0.164812947477165,0.321038650239019,0.134303856217267,3.80578357760705
1,0.5,0.2,0.5,0.4,-0.2,1.057026249027,0.38911757971656,0.187385760830347,1.29212192933387,0.577934916994797,-1.13353580924196,NA,NA,NA,NA,NA,NA,0.184941310051116,0.136560573536715,0.0786931130933499,0.491847750860903,0.199519755836295,0.601099906442543
1,0.5,0.2,0.5,0.4,-0.2,1.12733792529498,0.51829526456508,0.44619656231972,4.05295358141328,0.315893722493883,-3.93072475507322,NA,NA,NA,NA,NA,NA,0.112878229360454,0.111057281898526,0.0728352452425503,1.85777813476958,0.195437869700795,1.84370065126386
1,0.5,0.2,0.5,0.4,-0.2,1.09473088074408,0.189936123999015,0.268992979203813,0.694291654538183,0.317484614915542,0.39193024562222,NA,NA,NA,NA,NA,NA,0.167495689371131,0.15017854474782,0.164323582096281,0.476534175497244,0.197716116944597,1.23020324066399
1,0.5,0.2,0.5,0.4,-0.2,1.35024927051205,0.289145054583019,0.948435135021952,1.27033556667883,1.01969843620704,-1.43086799189478,NA,NA,NA,NA,NA,NA,0.305543813038416,0.230410932899469,0.130611097004996,0.643338567146867,0.228118958307751,0.737741819401832
1,0.5,0.2,0.5,0.4,-0.2,0.735015192652158,0.833081697190096,0.356790188615253,0.657925396859255,0.643110015928643,-0.793093005199223,NA,NA,NA,NA,NA,NA,0.241516636144732,0.298203072558291,0.143068599107388,0.539309600369826,0.14717766124681,0.760912894535517
1,0.5,0.2,0.5,0.4,-0.2,0.763892064767908,0.93947222265374,0.498844971277404,1.05778975634833,0.505197104558939,-0.959467258572762,NA,NA,NA,NA,NA,NA,0.168469760167261,0.164400628794143,0.169929931004118,0.434576337951937,0.162440263197034,0.60562748525213
1,0.5,0.2,0.5,0.4,-0.2,1.12293142991735,-0.0966773331858419,-0.0570365463248895,0.312952044160605,0.51791968830014,-0.0421220322227661,NA,NA,NA,NA,NA,NA,0.2960981502909,0.350584352243034,0.234754003682537,0.836070744020079,0.289527236356992,1.59323931308851
1,0.5,0.2,0.5,0.4,-0.2,1.40682549636172,0.209031801296589,0.116879396445888,0.0739744822377837,0.442482669981573,0.336580331570957,NA,NA,NA,NA,NA,NA,0.336698459609836,0.3034451747208,0.197165115829186,0.501936554896584,0.209904598126206,1.05921428506038
1,0.5,0.2,0.5,0.4,-0.2,0.990227738726222,0.523313016333835,0.387808295874525,0.468838489070057,0.295233351082413,0.0503565230192062,NA,NA,NA,NA,NA,NA,0.191615730068034,0.180137711513632,0.199502076060354,0.312965798384799,0.174294496922269,0.637415667222993
