"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.340611479244989,0.647933213533162,0.289826207541899,0.197242328171724,0.14492378650145,-1.57300823727777,0.516021487213491,0.105635522606464,0.0972523813109936,0.308620483822489,0.166467170349001,0.646106367793728
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.00487208338444647,0.526500527980232,0.131995163233295,0.414042542190918,0.118716163918685,-1.88938175402624,0.639133133927019,0.109368677890712,0.0963323488784559,0.317165584429707,0.185290284188077,0.74720873366769
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.00781227233436262,0.514498029262331,0.0410086543267954,0.43235289971105,0.338658617042674,-1.91480024365637,0.629887136369659,0.106639748452108,0.0989130283116302,0.311931193914428,0.192787707937874,0.730988458374982
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.15054234736831,0.498443583023066,0.218664963017639,0.869049008657171,0.812970940769399,-3.37039024994071,1.51842523329705,0.113297020502551,0.0957667124343978,0.333155637312546,0.270180275711052,1.565729305465
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.39741932094437,0.676989410120495,0.128325793712436,0.522293012398328,0.283925814066715,-3.38250560338128,1.59809768502961,0.118812600798676,0.103212565734293,0.256878368911629,0.21051454141737,1.65627023855462
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.125684862301609,0.514998812279684,0.139365069247384,0.119277180247957,0.230185576425829,-1.84418577796941,0.628712049739206,0.118783480774698,0.106102771797536,0.275131192473771,0.166272795943087,0.739352360194989
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.524117714112987,0.479112559818678,0.154055839093522,0.174761966645248,0.449257102072712,-1.41561867687678,0.416565022959993,0.107126320349435,0.0918629855508407,0.298317241978822,0.166546694447105,0.536492596828047
1,0.5,0.2,0.5,0.4,-2.99573227355399,2.17459435022353,0.404189966344954,0.148637804727883,0.533150869091837,0.36586066460052,-4.23256832613024,1.80216201144524,0.12116782134754,0.104662586969782,0.221841877353199,0.221866225725169,1.82468320396559
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.370499166278765,0.424377456597707,0.206677624820011,0.344817382553147,0.351016881758253,-2.28214545196988,0.858908486485705,0.120038536629092,0.0936155540900143,0.278668860666456,0.194643307020479,0.946946405995643
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.961819473306758,0.58729341366127,0.230627306020565,0.918249878681175,0.410806498562547,-3.04137425027884,1.35794206129718,0.124108186665383,0.0970388111823931,0.344151617246674,0.268178585891639,1.42658682718955
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.13570313355466,0.38453071816313,0.398497511395165,0.782402137172138,0.0937910384727091,-3.3135825924987,1.50633410413211,0.116575101824916,0.0954150271147354,0.302020216873278,0.221423785437019,1.56465003244936
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.852814217030104,0.502283316622375,0.0178369237871545,0.625069126496862,0.339356587308933,-2.77963013097516,1.20738201937039,0.115744324421789,0.0988944784733224,0.326491759557992,0.232280623725389,1.28927093071308
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.0903798681560569,0.327482462441342,0.206116880845884,0.456303410326136,0.614996792620876,-1.87783671327085,0.627330974901223,0.106623594260995,0.0950018164973991,0.360029970731141,0.223798325686017,0.734826005582622
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.239875714164091,0.492763134775648,0.269385476009797,0.317151090965804,0.506634133373636,-1.70672942992718,0.519554828700093,0.108193289359438,0.0969538089588034,0.309928731511447,0.208198498728462,0.621472300983498
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.095713419710532,0.4773810105901,0.147372707049541,0.14875588309341,0.64697347313922,-1.92534315498233,0.688529214884846,0.11454220002936,0.104048334932534,0.312538839645665,0.194298952229412,0.816355225568442
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.78484386545218,0.605332688321714,-0.00129732357716792,0.76263364597777,0.618448396202131,-2.77222887994747,1.13900562320107,0.104830936149868,0.0939958128655624,0.323400959360007,0.235663859573884,1.20566762658113
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.66238575677532,0.376021652039814,0.127736649350233,0.51012428599077,0.35672568724295,-3.69363931826555,1.73581614965955,0.150430053982349,0.103395266071825,0.280786543698085,0.239138634353869,1.78739310719036
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.0801128422391553,0.61441200147103,0.141865411963123,0.279347358324139,0.192124561483691,-2.05873628916396,0.742540187550828,0.11637750164021,0.0964787589888902,0.280255433159498,0.161792583461512,0.844186238843731
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.128246270177068,0.611527462839618,0.217422863884284,0.383041219999103,0.24627332130536,-2.32174584956634,0.901151650306588,0.124281443095488,0.099006598596482,0.288480614486918,0.178335030793825,0.993120740398637
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.532259623428176,0.728978403479237,0.108649658006533,0.0678548786947796,0.200369431618863,-2.15385042286476,0.841279642371942,0.122417667211158,0.106306378991169,0.259017917783611,0.141049262776638,0.951306210116509
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.22457393963725,0.804020269961233,0.205485979410055,0.317564084567381,-0.19608941305199,-2.08957128883264,0.723757775825451,0.118689928997776,0.0994692469567302,0.265515470862069,0.171071095580346,0.810031371132431
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.268361461333628,0.436575250892849,0.207850770535316,0.410317851621428,0.478095735373225,-1.76040745918562,0.577652145013181,0.120553211884199,0.0992492010418698,0.333620704507922,0.18847200644893,0.70292195616117
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.16108136825005,0.606982856358259,0.17128641384959,0.404366180195366,0.154957086075742,-2.02877995662415,0.673811689538725,0.109430533296574,0.0932948763179183,0.276306953433359,0.170497420671442,0.760149716492723
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.105844010180473,0.514341827060021,0.0999295984853157,0.244981903730913,0.298054718825835,-1.73462829016409,0.55237619838895,0.110893743959646,0.100363006865945,0.289018258345544,0.176996773155275,0.659848674710093
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.0806313733033534,0.60894587805126,0.392202855820068,0.508733410864998,0.249172035969308,-2.14699566820521,0.756172149744743,0.105336990278753,0.0974917349054065,0.298802525194491,0.194201497685154,0.843588663233256
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.435713952975692,0.414843462978131,0.0956443828396603,0.118133407637338,0.21381385807558,-2.28312673725998,0.925706778685494,0.135853373915908,0.108671055513247,0.2674199617477,0.16508070847106,1.03602567855213
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.36033287407882,0.51179005188182,0.162358123003992,0.339275870037929,0.231121489542595,-3.29404688843117,1.57680992001983,0.12430588777632,0.106158345216638,0.235623259480326,0.170788751667156,1.63858628925328
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.141849370141134,0.332917951910553,0.174177710759568,0.0664152945720653,0.518330419278132,-1.7689719540745,0.599407950644209,0.112301825986066,0.102792347608578,0.270209519506661,0.152184307890366,0.704480902251297
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.17081264871543,0.488702281448849,0.0855578032937884,0.202517478495403,-0.0650531143775249,-3.02937805943258,1.46759996715432,0.132868568041278,0.114552921717305,0.245638497809775,0.170122124715343,1.55214451785969
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.214451776750606,0.480497875516385,0.0958855562038287,0.421120631871428,0.799862196563133,-1.84451798864202,0.67561471196998,0.117783174235952,0.0945323340598396,0.417971470812327,0.239988791193175,0.808137862924052
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.3541143618038,0.547163573399279,0.17017602204413,0.448707522144547,0.196312579316648,-3.34084596965674,1.55182228696,0.131398604398714,0.105165911363356,0.243519122949863,0.208439779261689,1.60827650835929
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.279204577867318,0.573450804580261,0.141630494091196,0.639566387844074,0.478226940563755,-1.85631148087223,0.564130607494251,0.102029106506557,0.0894269005486867,0.328364354901361,0.209750841230562,0.653718665681193
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.506685749197944,0.414313902203132,0.296197431137372,0.629717605052358,0.668093946464075,-2.41875010454998,0.902592714253383,0.112969339917782,0.096564677727257,0.32707951812822,0.220210284302893,0.979578092013769
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.179879483607604,0.647320560805204,0.133010499432228,0.305321708646461,0.443862546039855,-2.11969803328463,0.781124081772377,0.121029283785762,0.104924934905485,0.311210111299864,0.190420118021385,0.878845893139855
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.28946119040012,0.694808413224663,0.268527044448672,0.632379285418176,0.222833641459781,-3.26278195704432,1.49524633319227,0.118835621558112,0.0979373915323528,0.274067249946188,0.209715819347818,1.55313783066425
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.352802003115423,0.596324182872581,0.20299849225324,0.208675806891875,0.108492958015575,-2.25600507479076,0.86400649341522,0.116627252247202,0.105399691806271,0.255177612106645,0.150551396824301,0.957357258882882
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.517919253253588,0.472853617924286,0.197229248038067,-0.0774736578028899,0.198533607804611,-1.23358948766773,0.348476328531106,0.102996530445133,0.0951210414005055,0.233895592662412,0.135502454929858,0.453203055770743
