"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.275075491007843,0.588816564151627,0.217014031691871,0.241788800819107,0.30809625139322,-1.65983331516723,0.328818025516872,0.0696991488942404,0.0603716654121053,0.183666146958299,0.112479971721289,0.395881661928572
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.09078088029654,0.428284217637979,0.184328770304493,0.450670086296121,0.341856537804121,-3.01604765211785,0.936463985898014,0.0726068098858061,0.0642493789670117,0.17040144444765,0.116860941276367,0.98152490840527
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.755612461994923,0.513861407419974,0.245287519781827,0.350526275416201,0.299352336431122,-2.67167690691437,0.771618403534149,0.0741412667772983,0.0668619141024633,0.176645240917057,0.120684475187615,0.827048076083518
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.797290921099781,0.601147913237875,0.146903540988212,0.507959187801047,0.291851982416122,-2.83111391158847,0.81715091545789,0.0700524773695124,0.0640268820533001,0.175889883556987,0.128593449982695,0.862442648198069
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.5823886927152,0.481142287934328,0.164078266663572,0.810328798730718,0.336326238416126,-3.58839996083054,1.16741137728764,0.0836885253153907,0.0588370276922388,0.195527959172603,0.170460203140256,1.19830649248574
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.769653373762254,0.611556569887216,0.0931861464146233,0.239274697978009,0.22099338038702,-2.71102761725086,0.802920400836988,0.0790208773062894,0.0673803872954383,0.160557121748747,0.10678684813589,0.856433143907825
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.307160640826407,0.509499888076697,0.297473317893597,0.470406337241899,0.55788666305427,-1.77250545887796,0.352717271322225,0.0688833771560635,0.0569892475811723,0.208097806223534,0.134143380517259,0.415268545753789
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.36170353682965,0.5227087742913,0.187416310751835,0.542989787968012,0.468663643865545,-3.37770451959554,1.13542099138818,0.0759493633393299,0.0633829100689593,0.178886234722071,0.128399422867455,1.17563521221681
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.33168482538536,0.439211942683659,0.235719362159548,0.430117419691243,0.433691443148631,-2.23094458443766,0.539029080565172,0.0765694105344575,0.0627905020261674,0.193737062895909,0.125647061904877,0.595359414106725
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.0579857508438753,0.436444413688323,0.237926713897933,0.0594602323629385,0.214252491509286,-1.74840970439107,0.372296733299627,0.071458382359609,0.0657278615013582,0.167054583723789,0.0980534911671886,0.443125516891726
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.124266099048185,0.568796557970795,0.187548903197459,0.218541220187763,0.280297423306174,-1.84439174970542,0.399097901894235,0.0723603912070339,0.0626085530014565,0.182622916544513,0.103419527070383,0.468292662920184
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.372490940121318,0.435033334736336,0.208356401498602,0.544230229617199,0.505599968736306,-2.37482912518664,0.602907199608151,0.068570467319567,0.0599436903545446,0.221221095657828,0.145611639541306,0.662279224638667
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.62287319918728,0.523228831368502,0.247317617302412,0.557574164667025,0.331412759023452,-3.57900918049269,1.21503298057026,0.0778524295406904,0.0664059041587193,0.171010264092183,0.131216307115764,1.2519682835533
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.50929422141552,0.453871186298753,0.206894674199406,0.631954290158531,0.470920680179375,-3.56160647907056,1.18518190846369,0.0765129675173501,0.064353271537271,0.185594136103535,0.14076822314389,1.21968685294968
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.647770255646495,0.504585938226228,0.196390598482775,0.593175713693823,0.560340266516935,-2.57175237168061,0.752049823963098,0.0729800923142114,0.0611586138658584,0.245383465310374,0.148846139365183,0.818781087001888
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.38999143632304,0.387620744848352,0.193521061409372,0.583788264950476,0.47453741323715,-3.40913745607592,1.07345607239391,0.0794835930082249,0.0622631741678611,0.172820318235836,0.141981650937114,1.10720918901161
