"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,-2.99573227355399,-2.22704215513048,-0.398157542004707,-0.174182144221141,0.0384895793363134,0.613244100638671,-1.74640758954018,0.370354190812317,0.0757679267674611,0.0651860608260772,0.180562847371172,0.112961058656879,0.440081670846931
-1,-0.5,-0.2,0.25,0.7,-2.99573227355399,-0.987583766757582,-0.55005741981027,-0.213269877661323,0.187181268675075,0.587004198452794,-2.93250085450947,0.917778582179908,0.0770608494242116,0.0686655644785227,0.158860886385489,0.109070147329293,0.965708507029847
-1,-0.5,-0.2,0.25,0.7,-2.99573227355399,-1.30143924010192,-0.472445573570737,-0.145123979572256,0.0879082067406163,0.558659853179522,-2.60829092677412,0.766215584956672,0.0786380489098334,0.0709966642752297,0.163158936753415,0.111396564206796,0.823977696379509
-1,-0.5,-0.2,0.25,0.7,-2.99573227355399,-1.06710214995485,-0.361029679817571,-0.242953563586122,0.240966480510519,0.576177936780294,-2.99371797484032,0.943882770560127,0.0771272411721809,0.0694444016972515,0.159177729784855,0.120013444950978,0.990317396950613
-1,-0.5,-0.2,0.25,0.7,-2.99573227355399,-0.0161333942903194,-0.578599242730153,-0.22352882982372,0.672082818945467,0.847384155067061,-4.01364658627961,1.31492482048054,0.0840662256888071,0.0596072862324553,0.208759277457528,0.185962143894953,1.33834431784342
-1,-0.5,-0.2,0.25,0.7,-2.99573227355399,-1.16951947023713,-0.398985228823788,-0.314337270860764,-0.00209855814701157,0.529734854627508,-2.77443726457821,0.873922280147513,0.0847005025582062,0.0723049123749286,0.151634879813861,0.100082840818754,0.928939792336273
-1,-0.5,-0.2,0.25,0.7,-2.99573227355399,-2.34031961262428,-0.478044999093886,-0.0907189232521554,0.229532137354465,0.862477367517402,-1.75244783798606,0.356637493994982,0.0724072535651083,0.0603142450155597,0.199167343355351,0.131940083418114,0.420732351321989
-1,-0.5,-0.2,0.25,0.7,-2.99573227355399,-0.676066963183808,-0.487059625281187,-0.198815309213134,0.278309020716631,0.772200632182715,-3.32531695263778,1.15880857738992,0.0800556658962617,0.0670934859840186,0.166623336858223,0.117398222575414,1.2015080272642
-1,-0.5,-0.2,0.25,0.7,-2.99573227355399,-1.57402673260649,-0.582709441902871,-0.168124599806898,0.251966739533061,0.754341363676366,-2.33714661201452,0.599037433076293,0.0812647416193451,0.0659049069579546,0.189146990383736,0.123607993806495,0.653836093174069
-1,-0.5,-0.2,0.25,0.7,-2.99573227355399,-2.11041269270696,-0.552888197917605,-0.16327602819277,-0.179400162495172,0.450292961096815,-1.68610178349527,0.364781940746467,0.076652054762906,0.0694494530233981,0.157327344409837,0.0924187654406041,0.438210650838921
-1,-0.5,-0.2,0.25,0.7,-2.99573227355399,-2.09092126731868,-0.438346111868646,-0.197247623886031,-0.000352609683354611,0.597374534157569,-1.89812057402066,0.441303885585954,0.0760580543576065,0.0668940876163178,0.180239158160287,0.103978782493625,0.513426829778073
-1,-0.5,-0.2,0.25,0.7,-2.99573227355399,-1.66122545741583,-0.533888736641221,-0.186004444807798,0.278066548052915,0.746947664566156,-2.34798736866903,0.598779137807591,0.073497467472309,0.0638495232440011,0.196502876339583,0.132584859993387,0.658159001436006
-1,-0.5,-0.2,0.25,0.7,-2.99573227355399,-0.373507850398534,-0.494139045350343,-0.138892036801761,0.287646628506731,0.655280178919268,-3.56755786427584,1.25207954313787,0.0819057123596734,0.0707862381058815,0.158397603113234,0.120574287009093,1.29044112205939
-1,-0.5,-0.2,0.25,0.7,-2.99573227355399,-0.256624796230133,-0.551819670671844,-0.216511205572259,0.417475387492734,0.810687918978131,-3.8057561347422,1.33262016136066,0.0799167378839574,0.0675189717456266,0.17488565196846,0.137709774648324,1.36433529830645
-1,-0.5,-0.2,0.25,0.7,-2.99573227355399,-1.37083948384978,-0.509631206675735,-0.192732042372672,0.351255995876658,0.865822642938293,-2.54051458220076,0.749510668513996,0.075436016130413,0.065003682454727,0.223670251852188,0.137898211599879,0.817460555390495
