"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.09517659075751,-0.37406875908918,-0.234589844535921,0.435240485865643,0.796264893146788,0.271906543752094,NA,NA,NA,NA,NA,NA,0.097311805199831,0.105433971263663,0.0848017871439003,0.105320122231247,0.0949825253822076,0.10880474407432
-1,-0.5,-0.2,0.25,0.7,0.3,-0.941108100847256,-0.642845189511587,-0.261148457966731,0.168943380742267,0.652582313933683,0.329394845714535,NA,NA,NA,NA,NA,NA,0.107940105891412,0.118133284720818,0.100348357750025,0.107648429303856,0.0858644565278805,0.159058207721121
-1,-0.5,-0.2,0.25,0.7,0.3,-0.966337637352355,-0.487013500908724,-0.170012621783226,0.309343029300677,0.717871383095777,0.443238433291601,NA,NA,NA,NA,NA,NA,0.103712345577326,0.114686706266054,0.0826903634774844,0.113521897223423,0.0967986592796849,0.136501626307021
-1,-0.5,-0.2,0.25,0.7,0.3,-1.09876424150091,-0.404862499708106,-0.239782174584109,0.155624846357847,0.557992190073647,0.158446425495445,NA,NA,NA,NA,NA,NA,0.108434388960591,0.102606793251625,0.0874719305684219,0.106530618530161,0.0847472112110334,0.18376108405501
-1,-0.5,-0.2,0.25,0.7,0.3,-0.765892425823929,-0.674214730737773,-0.253688560076079,0.267872166010542,0.748543096693666,0.289481543441922,NA,NA,NA,NA,NA,NA,0.100112957571105,0.10337669787392,0.084480879161329,0.103798936459287,0.0883021143358523,0.137079314900556
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05020682556135,-0.429549444648796,-0.382366878290128,0.378049913971445,0.770157033119729,0.556997558843876,NA,NA,NA,NA,NA,NA,0.111049255423441,0.116916945249791,0.0958313327983871,0.130929730237398,0.107960918072755,0.137471501452222
-1,-0.5,-0.2,0.25,0.7,0.3,-1.26046843723525,-0.369814076631519,-0.0477588428514505,0.216031793530101,0.662123508731591,-0.0452492125735353,NA,NA,NA,NA,NA,NA,0.103504864548456,0.101262909859636,0.0897507842855999,0.105240395436163,0.0834603993773121,0.156649523675568
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03095038379795,-0.4304046280315,-0.182932179488815,0.14295518092632,0.60395104360829,0.260247039292501,NA,NA,NA,NA,NA,NA,0.112264895438633,0.109766800044008,0.0893334350510903,0.0993113628622718,0.0768645055731697,0.170394011187059
-1,-0.5,-0.2,0.25,0.7,0.3,-0.903450555275712,-0.632974974405369,-0.185137995315476,0.129291031116547,0.668044332316599,0.124260305530049,NA,NA,NA,NA,NA,NA,0.10866712101508,0.112542014310194,0.0908057446390205,0.0892178833170744,0.0714662000646578,0.156820983953436
-1,-0.5,-0.2,0.25,0.7,0.3,-1.06795664938643,-0.662835685450837,-0.263982577023462,0.266960549315568,0.69577429660394,0.346331213310526,NA,NA,NA,NA,NA,NA,0.108801183249487,0.116306971971348,0.0944964200237784,0.121154161535701,0.0985899696243406,0.150868933134352
-1,-0.5,-0.2,0.25,0.7,0.3,-1.12828159509429,-0.466526985467572,-0.262954557711864,0.299577711618753,0.663166055850254,0.29747969084362,NA,NA,NA,NA,NA,NA,0.109011159079624,0.105744263660182,0.0909691062721756,0.111758284108169,0.0962114051316295,0.146519968177964
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01674169693027,-0.507268159756714,-0.161668693016963,0.273473598146292,0.676565533526037,0.286666553661983,NA,NA,NA,NA,NA,NA,0.102645911365738,0.106289420934131,0.0840516438956693,0.10590896340368,0.0846331074926459,0.145703656114401
-1,-0.5,-0.2,0.25,0.7,0.3,-0.888166591513886,-0.56530725210082,-0.174878623405949,0.193124827631955,0.670021536526558,0.291862141372248,NA,NA,NA,NA,NA,NA,0.10627464705279,0.109713079806838,0.0970969899691848,0.11088725970474,0.0921791590918496,0.158476862385451
-1,-0.5,-0.2,0.25,0.7,0.3,-0.958213069252971,-0.556580470114769,-0.20834371377751,0.41039594524532,0.909971174738426,0.396594673269267,NA,NA,NA,NA,NA,NA,0.102545261214801,0.117661880373849,0.0908384110318791,0.123706512199346,0.109206753088347,0.116941404735072
-1,-0.5,-0.2,0.25,0.7,0.3,-0.892504061535585,-0.480417560510993,-0.23408529274941,0.21636900801754,0.713950625580266,0.148377826655694,NA,NA,NA,NA,NA,NA,0.0991423713995956,0.105711098839493,0.0742610296078775,0.0861153304505078,0.0752391926570714,0.126788321670724
-1,-0.5,-0.2,0.25,0.7,0.3,-0.953869433511079,-0.7252935690666,-0.245093435371886,0.316158986788444,0.861934590312259,0.310545292579543,NA,NA,NA,NA,NA,NA,0.106540532774524,0.120291348215905,0.0930001572734967,0.118681849999463,0.105630484173354,0.126193030733853
-1,-0.5,-0.2,0.25,0.7,0.3,-0.747934348402574,-0.650787104743648,-0.201664215983112,0.386842401411679,0.825891660236993,0.556088044541462,NA,NA,NA,NA,NA,NA,0.102184138985738,0.116256847672988,0.0925410633914147,0.124316475689652,0.101888548780092,0.135891006447185
-1,-0.5,-0.2,0.25,0.7,0.3,-0.977000520264057,-0.502647999819128,-0.177282969327184,0.0455617611558389,0.605033711011581,0.115375259723577,NA,NA,NA,NA,NA,NA,0.120652711887793,0.110848863328145,0.0875660440310191,0.113929551058091,0.0861632531347121,0.218909024240917
-1,-0.5,-0.2,0.25,0.7,0.3,-0.991436318851462,-0.524223709049168,-0.425109452271157,-0.106749354312428,0.506676942397952,0.0416279441424993,NA,NA,NA,NA,NA,NA,0.120545414604978,0.111617291382893,0.0950214994326545,0.0903708727116104,0.0707745297260922,0.2118237003215
