"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-0.2,1.06990807290121,0.516393530107786,0.138012491140042,0.39157150802123,0.418316897575667,-0.359223135992836,0.0616966843079928,0.0515493029846438,0.0365492587544951,0.0259545160503053,0.0187908764432607,0.0193438071015846,0.11735134909827,0.107035263720267,0.0653873843666467,0.150119618181311,0.108636581897035,1.20668950279484
1,0.5,0.2,0.5,0.4,-0.2,0.816625397453193,0.639498919915107,0.117508838133477,1.00377731298191,-0.0104247934590696,0.631120087032515,0.0479825204585135,0.0444956242339131,0.0277265664507577,0.0770176395459645,0.0664250460393941,0.0268932461905628,0.0738460778798618,0.0757739165462081,0.0509747793714583,0.185164931123143,0.160524413392935,0.269438989339249
1,0.5,0.2,0.5,0.4,-0.2,1.03924238827327,0.361535722533955,0.190390142065497,0.53095643034613,0.506900213768182,-3.87256071175048e-05,0.0590017683604832,0.0511520758734326,0.0185761495399661,0.0360624800750231,0.0335083476210637,0.0155373186287268,0.102394683497707,0.080391993210376,0.0606119706915391,0.160123631737545,0.120293125302104,0.923100385460963
1,0.5,0.2,0.5,0.4,-0.2,1.04658866885111,0.414081841850307,0.255251792215555,0.479442673203352,0.515198506710044,-0.311234070317304,0.0621415316774969,0.058711970789387,0.0496051101516479,0.0314498069476448,0.0330491948890494,0.0188865775232814,0.106763040600755,0.098033962433603,0.0595435206013435,0.117652570673896,0.0945589327290608,0.77894129672753
1,0.5,0.2,0.5,0.4,-0.2,0.811949626904086,0.645374958662776,0.153892417137014,0.479451254814274,0.121308087590018,-0.253435079178319,0.0681769916876385,0.0669759565565259,0.0571724065657365,0.0456406147918226,0.0544630385397435,0.128431260109814,0.0936241821652075,0.0872027685755723,0.0696001556684379,0.130128861753203,0.112115307307215,0.63929720410427
1,0.5,0.2,0.5,0.4,-0.2,0.830138413057445,0.705167341441411,0.178033249456598,0.638921666804064,0.323564692218404,0.099697013120462,0.0650668484359495,0.0544910124747769,0.0460151313432595,0.0552754739595069,0.0391092142567776,0.145192645743384,0.0933717828758421,0.0822803247656689,0.0607368789437768,0.14587942722998,0.112889149558322,0.590516920439717
1,0.5,0.2,0.5,0.4,-0.2,0.956478508875206,0.663555017081424,0.133480671288517,0.508265059899481,0.315127651808333,-0.762065605108189,0.0636878058524333,0.0555034649902195,0.0247619141117675,0.028298970077422,0.0291758256097184,0.014381952978968,0.0930509533036365,0.0875051436162337,0.0647233783481406,0.0997619557805724,0.0940519482868322,0.907974202553235
1,0.5,0.2,0.5,0.4,-0.2,0.908646687516735,0.636839114394409,0.23435821735161,0.463664110009162,0.460115010018872,-0.420684103774245,0.0792647276252606,0.0650442585057434,0.0561084262690914,0.0544623532150108,0.0426332355638587,0.379153259571611,0.100229377833314,0.0868970151482023,0.0572412485794742,0.130174777625354,0.108785194473367,0.83896376767042
1,0.5,0.2,0.5,0.4,-0.2,0.96033687400549,0.61305590066973,0.207473925765973,0.437492034421943,0.451663093264904,-2.55445964444217,0.0618244465826046,0.053575145559576,0.0328721355162634,0.0204694241932303,0.0170590380752808,0.390326572146201,0.0948573326352376,0.0863090613382785,0.0565613498623744,0.0970215233894443,0.0873786991367383,1.84635079977981
1,0.5,0.2,0.5,0.4,-0.2,0.93055583773965,0.508496721886078,0.24817277421916,0.524400976832123,0.377671574891101,-0.570560581068459,0.0686277959847414,0.0666522091479603,0.0468988800273917,0.0442963277685045,0.0450497130936456,0.399840434409584,0.0965451434509538,0.093346442915804,0.0616984773520725,0.149453618943014,0.136439404474733,1.35715505868454
