"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.31278378937166,-0.818394185299377,-0.758645900562342,-0.141576396552816,0.470874319010094,-0.309715999294302,0.311872440150628,0.325180908477579,0.281461870916887,0.165732952984764,0.157187537160097,0.305469848038574,0.404832771993731,0.410434183722744,0.412459156245323,0.357560326316742,0.230837224852613,0.835306069286848
-1,-0.5,-0.2,0.25,0.7,0.3,-0.944803713163313,-1.48903638109305,-0.496016992452317,0.0928927834415335,1.29865236766838,-0.504377193996618,0.326649508599002,0.422154647038318,0.323115647568206,0.20758838760751,0.21302016909891,0.251638654608306,0.406021446249648,0.499438228338283,0.323410899960207,0.275429709099273,0.245277504793612,0.350238593214934
-1,-0.5,-0.2,0.25,0.7,0.3,-1.26655765326281,-0.73863723449714,-0.31750607584993,0.790671864212327,1.10848345111053,0.561949157146622,0.318407979849497,0.376651775646222,0.297949088297253,0.35826758014326,0.328137396841824,0.251397785913006,0.350766821452812,0.412778688075733,0.305687956327563,0.687317103264032,0.554128272598731,0.360856360788597
-1,-0.5,-0.2,0.25,0.7,0.3,-1.44712193526408,-1.08992777599713,-0.356635099187528,0.216593043072141,0.79989537416429,-0.01069257445343,0.31857540711564,0.38384597338769,0.315010325663483,0.250531964823422,0.234260443314056,0.283424575639671,0.569242590998336,0.512505447520142,0.274696376713177,1.36020648132788,0.933715432731223,1.34802562025683
-1,-0.5,-0.2,0.25,0.7,0.3,-1.06704295111001,-0.163404291149299,-0.338195819571106,1.01117345704364,1.54350357232008,0.0832785352756839,0.231272740989159,0.26093818183505,0.210350768034999,0.410760853077033,0.408929259451164,0.112718599743953,0.290124326719671,0.322579729145754,0.303923391074523,0.969544267960812,0.932978596044983,0.138201344642918
-1,-0.5,-0.2,0.25,0.7,0.3,-0.949595740106577,-0.290462734042855,-0.0373482862333889,0.0974493101618808,0.368024294187855,-0.14024170736669,0.236067953610656,0.235566900582858,0.248698671004101,0.159067083546227,0.17067312524137,0.283005298558066,0.316697553294671,0.283395836367808,0.224739317406656,0.370795103493027,0.336059337965509,0.725688373589364
-1,-0.5,-0.2,0.25,0.7,0.3,-0.62811324550358,-0.113412565415001,-0.444108824178313,1.36832033900387,1.33755464603465,0.349495122989307,0.184778185439828,0.174375180523982,0.139717941883589,0.344824364448064,0.318229036898111,0.115154705477604,0.219556608835774,0.195663271596801,0.183599830694986,0.553846695765428,0.444127310223441,0.243283796123546
-1,-0.5,-0.2,0.25,0.7,0.3,-1.224078073161,-0.959134702776478,-0.605168740815857,0.7900955810363,0.865533131933374,0.299378697558727,0.280453658085723,0.318795307940509,0.253380046761455,0.284144404338841,0.257524831693649,0.212463862860056,0.304344417121017,0.365079066526491,0.215625781339354,0.458450342502439,0.396103650215264,0.32250187525997
-1,-0.5,-0.2,0.25,0.7,0.3,-0.942078261853191,-0.0216396053644747,0.0242344416804024,0.0131605037366575,0.761174018716382,-0.0494658210970118,0.290129997401181,0.25514135107944,0.209342282808305,0.161910376855608,0.17106533289314,0.231742846131095,0.356868398865898,0.297270970704678,0.178827432204304,0.297137999697474,0.249655069208136,0.480702207317867
-1,-0.5,-0.2,0.25,0.7,0.3,-0.929874533779437,-0.364635634887593,-0.320452274244726,0.275370803971599,0.820384304293914,-0.0818506380748597,0.260384150193554,0.244343284243306,0.211463880860224,0.184976091536774,0.200183978846453,0.176583021510828,0.315279338466994,0.307245208715514,0.234582544424878,0.26831684199449,0.256842903649706,0.332256021047148
-1,-0.5,-0.2,0.25,0.7,0.3,-0.440041147791904,-0.681126441361814,-0.0827877827272941,0.00106628010633606,0.774174678889867,0.537497697498164,0.309708490968656,0.356729029693397,0.291342922872697,0.192281841448574,0.194876279328217,0.281430677196498,0.380159268778962,0.473220028826771,0.294721461824902,0.487726931511997,0.424610527059994,0.604636375934916
-1,-0.5,-0.2,0.25,0.7,0.3,-1.55279570431409,-0.982415504895083,-1.28756259806119,1.66882676838344,0.198286758076007,0.860775754645294,0.232740742691954,0.183952206815351,0.122044368132509,0.536972061106215,0.455630786352454,0.134253081042859,0.35628505859749,0.211086404790221,0.209167101398597,0.797629758651696,1.0673995691691,0.356310210571707
-1,-0.5,-0.2,0.25,0.7,0.3,-0.600518470235464,-0.742200010773353,-0.293284299949277,-0.33385072186765,0.40490544222915,0.0174304437861798,0.334538357045576,0.355606430920728,0.295507316526118,0.145643337865931,0.141035843699801,0.395667363735312,0.44860070760861,0.44852903592402,0.390422077707909,0.550685233036822,0.388644665557572,1.53300123300493
-1,-0.5,-0.2,0.25,0.7,0.3,-1.08932304781247,-0.861763069151868,0.308588758391713,0.906134171776572,1.31315238979607,-0.0149158000446361,0.22602238595314,0.301000355056763,0.24730224786239,0.344543935890506,0.358848159505638,0.159868311243246,0.248921213193265,0.397837690409419,0.337022257686784,0.507134558704065,0.497381324808526,0.221825644787558
