"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07600692966418,-0.337599257626501,-0.247205154642982,0.366318597452628,0.665556108963735,0.335491582876706,0.0867410016402264,0.094401855938773,0.084156086899545,0.0718268389366375,0.0732673744923162,0.0774894488637934,0.104720161642095,0.104367056324943,0.0863697172803126,0.138649964964224,0.118206070814798,0.145203289943697
-1,-0.5,-0.2,0.25,0.7,0.3,-0.951728608755236,-0.667590340309451,-0.283502839296868,0.0614186999300854,0.583266796369059,0.231348654359476,0.0941596652648033,0.100102539801038,0.0920145903398758,0.0600543862801312,0.0603021615789477,0.0945723461386079,0.11486805877842,0.121843266419727,0.102129790647412,0.136409452214609,0.106024911176701,0.198888409858313
-1,-0.5,-0.2,0.25,0.7,0.3,-0.957823352131431,-0.469188488029189,-0.165425108091721,0.365179685941214,0.726496262716931,0.498333356228109,0.0906556943506293,0.100901232022767,0.0920423455350009,0.0764778273719903,0.0776925760306105,0.0804232136502687,0.106730443415534,0.114978106157028,0.0822960329323739,0.1576514416271,0.129463079560454,0.15207623462415
-1,-0.5,-0.2,0.25,0.7,0.3,-1.16109944493015,-0.409855838554739,-0.248866233722101,0.108787025683901,0.487031209107529,0.0373506181548988,0.0883126791409994,0.0902819507368655,0.0825133858543725,0.0576267786916163,0.0589980508820527,0.0872237069721032,0.109931392728913,0.10207642130661,0.0868063053741282,0.128006622776632,0.0986673380431928,0.201835926715511
-1,-0.5,-0.2,0.25,0.7,0.3,-0.788753840249818,-0.64891616853167,-0.259668510287575,0.322090013388304,0.747219574337817,0.279262526176913,0.0844984495110191,0.094920118066447,0.0785800739230189,0.0697006757234437,0.0705596489894763,0.0824774436294758,0.102577179549314,0.104639027289193,0.0825231636072774,0.138447667104808,0.113512074839406,0.155716566123307
-1,-0.5,-0.2,0.25,0.7,0.3,-1.08847543696349,-0.363359776567423,-0.366831820734091,0.428335958998116,0.684886189998685,0.575253832074188,0.0936433370062026,0.101093491044835,0.0896900759493015,0.0807040268462795,0.0784170999843459,0.0782648576693031,0.112630588745704,0.111690518794293,0.0952480981843348,0.175091314062672,0.13695131269169,0.152091413010956
-1,-0.5,-0.2,0.25,0.7,0.3,-1.25599411446839,-0.386793978672337,-0.0375362673676485,0.209991329615842,0.680413729799682,-0.0623033230498371,0.0875207969894307,0.0939507840497664,0.0834177163406708,0.0639242126832706,0.0645601511075021,0.0790465457971531,0.108712924319876,0.105631034728258,0.090352404576039,0.149052824162729,0.112507237807906,0.194029937108416
-1,-0.5,-0.2,0.25,0.7,0.3,-1.02344837489937,-0.433597918491276,-0.17484089881007,0.180924872777887,0.638163943136168,0.286358667423965,0.0923397769329249,0.101222742516345,0.0878901704411301,0.063225757452016,0.063313670244303,0.0832743243279434,0.115174912704708,0.114447293552085,0.0889224845185497,0.128145296611723,0.0966545158700383,0.182920765747182
-1,-0.5,-0.2,0.25,0.7,0.3,-0.861921311176849,-0.636615075158652,-0.184035249418497,0.094055347286725,0.637733732313839,0.190067623732273,0.0914303624479204,0.103154856837668,0.0868909508014297,0.0583012278229521,0.0572969536127284,0.087114831589014,0.11681554815705,0.120901498021806,0.0929495448054635,0.123138057890121,0.0954310436472882,0.188244446513484
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05536025590109,-0.667550341609747,-0.254145749361804,0.218359656305686,0.637320550766887,0.368202156291456,0.0950401709084117,0.103767240777666,0.0935740997268857,0.0707821616148183,0.0703646395557374,0.0887517818583332,0.116638752151147,0.119747724965589,0.0961857752835778,0.171379855342334,0.128659231383056,0.199664504819617
