"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07894931593358,-0.421006231764459,-0.192208778186522,0.377352850321746,0.7039876707784,0.0868488377419565,0.295965563716324,0.144694163053678,0.0345524346515453,0.0662416172291284,0.0372032847297904,0.166360460311289
-1,-0.5,-0.2,0.25,0.7,0.3,-0.990343662895101,-0.497082265250864,-0.174638747479311,0.195751624836212,0.697525111106849,0.393959707726409,0.352853961454281,0.177603026942518,0.039791313831931,0.0618360558876871,0.0386041675518575,0.19002017056087
-1,-0.5,-0.2,0.25,0.7,0.3,-0.978386368292859,-0.496009762410483,-0.16151701186035,0.24335802421783,0.685499638588515,0.237435528559763,0.345452204738142,0.166031546071873,0.0375031446705108,0.0665581994001754,0.0379170929221743,0.183964114641309
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05215239054193,-0.447007463029131,-0.1979315632235,0.224025536145422,0.677835459420891,0.414557693970602,0.334121218449597,0.157692074297078,0.036460543462483,0.0608971418637915,0.0385651683795326,0.183995271253375
-1,-0.5,-0.2,0.25,0.7,0.3,-0.9122431218821,-0.574120849896581,-0.228887619940425,0.164526401844083,0.658060465832341,0.769811739443913,0.392353477742149,0.193954444015803,0.0349900784047304,0.0600431473685819,0.034307915437779,0.230273906103636
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01980658522612,-0.455259021996964,-0.283842378300362,0.257349477213775,0.701027754705054,0.105521620387177,0.326693668426156,0.158576436006465,0.0396017426493877,0.0653870786985382,0.0373245418006478,0.165450099068527
-1,-0.5,-0.2,0.25,0.7,0.3,-1.18370341164952,-0.385828929403735,-0.162583890408691,0.333065178979519,0.759421633538211,0.304867336866526,0.284484085416565,0.150615560630998,0.0299277317487881,0.0639762693521574,0.0355970163424891,0.18288247343726
-1,-0.5,-0.2,0.25,0.7,0.3,-0.994780521027865,-0.500988088766114,-0.184343044278446,0.180341345317512,0.689644994234923,0.44979343480364,0.342609139410783,0.171284041969928,0.0361157375564591,0.0657147891998572,0.0374386388259404,0.209054768439754
-1,-0.5,-0.2,0.25,0.7,0.3,-0.906282577018563,-0.587981417081765,-0.150087386093684,0.29603202833977,0.702903652509134,0.246036105507819,0.317773964821988,0.16581835402082,0.0371273409687638,0.0630818173895124,0.0365454869640121,0.167195052305971
-1,-0.5,-0.2,0.25,0.7,0.3,-0.929500418452289,-0.57467479051391,-0.17224459643648,0.358136488006835,0.680313942078215,-0.0819675309311963,0.365527731033988,0.182872219332176,0.0370197981197134,0.0695386571732619,0.0396714824753542,0.159120108588302
-1,-0.5,-0.2,0.25,0.7,0.3,-1.0426500161065,-0.477955463570962,-0.176854423852286,0.35386495707586,0.673221646937377,0.0463539574642112,0.341961916463522,0.165495936618001,0.036393129976414,0.0693910718559727,0.0382138825960339,0.171125395531742
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01225452786859,-0.509863306157792,-0.184154077252025,0.27462282092866,0.691757529697749,0.317355090821327,0.321878376620215,0.16080368972664,0.0373487786622014,0.0662865175144073,0.0369515273104068,0.194405928059193
-1,-0.5,-0.2,0.25,0.7,0.3,-0.947417815153146,-0.523414788887316,-0.194116696452545,0.16105188238881,0.696036797317519,0.54806701435351,0.33983012474613,0.167218749579575,0.0382019412368061,0.0665079086974662,0.0373739222979617,0.226357275491548
