"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,0.97658408069974,0.535843297265807,0.254431962138636,0.667341779457165,0.320668044383999,-0.42709030059682,1.56968258432179,0.453919629059289,0.0690449738505996,0.123804278756173,0.0715299845143036,0.233891619815169
1,0.5,0.2,0.5,0.4,-0.2,1.04467728998963,0.485215740326451,0.186877811230372,0.584333809729192,0.302332344982801,-0.206610432890936,2.43891449958066,0.674595078144913,0.0676761335571489,0.11326064027573,0.0751586059609448,0.239753083964819
1,0.5,0.2,0.5,0.4,-0.2,1.02753606799981,0.480847657981654,0.0842649971602243,0.545225558641729,0.399892016908771,-0.130544807638154,1.1892173238589,0.406791226220915,0.0700868297004674,0.108103685154512,0.0616138129118363,0.246394434077613
1,0.5,0.2,0.5,0.4,-0.2,0.830826961095498,0.561574872119435,0.180957483068065,0.332048319618776,0.480375178911014,0.214359518563172,0.96002640992107,0.388704966742368,0.0664152291382449,0.111377891314344,0.0611090679154669,0.302703835011567
1,0.5,0.2,0.5,0.4,-0.2,0.998209424356513,0.576687985851872,0.133488104472722,0.402666092394639,0.407773057916181,-0.000578380927622781,1.38766863870987,0.483510646867597,0.0710101623564146,0.110992571026792,0.067827699635437,0.268547568319233
1,0.5,0.2,0.5,0.4,-0.2,0.947087847297118,0.484100227308579,0.178385872333279,0.600789587727597,0.328910615069649,-0.48279814589338,1.62746893104118,0.474426887386549,0.0768835132552093,0.122329145716113,0.0654015836648069,0.231185849383612
1,0.5,0.2,0.5,0.4,-0.2,0.916649323296233,0.520805657466424,0.152866718782266,0.638963113985581,0.45967866067459,-0.394932875541981,0.890885423481702,0.336809631187708,0.0611009785199348,0.122954050145922,0.0606464888398962,0.246054509722331
1,0.5,0.2,0.5,0.4,-0.2,0.985288243686114,0.405649218895381,0.169593499239123,0.266796724337871,0.36511433098517,0.179728574279708,1.77105584047968,0.570413806406943,0.0815934043073675,0.102111611542997,0.0655101820977804,0.271297227450369
1,0.5,0.2,0.5,0.4,-0.2,1.02947968196533,0.449770960439715,0.216682246835291,0.509875163199594,0.409539200347053,-0.229861708578254,1.27052163146518,0.460848109074935,0.063344268433603,0.108989321647114,0.0581284877901508,0.230584256364577
1,0.5,0.2,0.5,0.4,-0.2,0.978809605367288,0.520604020891831,0.216789045057307,0.411791682428552,0.42930524459713,0.295876175420788,1.0906524583987,0.407902924100553,0.0747675106691632,0.0956541893306439,0.0590140823370556,0.264354999532495
1,0.5,0.2,0.5,0.4,-0.2,0.94474316281232,0.384548629103312,0.321587755256207,0.39460217553725,0.307583461531988,0.0944733944808953,1.95437182711296,0.54851822564787,0.0713386584566604,0.11264029539705,0.0654552687869363,0.283711915001274
1,0.5,0.2,0.5,0.4,-0.2,1.08351716244616,0.463263618318964,0.0371852933330218,0.473411121452733,0.35294752288698,-0.0234440873888058,1.5584937953013,0.502815508500092,0.075284015824473,0.115388782514372,0.0595053667982436,0.279332471084362
1,0.5,0.2,0.5,0.4,-0.2,1.13862850423082,0.384614131142793,0.171983797043393,0.584404247202611,0.431116256432,-0.262228385012005,1.12364336767974,0.418052819611372,0.0653935795722831,0.120601413050927,0.0609432292388554,0.257536128339707
1,0.5,0.2,0.5,0.4,-0.2,0.958621624230797,0.511932558076423,0.213253717882491,0.582646260800542,0.453430315856913,-0.291776331846886,0.987060062794732,0.375570349686286,0.0659463630092926,0.115659480364627,0.0629094797814968,0.243654851042491
1,0.5,0.2,0.5,0.4,-0.2,0.996928804411522,0.525440497875631,0.134586620884388,0.547548278379578,0.529450936195756,-0.420939726600986,0.794381794938172,0.321681943181649,0.0673098548657164,0.142843907080413,0.0626772257651135,0.287841244101043
1,0.5,0.2,0.5,0.4,-0.2,0.970493920298224,0.58354186899873,0.060880559773943,0.389949666149639,0.472661286675637,0.253007274974104,0.898411957871732,0.357804760298401,0.0626081070723442,0.104794432030945,0.0607262504354183,0.29672080680544
1,0.5,0.2,0.5,0.4,-0.2,1.02147082152131,0.409456739394236,0.184010327741489,0.402433206490719,0.322168209689888,-0.123460424060095,2.14643257867895,0.645668381884999,0.0754015860244155,0.126796128196408,0.0605737832747642,0.296081480560449
1,0.5,0.2,0.5,0.4,-0.2,0.927028648513685,0.587493711832084,0.149399887329971,0.550920439800368,0.351045117215915,-0.291463137395126,1.94963518464755,0.620337800891961,0.0708708555987645,0.116161384783659,0.0652565023649317,0.236693159355432
1,0.5,0.2,0.5,0.4,-0.2,0.810970714913817,0.579558372736807,0.201949031751003,0.50353502602624,0.369707820998656,-0.232060646561654,1.57316391217246,0.538654668779394,0.0703152423264995,0.109345213949715,0.065530783650715,0.230033379851591
1,0.5,0.2,0.5,0.4,-0.2,1.15057182150306,0.572779876824995,0.156388517143362,0.569710925458181,0.388409529158985,-0.435391719945529,1.299885473602,0.428791254176824,0.0676605352938136,0.120926537170249,0.0605944870863873,0.233730377185456
1,0.5,0.2,0.5,0.4,-0.2,1.03319514863754,0.556287574248776,0.193009300856257,0.547090332321088,0.263446422120338,-0.269692215630852,3.01908517239324,0.759714774929166,0.0678343054352118,0.108755990710764,0.0729470787700682,0.224569093075416
1,0.5,0.2,0.5,0.4,-0.2,0.909251173124493,0.484232427583815,0.225168465710189,0.574157272419708,0.52148936171128,-0.207513713775571,0.7275021361009,0.319886770928338,0.063066708454427,0.11586810817586,0.0620746612763334,0.250996091468578
1,0.5,0.2,0.5,0.4,-0.2,1.07375129774875,0.476525129040892,0.18661786182554,0.542119366351917,0.363220684579849,-0.138655482594883,1.50288892471268,0.489937286709078,0.0591719277662352,0.106087922623775,0.0710074794934508,0.231638023417776
