"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.02584143504391,-0.469658057860727,-0.177151958325483,0.398822412946789,0.622460730576148,0.037133527622528,0.556737895564372,0.254856598517941,0.0567382363508398,0.120590208779001,0.0646737602167294,0.293343028954952
-1,-0.5,-0.2,0.25,0.7,0.3,-0.976507849192522,-0.493681356183256,-0.208083329647842,0.334704506327768,0.607703740374591,0.263888798331862,0.589452514638136,0.262935672973536,0.0603482267967761,0.106904084320417,0.0597855912357868,0.299811216715841
-1,-0.5,-0.2,0.25,0.7,0.3,-0.982737303025561,-0.507100493302476,-0.276198111502957,0.303534333937739,0.701086272729865,0.357793950484491,0.500334780225535,0.242934833890474,0.0597105821364429,0.099066822554211,0.0612035558805192,0.296335922956105
-1,-0.5,-0.2,0.25,0.7,0.3,-1.15115736170931,-0.444113869178727,-0.213321907311862,0.0943677860010748,0.794337102378796,0.946673794277282,0.435096244709503,0.231135373774873,0.0498628729174881,0.105751248658984,0.0587595282264686,0.482091904796031
-1,-0.5,-0.2,0.25,0.7,0.3,-0.978502508661884,-0.466538169085468,-0.256757023352567,0.15693298191901,0.700902178966739,0.557591870249876,0.601962453548565,0.293079173428288,0.0549057420403017,0.103339021161781,0.0651777007909029,0.35177316400104
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05516348635415,-0.504719072399804,-0.189038605188733,0.335271422369479,0.641209116032064,-0.00817502129143868,0.580000054825114,0.26720581922218,0.0670875958717148,0.112088218265477,0.0613772418696546,0.270414767946807
-1,-0.5,-0.2,0.25,0.7,0.3,-1.11071745128391,-0.449225500556828,-0.232851059649032,0.385764858221982,0.76109238444783,0.0817566095899931,0.41452381146568,0.208353069840333,0.0474444952329812,0.110541930243351,0.0593955785762548,0.285911104216535
-1,-0.5,-0.2,0.25,0.7,0.3,-0.978313460530992,-0.582059442176177,-0.230002044278617,0.0541638288691156,0.68126155186402,0.738162515874397,0.592615939896294,0.283722344965553,0.0636849354954266,0.0923508664333798,0.0631374978101925,0.344855370280361
-1,-0.5,-0.2,0.25,0.7,0.3,-0.95496431485917,-0.555862294418139,-0.187122895784071,0.268426247393324,0.713333163487231,0.232832715808331,0.51502802741906,0.264326804620048,0.0487608600226767,0.101325403802982,0.057201057763707,0.274895279325466
-1,-0.5,-0.2,0.25,0.7,0.3,-0.99387573930256,-0.503593415771363,-0.163304778636148,0.199455051071574,0.722816344750496,0.840206720260203,0.467292412413982,0.241498946440385,0.0685334934910062,0.0925551018883748,0.058011271526727,0.362025216243258
