"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,1.05336727625645,0.436882617257171,0.131902043422684,0.329497894605221,0.406236625757511,0.149824462715454,1.82337768621983,0.666284455395058,0.102426673473593,0.149812974536469,0.0893464284313408,0.384575378170715
1,0.5,0.2,0.5,0.4,-0.2,0.838049565181494,0.376277214286661,-0.0090009162684408,0.174107709550258,0.33878441851433,1.23250756918836,3.29817816693388,0.981915622895937,0.0954963965301937,0.156313913805707,0.0869295790163887,0.965716828748277
1,0.5,0.2,0.5,0.4,-0.2,1.12438264185989,0.310816865106641,0.144173305584417,0.562537888107235,0.437573363663405,-0.441499993628955,1.47368542299243,0.538239036834217,0.108742626035107,0.174752566031114,0.0885609735245782,0.337711186445539
1,0.5,0.2,0.5,0.4,-0.2,0.935578842581932,0.505088190263244,0.246290259420292,0.372658179874192,0.442132709801611,0.15128916385815,2.07366194508242,0.831949959157498,0.0909250629547698,0.190846174883418,0.0899639344436779,0.511960141566966
1,0.5,0.2,0.5,0.4,-0.2,0.711151168765419,0.615365363334186,0.0194670949835567,0.337368913652274,0.17290116091729,-0.223942748401136,11.3609567890832,1.90112230565527,0.136533505320264,0.164836144285497,0.091607450383589,0.344819910313104
1,0.5,0.2,0.5,0.4,-0.2,0.909823075215159,0.677423380888648,0.169873609859903,0.62689629026039,0.406929121520813,-0.482700689013491,1.94457023388782,0.701438750928803,0.0883014187191401,0.19278862248283,0.0884805095783847,0.366663087180067
1,0.5,0.2,0.5,0.4,-0.2,0.911862111750937,0.71349736608723,0.11023158535521,0.677000350855418,0.49018578642622,-0.277102559769657,1.24295866394833,0.523952681293497,0.0806882091278571,0.174556796080131,0.0918233600549306,0.375081891615778
1,0.5,0.2,0.5,0.4,-0.2,0.832026732271177,0.716728235639652,0.260542694796253,0.311662738857096,0.517193670158614,0.0553445875208235,1.21657467580608,0.523167710615815,0.102738083858168,0.177778425033697,0.0840440401526481,0.457710061987607
1,0.5,0.2,0.5,0.4,-0.2,0.870702600969275,0.689397083275066,0.208994701139109,0.289978592056421,0.415398628841896,0.821628861539213,1.61520729041235,0.589304372317584,0.0868317544081993,0.147781825553886,0.0832233461104766,0.637531426801708
1,0.5,0.2,0.5,0.4,-0.2,0.930474953264612,0.477565339733203,0.295090151985256,0.861825632777065,0.278442387704884,-0.717973549329172,3.05625308393418,0.812128655899849,0.0971645234868551,0.234947054797002,0.124254248938164,0.40601269631009
1,0.5,0.2,0.5,0.4,-0.2,1.10430492736466,0.403060639534475,0.0917942487790532,0.435852091775453,0.315487332060029,0.138000078604985,2.81566995373032,0.831593350055538,0.106831150637179,0.181306934955642,0.0884211355051124,0.483794686775192
1,0.5,0.2,0.5,0.4,-0.2,0.87879282039948,0.571821168316118,0.198639693960364,0.396175666493603,0.575342532986938,0.558257536563741,0.845309075305567,0.374172533081273,0.0875686656489907,0.16832552989277,0.0878507436057441,0.631691670683619
1,0.5,0.2,0.5,0.4,-0.2,0.99351613880252,0.492630367112091,0.305546330656856,0.602022561762056,0.36255235786076,-0.411500471765478,2.32573320175992,0.752076094569736,0.0897165279033704,0.181738203042115,0.0932805101946498,0.362672812980828
