"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,0.94145599734543,0.573113854267221,0.213324087418976,0.61956653118329,0.412863560973333,-0.348894949601867,0.689400468143357,0.243649406251394,0.0408934167877752,0.071591429186671,0.0384701548504939,0.14339539821642
1,0.5,0.2,0.5,0.4,-0.2,1.04130527855723,0.46227683595611,0.219681219011686,0.43908093398497,0.391828572949884,-0.118085646610599,1.04604620167209,0.364965751086578,0.0464488776667265,0.0696526034288112,0.0443556706538118,0.158464873135206
1,0.5,0.2,0.5,0.4,-0.2,1.03209355641252,0.497672106593843,0.255015766529418,0.499025823539329,0.387322719456735,-0.253818988212361,0.880831255914536,0.295684479470498,0.0471695124137825,0.0712447665850157,0.0389000917123292,0.148962669475677
1,0.5,0.2,0.5,0.4,-0.2,0.953245695417526,0.551880635512509,0.186745701758317,0.450604468793433,0.382014721211705,-0.0671801965996586,0.826123217795761,0.272225931921661,0.0449468864582209,0.0659484645645771,0.0393530715223142,0.152014374824275
1,0.5,0.2,0.5,0.4,-0.2,1.05065281907369,0.458405907439987,0.175983242217993,0.394552415971608,0.355353495397508,0.195003910995934,1.06626140053817,0.341775349702504,0.043597621033442,0.0655401362498957,0.0354255404984867,0.174151530310901
1,0.5,0.2,0.5,0.4,-0.2,0.980345224473683,0.559095150273693,0.104250239371618,0.507833353261719,0.410924374642513,-0.351648175818247,0.744170343257067,0.261557768792666,0.0463760529805377,0.0708846187052966,0.0382798059443705,0.142080312787858
1,0.5,0.2,0.5,0.4,-0.2,0.838478651443854,0.590276124535992,0.23781491817722,0.550361010782175,0.464446802971169,-0.151897368115587,0.605177588060377,0.238992831332509,0.0372003718076594,0.0695792787512743,0.0367233832367334,0.15421843787516
1,0.5,0.2,0.5,0.4,-0.2,0.990454724974045,0.513919303276325,0.207070590196428,0.426731539022703,0.383798532244576,-0.0900782805560682,0.888831942142469,0.304315980751016,0.0447454421700428,0.0724686287008741,0.040179081807041,0.166877409652951
1,0.5,0.2,0.5,0.4,-0.2,1.05286807979632,0.444408264848854,0.253962282719946,0.528805665743543,0.39934327537853,-0.185457506706982,0.752108704850175,0.270335167006562,0.0431779387821383,0.0662145046207023,0.0382510355495332,0.138813952418375
1,0.5,0.2,0.5,0.4,-0.2,1.06268503467593,0.415052508475446,0.239650067415062,0.624643338039709,0.373283937106921,-0.515608624419389,0.972699849610583,0.324452197596436,0.0435672202885914,0.0742778006401024,0.0402713378268675,0.136629248656576
1,0.5,0.2,0.5,0.4,-0.2,0.950773803190552,0.528385610521256,0.230476402367558,0.603204618037878,0.372025645845119,-0.39864167581483,0.853543676523291,0.279179599271583,0.0430424339330246,0.0750285746086575,0.0411035215513258,0.146885499227253
1,0.5,0.2,0.5,0.4,-0.2,0.995078701610569,0.477180066078199,0.208209848145033,0.524031576923107,0.384699521386008,-0.191653710516938,0.853387056094572,0.292357663065984,0.0448728976026647,0.0730585088723766,0.0378630555765415,0.159139671830661
1,0.5,0.2,0.5,0.4,-0.2,1.05082641193018,0.484273957039584,0.220395408776094,0.418060775181798,0.401860592287891,-0.0350400785247063,0.792127098553901,0.275544519054591,0.0455065353173878,0.0712537259485873,0.0383919574642286,0.167131235606963
1,0.5,0.2,0.5,0.4,-0.2,0.972044463728636,0.503160734325313,0.194913819872736,0.402464590824732,0.397265379175694,-0.00685528843268652,0.83150304810355,0.28989281286351,0.0443704961383359,0.0680848684463794,0.0369342784735959,0.16422582809466
1,0.5,0.2,0.5,0.4,-0.2,1.05740361305568,0.499369763960422,0.22354388163709,0.524116609040093,0.457274140313168,-0.149882913260362,0.556865705567859,0.208674607609367,0.041888107813079,0.0721290721408894,0.0382558557802404,0.157916635434027
