"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,1.10926394508502,0.77448079203816,0.218999663974698,1.19999895948051,0.554358318611555,-1.27735919287238,1.54147545497124,0.661379019333128,0.11430829468784,0.415815751649654,0.130021508455172,0.603862299164574
1,0.5,0.2,0.5,0.4,-0.2,1.14083306740705,0.167086371120543,0.244540524169647,0.829432702549222,0.650758715749845,-0.988319348812153,1.2402473248468,0.61602627033889,0.135164429403667,0.240934257738212,0.127083717508578,0.367826007755059
1,0.5,0.2,0.5,0.4,-0.2,0.953738075744503,0.435299996215472,0.261811800833931,0.648306663863937,0.336065971753555,-0.629603434427078,4.07805466734391,1.26873433710926,0.14661378623209,0.283770519788188,0.134103006172414,0.523462093731687
1,0.5,0.2,0.5,0.4,-0.2,0.877282692593161,0.304848399872062,0.151037447361988,0.480968264112991,0.469256678982485,-0.259269345002211,2.4860878274034,1.03076216625961,0.159897612878261,0.278904928192961,0.154843847596562,0.598844389199104
1,0.5,0.2,0.5,0.4,-0.2,0.770185526143911,0.546492977262375,0.0948640034147216,0.327181074150904,0.331203673020315,0.0467104314455958,5.21523630474493,1.57215734958531,0.18396496969176,0.22452078494898,0.183958405843165,0.569321495861049
1,0.5,0.2,0.5,0.4,-0.2,1.01695914966841,0.492538676626449,0.249865246073229,0.618153932622545,0.52661242634201,0.0342684240393731,1.22211936486042,0.514436571007151,0.125473831143484,0.203392340547883,0.137258305900591,0.47783005059523
1,0.5,0.2,0.5,0.4,-0.2,1.38973079137857,0.0437966055074351,0.0115827372713433,0.454501031479874,0.419625786927527,-0.0734325908978177,3.41248306733086,1.28348150947711,0.145776143722253,0.212103351643269,0.222801448502469,0.481320539422642
1,0.5,0.2,0.5,0.4,-0.2,1.08306736231891,0.604310751246766,0.122317717077578,0.98269960867514,0.621684749935471,-0.651963096590001,0.807613457386598,0.333516232824169,0.0784689781820085,0.272678825417078,0.148955914904643,0.463266951247046
1,0.5,0.2,0.5,0.4,-0.2,1.07951877559494,0.631076592221621,0.227117786058784,0.594654569524107,0.552663438733703,-0.380404195635764,1.64035653749697,0.715684577653536,0.143386224150559,0.224422354570729,0.137375890649644,0.441678638293722
1,0.5,0.2,0.5,0.4,-0.2,0.8822413138685,0.593584864101386,0.245758918551995,0.489545335728546,0.461008673747066,0.182406316260569,2.35709815834932,0.909115658805814,0.122830438771758,0.268882748089483,0.114074685695955,0.78333518235865
1,0.5,0.2,0.5,0.4,-0.2,1.16550758534198,0.436645219221732,0.34337634788117,0.18786176205411,0.529927347868133,0.469440959064327,2.7917460649091,1.26383834233517,0.157010242602905,0.24512593859254,0.209389616149281,0.837188357572706
1,0.5,0.2,0.5,0.4,-0.2,0.963873998127822,0.531827015590547,0.322372939278129,0.39767819996572,0.392281799973945,0.281603320345379,2.33305004380771,0.84960432527713,0.15195538952007,0.211810179476489,0.135719577187237,0.620192837784051
1,0.5,0.2,0.5,0.4,-0.2,0.982694776980808,0.572820288639215,0.184311041744953,0.243941795862253,0.271664643264568,0.770338004189507,6.46235138636863,1.72240201675164,0.15031462075309,0.318402852336131,0.148956590735492,1.45485393235627
1,0.5,0.2,0.5,0.4,-0.2,1.09078461717839,0.386071981533293,0.155441411149117,1.06397187409093,0.718085102824132,-0.916048123176463,0.765707483264411,0.370583479185411,0.0656764485136334,0.263341297739214,0.144129463195216,0.415373538470942
1,0.5,0.2,0.5,0.4,-0.2,1.14837916781007,0.386194845590938,0.131400164429969,0.756819663707518,0.412373786790683,-0.788258615041814,4.20056750860502,1.40180518767308,0.189765701710888,0.338420523560977,0.178508224116234,0.583469565325977
1,0.5,0.2,0.5,0.4,-0.2,1.04930224275896,0.313200987101255,0.0938495183202872,0.524966399368966,0.337314429088709,0.358856289401979,3.91651728209085,1.23092260154973,0.130752079852903,0.250277587339864,0.167290127707904,0.803274615045618
1,0.5,0.2,0.5,0.4,-0.2,0.698771985343396,0.662856653533356,0.206642325706159,0.638869873274705,0.321059762687319,-0.368061963531416,5.27772805428855,1.61995798896218,0.133804588810891,0.217623426079632,0.132976838876488,0.431314447814146
1,0.5,0.2,0.5,0.4,-0.2,0.902381746095681,0.703767565921642,0.358371824363345,1.13439482434647,0.529022136264455,-1.38867867406011,1.60268538827216,0.769137439665523,0.0959653333662353,0.360728414015829,0.132567383946178,0.499664457186711
1,0.5,0.2,0.5,0.4,-0.2,0.737417660009684,0.841221338455418,0.332609233787266,0.845312822868694,0.420653716788123,-0.578006267912203,2.10603999186904,0.787586637149009,0.148335219889228,0.263422060569719,0.120864497114806,0.48757658818591
1,0.5,0.2,0.5,0.4,-0.2,1.20473702017154,0.187084306911473,0.329170676846714,0.93105883214037,0.323752206668733,-1.03459312072897,2.81383162958353,0.855030426664744,0.145124656290811,0.276500360137847,0.146810549902344,0.412935493810741
1,0.5,0.2,0.5,0.4,-0.2,1.08684670672695,0.323806328822005,0.187698929551525,0.345071808121066,0.246618708864254,-0.00741976690591333,14.5377125229801,3.29182744642653,0.164884296265978,0.194740261741974,0.192805529726675,0.437812010872839
1,0.5,0.2,0.5,0.4,-0.2,0.824390111320169,0.757830577435792,0.294290700789496,0.573119958527167,0.393630857158849,-0.0480479647322408,2.2339039141861,0.775949968251841,0.121250677223475,0.195361484277173,0.1216809548875,0.435913112538469
1,0.5,0.2,0.5,0.4,-0.2,1.16817568782348,0.37548789315801,0.127137625059729,0.391222593709124,0.471953126505022,-0.0257347073228171,2.51636002348651,1.03564643245479,0.15970907019905,0.223051946986773,0.14578246455737,0.521415148656187
1,0.5,0.2,0.5,0.4,-0.2,0.999817849371812,0.558203169963516,-0.145783294697836,0.592048057847836,0.515912497763703,-0.214127461545092,1.77582152340902,0.870154280569874,0.151009904332097,0.237769424573841,0.123607194762732,0.497311640248281
1,0.5,0.2,0.5,0.4,-0.2,1.18184876201667,0.519677947061197,0.33067741360946,0.4386132179027,0.45865469748323,0.0243976512241595,3.49935574206168,1.29040379036733,0.163641598324267,0.240165180511946,0.250824948697668,0.608774772780833
1,0.5,0.2,0.5,0.4,-0.2,1.239815007781,0.350315101622477,-0.18376816650799,1.05718159363829,0.36614391685137,-1.49464066979654,2.96540645440443,0.920456559673869,0.120121085716966,0.39587386952454,0.139890183452363,0.520852515021055
1,0.5,0.2,0.5,0.4,-0.2,0.810183761983774,0.503774473455489,0.0640462028134102,0.217128994358413,0.318467900599981,1.42568710478634,2.96286646932272,0.852661326882484,0.130925763484558,0.202236380678241,0.133898596798302,1.39067965414199
1,0.5,0.2,0.5,0.4,-0.2,0.816600462642168,0.521600562530243,0.231308159716238,0.363492998297169,0.635880800440008,0.754552090807191,1.07260497961855,0.496975126506791,0.102487667965575,0.224166209433222,0.110035983010714,0.933320303639982
1,0.5,0.2,0.5,0.4,-0.2,1.01138795451287,0.583581573026159,0.412170982075829,0.743985804004732,0.486669615883003,0.00977546747342692,7.9541069394275,3.0998226302606,0.364100167712762,0.286379899325722,0.867748073275157,0.711757941025581
1,0.5,0.2,0.5,0.4,-0.2,1.21731646416454,0.176112458238576,0.0971318475220643,1.15697075671124,0.300636713570263,-0.72038034744363,5.3069342406456,1.52529134040405,0.114718704485879,0.275393289588084,0.437993926736796,0.476409445341652
1,0.5,0.2,0.5,0.4,-0.2,0.960446283474521,0.749583415586948,0.450782108711021,0.334178698793607,0.341915469633315,0.185176388423531,3.35429517464407,1.05807116331712,0.158988594524495,0.205630214481914,0.132978005912756,0.527573768716674
1,0.5,0.2,0.5,0.4,-0.2,0.949293807666793,0.58397925359999,0.182927282192986,0.429647819407693,0.605007398215927,-0.0469936286269682,1.4644274672926,0.726753038226544,0.15166734769607,0.264333822667479,0.136126277856753,0.630199027800146
1,0.5,0.2,0.5,0.4,-0.2,0.923145564848919,0.559096348447352,0.368020627930626,0.668337511115002,0.425363136217033,-0.280545080997193,2.42751390602638,0.926774567312483,0.160792800279585,0.264706208457497,0.147043990103032,0.574350197890969
1,0.5,0.2,0.5,0.4,-0.2,1.30530036240056,0.351137620808165,0.208394465523226,0.937246347110351,0.228182117982597,-0.792340361020551,9.75001190099385,2.11731409362198,0.121072823340162,0.408351236981605,0.155819768208026,0.705860750977026
1,0.5,0.2,0.5,0.4,-0.2,0.6786633320028,0.845900000095438,0.32214698400082,0.497077318480408,0.665132801300344,0.293401910978824,1.06170427617475,0.544458171590054,0.101450870057155,0.237963063508315,0.132183947705745,0.710564043687742
1,0.5,0.2,0.5,0.4,-0.2,1.02176422393532,0.438100440942688,-0.0401509457165213,0.185832328378175,0.332779998056971,0.278674788308823,5.44908274579669,1.65017773457715,0.186951412231948,0.26308205627396,0.144844973576378,0.777882812860964
1,0.5,0.2,0.5,0.4,-0.2,1.11518960476792,0.635127484172994,0.340875103658004,0.443991589096344,0.220668488324629,-0.27135798899376,7.78257165485395,1.60997847820544,0.178700785839305,0.250699376464705,0.136636478189956,0.536072482605599
1,0.5,0.2,0.5,0.4,-0.2,1.28202638786758,0.226644398760163,0.166084751732202,0.777384199174198,0.42284901347592,-0.444042440069992,2.88102946891309,1.08809549274175,0.141223402568698,0.322207938678483,0.159895669249396,0.653699545937893
1,0.5,0.2,0.5,0.4,-0.2,1.2699474070265,0.66993525809114,0.22637029639075,0.52968986670073,0.399908274683764,-0.161456665418607,3.09447820528843,1.09692150172076,0.129034330409434,0.209476086655084,0.16077823451947,0.452273466734362
1,0.5,0.2,0.5,0.4,-0.2,1.24826567793779,0.302864351823433,0.322889782816004,0.983106560913709,0.615529288572691,-1.02719989088823,0.940232049221761,0.400503335630209,0.122182456383125,0.301571771081259,0.138602228949682,0.46308304743063
1,0.5,0.2,0.5,0.4,-0.2,1.04011386618245,0.769338564584007,0.0827881449241265,0.374702028416706,0.452777525764862,0.44355056807699,2.10842698708392,0.850220367390252,0.159667978691282,0.225557407268214,0.177557866657109,0.749379844159703
1,0.5,0.2,0.5,0.4,-0.2,1.06077261838226,0.503817109578263,0.339412029725374,0.499064018449578,0.302303242719719,-0.113445505252542,4.04409089404998,1.12337538331881,0.139151742582595,0.225496438999412,0.130115856518402,0.489210752914272
1,0.5,0.2,0.5,0.4,-0.2,0.80855666898198,0.554997348912737,0.247491408528884,0.52361135927068,0.6071465414071,0.00506011669197611,1.15612518156848,0.530769290816363,0.111460235934058,0.23208213152489,0.133719335283357,0.541290890600136
1,0.5,0.2,0.5,0.4,-0.2,0.61904334938197,0.646528880241554,0.378864023062144,0.345257484939558,0.404172307842289,0.237141735391779,2.13241763793712,0.733862011051901,0.173112784869005,0.22596134904272,0.136503742253739,0.633404306639536
