"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.06582093447732,-0.323309943250156,-0.117114702693762,0.354083075899614,0.481445748701635,0.393267987880862,NA,NA,NA,NA,NA,NA,0.173528493593608,0.152847368031494,0.129451122596079,0.241815427769748,0.173494999179211,0.301087945791164
-1,-0.5,-0.2,0.25,0.7,0.3,-0.971678315018172,-0.578712809769049,-0.321538540200727,0.745615689026083,0.814373564778178,0.380025043569046,NA,NA,NA,NA,NA,NA,0.147694929089248,0.159779238518174,0.126600719975479,0.416505714995208,0.318261063135099,0.23051679081541
-1,-0.5,-0.2,0.25,0.7,0.3,-1.10764661703762,-0.683228813268044,-0.293814630552003,0.0219428670871023,0.665242225287839,-0.435915797996442,NA,NA,NA,NA,NA,NA,0.169045737990762,0.174281051738802,0.117893508894163,0.166675108991818,0.156627714226646,0.27467611441047
-1,-0.5,-0.2,0.25,0.7,0.3,-1.19867274404535,-0.324959789268622,-0.174246429368406,0.376181966246404,0.836744593533903,0.255937459674609,NA,NA,NA,NA,NA,NA,0.172862563503838,0.174380367734855,0.161818848344438,0.321164201064435,0.270785336302724,0.247157139365228
-1,-0.5,-0.2,0.25,0.7,0.3,-0.988418407495388,-0.267355595033141,-0.236096114709148,0.112087115890038,0.559649193349476,0.210446533873328,NA,NA,NA,NA,NA,NA,0.174788897092641,0.160963476428618,0.126360499405049,0.24496153529317,0.164633067311253,0.363316706948111
-1,-0.5,-0.2,0.25,0.7,0.3,-1.22331624534717,-0.526545787037934,-0.190422405547337,0.403474945432389,0.675885364056629,0.419852655888115,NA,NA,NA,NA,NA,NA,0.177286695846584,0.179647123015704,0.161561208263667,0.248957349521945,0.220599573413466,0.237743389248093
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01253365606798,-0.419594453296798,-0.137441975793924,1.40821894924756,1.56429678157025,0.639780542608119,NA,NA,NA,NA,NA,NA,0.153158540991165,0.185457035247409,0.126902162733862,0.321775852895752,0.265130448967152,0.138016028901663
-1,-0.5,-0.2,0.25,0.7,0.3,-1.17264734725024,-0.69929272426415,-0.31258590883666,-0.130552362205979,0.386284463143325,-0.0249422745420458,NA,NA,NA,NA,NA,NA,0.218811437464507,0.189976443700352,0.156923428406873,0.258861757643005,0.164222214987399,0.572497341439586
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05060989268868,-0.55325090249062,-0.174959991421321,0.506924665425694,0.878473737924086,0.274819195449656,NA,NA,NA,NA,NA,NA,0.154582837340863,0.172727811281277,0.131886743758045,0.244819751353878,0.183824194862859,0.203593590477582
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00890403225104,-0.545704873646224,-0.102230607203019,-0.0139106349762659,0.560873037921873,-0.367462971892261,NA,NA,NA,NA,NA,NA,0.168773994035009,0.163923916267233,0.129041553387723,0.166034091910354,0.126512441314359,0.334499607028784
-1,-0.5,-0.2,0.25,0.7,0.3,-1.16494024144254,-0.996760629942377,0.0548827901487129,0.0637602681457005,0.519497816882903,-0.133166103215923,NA,NA,NA,NA,NA,NA,0.185998883772233,0.198409675979509,0.149508412779593,0.199380801347569,0.143645122324343,0.37740732263564
-1,-0.5,-0.2,0.25,0.7,0.3,-0.867106149176855,-0.513335543694865,-0.380490660016444,0.276930050416698,0.655171446045198,0.282660295912245,NA,NA,NA,NA,NA,NA,0.164961626269209,0.169432578346331,0.131578295031581,0.242934942367518,0.192246753763632,0.281862509111309
-1,-0.5,-0.2,0.25,0.7,0.3,-0.783733110780387,-0.632476212925477,-0.176010567381099,0.208219224732389,0.734972972814248,0.225743429071575,NA,NA,NA,NA,NA,NA,0.167482277050038,0.179789195999379,0.138994280440606,0.226901331953723,0.172041096869789,0.28271828599905
-1,-0.5,-0.2,0.25,0.7,0.3,-1.13946205447573,-0.336813427879935,-0.121035708566911,0.170893616638101,0.589639295985055,0.108603044209129,NA,NA,NA,NA,NA,NA,0.17510092652226,0.163375183853059,0.142819764640492,0.208061283055508,0.160068598527502,0.298067136800585
-1,-0.5,-0.2,0.25,0.7,0.3,-0.996557231100604,-0.163817064204942,-0.255849988279395,0.5181634309445,1.14093342464974,0.633714916733582,NA,NA,NA,NA,NA,NA,0.176520478949868,0.188431689383184,0.162710776189824,0.471152104632006,0.408763494301185,0.214424392464959
-1,-0.5,-0.2,0.25,0.7,0.3,-0.975972030019386,-0.266780736157679,-0.451832823187596,-0.060972843841116,0.474405335391456,-0.115138244445223,NA,NA,NA,NA,NA,NA,0.18396744614623,0.162409014642079,0.13708595402554,0.237050273655854,0.162254444602965,0.507066451356739
-1,-0.5,-0.2,0.25,0.7,0.3,-0.839110508972011,-0.743675759049144,-0.382386757324559,0.232571506516783,0.769060621222932,0.598080020513282,NA,NA,NA,NA,NA,NA,0.19334731332893,0.202528425908314,0.140045347881885,0.292099891179173,0.232165130837013,0.29242165451018
-1,-0.5,-0.2,0.25,0.7,0.3,-1.12044678825288,-0.46709748549448,-0.212770939285487,0.518905255794049,0.880939081974711,0.301448163582312,NA,NA,NA,NA,NA,NA,0.160272607096376,0.178937144544572,0.151178620494741,0.214601716365568,0.181251813194444,0.201045860319145
-1,-0.5,-0.2,0.25,0.7,0.3,-1.41444248403916,-0.49218755349525,-0.18221108634695,0.0272570148260153,0.496648791299209,-0.0905813701659491,NA,NA,NA,NA,NA,NA,0.195774979497934,0.180082025219233,0.15697781572853,0.175243431998478,0.132498851547997,0.317723538528324
-1,-0.5,-0.2,0.25,0.7,0.3,-0.668846153040051,-0.337169168619441,-0.26564764186514,0.616537097552098,1.11477638898711,0.735285530724434,NA,NA,NA,NA,NA,NA,0.158754654181677,0.174896309536058,0.142946279457995,0.252100206048561,0.218097408251601,0.153354176787996
-1,-0.5,-0.2,0.25,0.7,0.3,-0.789323134100347,-0.549698371741937,-0.226960856690538,0.285444936063897,0.585815277351891,0.652739149123202,NA,NA,NA,NA,NA,NA,0.18582154753468,0.174776131564286,0.157983028782299,0.225679291192483,0.188992080854626,0.264549622729353
-1,-0.5,-0.2,0.25,0.7,0.3,-1.3251267009435,-0.557649455818868,-0.318388374912432,0.169482769634623,0.678006970671797,-0.237938406967865,NA,NA,NA,NA,NA,NA,0.170184904602416,0.183422802296671,0.144963002791563,0.200000718045074,0.148993291456556,0.286519489584356
-1,-0.5,-0.2,0.25,0.7,0.3,-0.892873795818405,-0.591720180272637,-0.122515880243172,0.0670475801838546,0.535983023831026,-0.0272121209489926,NA,NA,NA,NA,NA,NA,0.1715957877527,0.167355777175333,0.155040143265351,0.171745386893189,0.140534172288298,0.309228058525179
