"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-0.14218878439542,-1.05802349798276,-0.143588929779742,-0.237422784411486,0.540436684286987,0.335278429989386,NA,NA,NA,NA,NA,NA,0.987139041805074,0.818673643030414,0.337692106860808,0.641634325259694,0.272738179931436,1.14616215944878
-1,-0.5,-0.2,0.25,0.7,0.3,-1.18114535156908,-3.74642344159883,-0.737081433034986,-0.817623772700439,0.888578003473271,-2.98147695094673,NA,NA,NA,NA,NA,NA,1.46240311724017,1.75021354661784,0.545661567138325,0.377898113208477,0.19176007536169,2.16938417930127
-1,-0.5,-0.2,0.25,0.7,0.3,-0.548266458224183,-0.129511429943488,-0.348044631104229,1.50946972674779,1.64721330311809,0.606649430961282,NA,NA,NA,NA,NA,NA,0.501251540043673,0.283623726409039,0.191783102083526,0.977504415134422,0.82313166687067,0.524040096060919
-1,-0.5,-0.2,0.25,0.7,0.3,-1.58393362644481,0.257123076675012,-0.153642805450603,-0.0821048798205354,-0.185100290859227,-0.390300622688463,NA,NA,NA,NA,NA,NA,0.842270588664092,0.818065546509046,0.284797829319076,0.513387542901202,0.710709033979681,1.00242670006047
-1,-0.5,-0.2,0.25,0.7,0.3,-1.20861952726205,-0.0315436212304193,-0.0793357292098339,0.0682045731621671,-0.00701857598166317,0.026014264682719,NA,NA,NA,NA,NA,NA,2.15978600264626,0.907586160277133,0.750215936778987,5.09065416736475,2.24520275016719,5.83563876473803
-1,-0.5,-0.2,0.25,0.7,0.3,-0.958000284920141,-1.72001174989605,-0.166763800327943,-1.05091628636139,0.334834241776554,-3.38891286098179,NA,NA,NA,NA,NA,NA,1.45766405967243,1.18305611093744,0.485516225082703,0.356690506977314,0.192102928069682,2.29234646854212
-1,-0.5,-0.2,0.25,0.7,0.3,-1.62175569282617,2.17616576678492,-0.555360663349902,-0.0750751229951076,-0.844190149719844,-2.06033201063787,NA,NA,NA,NA,NA,NA,0.702447760499005,0.789885607914859,0.261541468491264,0.360592043810668,0.193959646299538,0.641933939876122
-1,-0.5,-0.2,0.25,0.7,0.3,-2.83334783866832,-1.64603048361131,0.0438968088383272,0.147065519544171,1.18097656118757,-2.4424172596084,NA,NA,NA,NA,NA,NA,0.738113267332574,0.748958285880474,0.217773190503136,0.41799249419307,0.346824722379883,0.777270066282398
-1,-0.5,-0.2,0.25,0.7,0.3,-1.29500556358628,0.24814816231717,-0.036359657160489,1.90502664006964,2.12925925912012,0.122046575995118,NA,NA,NA,NA,NA,NA,0.406142338328009,0.251801558472964,0.156336927580167,1.81526401252555,1.41607425738967,0.288230665317282
-1,-0.5,-0.2,0.25,0.7,0.3,-1.73603620642136,-1.79678131231684,-0.563736385538737,-0.858283613118558,0.587443101635364,-3.24727314221802,NA,NA,NA,NA,NA,NA,1.27843097016107,1.03957951202264,0.486747377317798,0.411293442734193,0.2447162249268,1.64007941370365
-1,-0.5,-0.2,0.25,0.7,0.3,-1.41023017496207,-0.672771871166635,-1.31716495290802,0.338463798474989,0.412301086480519,0.321400600069455,NA,NA,NA,NA,NA,NA,0.846490648617163,0.466829205277294,0.429923272753608,0.561649514970218,0.501124717895458,0.919919592044416
-1,-0.5,-0.2,0.25,0.7,0.3,-1.64187948982222,-0.546400194665995,-0.47960843095965,0.596049850355612,0.566558467218601,-0.160030679566813,NA,NA,NA,NA,NA,NA,0.620124405861481,0.378131598377411,0.316081877886654,1.19215565561727,0.614387200833511,0.628705215845232
-1,-0.5,-0.2,0.25,0.7,0.3,-0.938242604651429,-0.175826631568929,-0.330400458261016,-0.0595444545743591,0.0863544205169772,0.226109114068055,NA,NA,NA,NA,NA,NA,0.799460534550236,0.471112589917368,0.351189130264829,0.460096475096331,0.401151792905719,1.01504861328111
-1,-0.5,-0.2,0.25,0.7,0.3,-2.6404947131162,-1.83839746177507,0.451744780987982,-0.621617014998567,0.482429721449677,-3.18975948505489,NA,NA,NA,NA,NA,NA,1.16753768010647,0.807304044945723,0.525761279272923,0.383807645693354,0.22048829961801,1.2562752560524
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05998913964257,0.036551966816375,-0.414634686634169,1.49489220616492,-0.881407650588389,0.687029520671007,NA,NA,NA,NA,NA,NA,0.381594382942643,0.364618876592926,0.276248609626411,1.04275324603752,0.695955191095335,0.32927990791798
-1,-0.5,-0.2,0.25,0.7,0.3,-1.92052787467455,-0.776161246974638,-0.231956014838587,0.953573519882544,1.06692861574695,-0.767476929493081,NA,NA,NA,NA,NA,NA,3.02047683538648,0.887149569169333,1.95675562733021,14.7384563451637,10.1742185610377,0.76094898349941
-1,-0.5,-0.2,0.25,0.7,0.3,0.297804454698563,-1.33297834184694,-0.277517329535436,0.252680867992048,1.34125484977615,0.694320238734222,NA,NA,NA,NA,NA,NA,0.71163077955736,0.726117028204376,0.205711226689453,0.59312317160854,0.439640080158824,0.756459483409728
-1,-0.5,-0.2,0.25,0.7,0.3,0.221747949796215,1.24479435987463,-0.374757547477877,-0.350869868951817,-0.770828099496476,0.292169705603177,NA,NA,NA,NA,NA,NA,0.99217254935385,0.808871079249586,0.216390386924066,0.425765903236365,0.305673042578019,1.12995716349322
-1,-0.5,-0.2,0.25,0.7,0.3,-1.06598576882469,-0.145708291095837,0.229466988194123,0.303689890832402,-0.336241923658807,0.148754914009885,NA,NA,NA,NA,NA,NA,0.632442164018174,0.332968543787457,0.246266918104886,0.698579448359389,0.435859305037013,0.834130653269908
-1,-0.5,-0.2,0.25,0.7,0.3,-0.867533848105641,-1.45878923165608,-0.374922753491678,0.760834443570411,1.31262298476439,0.231680818768437,NA,NA,NA,NA,NA,NA,0.715584816386177,0.723466279281842,0.325856824097988,0.997391017845405,0.65410599828741,0.802713780095953
-1,-0.5,-0.2,0.25,0.7,0.3,-1.7845889815711,-0.621057148546824,-0.773270222006555,0.848643211640769,1.48157328003182,0.229545436577603,NA,NA,NA,NA,NA,NA,0.727598243748846,0.602770080469806,0.40851399232218,0.775327812127951,0.628077211516084,0.691071186702876
-1,-0.5,-0.2,0.25,0.7,0.3,-1.72728645001975,-0.71217503971522,0.262806979961928,0.567467797844886,1.16528847608832,-0.642567614605802,NA,NA,NA,NA,NA,NA,0.582635661240567,0.501171411722651,0.292765129084308,0.803557625752089,0.621968330029359,0.401467029083159
-1,-0.5,-0.2,0.25,0.7,0.3,-0.0699637450809227,-0.83280609762051,-0.38723904505178,1.41646883577144,1.87480035732559,0.979794174965712,NA,NA,NA,NA,NA,NA,0.63320627117108,0.51424537568784,0.274595711598617,1.42868140885873,1.0309242843899,0.631880128622525
-1,-0.5,-0.2,0.25,0.7,0.3,-0.576455408608984,-0.382910164558654,-0.547527462291156,0.805549852627993,1.26770584308293,0.667659539412809,NA,NA,NA,NA,NA,NA,0.399459680297002,0.421843403158704,0.220171583133897,0.787121104337661,0.490909254484126,0.245342222876922
-1,-0.5,-0.2,0.25,0.7,0.3,-0.8750795989775,1.56894914132493,-0.187423084193394,-0.774699675963298,-0.491087910461169,-1.0069499144346,NA,NA,NA,NA,NA,NA,1.49365324319382,1.54396300451894,0.493635695921259,0.58543425015373,0.284903571122881,2.5016638262086
-1,-0.5,-0.2,0.25,0.7,0.3,-1.12585953389188,-0.684121678435087,0.281381020006675,0.194230594481533,0.196458349834308,0.35917820825702,NA,NA,NA,NA,NA,NA,0.752968841390073,0.374041087396888,0.250983440867205,0.587913924004501,0.502778194599415,0.84791817527036
-1,-0.5,-0.2,0.25,0.7,0.3,-1.50017784779512,-1.12763490158124,-0.834836639321346,-0.815474294546289,0.175011932048393,-1.89552299387376,NA,NA,NA,NA,NA,NA,1.23173697509878,0.99253054004016,0.6900513666757,0.672145433333951,0.278869539804448,2.95089577416526
-1,-0.5,-0.2,0.25,0.7,0.3,0.919517035175206,-1.76673017165167,-0.192103233973329,-0.5395809269363,0.603450426061007,0.641891000728373,NA,NA,NA,NA,NA,NA,1.17300410718635,1.30800435702355,0.361630312602943,0.562334156710542,0.223088405167078,1.48200919552027
-1,-0.5,-0.2,0.25,0.7,0.3,-1.49417469780364,-0.580564801571373,0.0768438625754704,0.703917356728987,1.10831419509184,-0.604638552271095,NA,NA,NA,NA,NA,NA,0.438807684309911,0.420347331294988,0.236905379877129,0.613445304129236,0.569243305306935,0.387358775267112
-1,-0.5,-0.2,0.25,0.7,0.3,-1.95108822170924,0.116578578366731,0.17192858334269,0.160108994128761,0.277492973649066,-0.753818744521155,NA,NA,NA,NA,NA,NA,0.75725091029804,0.27952118408639,0.28486344477395,0.707662077969733,0.603205869322958,0.863525130564389
-1,-0.5,-0.2,0.25,0.7,0.3,-0.442335796678713,-0.00978229767384775,0.407044577336242,0.263374916236344,0.679647304386915,0.892888362403734,NA,NA,NA,NA,NA,NA,0.794919600245804,0.514674568131191,0.320515375514143,1.16982514080989,0.585258749204431,1.14620423554256
-1,-0.5,-0.2,0.25,0.7,0.3,-1.28336192424471,-0.127201314032031,-0.107545208564356,0.422514300118531,0.944479328507456,0.0754831487893081,NA,NA,NA,NA,NA,NA,0.651618951867283,0.425304570710156,0.331979649396641,0.629912201154879,0.483821857020554,0.655749740564514
