"x"
-74.2008223708406
-69.1800022501639
-88.7412419966484
-75.4122477538621
-88.5639520837814
-99.3235826982881
-81.3035490747191
-90.4214956351752
-91.0525542526935
-87.191602257288
-79.6007672649145
-92.0166333252025
-99.3780884307325
-71.8393178478316
-78.3225500292244
-89.0904115627266
-87.2389771006598
-87.748918199958
-75.8662652450328
-78.8709108837737
-84.0815616368562
-87.0168711199149
-79.8424856110814
-82.9171296047225
-85.0490682829708
-78.867283404822
-93.7741651609787
-95.2197692736395
-94.9501870957804
-70.0408405589756
-76.9423635750346
-77.5660785424614
-85.1008954212057
-81.8770682912559
-73.9142676009619
-80.3235848388537
-92.9339464270824
-91.095506476732
-80.9858351866121
-89.9798478761147
-81.0176234153733
-80.3318184219697
-73.6530838835718
-66.3382269822795
-84.0314128563196
-84.7208504995659
-85.9358885584936
-78.2608363066767
-73.5675677352368
-77.1098816416429
-83.976365927197
-84.3037705515466
-84.8585016115736
-70.675733804256
-80.9965295190496
-86.0518639650452
-76.4023459686194
-74.6811432291681
-90.1936838332675
-83.3562087720423
-68.0796534993349
-88.3696474960336
-83.6569885744919
-82.0868122149371
-83.5136143452818
-71.6807503854845
-88.0283492278244
-82.0759324938332
-89.2439306588012
-81.7268618631433
-91.7735983332733
-94.8465232113377
-88.7671517700249
-89.5511325813599
-70.1242767385673
-89.6160883212376
-78.084160885784
-77.2034643743175
-89.0261244004857
-88.901507303841
-73.2394894899306
-82.7521264669582
-89.2475016315347
-86.9395620423837
-89.0598398366086
-84.2674153651053
-80.0419702641686
-82.8604746076608
-90.4633424326078
-76.401621297539
-89.1595474093817
-66.8623952679279
-84.3308763445243
-79.9862229642411
-94.3272041206321
-86.0124281270054
-79.424665878808
-76.0987753773524
-64.6251505350211
-81.6611341807448
-59.7971414126323
-79.0614597858344
-92.7560237353263
-81.1887554907464
-82.1511820640911
-74.1812437495828
-86.083984399861
-91.9116873744252
-96.9012199828375
-75.0801431009197
-82.0859437222484
-80.5484787091509
-84.7995691384476
-73.384119490959
-92.1692754595317
-81.0991083355373
-93.2897004395863
-70.4809867050237
-88.2123819866048
-83.6326262503034
-87.2522446925356
-76.3409103456707
-67.0992555973058
-89.3648967409515
-90.6691890256142
-81.0535384386467
-90.840587654116
-83.0025191681219
-91.4590623142601
-93.0820672861515
-96.0692385332255
-86.8773352161332
-88.752993455152
-78.0738563556976
-79.3096722948147
-85.808071853231
-82.8250684147989
-81.0480836748038
-78.1745864991263
-91.7548067596397
-74.1414834854049
-92.5085633145186
-83.0344390668363
-71.3599751552097
-90.2998509965069
-100.939684493365
-72.22327497902
-85.6074975985615
-85.7525511703603
-89.3254596860335
-79.207163450457
-70.3158717270708
-89.0368383273727
-87.8762123862395
-81.826153843865
-63.8056634177161
-80.0296846826751
-87.3963723052973
-90.1001195247836
-81.5828564176215
-83.1239089660034
-82.9626536296937
-81.1382669046355
-84.0112064554645
-82.5882127033722
-88.6810697595202
-71.4058170982052
-102.275341263673
-82.1913369168973
-81.7432404636599
-92.1320799625361
-96.2900750009412
-85.3330920111642
-88.2638801326121
-79.1668460184095
-84.5291106684679
-71.5167080111729
-83.0078570527821
-73.4680335384686
-77.2497433346976
-72.1170946121276
-82.1118627486035
-85.8336773118664
-91.573196724496
-78.3456019404039
-73.1264815626584
-92.1313782377928
-85.6672588622003
-78.9646246011531
-84.4026654899708
-74.4171959745162
-83.6712967182009
-76.1179775286682
-80.2853320454311
-92.8109568583749
-88.0253827951137
-98.6397152271614
-76.4043177234394
-83.8077768042359
-102.791185930006
-98.8412512902594
-85.2447440700081
-82.4094561091043
-83.9383866807435
-97.1871723869137
-82.9990593512473
-104.363070358895
-73.4638004430245
-74.2986735301903
-102.804741522514
-79.2463514958718
-84.4040550305473
-88.7647970065544
-84.4819956404838
-92.0036863198326
-94.0995327677444
-79.1012688014695
-89.0457528846615
-79.3323906614627
-87.5128182454637
-76.6528199142456
-87.6953015030352
-93.5458116344416
-72.2936917314676
-73.4609889646824
-79.4267019002709
-93.4182744588702
-89.0269447111269
-96.2441077589975
-89.2243453887855
-97.3561986871611
-100.384243192945
-73.6778483518935
-82.0450565682894
-87.2024883536181
-85.5006008483933
-82.8574080458905
-88.3975775722639
-82.2881453830129
-82.5545116680782
-77.6015766857693
-70.7681565958562
-87.9258603595111
-85.382479540276
-79.9468151241758
-83.9289101667256
-86.1289397493105
-88.1493785291391
-91.2551686545127
-89.3525644770321
-77.1912470608748
-86.261039084435
-86.8526636933668
-67.9626196905985
-70.2147048036762
-88.2516744471224
-94.7447651693022
-73.952497077734
-85.2422442794931
-76.3911671420398
-80.6652932647995
-88.7334813308724
-85.1245326115468
-76.7023526160956
-95.4158356111514
-85.1420231190273
-82.0346646512437
-95.5719594332807
-84.0742048180822
-71.7942787460912
-84.9755934875105
-72.3985959401272
-81.5508735317008
-79.4778757584475
-89.9299873546581
-74.5446668065185
-86.787264236767
-96.4320850065668
-85.2443739893801
-70.6204297070393
-91.2213202055419
-84.9410966842196
-67.2120350575014
-94.6089618628882
-92.9413118436647
-84.9676899151598
-83.8794560813883
-90.698156526874
-83.563770762863
-83.3156079603102
-89.4423534208483
-79.2737703690517
-75.7524839666411
-85.5075566048918
-89.0643820357265
-90.516359304641
-87.775898120075
-95.4351343525884
-78.1933073702283
-85.1338162384488
-72.3870302941702
-88.7475107938795
-90.8152046225277
-71.750459433423
-76.3573024030213
-89.3825762239504
-88.675799946991
-85.2231005891937
-84.4835902876385
-86.700057120329
-92.0629518973017
-79.4905076357634
-81.5979058427819
-74.346205908881
-94.2059645325537
-84.4959839213928
-90.0245231434917
-95.8202714792728
-81.4542444422966
-97.3836000305534
-71.382096438238
-80.1698013294504
-66.4265919558697
-89.9048820509157
-76.2494901576173
-75.9278068316967
-77.3324382391717
-79.2842779939515
-68.8195299811248
-72.2731043852392
-89.1330375099543
-83.3534182391008
-81.8579142223497
-87.7293888345502
-84.6572063868974
-80.3349404347776
-76.1851131375635
-72.1981124773214
-83.5226365836241
-85.6431292886717
-87.5791152804976
-95.2820323284537
-101.431895583294
-86.9213362384013
-88.9201279743045
-93.6613160080643
-77.4760058978647
-82.6816482537287
-76.6024958277819
-75.7326009172807
-81.7513081135708
-83.1280509848762
-95.5251342325251
-86.2404619126225
-84.8969555091453
-82.3008533514058
-90.3668833236454
-85.0624101969735
-78.3599430298874
-72.4078765114661
-77.8045155822574
-82.2475647416779
-87.9433755432108
-82.3147680941466
-74.0995626746199
-72.3250628320844
-98.4449577565304
-81.2944673617116
-81.1610538890312
-78.1532042852237
-84.1213361658798
-74.421389449503
-65.1322645260836
-81.505031900697
-99.3225568439052
-80.8794701825942
-81.6564974011297
-91.173065555307
-87.8429845555132
-79.6072370617306
-84.9153009613987
-71.2031951009555
-85.114932639928
-76.7717445745332
-81.5206216493732
-72.3293759710689
-71.6843035851076
-87.0762305823338
-84.8378059232303
-85.6732224113686
-95.8178594446683
-79.0151734682764
-74.6231155090957
-89.2901573945609
-88.3764452275953
-95.8376545503387
-86.7938490908239
-80.3852939046505
-88.7874977138002
-91.7932074194778
-88.2566159652031
-91.3007080595578
-73.8614059335257
-86.5024364834889
-88.3008376418166
-92.1199053849281
-82.2087461992548
-68.736590687356
-85.4551033996744
-88.2726375922239
-82.2825393068655
-84.257711737753
-79.5482416927162
-91.0095123847158
-86.1668322245201
-84.5015935912253
-85.3006878367892
-89.06940196903
-80.3066921774907
-103.848701777674
-78.6852338898147
-85.0347788802898
-84.1348196011404
-81.2834755362432
-81.1374248387109
-91.0579426480912
-77.4096919262304
-83.2273644852035
-78.907507895472
-78.45372588549
-90.8743142118676
-82.564206163542
-80.1412739662495
-66.5710056336892
-78.8763415009766
-96.6076632001194
-75.5964721571906
-89.9905154992198
-91.9017397407718
-79.5613758676231
-82.532322288579
-86.7017632479359
-80.4512068478392
-83.8429914790609
-78.8830321422612
-78.5068733990506
-85.1663384749447
-73.0282689023241
-91.7981399193064
-79.2576485775241
-77.0219550514849
-99.5543502424217
-91.0659429250514
-100.177798962263
-74.4876087014072
-90.8232681150062
-78.4402805685443
-91.1994396415696
-93.2764642863492
-79.5685553901356
-83.1866923672162
-93.0643371113756
-96.4758288317089
-85.0291530071175
-72.9901812467075
-77.150400432338
-86.624659844051
-75.1704469429061
-80.992855737683
-79.9978744365742
-85.4666359219719
-81.4045750126816
-100.666772919724
-85.3492466611121
-80.5899940830025
-81.264566349944
-91.3710535955544
-89.0319730734234
-78.5323080765554
-76.0361005024593
-90.8233502786852
-83.7331097732574
-77.102794252468
-95.3937845456808
-101.646875207648
-83.771273689927
-91.8141406028858
-85.6287777708159
-85.5291772965601
-82.141995540722
-71.7975917715574
-90.7120965733718
-99.5816614302237
-89.537526081908
-91.4797233167759
-73.9770163668712
-84.5437715720235
-92.4061536629398
-96.7607099158698
-75.2796615208528
-70.3426554345162
-78.2380120746526
-80.8665136726455
-83.0918134979562
-82.9789815242002
-76.9231045757684
-79.5875131360648
-77.8360256737938
-86.4455025714701
-89.5511907537318
-87.4193460789224
-89.9522401050034
-86.739551294438
-88.4668463062096
-83.7992408397557
-75.7819415267702
-79.5433310242992
-72.0250776054158
-85.8214445255908
-82.6602891655708
-83.4439033110476
-89.1886771626415
-81.1543157950814
-87.2053711877094
-88.4444823635997
-88.9774131373169
-87.2857485913935
-92.9228914293582
-80.2706361854529
-88.017246924396
-86.129348085266
-89.5642330708651
-86.615819958347
-83.1588716144046
-88.0736763487165
-99.0082337839027
-87.5002390249361
-86.4586702808561
-87.4687325810717
-78.735781982465
-86.4753066735949
-76.6521978777879
-82.8815744207432
-75.01340856701
-83.5363368274273
-95.4053405337698
-77.1271428024282
-85.3320968574765
-74.2526004441115
-92.0485892439608
-78.1853067294625
-76.5927463277935
-98.2643469751852
-92.4738155412311
-86.2812697323793
-75.4226401122704
-87.0788136314201
-95.199826867523
-83.7333867074406
-82.6333765905132
-84.9088589858759
-89.2444338293023
-87.7294279649005
-94.0093891036682
-80.1624305957776
-76.8554333826814
-88.2107313143229
-86.3045366781229
-79.4955718289678
-94.7001801008475
-87.576875604423
-82.1516246749168
-90.5292522884026
-75.9104990506453
-83.4999279941071
-100.11988358219
-83.3435553383936
-80.6625643166232
-98.2458964618414
-89.1554661649246
-67.8111728336324
-68.0844663739623
-92.4048003591808
-81.8833159165398
-91.7011548627018
-83.8797656569753
-70.0559830799764
-93.0134308225588
-76.8049937538557
-93.7308302397557
-84.3626961954838
-97.838378065698
-77.9099994129152
-78.0787261236228
-86.8860751156518
-75.7174295540132
-89.1112992072064
-73.1501515969055
-74.5624982953397
-76.49900324983
-80.6369260796366
-79.8589592062722
-83.1127750979032
-90.1731181114412
-71.1629472547241
-87.3684915727195
-77.2922423464502
-73.6690837684409
-101.184405234884
-81.0570097074716
-80.2361931191844
-78.4007867376165
-96.7620970462286
-95.5071689403564
-72.8659871833028
-85.0788933060665
-96.9716738535587
-88.5192658928311
-98.8899276872724
-85.4502519859327
-90.4140476351185
-84.9368560588585
-91.7276010145456
-73.9807017850305
-78.5758843604496
-85.6599971177513
-92.1174377699064
-67.1408022377186
-87.5266406387788
-72.239265102554
-82.5528070994977
-95.8054289094905
-82.7191779402505
-81.8035045201517
-92.314467994182
-81.7430585611057
-96.1750422325295
-88.8771066063526
-86.0266436722949
-75.3911413369655
-72.888948389737
-88.3259753885078
-79.7540422816048
-91.884822593502
-89.9485127149385
-76.8012808879731
-101.216702175116
-86.1273881539119
-91.4267845375061
-94.6406571278894
-71.4962451411627
-99.9736828555483
-95.9719690580531
-78.4792978785273
-85.630345661711
-77.238296114102
-82.6160122466963
-82.317255323943
-80.4381464346599
-72.4574039822271
-83.2780308275663
-83.5376892940163
-78.6395490079233
-79.2715219766845
-82.9123617101482
-70.6050870380951
-100.562736620223
-94.6814062180382
-95.7039092665845
-87.0631954362803
-83.9660072690604
-79.8325762640069
-89.4891309498159
-83.912090642506
-83.2407995769165
-93.9852680786998
-88.5556095049118
-95.3187149321818
-80.9065557566325
-93.534552614918
-82.3336639792805
-79.6380367768304
-90.0525644302404
-89.0915771559478
-91.1054085331829
-87.8912721120921
-61.0594042971314
-85.0685107593295
-90.4580936531144
-87.2933219479031
-81.8162392874164
-89.3192979258767
-85.1373676064925
-74.6798498407147
-81.3854679254488
-92.9589791946634
-83.4286215651722
-79.967311978721
-65.1692523116838
-72.1466716525905
-91.5169883102964
-99.8729847532178
-76.7298598122827
-69.0424580621118
-95.1049782300287
-86.1216607579138
-81.0500958246144
-76.514323161212
-84.3743741785033
-74.4486968934675
-86.6153878020001
-90.7283160329891
-74.7249951002352
-82.8553623708008
-82.4596149670748
-79.3731468241462
-85.9569538071867
-70.7264317397612
-100.667757732071
-77.1591743911068
-92.9350724528319
-82.3389886991298
-72.779268035001
-97.2965376840328
-79.8764261179331
-92.7970458652156
-79.1710262107255
-83.899897869457
-82.0802377554666
-79.0737249588075
-84.8343253428253
-76.2376186081157
-74.3976516462823
-82.756693328549
-94.0120462843869
-69.6036686307382
-82.0508326728825
-79.3384016264532
-85.3223898816674
-81.9584237466621
-86.013522981277
-80.5281517536746
-80.5299599771062
-99.7900559492795
-86.8185575505616
-83.6711169022625
-81.9733000253343
-74.6045048215721
-82.9215037351036
-80.4186064995203
-92.2701859416656
-84.1188696095635
-78.1044086113478
-81.8830159395068
-64.7124467086959
-98.3277673899212
-81.4323400886094
-76.8500947669916
-75.4300280386158
-97.7379623765631
-84.5295162577823
-87.786404378355
-79.9793146261871
-77.8872894672728
-77.2497032916091
-84.2525993267548
-87.6121038231741
-81.0844257019857
-93.3016063111517
-91.3567092044764
-87.334196665014
-74.6323340628763
-77.1612480000362
-96.9930102978918
-77.4110905660911
-89.2086982989092
-86.8258958449997
-93.1330466904768
-104.550420539886
-84.6660547634397
-87.9686856766578
-70.8609239223615
-76.9678434719999
-79.3864862157748
-92.4181672638367
-84.977713147914
-90.4376746865362
-88.096586239789
-100.515313507136
-77.7011042358597
-76.9703778153539
-100.551935006557
-94.8939638500976
-74.3135782795265
-78.9309286385835
-86.1298526681953
-95.5764951565656
-79.8220497600592
-73.7335219740289
-90.7632307428187
-79.1156920421863
-98.2049756340661
-68.4926641169894
-77.0379452612501
-73.5023684016353
-86.1618809242681
-87.1243700253015
-91.3263919992085
-83.2977981736909
-95.12684289282
-82.451959423796
-96.1268352665085
-88.1943120253672
-87.1087973378158
-72.9493045134467
-84.4553292732718
-75.4509885791685
-88.0795660238888
-88.4506305016978
