"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-0.2,0.967866898783459,0.706159397900634,0.0896276962111976,-0.516589420128656,0.191302147073164,0.469590840535387,0.134739377432112,0.13355677780228,0.157448974720777,0.210540329823732,0.225290832208582,0.206458137955897,0.293105043341241,0.153660472463158,0.184770836552137,1.07734434007366,0.308929743970806,1.09446485419365
1,0.5,0.2,0.5,0.4,-0.2,1.02993372406158,0.486369179203397,0.0678054924956267,1.54967171265557,1.08661999867284,-0.673039921531093,0.134695527706194,0.133298806363307,0.111441390509065,0.609724480819116,0.56441614757385,0.117933667521482,0.580349364778253,0.194090834129441,0.120310419139699,2.0411889909499,1.13227858990467,0.908583760002402
1,0.5,0.2,0.5,0.4,-0.2,0.675140146553705,0.336013866212297,0.120963378732108,-0.433907200713104,0.1911739712083,0.605412562345253,0.121730972898484,0.128634176781289,0.101994875757347,0.210001476022117,0.207801834738253,0.196768067320465,0.199533451151169,0.138317539524375,0.11775499575146,0.766005852544949,0.268910839442139,0.713297847562751
1,0.5,0.2,0.5,0.4,-0.2,0.5718808606176,0.236000079058632,0.0275100227683064,-0.56256061451578,0.405984925960435,0.788252552111757,0.127026327213352,0.127447357577023,0.138597215426156,0.205426152745163,0.207038832855327,0.193781121855565,0.177848811670166,0.12755382239399,0.134948606665776,0.696550135272119,0.292901421165685,0.646554692522552
1,0.5,0.2,0.5,0.4,-0.2,1.1055697501942,0.462664467276655,0.0706658194470306,1.64091186052548,0.335817506668141,-0.88705794527407,0.13343103850124,0.131810130109961,0.14334111025506,0.514565034323185,0.504443312097819,0.13370966006144,0.845303072453502,0.169774345719882,0.134030468558746,2.89311638973002,0.778431004661311,1.33497664990786
1,0.5,0.2,0.5,0.4,-0.2,3.20899605645073,0.627729754807534,0.00801743187657321,1.73815745290792,-0.117431259333414,-2.98824919274579,0.174903681460807,0.181841974907129,0.180899259794181,0.528791353584694,0.507105166625269,0.169564264400458,2.55337869253141,0.20325160687416,0.177524657018492,1.439564173505,0.888478971128925,2.66184445500831
1,0.5,0.2,0.5,0.4,-0.2,0.809180357525269,0.304897366097453,0.118863582371193,-0.487329884788536,0.366529583774187,1.26531848252472,0.0853874638065467,0.0907330523022007,0.0917118907258078,0.214495713447781,0.23022852922284,0.173680649684307,0.108658653063113,0.0939127360108009,0.097836179120117,0.755253595994064,0.444514141081726,0.571903232835465
1,0.5,0.2,0.5,0.4,-0.2,0.758551631747137,0.492516735305561,0.0588595242466396,-0.449914872078283,-0.00700620456784034,0.566653719404854,0.112836549382169,0.11844390638364,0.129905095924337,0.217073476022556,0.22897118068604,0.19438954481624,0.185804644375963,0.127155408160419,0.138205454948612,0.990805800432159,0.278162496541164,0.849767345395072
1,0.5,0.2,0.5,0.4,-0.2,1.15796435410629,0.62397829538862,0.103295750065759,0.168719714663253,0.880421124306987,0.0933411747684687,0.153804959614656,0.152474837640764,0.148350003431323,0.311256740686224,0.317052980701223,0.149299151882956,0.679558013169615,0.443815847168099,0.16497529627727,2.17304098591508,0.474937994780261,2.11565471779681
1,0.5,0.2,0.5,0.4,-0.2,1.38699449957892,0.52431078362945,0.26507807172342,2.54644580018038,0.884491815956859,-0.951831189988835,0.121415156148155,0.127883995991371,0.130319711160647,0.968343031536503,0.841091192002365,0.0848709350702695,0.86937267921803,0.178894328181803,0.159332076765909,3.07562744111333,1.82013454927015,1.09034008697178
