"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.02663716010774,-0.429028227190755,-0.299517245766703,0.121209833103541,0.726274761447588,0.806172791687281,0.140975435301613,0.123009649891123,0.0854840676852505,0.0765692839466004,0.0788058192211058,0.24025666651216,0.179800406130804,0.154430729989136,0.0841207751324873,0.191844231697186,0.100331661851969,0.684440826401258
-1,-0.5,-0.2,0.25,0.7,0.3,-1.15753767598599,-0.564272874209961,-0.348239872158551,-0.000919437953447137,0.654052392883546,4.42722232327534,0.121638658362844,0.0920132440914034,0.0564784105708357,0.0560494636397762,0.041478126252732,1.37452459974984,0.153950463434302,0.113160623250526,0.0640342160689456,0.107622659182831,0.0821602766162894,7.73296535064906
-1,-0.5,-0.2,0.25,0.7,0.3,-0.878646678398526,-0.7224527965997,-0.306114098275302,0.398463745203399,0.812218434422426,-0.0101431537144461,0.142090765689491,0.104127331353424,0.0858017168378827,0.0850998094621968,0.0858086335608896,0.166894558684668,0.163344241795581,0.117407057004741,0.0896726849455232,0.22344309995358,0.0992084007148169,0.481737369840213
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00472257741331,-0.597045598811645,-0.132983008648756,-0.0420636852099758,0.81957073737701,1.7995688570888,0.150563480683012,0.133016098312496,0.076625749415659,0.06529704326674,0.0632257590354074,0.38114958799201,0.182421256589186,0.160324603930609,0.0949934840529223,0.234547904910894,0.0812044531170024,2.21037619110424
-1,-0.5,-0.2,0.25,0.7,0.3,-1.32180443364361,-0.275998690571546,-0.340846935692032,0.129106091101561,0.420615565104113,0.213516349363626,0.143937506751485,0.129294013034729,0.124845486988421,0.0824547803923328,0.0832345154606623,0.18515059056109,0.175481595196675,0.148336611020713,0.134959788085249,0.213234581073861,0.0943117516454395,0.539903710208858
-1,-0.5,-0.2,0.25,0.7,0.3,-1.25535064444898,-0.213141816306171,-0.214982996195588,0.325559623533983,0.730078778785162,0.145432024787521,0.138242927374967,0.117746089222937,0.0709207110168196,0.082685844669875,0.0834211277834471,0.183783849113228,0.165066959654815,0.136332172159486,0.0758283055871605,0.194036584756484,0.0913764997558857,0.479924990132857
-1,-0.5,-0.2,0.25,0.7,0.3,-1.12705450781022,-0.245441755417438,-0.294392162480751,0.248749853095985,0.664336570796352,0.594898577856599,0.131292053550999,0.115635807199661,0.0801698705403632,0.0794967559493446,0.0801916393002008,0.21786771288456,0.154529066038654,0.133497707500083,0.0827771055020672,0.191414223892344,0.10073323994777,0.59450819044696
-1,-0.5,-0.2,0.25,0.7,0.3,-1.16484687943704,-0.317915140396737,-0.154246441599636,-0.0915803752277253,0.842291803709218,1.36695399058779,0.154804059305714,0.124185271984515,0.0806633093961151,0.0733176844762489,0.072294860743894,0.298761167741419,0.183976571946144,0.144247450469825,0.0823022780841983,0.2264898893979,0.0979860069145401,1.39500021879649
-1,-0.5,-0.2,0.25,0.7,0.3,-1.17345984344935,-0.311940862707164,-0.185271111517548,-0.00255316448993431,0.672327175418539,3.02805775580209,0.129409138861505,0.107949851989579,0.0674754438129539,0.0564275469691605,0.0541565403864311,0.662176905149443,0.157464310499914,0.137087543400234,0.0802870460211175,0.153987391418423,0.0827950198673944,3.81451794515745
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03734716131157,-0.496540739747616,-0.0957398973371439,0.42487276205157,0.594312119620432,-0.0528494547459529,0.13028872782491,0.131173765639432,0.0941037977857409,0.0824978521013011,0.0821991764880053,0.172008913324519,0.166283312713898,0.145023297342634,0.101645098728613,0.276756834272975,0.0942827014843689,0.640313353562702
-1,-0.5,-0.2,0.25,0.7,0.3,-0.912355159271589,-0.606190404209595,-0.204280699995747,-0.0784232933628162,0.571641686088353,3.0303592981512,0.132935802768623,0.118239810846145,0.0790664029374696,0.0572207279149743,0.0602789141896948,0.659788863636201,0.168003649959812,0.151346780346488,0.0784757743368386,0.16284822459322,0.0791256425262341,4.39110032566941
-1,-0.5,-0.2,0.25,0.7,0.3,-1.24122164797423,-0.333244405675071,-0.189140472495891,0.0627409356740511,0.896098684019546,3.83257250295223,0.118641919064943,0.090189197244921,0.0669635939017484,0.0506738643443796,0.0453398664038994,1.01533630174014,0.148759128150991,0.106614237025951,0.0726324304413639,0.118330404082938,0.0839990860547896,6.55233846363276
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01585207446461,-0.489474228363994,-0.142757111889916,0.295223573831564,0.64572644795677,0.135573593271775,0.138002258816512,0.114590420304639,0.0721521216120188,0.08270326460116,0.0838516430457223,0.18003725504991,0.172186892356746,0.136525369147825,0.0700781767508556,0.199750734117954,0.0973022041087188,0.498658062489991
-1,-0.5,-0.2,0.25,0.7,0.3,-1.30540297976428,-0.351493284455466,-0.163076621913448,0.21015994429131,0.65238977668773,0.561231933338101,0.137844346501767,0.127121948997856,0.0823803715751455,0.0780099233750233,0.07961668003727,0.225349599687483,0.165329501797873,0.149490142761617,0.0886522038374615,0.164514286543517,0.0940204009397508,0.515046677965574
-1,-0.5,-0.2,0.25,0.7,0.3,-0.721854959458367,-0.78555027331108,-0.104844467746852,-0.0441937876428013,0.802728024840554,0.742228693902923,0.179830330139592,0.152972035075402,0.0915986473832456,0.0781991331753697,0.0794742337009905,0.219738455851025,0.214117359560388,0.17715119420741,0.0963874353504951,0.167297002127074,0.108555822667855,0.53392168135404
-1,-0.5,-0.2,0.25,0.7,0.3,-1.15004788625738,-0.414783132877522,-0.318192209654145,0.254064651027637,0.751186770854426,0.266182257845849,0.134494643324257,0.116089173504932,0.0867100792177366,0.082222486975369,0.0812254730442622,0.188619516118657,0.157745390697325,0.136402299322127,0.0918989397964148,0.167450678811501,0.0925847120521305,0.438819719157075
-1,-0.5,-0.2,0.25,0.7,0.3,-0.917538851110294,-0.528437968598967,-0.236324257317389,0.520992229977213,0.610564616188915,-0.252787654475069,0.125876335802233,0.115095214408584,0.0861611247937587,0.0855415457671539,0.0869211177323913,0.151795304124665,0.156540427165696,0.134416012307462,0.0912015378938425,0.226938208138718,0.101017075031723,0.444710838117414
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07557721988366,-0.597592876998656,-0.223726660361808,-0.0577012725187304,0.714728340231377,1.77891011559456,0.143774379176079,0.111552401560523,0.0762686619779187,0.0703923150212984,0.0732464164190819,0.357375458488708,0.175575663464702,0.13340016446787,0.0726564273069506,0.181482111716611,0.0973705633342711,1.51657833239888
-1,-0.5,-0.2,0.25,0.7,0.3,-0.84666507637896,-0.540429723816379,-0.243271190370901,0.251428799915623,0.606229822285307,0.41221529487224,0.134973589902884,0.105582518515154,0.0767772004747662,0.0805659872152901,0.0811549568468186,0.20152271975995,0.159382837053182,0.120320066160458,0.0947027818131726,0.211282252851201,0.101578758522941,0.594530600867496
-1,-0.5,-0.2,0.25,0.7,0.3,-0.805377037225807,-0.659885343664385,-0.324266987659755,0.422137016915793,0.689367641325937,0.0762203250556169,0.132838312657633,0.105394028844271,0.0816952857019342,0.0841061486205536,0.0849581660239932,0.170495887329703,0.1523411795932,0.117186176743993,0.0857112654880513,0.191098347686313,0.107604868589215,0.422908587121172
-1,-0.5,-0.2,0.25,0.7,0.3,-1.12975290617297,-0.417069258958185,-0.180237418433088,0.508597400283713,0.791668769028645,-0.170209807701836,0.131450002233936,0.125825878326622,0.0699870206029102,0.0849112553607401,0.0862542027000169,0.158919552737412,0.162288123704424,0.147184805935239,0.0720343015949251,0.239791089165288,0.100501747264427,0.482658185280455
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00570235218139,-0.474571593062277,-0.260806619873805,0.25598422996483,0.586142298713558,0.112165276949613,0.137833627938787,0.127530570092689,0.106376390470926,0.083759232749212,0.0855641755306136,0.179025795357758,0.169145991612122,0.149329536758411,0.108958289072692,0.189686960949514,0.112425905918097,0.446637003340666
-1,-0.5,-0.2,0.25,0.7,0.3,-1.25031209573986,-0.228561016796429,-0.321832832552114,0.186587611833105,0.603863921153475,0.837656856841329,0.1289948407675,0.11302506992408,0.0839706119189487,0.075638681686875,0.0758885831196941,0.245750959942954,0.155653317195235,0.132788309596938,0.0939507031917715,0.168497314714094,0.0947912980806875,0.650345619416729
-1,-0.5,-0.2,0.25,0.7,0.3,-1.21544209662259,-0.367611203971212,-0.0900129286653979,0.446794223890297,0.697218053943934,-0.0696705580411091,0.130392376520209,0.110835958655724,0.0710551517869727,0.0849773207155288,0.0859643563753687,0.164894458314305,0.152969395351433,0.126261844002019,0.077163188147646,0.208802388908309,0.0998876579055537,0.446125644915362
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00636214408614,-0.694359301733609,-0.341566317163003,0.280125160118571,0.835699581543689,0.631822079249687,0.131570386345538,0.102409634731196,0.064473089066783,0.0787869957769666,0.0819510125376377,0.220682125089276,0.16034900671268,0.12097088515932,0.0741767023670341,0.207252811036838,0.101114703609704,0.71285540849736
-1,-0.5,-0.2,0.25,0.7,0.3,-1.02724502181427,-0.437100898037651,-0.157295921330651,0.447137142398695,0.675898215286326,0.135359977215605,0.119729615198659,0.0890087915408984,0.0843948552920039,0.0816897318780287,0.0821185352356373,0.183156491945255,0.136115064348642,0.0992461981874887,0.0871275237957104,0.211725519446745,0.0894855027854084,0.512599203815782
-1,-0.5,-0.2,0.25,0.7,0.3,-0.686389926541367,-0.797531076620256,-0.128753716124001,0.365302742648164,0.835566471512175,-0.0012294513867395,0.151961743560055,0.121436836805393,0.0771140099951366,0.0846982979642752,0.0867924009877308,0.170140876610014,0.177983209190856,0.136384459030265,0.0826783407647572,0.230823853980134,0.112490868340459,0.505355021255078
-1,-0.5,-0.2,0.25,0.7,0.3,-0.94764437956351,-0.568510263151392,-0.194899171834699,0.10489212848451,0.548405900628313,0.529101643960878,0.14319532640649,0.138906243678348,0.118336257924799,0.0799956824128077,0.0795862823526263,0.211596945688411,0.170355612242958,0.161108116797963,0.120828710432354,0.18771126376436,0.0916443712188335,0.58085754988403
-1,-0.5,-0.2,0.25,0.7,0.3,-0.846217485068219,-0.740166062723929,-0.203609177826766,0.345372534672769,0.696999339381512,-0.0708960996501964,0.142749880410944,0.121551768105387,0.079341300456818,0.0840422232739842,0.0851004741305499,0.166628845923066,0.187531520780687,0.158185280647353,0.0847859756550438,0.234840178261442,0.106419895560139,0.507845125064126
-1,-0.5,-0.2,0.25,0.7,0.3,-0.916005609955313,-0.514187679889834,-0.178875835122826,0.194614197363588,0.789495724083623,0.803288253853571,0.138298925691034,0.10381841721256,0.0774441791252662,0.0768204593097704,0.0805057965369465,0.23242798333238,0.16189911821256,0.119855808794727,0.0894875877751476,0.20218703736567,0.104137801633845,0.732732363032602
-1,-0.5,-0.2,0.25,0.7,0.3,-1.10327441771261,-0.447605189223535,-0.264338878521538,0.388989298955197,0.839271409522595,0.0383508752266562,0.140756966976944,0.122722428161721,0.0605941874449179,0.083376589652866,0.0843204880689202,0.176217841572047,0.174885034006616,0.143297310891594,0.0622923296001851,0.2573253259995,0.103849695785663,0.606751825273785
-1,-0.5,-0.2,0.25,0.7,0.3,-1.27121780530435,-0.27118290050182,-0.0920575686464047,0.0948153955239623,0.744117807208648,0.328209658397054,0.163106726735093,0.150676997334322,0.0956471487858479,0.0801789932145436,0.0790240053810874,0.206211402532686,0.200195138946717,0.175130630010716,0.0918573914042587,0.223622826536792,0.0930920907196008,0.616988453597555
-1,-0.5,-0.2,0.25,0.7,0.3,-0.799781888268047,-0.730160668737792,-0.212123412104316,0.439316636205595,0.779111722937355,0.0444825583848983,0.129905879932902,0.107510818120259,0.0653180609167118,0.0832142124386952,0.0820085402337865,0.178168132429265,0.147793650798503,0.126459404725232,0.068956489987194,0.285637784802612,0.09345735913653,0.673360468367849
-1,-0.5,-0.2,0.25,0.7,0.3,-0.91125575276682,-0.495321213007899,-0.202618041474611,0.455109654038227,0.577031604848133,-0.0310753620373222,0.132756959651163,0.110974140315952,0.104305067833946,0.0835845535018016,0.0834532218965713,0.167958963940822,0.152164082465622,0.118559783583778,0.136613238230735,0.229824748716309,0.0924903113411171,0.523842541460153
-1,-0.5,-0.2,0.25,0.7,0.3,-0.964876414872241,-0.447567851151346,-0.103983058600517,-0.13823522059499,0.41604513230067,5.58194389555804,0.132743204724362,0.121226101606385,0.0955866490832777,0.0605768018749829,0.06562808562288,2.23884291501721,0.16790429130617,0.152962226805441,0.107391124979184,0.0950974672190901,0.107600312422044,9.5579865061614
