"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-0.87355650790195,-0.350228338431034,-0.208864499231187,0.857996344141083,0.790683127095527,-0.878092410158384,0.16162786833944,0.127680347257333,0.137636750900653,0.120075088756471,0.120206675629669,0.169505400797983,0.223816373481336,0.151616030080632,0.145466824837302,0.614361285223178,0.144463650184045,0.915465897434957
-1,-0.5,-0.2,0.25,0.7,0.3,-0.769584549114387,-0.833606798719244,-0.208078833208312,0.686849629124359,0.942678278032782,-0.820054402427392,0.252326616556341,0.201214376527335,0.131831381036443,0.128416804824675,0.130114802886902,0.16086582996037,0.266656147025107,0.212403020962946,0.127736706775808,0.408495403017305,0.156031572265508,0.577449837374392
-1,-0.5,-0.2,0.25,0.7,0.3,-1.04569963350319,-0.582676419089366,-0.155141446427062,0.302196493110943,0.71588763009103,0.00693045801413985,0.206640723323084,0.184560759397638,0.0979042772275089,0.119050682856484,0.121549082846005,0.240482710581806,0.256322153801901,0.220102447706569,0.105597926637043,0.284733340681917,0.150248134381713,0.618653077670339
-1,-0.5,-0.2,0.25,0.7,0.3,-1.40742266824694,-0.388855175853659,-0.216734592228393,-0.0138453967689633,0.86813605364375,1.43696205070274,0.20297196722096,0.169937346209722,0.10537397123096,0.102602748703396,0.112885959454379,0.458585476778035,0.342485551077835,0.281695671811022,0.100035820880342,0.326943980790267,0.152924721652615,2.42078841628617
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05337152401607,-0.422884181209641,-0.246558396124629,0.39606257876187,0.881571054259016,0.225163225345785,0.177531446806692,0.150533837004537,0.0780310132113489,0.119312042066404,0.119642856625702,0.264113871548804,0.216085127685739,0.182493257139238,0.0887205191553837,0.241868445552849,0.134133549047698,0.591985121983084
-1,-0.5,-0.2,0.25,0.7,0.3,-0.990138260159149,-0.5089084520756,-0.104079701851726,0.426936866598082,0.79972665779773,0.413332201488959,0.158201569873522,0.114608831122146,0.100113259801223,0.117026501085483,0.11981470019577,0.270360127917822,0.180080952861852,0.136305746054799,0.10571197534267,0.25627602614881,0.157764230410189,0.704318242401902
-1,-0.5,-0.2,0.25,0.7,0.3,-0.833898820977792,-0.566522818385697,-0.510626392840708,0.774544178332514,0.749748281847161,-0.144137388237877,0.153552835263312,0.107501007102707,0.112071443527277,0.121306297422389,0.124421010181655,0.220832172185555,0.175686635050606,0.122927484462642,0.127714321972122,0.303625995905848,0.16446819049387,0.599136401623819
-1,-0.5,-0.2,0.25,0.7,0.3,-1.12483569211504,-0.497983301090784,-0.488794995684756,0.540042557449343,0.608568287228093,-0.239022528400969,0.168010939483288,0.143224387630505,0.160815340094988,0.119385176806595,0.12094375866675,0.221017647311206,0.208363381135076,0.175467274185784,0.164467229316501,0.337884820810415,0.146722087974155,0.70648480991139
-1,-0.5,-0.2,0.25,0.7,0.3,-0.843367266787713,-0.531940153550391,-0.211817762140712,0.324956599403687,0.961516181514182,0.0681115919432982,0.213380945396894,0.159230944931575,0.107437902682906,0.118680868500341,0.119987499074955,0.238151752742686,0.250698183171377,0.184150666721669,0.116409838386072,0.272344459884908,0.144787208577071,0.60743239261624
-1,-0.5,-0.2,0.25,0.7,0.3,-1.06603273101148,-0.370089337264864,-0.349163354350627,0.152860678021005,0.812585207763094,1.50166736316981,0.18667549026791,0.14868441049799,0.0949292706288392,0.095421118055376,0.0913100212713871,0.475116694838448,0.218789972955962,0.169757380662617,0.104107346917056,0.253896370309236,0.111897158329451,1.80051299717328
-1,-0.5,-0.2,0.25,0.7,0.3,-0.900095975432699,-0.486085417828359,-0.139151365176399,-0.188839863736851,0.813000609155846,2.61783435770353,0.213489778571859,0.194034883564616,0.136184415252878,0.0988423211176197,0.100206182124339,0.742453443730259,0.287493068176007,0.255951081279186,0.157197821211627,0.244516674413893,0.125016746823404,4.51322131123783
-1,-0.5,-0.2,0.25,0.7,0.3,-0.962406269678884,-0.555831313933423,-0.275035775293135,0.677888150312397,0.374960524120707,-0.36837006814081,0.155546084978588,0.145397546930107,0.133210559659671,0.121507614049218,0.122266271634069,0.200990072614255,0.170690443912392,0.155296377153225,0.171439301638462,0.275903104583707,0.155094253619064,0.510237953696508
-1,-0.5,-0.2,0.25,0.7,0.3,-0.575867993667701,-0.672289002041028,0.0766675512297029,0.0496094708126594,0.784387164685261,1.40353483246887,0.194122083548868,0.153469444292535,0.0998035426654857,0.103929457937049,0.0994270512022389,0.436224490449399,0.241697722247069,0.184272316282988,0.107503897183638,0.233703531060127,0.170033504360445,1.30636942863403
-1,-0.5,-0.2,0.25,0.7,0.3,-0.842849337085336,-0.631222566177285,-0.226440869747589,1.22497291067708,0.949956676749183,-1.11180876966415,0.138567171562396,0.100639741384812,0.0561483958755458,0.119956023437323,0.121291739773945,0.152058638191832,0.176874762803978,0.12041540151463,0.0596993447868304,0.419686843400346,0.150414372386125,0.577106477472067
-1,-0.5,-0.2,0.25,0.7,0.3,-0.902025337496297,-0.514485493385795,-0.0904102787282537,0.851554814909373,0.560441847399845,-0.545454883283239,0.14670761923969,0.119868847099864,0.121590505061704,0.122116424683905,0.121326915645845,0.190210834111271,0.191600900341083,0.159373791238375,0.13077053629675,0.335462952144109,0.167872730261898,0.567619190850598
-1,-0.5,-0.2,0.25,0.7,0.3,-1.02517498203497,-0.649707916730403,-0.206116687336219,0.385527318983006,0.691218462560718,0.887971357797609,0.156804388905092,0.138904790354412,0.109167254809258,0.105895539085228,0.113795796886759,0.362754810415755,0.215190252183183,0.184036443889052,0.1100493235352,0.272962869856427,0.156475458954346,1.17284960571458
-1,-0.5,-0.2,0.25,0.7,0.3,-0.675112748985559,-0.601055640941447,0.385645025507315,0.156732874328111,0.955104095742204,-0.129152052027807,0.28834003590898,0.234785109355329,0.202518308807857,0.124710923701375,0.125314259821989,0.205279636827169,0.326983725620592,0.267100624485541,0.201892658387161,0.258934958859541,0.193842434805066,0.43444843151661
-1,-0.5,-0.2,0.25,0.7,0.3,-1.19791499946082,-0.164196781847063,-0.0674173865469639,0.598824895443791,0.920580256964393,-0.707683121366771,0.211715270400555,0.221591641044311,0.0848270846025195,0.121887390218358,0.123614629069278,0.176889698862958,0.258071229038346,0.280013728339899,0.0948940479833215,0.340848257803727,0.132944129183179,0.537357375675669
-1,-0.5,-0.2,0.25,0.7,0.3,-1.27894449173783,-0.0227696925398054,0.0773323348608538,0.770600241753301,0.705916770953875,-0.566612764334929,0.162750547587767,0.1545956698598,0.115656466388553,0.123698969011072,0.125439312598353,0.186263763522758,0.193386653254708,0.166874934126319,0.152584615039894,0.334830683376176,0.148624903848597,0.552338747730723
-1,-0.5,-0.2,0.25,0.7,0.3,-0.860522730501138,-0.910263794712705,-0.329746423591884,0.290653741479719,0.810932274549423,0.0908470204190524,0.214582616794664,0.18542359583723,0.0954435457858104,0.118612272851964,0.121515820211799,0.23816001392099,0.263090747159429,0.201121777093796,0.116863864904708,0.421823606408846,0.168412819131534,0.979892740481267
-1,-0.5,-0.2,0.25,0.7,0.3,-0.805301209359145,-0.672742780316836,-0.22266339251456,0.332485599599489,0.514855559321304,-0.00392379555327503,0.1965026901261,0.155245882956704,0.134795610056111,0.121158696843826,0.121472526105898,0.225373306511623,0.218100115073436,0.172296647812985,0.129960382355423,0.264451646768459,0.143495104294453,0.546826547870051
-1,-0.5,-0.2,0.25,0.7,0.3,-1.20368146715356,-0.37669475844045,0.0599506979791641,0.334673378988248,0.460574762016839,0.679252732047724,0.160721479022907,0.139803240775028,0.137997541606054,0.110014137165264,0.108524741927901,0.31244648066116,0.18797966396085,0.159347156285335,0.170916596385403,0.213111741684605,0.141496694448271,0.756566621169658
-1,-0.5,-0.2,0.25,0.7,0.3,-0.79769184578752,-0.648398382319981,-0.210618090657557,0.19222087086161,0.713894058035289,0.352308931429106,0.21264695786095,0.201193193503212,0.182221639136121,0.11634291103089,0.116509644177103,0.270558253674551,0.258013489643883,0.237852915032447,0.176203878774055,0.306591816317044,0.141313006791305,0.825387418132503
-1,-0.5,-0.2,0.25,0.7,0.3,-0.954092140589532,-0.522023060605894,-0.339921366544604,-0.0526232975536699,1.07249669996025,5.2424121176268,0.197667842584773,0.175110072629055,0.0832316290920049,0.0527770784281204,0.0473643007189276,2.81838038513786,0.246049083949432,0.231633765202897,0.0987966429254025,0.128346496725254,0.0963018205990873,10.9882545202797
-1,-0.5,-0.2,0.25,0.7,0.3,-0.740894423728694,-0.473177855231331,-0.0560323705085507,0.255053252953472,0.757082759140264,0.365007898006196,0.198039602291881,0.135827898375892,0.147936572700034,0.114595096001443,0.117362077041809,0.28393461783743,0.24274036243187,0.164630911579557,0.153066302753091,0.295985111340666,0.190630546297295,0.813957077461554
-1,-0.5,-0.2,0.25,0.7,0.3,-0.875185355002208,-0.638548281441472,-0.284711068339548,0.465771739883351,0.712000372241672,-0.609904504099685,0.235334981001526,0.187303117079719,0.115994046087825,0.124815016179642,0.126600093914119,0.178036961428021,0.275477803243674,0.202996225215986,0.154838010337144,0.506153551859854,0.14555786481507,0.799838843125949
-1,-0.5,-0.2,0.25,0.7,0.3,-1.31303247624732,-0.379021968935665,-0.345911822563492,0.108455022148309,0.630822740176745,4.58450981600466,0.148600451120173,0.1319904404253,0.105647527554321,0.0765263565841646,0.0743363887001421,2.04675051787878,0.188341881849073,0.162618529768118,0.12997272861108,0.139327186827887,0.126129702064184,10.1256991794715
-1,-0.5,-0.2,0.25,0.7,0.3,-1.18157095473868,-0.441213597470736,-0.17834955465714,0.00993787641170143,0.956351697801688,4.89146897578525,0.183518198282411,0.13699355126437,0.0723952749640452,0.0469642249397255,0.0887063914315023,2.3676799469919,0.223781927198515,0.161261564262659,0.0745834912555361,0.131912185294147,0.115118174116677,10.5904529791272
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00045555001668,-0.385379291492838,0.0170269753335646,0.694666635534582,0.728511516970051,0.0930098753228214,0.148944828643274,0.110350728995368,0.0826999373693209,0.119626677142376,0.123217782424835,0.269474353013281,0.170256815928298,0.12737480227283,0.0893804862225805,0.291551611295596,0.188933841748682,0.656877668834516
-1,-0.5,-0.2,0.25,0.7,0.3,-0.592128232158539,-0.95732633731916,-0.264737490829505,0.861995204814461,0.638272986649772,-0.429969991277415,0.136257589121636,0.126984771117996,0.0961880637741249,0.121501853387298,0.123970949406353,0.198744276913097,0.170774714070038,0.148048726800092,0.10202437321701,0.336173892472586,0.142169209301623,0.609370882641639
-1,-0.5,-0.2,0.25,0.7,0.3,-1.13657026024456,-0.230068300808315,0.0903844606816773,0.119169706807079,0.577565543263085,0.849605874040984,0.189077404411143,0.173835599417792,0.141663781151688,0.106102209216713,0.108325947304973,0.346393165071866,0.23157307022756,0.211450390037545,0.163269243229547,0.254453711994279,0.134624826187402,0.995390332181433
-1,-0.5,-0.2,0.25,0.7,0.3,-1.18208038775061,-0.309227086649241,-0.0123283580449431,-0.170544336187679,0.915275635112089,3.67068367982143,0.213251074410861,0.180932177752541,0.100430352551408,0.0847572983586874,0.0785040649385117,1.3480796773779,0.291184863203916,0.246733377332146,0.126626093221427,0.164673091228053,0.127974418107422,7.49994383159959
-1,-0.5,-0.2,0.25,0.7,0.3,-0.976578264610749,-0.460098572844599,0.058047595166989,0.359782295012841,0.735307400157175,0.21580852679624,0.207431895002226,0.201491077608288,0.149889808007956,0.116612673719587,0.118265666015287,0.2543706260236,0.220139055189367,0.222175132342911,0.183753935344768,0.259740314137037,0.130559270006705,0.606504740889099
-1,-0.5,-0.2,0.25,0.7,0.3,-0.545063810238848,-0.838428207544119,-0.101479911949333,0.336823283474639,0.668227465043971,0.0676810182923551,0.216189765665759,0.180244619941744,0.107128744743833,0.117440981400274,0.118826696703775,0.244164473258529,0.258739140615645,0.20261530823765,0.115475834143218,0.475652670028386,0.145442957101658,1.07495233932958
-1,-0.5,-0.2,0.25,0.7,0.3,-1.47143595638634,-0.0335916764078384,-0.065336065017159,0.0328627730450455,0.868661114241718,4.02288621892248,0.172746367208082,0.140486401080327,0.0646871120106538,0.0785713424639141,0.0749005840766301,1.53878321265937,0.221745504001185,0.175283186977698,0.0971579579469877,0.154558264566599,0.140006625900337,8.43034641790916
-1,-0.5,-0.2,0.25,0.7,0.3,-0.974170247364909,-0.514662500477613,-0.375896199798367,-0.0832854943713832,0.598740765755067,1.09166943674701,0.220125060710653,0.194648817923107,0.149943822700307,0.105606012718619,0.106345188657429,0.393646086821478,0.287061905150717,0.237104788622469,0.17387086220472,0.358656884825915,0.143352487673807,1.84237691683808
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07693124611019,-0.473765772450213,-0.140319003041345,-0.0253447365438509,0.497782686140184,4.40239926912908,0.17297970855762,0.1592566682373,0.101340950696255,0.0885508151260309,0.0903935308779665,1.76773562768328,0.221453781275962,0.209899963106657,0.106497723467048,0.139671795225487,0.136131907330194,9.2186256718052
-1,-0.5,-0.2,0.25,0.7,0.3,-0.691380601390183,-0.96153944451312,-0.476069705850255,0.135748627469002,0.749522774120946,1.12737905128554,0.198285080784014,0.198573895342769,0.112249345380838,0.101998442280756,0.0998511709772774,0.399591786220716,0.22936992011538,0.241635877677196,0.123307641009644,0.386144639196561,0.163917564081994,2.06662758257634
