"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.0805128688913,-0.399975419925623,-0.235764557785722,0.395119696932062,0.693095284423808,0.0704982365804795,0.0585585421765345,0.0470869269053105,0.0364845429599474,0.037413473491211,0.0377560837302917,0.0778522141213275,0.0676339788434636,0.0531863233882418,0.0374504190394928,0.0827419715458576,0.0438306315097484,0.18892701157827
-1,-0.5,-0.2,0.25,0.7,0.3,-0.961736940054134,-0.49985115429739,-0.146444787574577,0.199436664524537,0.695616329896872,0.326106085129894,0.0658999496634679,0.0534506241251697,0.040976228040237,0.0363762714758291,0.0370793053078536,0.0878254236669367,0.0787212266115322,0.063078083484145,0.0443056527117132,0.0834840461281929,0.0439742933060604,0.223363828561723
-1,-0.5,-0.2,0.25,0.7,0.3,-0.977046819997584,-0.496006451355715,-0.166970919633797,0.226726188115011,0.688537181468088,0.281591627980106,0.0640481802504137,0.0510474378581464,0.0394119801915758,0.0367327951962213,0.0369662288905065,0.0850098656511901,0.0756478471240511,0.0584992569245801,0.0393226278156581,0.086368447894711,0.0449045099848117,0.222204335265498
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07130073888748,-0.454804090578685,-0.218376505962252,0.25220664966966,0.67660679956197,0.407678860181469,0.061126636847788,0.0471772325538185,0.035143296137289,0.0360390556072833,0.0366619214219865,0.090295864814751,0.0704866567376003,0.0532332853118235,0.037260387227044,0.0734218447914987,0.04429255772188,0.199121802426182
-1,-0.5,-0.2,0.25,0.7,0.3,-0.898379250348363,-0.584581008480412,-0.231083434539487,0.207461292804689,0.642537894484,0.634949187442715,0.0616045561029326,0.0521885376669875,0.0394592947128271,0.0349224042296156,0.0346364413915777,0.0972765527763535,0.0703157045475596,0.0591914420719306,0.0390129676992907,0.0806638125824423,0.0395157940420666,0.25117708589957
-1,-0.5,-0.2,0.25,0.7,0.3,-1.04626410666209,-0.411538071339964,-0.274381721000096,0.345331713743264,0.623063097440748,-0.0481532155598022,0.0623471798844401,0.0512238255580321,0.0419800479111867,0.0377110855966095,0.0378122222103918,0.0735413415577516,0.0730028490281214,0.0578087629641377,0.0441051289606964,0.0873094507614271,0.0430013280176157,0.187160072017787
-1,-0.5,-0.2,0.25,0.7,0.3,-1.17904257126337,-0.380163799991996,-0.177139830790346,0.339896006048256,0.754778218162525,0.304643982453781,0.0583228841921872,0.0482548282401551,0.030143950727635,0.0366495242609076,0.03647115746511,0.0864556714349355,0.0667477802202802,0.0547771558262137,0.0319893196980013,0.0783943796204358,0.0398282203470815,0.203993022768024
-1,-0.5,-0.2,0.25,0.7,0.3,-0.990779154174596,-0.502708230889767,-0.204465467016216,0.200474124494,0.70166622543927,0.406358913543546,0.0649427200902961,0.0544536698919443,0.0382593586462239,0.035991358570231,0.0362462566716124,0.0908219083145723,0.0756718042161458,0.0618643391193878,0.0386280811915391,0.0827096927624358,0.0420962904694873,0.231508899265028
-1,-0.5,-0.2,0.25,0.7,0.3,-0.90979039223211,-0.560956651124871,-0.161129021732653,0.265412667136199,0.694432240551132,0.2967824859365,0.0632197551814291,0.0555976098150923,0.0374690749815134,0.0368247141122323,0.0368848294362883,0.0843712219363018,0.0722755260509598,0.0627500062004624,0.0396885152958757,0.0802522458222426,0.0418888684740242,0.198294393061905
-1,-0.5,-0.2,0.25,0.7,0.3,-0.931291078177908,-0.578312176979744,-0.178045180562047,0.38793733511513,0.687254912071518,-0.126583051709585,0.062514229734346,0.051568341875934,0.0388428689576753,0.0380881321081001,0.0383326950721338,0.0707484502624619,0.075328550616816,0.0605876414444818,0.0409561954247938,0.0936676027709055,0.0454292790597091,0.18792726718742
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05409759182492,-0.475671915370119,-0.202385638438361,0.303726104340263,0.683626561231497,0.13391552540778,0.063093545004925,0.0515583402549854,0.0378804751516263,0.0371160496468768,0.0373233734357197,0.0798199142427809,0.0726694973976398,0.0582761521307409,0.0398218408566875,0.0860637979865655,0.042195195689754,0.20216589042068
