"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,0.968754775260985,0.572676444788219,0.213159653446188,0.619113422020162,0.41617267369437,-0.349891117547447,0.781407121048563,0.274158779891617,0.0408476280099123,0.0717535713894383,0.0380438376299366,0.143650181104312
1,0.5,0.2,0.5,0.4,-0.2,1.01155032982676,0.527950874422835,0.178539340055694,0.520592057540075,0.423728187705801,-0.37465772559456,0.823541745481867,0.300838949316661,0.0450175987741791,0.0772635673332859,0.0390472225176374,0.153160252577796
1,0.5,0.2,0.5,0.4,-0.2,1.00916595381137,0.503475359152206,0.255425831271486,0.497663806846251,0.394784588110167,-0.254467347673469,1.33465927732655,0.447963293263746,0.0470793239935478,0.0713672206673376,0.0380825430094512,0.149311090157059
1,0.5,0.2,0.5,0.4,-0.2,0.967739368418946,0.538546647129394,0.186770598819061,0.455203006477539,0.384413560983846,-0.077889007982597,0.856218981796306,0.278621303289223,0.0448561316328096,0.0659925165806783,0.039182237611326,0.151627458522645
1,0.5,0.2,0.5,0.4,-0.2,1.10634352338027,0.414006496820046,0.175696590695197,0.39207560155037,0.355011554136597,0.202784684455013,1.06848087875085,0.342354928304791,0.0435920610202443,0.065522257038105,0.0354774080813977,0.174998987120106
1,0.5,0.2,0.5,0.4,-0.2,0.92116978520693,0.584576960024374,0.104609609019718,0.506943654233209,0.409758227462856,-0.349241735836066,0.747239513979969,0.257067224376356,0.046374100925548,0.0708636402948881,0.0384031115638481,0.142100261945921
1,0.5,0.2,0.5,0.4,-0.2,0.877911520716236,0.611861818750087,0.236927233681167,0.553104588545388,0.468595816834281,-0.160278314667084,0.71062327272739,0.278249115203973,0.0371588719992888,0.0703852314823767,0.0362913377065432,0.1553958341138
1,0.5,0.2,0.5,0.4,-0.2,0.982421184133864,0.50161772696362,0.206317546864062,0.43465143188925,0.374352652711036,-0.104069813028051,0.696391437791709,0.229797248376868,0.0448858272576012,0.072440589195791,0.0393707552531938,0.165699127614547
1,0.5,0.2,0.5,0.4,-0.2,1.08258790592185,0.429600101389464,0.253903915150393,0.528455261869027,0.392747300675858,-0.18160718784431,0.654444238230099,0.2284722932584,0.0431394065154141,0.0659811346632883,0.0382002768139569,0.13838345325954
1,0.5,0.2,0.5,0.4,-0.2,1.02736972639171,0.413972523330142,0.23961772771474,0.623992740350765,0.376744993397633,-0.516113747818611,1.1723136418746,0.388101844727494,0.043557698274558,0.0742909454283251,0.0399705992072767,0.136724682260634
1,0.5,0.2,0.5,0.4,-0.2,0.959804258327167,0.502984275998033,0.228556062670184,0.603841734735092,0.362085932551246,-0.395558001096102,0.692671829999744,0.217286646182053,0.0431812845854449,0.0749609176538074,0.0401303888248893,0.146873197103157
1,0.5,0.2,0.5,0.4,-0.2,1.01665449112229,0.465644362567837,0.208556281222675,0.52115380543261,0.39157573250544,-0.188560832265254,1.28392091749766,0.439801553988685,0.0449617681882954,0.073626918157721,0.0372325970653911,0.16047659911146
1,0.5,0.2,0.5,0.4,-0.2,1.04742911058929,0.485316886179558,0.220701748562852,0.422158301351834,0.40030939100167,-0.0437024240860702,0.782181656321911,0.269079091430878,0.0454922495143785,0.0712334939539524,0.0385258918612615,0.166539808957361
1,0.5,0.2,0.5,0.4,-0.2,0.964887756178102,0.506839479826066,0.194546560835412,0.406842844667432,0.401483475862431,-0.0192895967855128,0.999427296627178,0.348762483306332,0.0443077124414,0.0685405011498546,0.0363975464769242,0.164548929750112
1,0.5,0.2,0.5,0.4,-0.2,1.08515560158823,0.512357333724482,0.222736373392289,0.524003044714061,0.446407626587688,-0.145207484764601,0.486152719743505,0.1762260200077,0.042065382021288,0.0719670188039186,0.0387619132052906,0.157616253392145
1,0.5,0.2,0.5,0.4,-0.2,0.984803342014772,0.451845699969664,0.199281137821311,0.397517161495464,0.409633814504533,-0.0160173446817595,0.889226913716155,0.319008118024662,0.0456601777013822,0.0686637457599923,0.0372499105517997,0.164093640615224
1,0.5,0.2,0.5,0.4,-0.2,1.12821394318712,0.394319234801924,0.212376946062314,0.498088839040234,0.400656841564521,-0.206502382271918,1.01615867972265,0.356306613744115,0.0444342942638655,0.06927794237718,0.0371433344904024,0.14736249340828
1,0.5,0.2,0.5,0.4,-0.2,0.982842198927384,0.493970490070441,0.22379351324949,0.327287439784933,0.416844860779153,0.212735995535772,0.531731538426351,0.195450923485479,0.0443332082771175,0.0652526334054945,0.0396767184426533,0.176179028248522
1,0.5,0.2,0.5,0.4,-0.2,0.982860667837731,0.500165247771017,0.110449233701026,0.305910399786058,0.39473102597312,0.122057156697867,0.843350431770277,0.288344255349129,0.0457722232759248,0.0635062636422979,0.038790408020108,0.159555649637234
1,0.5,0.2,0.5,0.4,-0.2,0.865595450303492,0.588193613969697,0.219528138399254,0.511760307672472,0.382392925970554,-0.159753279259991,0.546201651359006,0.184279173205925,0.0410337615141715,0.067560849783175,0.0408134602880721,0.145249868453423
