"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.0392504631634,-0.437532555878969,-0.192168257146731,0.377743546742634,0.706142470834941,0.0829181928488807,0.306745386351578,0.14806344415597,0.0345238566514211,0.0663494993747724,0.0371068653097278,0.166521143774955
-1,-0.5,-0.2,0.25,0.7,0.3,-1.02705141179134,-0.469413103513343,-0.172257194985745,0.192815563193021,0.724986495013227,0.373028450547859,0.450048341871466,0.227560723183872,0.0394382984951637,0.0631991043506656,0.0363533060799568,0.191982422803708
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00362081323144,-0.485699434991081,-0.161270517724166,0.241694210152797,0.69713208752378,0.231307651140189,0.378321140377839,0.180350297724082,0.0372688692970234,0.0669112518528582,0.0373589207928207,0.184735323646379
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03808348552021,-0.460797544732601,-0.198133105334539,0.22504302169361,0.679605129780028,0.412065197289619,0.339036684290092,0.157893976350388,0.0363959887730265,0.0608614756336149,0.0384508987493769,0.183650941616054
-1,-0.5,-0.2,0.25,0.7,0.3,-0.865823860296218,-0.614776830129178,-0.229069712327197,0.161429852774746,0.656502404168761,0.787200034815272,0.391616956339302,0.193909621091381,0.0349629261397406,0.0598627339303161,0.0343961018988679,0.232496756921087
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07166891806949,-0.431769825883543,-0.283522184277302,0.258093296984476,0.697757350744435,0.107293371241215,0.329238479977522,0.156759621555079,0.0396401745677463,0.0653051866523171,0.0375466553567613,0.165146273530244
-1,-0.5,-0.2,0.25,0.7,0.3,-1.12824713838655,-0.392716930779112,-0.163088140425736,0.335933689581988,0.758362430942947,0.297381527270435,0.28543091154481,0.149413638177995,0.0299127304435004,0.0639471122902601,0.0356935374259172,0.181755193928287
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00754063715347,-0.502242932183716,-0.184714932329342,0.187163866988247,0.675244131863839,0.44141598325456,0.322048962906028,0.157953936712536,0.0364390143546103,0.0653228168139041,0.0381349389474102,0.206134922869508
-1,-0.5,-0.2,0.25,0.7,0.3,-0.880803576231433,-0.601835949782282,-0.149854559509267,0.298030622332624,0.695666264650487,0.247305773166184,0.310651912042069,0.159662849377692,0.0372310781922819,0.0627579596624429,0.0368304830732326,0.166211758630654
-1,-0.5,-0.2,0.25,0.7,0.3,-0.964203369016207,-0.560209220137484,-0.171314845329576,0.362748211799885,0.692529012048057,-0.101978261215057,0.403443896516426,0.199479136456624,0.0367232357107901,0.0698375133700234,0.0388544477784336,0.158694388099321
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01958990294912,-0.503802337298348,-0.178786439746606,0.357195493390113,0.658252105966683,0.0518421764441204,0.322989682893575,0.151910917173666,0.0365862421999919,0.0687613415379965,0.038648155729234,0.169855359383445
-1,-0.5,-0.2,0.25,0.7,0.3,-0.988763546860152,-0.521633636671213,-0.183844308168415,0.271810391085431,0.700805698304358,0.317697900865562,0.349056637060828,0.172533306478845,0.0372363467695754,0.0667812129965015,0.0365772334911767,0.196466493943329
-1,-0.5,-0.2,0.25,0.7,0.3,-0.960443357259365,-0.518352110311024,-0.194168420194747,0.161257028177219,0.697208064596161,0.54393216298483,0.343344283057825,0.168967325824382,0.0381859673699568,0.0665395552665183,0.0371758687694274,0.225981265914693
-1,-0.5,-0.2,0.25,0.7,0.3,-1.04033159965616,-0.48189729706622,-0.224421420641197,0.170025545119059,0.702530339461446,0.526775630357305,0.347366066603253,0.172357280623689,0.0372976762063951,0.0618922782465334,0.0354286030667697,0.205602975843367
-1,-0.5,-0.2,0.25,0.7,0.3,-0.899772321178187,-0.526083738375635,-0.172311057915585,0.275066592478631,0.739080572830249,0.349107377320653,0.254014288608875,0.123564427873221,0.0360822888902969,0.0672598412388926,0.0371828916612923,0.197564016385512
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01876812662763,-0.525232425095811,-0.190949709533932,0.16128968335458,0.719425148987828,0.521532509282508,0.360451833473504,0.186045794515562,0.0377613335352931,0.0610789108354565,0.036510962396185,0.201061629959255
