"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,1.0340522521411,0.874565008366889,0.214276007762375,1.2411425536603,0.550741079036342,-1.33825258217309,1.56121328416683,0.628729231425513,0.113655429980314,0.445701066177848,0.128726105276274,0.630169256870673
1,0.5,0.2,0.5,0.4,-0.2,0.945226652002179,0.356717303324536,0.251819186334209,0.835719226154718,0.620428569244992,-0.986145365262854,1.27574624556955,0.583180002433333,0.135896603055892,0.238093511267227,0.129507100192633,0.359630157312435
1,0.5,0.2,0.5,0.4,-0.2,0.891304670554739,0.410759965990346,0.264021081573816,0.644095735011064,0.331909111909255,-0.619500235362569,3.45820775455092,1.03883181885665,0.142672912845859,0.281552346246578,0.128739100046883,0.520581160143134
1,0.5,0.2,0.5,0.4,-0.2,0.809539826211143,0.382948609241034,0.156716670083842,0.468991463875058,0.484795023641679,-0.23400146443715,3.59985699291473,1.51349776984035,0.162004762738562,0.281454839304968,0.140908440460623,0.62194780794879
1,0.5,0.2,0.5,0.4,-0.2,1.04931218057562,0.418737671244695,0.544708125839627,0.656487381717686,0.383949426279475,-0.110926141839368,1.33672979850821,0.450740396869553,0.151471641113413,0.227315745341379,0.139295996059684,0.509895041614492
1,0.5,0.2,0.5,0.4,-0.2,1.15050816866888,0.495660274029623,0.248771486509146,0.622926975920154,0.519760230425599,0.0267520589937166,1.09615051959339,0.457041945913891,0.125956585855426,0.201413466444637,0.139202108466943,0.470075578937519
1,0.5,0.2,0.5,0.4,-0.2,1.29786249136978,0.599280671353265,0.0486570554189831,0.748511518149254,0.264737095187792,-0.186519765713303,1.65347160679479,0.39675003626599,0.12241020966646,0.226359093467235,0.141625522584367,0.500285834705258
1,0.5,0.2,0.5,0.4,-0.2,1.20874561621283,0.620103145224554,0.128177670134174,0.958733649048406,0.582125807468355,-0.601520943214083,0.856415855616986,0.322925775055897,0.0829425756705252,0.281933672913088,0.149616295664409,0.484306425984686
1,0.5,0.2,0.5,0.4,-0.2,1.04941898392147,0.705767520098066,0.227309050384664,0.590251300381579,0.525937108501867,-0.365968016360825,1.32540604245124,0.543545662309353,0.145522414374707,0.225761598681764,0.132157369716983,0.444313901596027
1,0.5,0.2,0.5,0.4,-0.2,0.981251867256016,0.582142081165548,0.244606120309153,0.489977764098297,0.445892423342074,0.191474220501238,1.44225801511126,0.54165639232778,0.123471146254565,0.257278219851119,0.115439339334168,0.748190369850452
1,0.5,0.2,0.5,0.4,-0.2,0.618822101992637,0.557636282581961,0.469150658406284,0.38231046354998,0.423319547804587,0.610500292731004,1.92445791720453,0.695424532126606,0.129332785175146,0.246382430907801,0.130604126684932,0.955243748306027
1,0.5,0.2,0.5,0.4,-0.2,1.03538733509826,0.501096550114489,0.320928631610557,0.397631218280164,0.391265673498536,0.280614333304639,2.26845398162137,0.821162945651004,0.152110213731255,0.212074754573726,0.136350502513721,0.621451451700957
1,0.5,0.2,0.5,0.4,-0.2,0.998877915259189,0.530228140587651,0.0836039790951887,0.792361977868695,0.312853674761459,-0.663957940074401,2.3526691084806,0.630353351460398,0.166325074164218,0.264008011989952,0.141188922026303,0.458089832460804
1,0.5,0.2,0.5,0.4,-0.2,1.12967585066226,0.47264808673485,0.156020441550764,1.02340574719667,0.673060852239156,-0.840529690224968,0.942796113848957,0.414134570496245,0.069149525411758,0.27328026644819,0.148230112447617,0.437870728266704
1,0.5,0.2,0.5,0.4,-0.2,1.05348512297584,0.432891686673553,0.126216692745038,0.74521101926535,0.424798253830701,-0.771624452602919,7.94931777250998,2.69982535992564,0.195711587308346,0.443685883228996,0.16567084728059,0.814689962479752
1,0.5,0.2,0.5,0.4,-0.2,0.738038392704876,0.690832298262163,0.389004533229639,0.495991734124134,0.517547769842128,0.174980965102867,1.5721147217526,0.748762677799344,0.115426038335855,0.195417532076212,0.122371490587889,0.52377309054165
1,0.5,0.2,0.5,0.4,-0.2,0.759215309231139,0.903287345666607,0.364715267938368,0.378012276357019,0.422005363180955,-0.554518977180119,2.14664307221628,0.796052066973355,0.239237826477753,0.216452793701314,0.181761848099416,0.388119456948054
1,0.5,0.2,0.5,0.4,-0.2,0.684869941460809,0.859479816844379,0.361017024483609,1.1231613753619,0.505679134408729,-1.36627771987476,1.62651809576121,0.704283461127906,0.0976402533598154,0.345477427199206,0.13087353861475,0.479630498635138
1,0.5,0.2,0.5,0.4,-0.2,0.826788576313284,0.822810827008159,0.333142806109274,0.842675398026815,0.424317807145451,-0.575058403083912,2.40994185615542,0.887833047986302,0.148320604216732,0.266494932357368,0.120541143624689,0.492863434575346
1,0.5,0.2,0.5,0.4,-0.2,1.13669309602878,0.133538223843787,0.319016304856597,0.926211670224725,0.304560163234125,-1.02348457146013,2.55571041938133,0.714768818304125,0.143143031117619,0.27758838475781,0.141046373892048,0.415374091788491
