"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,1.03258659159633,0.467883746304937,0.255159373851941,0.672670520272908,0.313261553793802,-0.43283591932072,1.25231995067718,0.345920216917345,0.0688895734550802,0.123270040317506,0.0666949549443065,0.232053346848667
1,0.5,0.2,0.5,0.4,-0.2,1.17479917798179,0.35831566909629,0.147272320810034,0.56579790183748,0.379896737285225,-0.26943185885359,1.34303877869918,0.450385579354167,0.0730949344992858,0.108669311865055,0.0593805539829115,0.223557839204825
1,0.5,0.2,0.5,0.4,-0.2,1.08681043387691,0.460801022165839,0.08328820768501,0.552248162594963,0.401177140241706,-0.147438166302254,1.35646287889403,0.460691982181705,0.0700238353923232,0.108253752992612,0.0613084866263656,0.245661230246961
1,0.5,0.2,0.5,0.4,-0.2,0.820824000743416,0.603240519329664,0.179811074726193,0.338432341642974,0.468086317012345,0.200717154046915,0.787556232214398,0.307702545906816,0.0666395425727735,0.110279557273861,0.0611253469059859,0.295824275597285
1,0.5,0.2,0.5,0.4,-0.2,0.995528353673811,0.57906887954851,0.133545605060026,0.410196379727744,0.40245115528593,-0.0142609563640557,1.09731470708593,0.368023265626109,0.0707463915289821,0.110999492000754,0.0640582202288881,0.267000421085083
1,0.5,0.2,0.5,0.4,-0.2,0.923625478593881,0.445007766889622,0.178583643345993,0.600613971566965,0.3216784456969,-0.480579080230133,1.45590093881992,0.410391688781752,0.0767736276751849,0.122286021004896,0.0649463509798616,0.231342314807933
1,0.5,0.2,0.5,0.4,-0.2,0.932372195084019,0.542527844069279,0.153444890389708,0.636730351881748,0.455531222211711,-0.389041998633141,0.87634930983932,0.32237145284167,0.0612786734863142,0.123036400257256,0.0610087426900078,0.246601399448413
1,0.5,0.2,0.5,0.4,-0.2,0.939532221020284,0.396713767867334,0.169509634552795,0.271154128294403,0.356387914083783,0.171591903248931,1.29072926139782,0.402778890749852,0.0817948127954299,0.101739599720277,0.0646316986790165,0.268931010319191
1,0.5,0.2,0.5,0.4,-0.2,1.02075737609003,0.461938373456767,0.217053389674352,0.509162425343165,0.414933407488948,-0.231450938770498,1.67916224934415,0.606176111851994,0.0633690384234753,0.110415711948666,0.057430669958992,0.23404549787481
1,0.5,0.2,0.5,0.4,-0.2,1.05703077587567,0.506621336525748,0.216562076534233,0.413657799599355,0.424638807348975,0.293755135866283,0.923124086584725,0.339338798278112,0.0747698948365358,0.0955930197608834,0.059374153586279,0.263733592245706
1,0.5,0.2,0.5,0.4,-0.2,1.03724523210391,0.384796585914994,0.179279144692518,0.453866213585489,0.467888554519358,-0.0722098233540648,2.02205206934976,0.785888252202275,0.070620453928452,0.100485760891139,0.0657195789467188,0.230958946766741
1,0.5,0.2,0.5,0.4,-0.2,1.13681714046442,0.419616285407333,0.0386609978561824,0.482640361322673,0.356829994073484,-0.0462205312428679,1.8401191226612,0.593796645136334,0.0753368888523332,0.115434428487925,0.0589828369575364,0.276909794429991
1,0.5,0.2,0.5,0.4,-0.2,1.17106708241488,0.390363350661282,0.1715575957058,0.583402425186774,0.431944829024677,-0.260520090169132,1.19982611962736,0.44257716202371,0.0654552894609127,0.120827825413404,0.0606610438701219,0.258015642322011
1,0.5,0.2,0.5,0.4,-0.2,0.975975174818075,0.529610185834821,0.213579234554147,0.580534903893721,0.446289986013617,-0.284137536951367,0.899668814080033,0.33152629983301,0.0661299391656648,0.115391750802378,0.0632207420813596,0.243442306766838
1,0.5,0.2,0.5,0.4,-0.2,0.916239027596743,0.607659636158275,0.141327809157331,0.545938541134065,0.514297840562134,-0.414354441491223,0.747747699145953,0.288811347633287,0.0679166253327364,0.143294153442335,0.0634399301427237,0.288900487349933
1,0.5,0.2,0.5,0.4,-0.2,1.01150055843211,0.606869513430973,0.0620381594500833,0.39101241079498,0.475837114414791,0.248729711787997,1.02191069952964,0.401138935739935,0.0625808702844137,0.105180891660321,0.0607810774043762,0.297132776744593
1,0.5,0.2,0.5,0.4,-0.2,0.993193711410973,0.364116413666446,0.182849414241822,0.398204353778085,0.315734737530259,-0.106752345338671,1.49576243507852,0.436114871308342,0.0754884492507199,0.124436792102041,0.0577024708216806,0.291233286920822
1,0.5,0.2,0.5,0.4,-0.2,0.941326578927567,0.48860643102748,0.31916429288098,0.523677283340777,0.415876189200747,-0.332057261315831,0.983201858388711,0.34033019803708,0.066733319879031,0.119090236765376,0.0630615238785689,0.243849429003371
1,0.5,0.2,0.5,0.4,-0.2,0.812807620908916,0.552490203806609,0.20192953148296,0.502091665082643,0.35777768571349,-0.22266457535328,1.11657340591572,0.365249984040914,0.0704186934954124,0.109482482176752,0.0623167734868324,0.231096666260193
1,0.5,0.2,0.5,0.4,-0.2,1.10524368482189,0.585064164031894,0.156296938635101,0.567595712172978,0.393109394174497,-0.433005670692484,1.60282050346228,0.520897278921367,0.0675521139151876,0.121792897584051,0.0603794202200464,0.235066518577159
1,0.5,0.2,0.5,0.4,-0.2,1.07613080487853,0.449471004768303,0.191368867467169,0.546260253228719,0.256010506526098,-0.261028905237439,1.86868362783327,0.450143290223332,0.0677433970103491,0.108199475883936,0.0640837259162026,0.224420983017668
1,0.5,0.2,0.5,0.4,-0.2,0.935155448721097,0.536917954401306,0.22483752516136,0.571959988457898,0.521043372436454,-0.202949675890859,0.741359947509799,0.319380907876164,0.063201344880859,0.117063872127339,0.061787420659604,0.25389048123617
1,0.5,0.2,0.5,0.4,-0.2,1.13971575780945,0.427823585485672,0.18609142993774,0.545181718901132,0.350700324172758,-0.138314213320485,1.05333445830573,0.325554630278406,0.0594403392676727,0.105923152014584,0.0656265686193435,0.231294205297942
