"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,1.03502197742979,0.44897762700911,0.132466538082203,0.329335369320847,0.409424467117738,0.148369225184009,1.95748107651427,0.718745117121152,0.102392877079315,0.149737229370942,0.0879509060149897,0.384215749447138
1,0.5,0.2,0.5,0.4,-0.2,0.912519237821173,0.319082351957341,-0.0103283440727611,0.172591847048598,0.32803543818453,1.26556714630071,1.7810504097115,0.513401194075964,0.0949727479239381,0.154241487226821,0.0850047013246962,0.979454446844433
1,0.5,0.2,0.5,0.4,-0.2,1.06748728522329,0.341623573568456,0.143853888052016,0.560913542593791,0.423416496775714,-0.433264452655162,1.24996874915794,0.435333676328094,0.109288795226926,0.174025826306585,0.0883107991981751,0.336489454222473
1,0.5,0.2,0.5,0.4,-0.2,0.948547072058967,0.518902110011756,0.245655773936919,0.380679347122597,0.425846068642087,0.137673146299792,1.1644216460442,0.447075130269649,0.0910639226781926,0.17419475205206,0.0825070216564747,0.45053655056986
1,0.5,0.2,0.5,0.4,-0.2,0.97289998691922,0.655852316200182,0.143874624234408,0.643783033215327,0.491194457125571,-0.349097550774731,1.01497852741584,0.399570592624127,0.076866636573022,0.203807672045761,0.0940450528895001,0.410472791124598
1,0.5,0.2,0.5,0.4,-0.2,0.880528555627119,0.699322232455047,0.170522316262842,0.620436461309764,0.415816632429317,-0.472718404651373,3.15397919562602,1.12017875647322,0.0882779573894437,0.192279403163982,0.0915892179730875,0.367243952506728
1,0.5,0.2,0.5,0.4,-0.2,0.98792131756504,0.737269750298108,0.111067543710394,0.68027008834566,0.50014827826997,-0.290433489004012,1.60957415231811,0.679542628861608,0.0805517458681261,0.176311066478723,0.0872315207615452,0.375816407687875
1,0.5,0.2,0.5,0.4,-0.2,0.748293910696856,0.811926009607622,0.262423530097076,0.323306042616098,0.516788086584934,0.0241085119227722,1.30025671520981,0.548837140508291,0.102613177132342,0.180903351767551,0.0841168497385962,0.456986323255921
1,0.5,0.2,0.5,0.4,-0.2,0.96101459410183,0.668463340345973,0.208440277072962,0.293247144087445,0.423434521881841,0.796961876524737,2.44200923769999,0.90939160125921,0.0870511641252869,0.150596180213948,0.0831241843694505,0.63946918123707
1,0.5,0.2,0.5,0.4,-0.2,1.00271128064088,0.368260353150134,0.298162493121286,0.857756627360518,0.270393309344116,-0.703870332437028,1.89238804099971,0.474612557235854,0.0965787475596376,0.227295102635068,0.0953130536271946,0.393354911158144
1,0.5,0.2,0.5,0.4,-0.2,1.13772726955688,0.475993003376248,0.374227957736918,0.940923360521996,0.505603958497587,-0.853503378647541,1.16186600419724,0.465883312644325,0.0824426337948073,0.202501977339323,0.0887917068654292,0.329206267338854
1,0.5,0.2,0.5,0.4,-0.2,0.966101839758905,0.616442381241671,0.202459754035367,0.392551714813851,0.586426904679958,0.571568711242269,0.931621628217539,0.415501568023165,0.0869749739937779,0.168683001360818,0.0840993664897016,0.636875646447577
1,0.5,0.2,0.5,0.4,-0.2,0.997017857190679,0.466539914066962,0.306003184065289,0.603316473721032,0.357851045902626,-0.411361285352276,1.95353664007738,0.612094381683558,0.0896360172806472,0.181417418264982,0.0907355129663357,0.361419460450343
1,0.5,0.2,0.5,0.4,-0.2,1.06380471492429,0.527263329277846,0.253410287038065,0.828251411349817,0.509120030284096,-0.417294768196734,1.56227583165768,0.675416621753445,0.0822411078846861,0.234383366533289,0.0840749019751332,0.478476398283124
1,0.5,0.2,0.5,0.4,-0.2,1.06475449799194,0.362938065242141,0.224804136267978,0.404679845974691,0.409272309667565,-0.163547813485305,2.0012911262286,0.726466802505802,0.124560124427508,0.174118487266069,0.0874685183905306,0.405395880335368
1,0.5,0.2,0.5,0.4,-0.2,1.06095091724258,0.556688174171943,0.120223026459826,0.533040872697353,0.385967375491846,-0.334199625013929,3.50564893364599,1.23319674501185,0.0968950842207242,0.154109215554013,0.0894768557260085,0.30537063403207
1,0.5,0.2,0.5,0.4,-0.2,1.079376218537,0.407452781910954,0.182308206727838,0.75536366615354,0.288001386520315,-0.634312508175655,3.70018534308632,0.995060741931012,0.0976662466280822,0.191671311203499,0.0950384555904557,0.342037267735015
1,0.5,0.2,0.5,0.4,-0.2,0.955562469902088,0.275619745950254,0.173522303771389,0.42441852367212,0.269386600072647,0.0122928064198964,4.77956241808082,1.20119006415859,0.108815021823393,0.166266019705662,0.0846814523786279,0.419375413313693
1,0.5,0.2,0.5,0.4,-0.2,1.20277169744091,0.454010797654469,0.120520808714962,0.567837568248793,0.314661100660951,-0.138752759802352,1.41336687095528,0.384046215382163,0.0913547807802736,0.166739196479399,0.105533568352977,0.367608492723308
1,0.5,0.2,0.5,0.4,-0.2,1.23583948393567,0.353034975534464,0.157204445317104,0.696416700491928,0.426318668189148,-0.444004071310766,6.09509413157066,2.22772933865802,0.0963016116502313,0.177418349524705,0.108868572904845,0.341332998032133
1,0.5,0.2,0.5,0.4,-0.2,0.861775853268481,0.570312847783875,0.197292755243651,0.648985469825579,0.440562386315232,-0.439416612325622,1.10343607637367,0.429541085633405,0.0834931250009326,0.178529638180849,0.0908970351081917,0.337063062554724
1,0.5,0.2,0.5,0.4,-0.2,0.943277365552298,0.531677931187287,0.176714897757721,0.49370563581999,0.304581284468424,-0.29118158688576,2.31701671801063,0.63695130452358,0.11397737312479,0.164877501313785,0.102443950970935,0.331994875520198
1,0.5,0.2,0.5,0.4,-0.2,0.928018752458432,0.574742924275064,0.10852401077449,0.51159051609043,0.29460716291728,-0.0384444807258449,2.39623095481334,0.652805579808313,0.0988452476155586,0.158400259235246,0.0854189615896655,0.374009459701384
1,0.5,0.2,0.5,0.4,-0.2,0.799791394866377,0.611729989836883,0.363596138275908,0.681850225188177,0.40757943033833,-0.478404001211667,5.45537839625094,1.97463031234725,0.0896781435951871,0.171475181587244,0.0951414053610398,0.319180135993181
1,0.5,0.2,0.5,0.4,-0.2,1.05861501178491,0.213978201903909,0.00361758314678983,0.5017618499222,0.429897671904487,0.0108128434311711,1.21292165207547,0.437770071401904,0.0913029517250892,0.167486737768157,0.0992241142551019,0.41077550618645
1,0.5,0.2,0.5,0.4,-0.2,1.06129132540162,0.521803002774401,0.199275147095681,0.654520963580278,0.420376377065412,-0.179773749588016,0.87014337613974,0.296423765764828,0.0812704258910635,0.162838171306039,0.0875066522479124,0.35900032829706
1,0.5,0.2,0.5,0.4,-0.2,1.18864067454644,0.335836318453146,0.298673772376153,0.51464955138528,0.489273621359202,-0.166205917927761,1.05666944817864,0.416368324466521,0.0899128078862071,0.158388729696185,0.100168878062656,0.332778763842705
1,0.5,0.2,0.5,0.4,-0.2,1.00568400124977,0.341649341967607,0.19958810868406,0.384586650534651,0.238106220219347,-0.0749187058034012,3.43768907898266,0.794122112489871,0.123637647723035,0.159582513871774,0.0852400576247666,0.376305570138293
1,0.5,0.2,0.5,0.4,-0.2,0.61151426639395,0.629085809119749,0.247875041083024,0.478608696060718,0.400955749073603,-0.397838785492103,2.16470840133805,0.753482250999879,0.104732408353024,0.161400559595308,0.0806656417545534,0.31074531406577
1,0.5,0.2,0.5,0.4,-0.2,1.10763412840454,0.498117521871309,0.190902300853337,0.608404611928439,0.387646907141114,-0.251936839623989,1.80647302848124,0.591816184452299,0.0905708636897684,0.176997472358233,0.0881018207568326,0.375679550122217
1,0.5,0.2,0.5,0.4,-0.2,0.871085873563741,0.603091349911055,0.101321041689258,0.512280858842245,0.499096263941857,-0.213296856992193,1.42256194900198,0.599326971860173,0.0853784557291467,0.169261589764522,0.0845834069424979,0.357798435570939
1,0.5,0.2,0.5,0.4,-0.2,0.591183086318405,0.828634901053692,0.305287311376492,0.411644760347484,0.473327931111346,-0.26516239035409,1.2142271362541,0.485901485796161,0.106328857456226,0.17195486162356,0.0883798886816207,0.359867425226731
1,0.5,0.2,0.5,0.4,-0.2,1.15096627053028,0.391646864673609,0.161043592575748,0.856460979184287,0.483262793797357,-0.740987880621587,1.9205939904044,0.786843532752465,0.0725496241132198,0.273675685082222,0.0780178313062699,0.480827985812399
1,0.5,0.2,0.5,0.4,-0.2,1.10958225555345,0.488024913339262,0.170330851130281,0.393013051874576,0.331305577616201,0.0935485117236869,1.68550860753698,0.497182167955253,0.132179157218157,0.151924263294686,0.0915021162218992,0.379067981956816
1,0.5,0.2,0.5,0.4,-0.2,1.11475580207798,0.339738152563227,0.371544646061708,0.325519996355179,0.0769830021194179,0.436864893545547,6.99049908852092,0.552290324296504,0.117317962147182,0.170751999374824,0.093265651765392,0.567966477278828
1,0.5,0.2,0.5,0.4,-0.2,1.06841054086684,0.329148971452953,0.299649508813144,0.467138109978836,0.426390501261153,-0.0577485783095625,2.5641230470345,0.919543501830969,0.0937904697986907,0.188957962843632,0.0785769581417623,0.470379479508132
1,0.5,0.2,0.5,0.4,-0.2,1.07684335634804,0.432770283993563,0.164664113364055,0.653908419780988,0.320100821163661,-0.526882724221274,2.18826331350013,0.634623280553161,0.0949424652873922,0.145505075555927,0.0910083956243961,0.261326751837903
1,0.5,0.2,0.5,0.4,-0.2,0.958889343120552,0.572168600550517,0.177937428002088,0.612385783260156,0.374475328397972,-0.278252397078902,1.3531044202187,0.450899796901865,0.100539632618043,0.144583714518101,0.0932807776956631,0.295185823383263
1,0.5,0.2,0.5,0.4,-0.2,1.15508994553391,0.424292020958198,0.161385942484753,0.554530253087615,0.455029084636137,0.0575990916522101,2.4155074310778,0.949650061274106,0.0838815044828455,0.160458707115364,0.0888534204015458,0.401221751903298
1,0.5,0.2,0.5,0.4,-0.2,1.05528278436659,0.492510492704015,0.266307731687106,0.251878376136937,0.50824352229129,0.0559835227590346,1.03913496671939,0.392775940908517,0.106414716754599,0.141842847219365,0.0989582235380039,0.327742876767569
1,0.5,0.2,0.5,0.4,-0.2,1.06145424891853,0.645275222309395,0.258436537510253,0.447790918328086,0.438699155423175,0.101140803783717,2.20154334885751,0.823682265380623,0.0860835842674304,0.166608011819657,0.09018394508534,0.441989365008724
1,0.5,0.2,0.5,0.4,-0.2,1.06099775920534,0.188484690943298,0.291196557044237,0.611386804113097,0.211205993027224,-0.194873272745724,3.39097722297228,0.676425868428579,0.0980424597650793,0.162756775657301,0.097139881064464,0.349557491881533
1,0.5,0.2,0.5,0.4,-0.2,1.18313993188585,0.442695627258413,0.083943301051151,0.711095445404388,0.475624632803271,-0.37298370586725,1.24917412135535,0.486717734516477,0.0801558775270573,0.18295237634673,0.0863561160461361,0.363436403402127
1,0.5,0.2,0.5,0.4,-0.2,0.768497730425618,0.646899138254848,0.321977326015109,0.566543333427963,0.396026460143203,-0.426883235650566,2.23286358134017,0.735215122600355,0.0959477776393229,0.174804927740255,0.0911592868633506,0.338281204743348
1,0.5,0.2,0.5,0.4,-0.2,1.1524534540558,0.449881348164493,0.032324342892578,0.500373750905727,0.360708509202512,-0.188972218706295,1.75413669184023,0.560801105632711,0.0993564072926345,0.146784430273249,0.0886321798004835,0.319795628135894
1,0.5,0.2,0.5,0.4,-0.2,1.36306351872327,0.351740943478533,0.314976959785213,0.752303587935308,0.476105700293925,-0.459241405363657,2.9363474886489,1.10241563691751,0.12472846723916,0.176390065220506,0.094923284486381,0.361064982084007
1,0.5,0.2,0.5,0.4,-0.2,1.01260301954959,0.566075496294984,0.243883859535181,0.593118377328877,0.407496170963193,-0.0867678696096131,0.987666563886207,0.344045447999334,0.0863468148030492,0.166292405924469,0.0962914764465119,0.386823004543968
1,0.5,0.2,0.5,0.4,-0.2,0.846231410098102,0.477071588491946,0.277493328465127,0.699396063894703,0.458205628092806,-0.770576682890454,1.16879305067775,0.428554393386832,0.0953183007744317,0.180812628808877,0.086680577521997,0.302304304723884
1,0.5,0.2,0.5,0.4,-0.2,1.19631536968475,0.42086828471873,0.361213316511267,0.483534796126214,0.387546744479102,-0.0455225612734116,1.86453052503254,0.623121772323932,0.0850202621186752,0.149030349444419,0.0889579383006597,0.350897130851573
1,0.5,0.2,0.5,0.4,-0.2,0.956113811215923,0.625529028581549,0.0687125983257792,0.550753829452384,0.42988063854052,-0.213395548597827,1.3854740577824,0.531757294619497,0.086882205207373,0.148935458668993,0.0865582052801439,0.317777562363202
1,0.5,0.2,0.5,0.4,-0.2,0.93235519639562,0.682133155273202,0.0296287311625827,0.438768794861995,0.353232436361981,-0.299963662010423,3.78111678055346,1.1767205793816,0.121509495639091,0.169156334357605,0.0883715114500191,0.343818730031536
1,0.5,0.2,0.5,0.4,-0.2,1.12591310143067,0.300862210716749,0.297321985644343,0.629228415786284,0.342623932369318,-0.435325704959519,2.86130189730509,0.863058582636805,0.107382545810677,0.160910161731214,0.0936411355812532,0.317208472718108
1,0.5,0.2,0.5,0.4,-0.2,1.03144306536469,0.495895969640721,0.256116055950712,0.456077374301581,0.588264933521346,0.666797303941297,1.72857781390671,0.767770500641362,0.0831553332757149,0.151686774171871,0.0867525903322967,0.586461447502372
