"x"
-35.6363849612682
-0.327070128670629
-12.7160958321135
-15.8755366552552
-48.1664790904514
-33.5641101633085
-31.9001278222601
-41.9565393439246
-38.392351420724
-22.8236642693612
-49.8107366717771
-23.4626048145212
-52.6161446122742
-17.5155282218174
-35.9026857097594
-34.7181849454947
-10.5885039505287
0.587191146584604
-9.80777411234208
-17.1466695171942
-27.61193586228
-22.3244340167703
-32.6978362110381
-26.0854261511779
-63.7550725289848
-22.0157714700034
-15.4657570392037
-24.1557675930056
-38.9914810718926
-42.358704940449
-34.4261311181553
-31.9388220084144
-25.4456287400836
-46.6982639968016
-12.2858109746208
-25.0856902897442
-25.1859415089755
-29.9977707939634
-42.7693777121128
-23.9020579135682
-47.4840415093803
-37.1264035150006
-26.2942022285568
-52.4159422288605
-35.6426537544881
-25.5904358946821
-44.7340482306184
-37.9141821965226
-17.8878263102048
-51.4791301441611
-39.5907580074343
-12.5346421106415
-23.3929923350543
-21.2532537866562
-3.11722837649917
-25.0006616341189
4.51877233136557
-51.2662184123171
-66.1052362860442
-14.902099111871
-34.7377212573847
-15.005108189567
-28.238361282506
-50.197325620377
-40.4996250209087
-42.0229526000459
-46.8662062237981
-29.160980459576
-5.14010327132543
-36.0039907065657
-16.2077736961909
-9.81144678687772
-34.4904361609435
-30.9854801899146
-46.7733998414407
-27.8920926342033
-34.8920208482798
-10.5383454201312
-46.8263968500946
-19.0899422247759
-12.5788487075836
-42.7543342489146
-8.68043182003919
-14.8582363343894
-28.2449245651698
-40.2953161051379
-37.0673592318382
-51.9038390089051
9.1128097113841
-27.5679179559597
-8.04363244332354
-15.200337470372
-42.2718218589664
-22.7160162337112
-47.2420556196955
-42.0862307643281
-34.4785940134898
-40.9412786481822
11.1389155703193
-11.6526585493699
-29.2719839993003
-20.4794698144584
-58.5438986162232
-34.097781589068
-4.24655747377494
-24.5902652952347
-32.7476398557743
-9.685726143038
1.40855721554981
-17.9718623867126
-5.14038455076447
-4.1329620241514
-41.448330544652
-27.4578757270802
-13.2758785477209
-8.52694251080927
-20.6665837869249
-17.1518841052638
-9.67642365874755
-35.3199541822981
-54.3197679783179
-40.3998685750323
-37.2806021803338
-12.0176685414357
-40.4955460119639
-30.3143912762075
-56.251034718008
-29.8648046413535
-34.9754830982401
12.4927055755931
-36.0445354143284
-16.1332050938367
-24.6195424874904
-19.5078257202374
3.512674310011
-33.4377967724485
-16.1326557409791
-21.9878146849755
-8.67726202097194
-17.0412192558613
-33.725988148611
-36.1038985118523
-9.45334835719119
-19.6399188048428
-20.6846395771716
-34.3922250788341
-35.2802721346725
-18.9062123042121
-13.1630166395187
-24.0733024322416
-14.77489786477
-14.0686804377835
-19.1931381415756
-38.1514191159354
-25.4618060751241
0.701347167633477
-53.1894596827899
-38.2944176413318
-23.4973647401239
-35.7236313990619
-45.4369684875025
-19.7909237637965
-38.0627145917442
-6.40969131167713
-17.1766414329397
-12.1168309009838
-29.3861869254147
-33.9676944678651
-16.7536241192413
-23.1262981319304
-26.1526599037223
-22.1057780523772
-55.9763571483539
-60.4787242399828
-48.1395024361809
-24.2530374827226
-41.7678495552932
-39.9993414817737
-26.831488646648
-35.2483558632139
-43.7908467794034
9.30582732218455
-16.5006871997552
-14.2938681023632
-49.2833304417477
10.5321001327713
-46.7445247764223
-27.5925928849367
-50.5229573761246
-34.8622598968646
-20.8229016504662
-50.5933788466995
-37.3729542369424
-4.09135060981405
-24.9225393464828
-40.8518746247782
-48.8140733313889
-27.1715525437417
-30.9513589861586
-15.3122520746054
2.94398080545506
-5.29911449606528
-18.3398166505765
-19.1656788793136
-28.9968246960702
-13.6281475871765
-36.19189851151
-51.5226613353601
-41.8086049172066
-25.0388543038503
-10.1865856891663
-29.8216850526191
-7.91833885182087
-31.0746666049882
-55.6028399955004
-45.2837493935828
-38.1031866028668
-25.5054187726328
-15.3222658347307
-16.497545798992
-29.9132600107343
-26.5962808538953
-5.51488750133584
-23.3961301832935
-1.8178431474105
4.12276674840802
-9.71402286045481
-5.92264983537385
-17.2841737571855
-25.1370805474696
-39.4860470760857
-5.93635127049445
-16.1793639826276
-43.6993896159778
-11.9027353845037
-32.5184494869734
-53.1687567762013
-26.7398857323108
-31.2143322733406
-56.2207092599186
-12.4868801059907
-11.0008159584523
-33.9374269053704
-44.7644233393528
-22.7131330599098
-50.8609362531617
-12.8395604323813
-37.117233491195
-41.9040256894607
-0.775643012328987
-33.4108185889685
-52.5558891083253
-43.1138434098513
-29.0970354685574
-16.5637561348589
-20.6383110703374
-22.7361731029723
-41.7580545592748
-39.6180151610471
-8.80079646157111
-35.5264076237238
-39.2372215220144
-28.8147528360983
-43.9587725007854
-20.4040094433377
