"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05557285930404,-0.316786587940889,-0.106400799556917,0.486550371240691,0.572252827250798,0.433915163982177,0.131895736567721,0.144430180207315,0.127166503440185,0.113393916758271,0.113251123535023,0.111366269652335,0.156805500371232,0.148794325329151,0.127050472423611,0.196721875312998,0.151644543958256,0.226474843373721
-1,-0.5,-0.2,0.25,0.7,0.3,-0.846995162172573,-0.590387876605482,-0.296250589728443,1.00635989527831,1.05255964747037,0.645344310968111,0.128003246945225,0.14956440621076,0.122016402939877,0.169584634810939,0.158180269907148,0.0770947620916446,0.135061789761218,0.16751150445632,0.127111051695624,0.314538319457164,0.278361005525248,0.0990083101016194
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07173829386174,-0.561652179838586,-0.297361117493086,0.0172464777534328,0.503459608685375,-0.229860988470513,0.134855006283503,0.137794974676763,0.128372036342602,0.0803231993695781,0.0847929029078827,0.138771940704262,0.167821632452018,0.157731063631493,0.121043981795474,0.153085549375474,0.132567808901487,0.31240353320407
-1,-0.5,-0.2,0.25,0.7,0.3,-1.23754873431326,-0.33023358393394,-0.177415079060827,0.195151851286028,0.668787282922932,0.141461728282241,0.145972864493837,0.157503569054783,0.143445645498089,0.102448726224112,0.104045366392321,0.122971769463795,0.179404548688847,0.169286084574782,0.161736198649305,0.190843220317771,0.148875721738995,0.286732523387601
-1,-0.5,-0.2,0.25,0.7,0.3,-0.983109998820136,-0.278768486753115,-0.258007776751754,0.0462979568823606,0.528531587750071,0.173791852752028,0.143556133599994,0.140696254503346,0.136155390944486,0.0868023412066268,0.0871196629537031,0.136313751239489,0.175118613599095,0.156125234708577,0.126124068101834,0.17813468065883,0.127301200054816,0.340019256882802
-1,-0.5,-0.2,0.25,0.7,0.3,-1.21543629058976,-0.550589894584894,-0.188472187675857,0.246137035769191,0.594763907864593,0.34583486336929,0.151725808978315,0.171443928075461,0.150173559432289,0.106933441554499,0.112092805157908,0.130188358807484,0.176869154211434,0.177859015216158,0.164115925215482,0.176159388685002,0.157144468454261,0.233308948427776
-1,-0.5,-0.2,0.25,0.7,0.3,-1.14181788368468,-0.463851030131553,-0.151548884757402,0.569689377788897,0.946491657995332,0.292409660394523,0.13787408200858,0.161529257299698,0.13392900025774,0.129601535780704,0.124437089788682,0.0957954201022023,0.154064836562425,0.181826723819194,0.121557711891052,0.180275476409808,0.149487223357652,0.152466600868371
-1,-0.5,-0.2,0.25,0.7,0.3,-1.12183641865852,-0.683273860739194,-0.305531274323362,-0.0911456165073744,0.402081932880435,0.121460972636749,0.15678546642325,0.167381131376772,0.156639381220284,0.0861893643336993,0.0899920149223751,0.162751849122832,0.218576408274565,0.181911043452794,0.156986362530359,0.226540954218483,0.159976330601479,0.515855196741926
-1,-0.5,-0.2,0.25,0.7,0.3,-0.953828954910936,-0.551857470081409,-0.189550255105294,0.472255231561161,0.860868525228073,0.472513471452184,0.140700542851919,0.161519376435964,0.136979329123211,0.122405586297691,0.117858550418033,0.11035520990446,0.158094844997107,0.176871622720866,0.139236936124692,0.219726040273178,0.181216329790167,0.193139262758552
-1,-0.5,-0.2,0.25,0.7,0.3,-0.998290367338758,-0.544993879200216,-0.0968194936403828,0.00279757044139476,0.567329008860556,-0.318636258518255,0.133641128598894,0.14112610326244,0.127398210088808,0.0776594373548673,0.0780307675686256,0.131347868836852,0.166909754606797,0.159039094809097,0.129783984252419,0.144116204040729,0.110202785393451,0.333035514360326
