"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-0.952723761766716,-0.658793129194193,-0.318795851472507,-0.225807470364271,0.420493629099839,-0.21049741182777,0.213306610916264,0.221154273168444,0.205953920823102,0.103320916922976,0.100039214388632,0.229428008390597,0.272632875999252,0.268955409189757,0.209453093583047,0.191440766445131,0.133251471663101,0.542199217829577
-1,-0.5,-0.2,0.25,0.7,0.3,-1.39847425162666,-1.06080159889433,-0.677921970424465,-0.270895778786571,0.340023927976565,-1.18600409934199,0.205922163060221,0.215325873456148,0.209484634917498,0.0908940577493679,0.0959522340079317,0.265186709879005,0.294650350586328,0.251276142686623,0.2292016032689,0.211131770602106,0.167856144996918,0.846555892395399
-1,-0.5,-0.2,0.25,0.7,0.3,-0.946816635824627,-0.854836906129137,0.011241541343745,0.219007983168317,0.823539983726843,0.191285522686836,0.203431093207586,0.255277241470862,0.195906412000502,0.154698263894162,0.158367336718539,0.188362695046284,0.254097984404764,0.277943087776022,0.224322429445953,0.266406221971282,0.217488597086528,0.395756412378241
-1,-0.5,-0.2,0.25,0.7,0.3,-0.979641116416527,-0.593834552992329,0.0278186148151049,0.170328893761761,0.761050572573249,0.0306631865313146,0.197720848925762,0.232209713427134,0.191227604790782,0.138484541984607,0.129625208192205,0.1683605472372,0.246043441481025,0.257216381620031,0.195822862355501,0.230608675693046,0.174008323462665,0.344352830618431
-1,-0.5,-0.2,0.25,0.7,0.3,-1.50816292204353,-0.594730761938552,-0.293330211200308,0.328130464296095,0.472505546425611,0.77488175148081,0.254760159154007,0.261321734122748,0.267400064507447,0.172764324103624,0.167905542237378,0.19371150845003,0.293939136165859,0.283303702385227,0.213422501112021,0.288534392017315,0.23690892800101,0.343969275068288
-1,-0.5,-0.2,0.25,0.7,0.3,-1.27268879829445,0.00482085438822365,-0.286938224743765,0.357614582478631,0.618856311008302,0.271193244640206,0.194781871439087,0.196558313761661,0.194942485001896,0.148201231598466,0.141787746937623,0.154624836636334,0.224897820301321,0.225992910600868,0.226133530368018,0.230157079684476,0.15994331980316,0.264438831796348
-1,-0.5,-0.2,0.25,0.7,0.3,-0.985877590202709,-0.231019284885517,-0.283231954617925,0.955904179470203,1.1602849358747,0.353903427094355,0.173753009886326,0.195851443215178,0.142362523459199,0.229003105247542,0.199442298961864,0.0954446763938969,0.1844099991536,0.225785800693983,0.131076664246336,0.272633011789879,0.216460444212246,0.131191164160355
-1,-0.5,-0.2,0.25,0.7,0.3,-1.08840745140116,-0.00159629381037372,-0.127397467126847,0.667293361972772,1.10003475098948,0.677688839362979,0.213565274199184,0.234243229839464,0.203226205227619,0.222552944848728,0.196248411439266,0.110629039284719,0.235929315477395,0.266563152867396,0.210851168722497,0.378454357618563,0.287885500645458,0.174895420446715
-1,-0.5,-0.2,0.25,0.7,0.3,-0.801779905302424,-0.161520395879799,-0.154504573421746,0.859101892666175,1.16815530262358,0.748621212467162,0.192535981853294,0.213633188141608,0.186031331724865,0.258247374083347,0.232288719154853,0.103713796969599,0.207399334482791,0.241975100617055,0.197855531317156,0.466135337352192,0.391298345738831,0.185839192138372
-1,-0.5,-0.2,0.25,0.7,0.3,-1.10503437420826,-0.434112193840984,0.020539147791482,0.773643830200191,0.818429306606341,0.552839187563908,0.201526610007911,0.232819808127885,0.20587760878912,0.223261645709411,0.210573534839119,0.135231914456929,0.245052155115693,0.224912918536732,0.224911004532783,0.454781655586759,0.33583861712341,0.313201045661715
