"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-0.2,0.787924462700442,0.554719194092654,0.224834097099476,0.123732494150268,0.155811046817113,0.183094340250998,0.0547488262331567,0.05358179298474,0.0535089596085387,0.136218689406217,0.12833140237315,0.0825853424042474,0.101460392089933,0.0578903359164378,0.0562542951886167,0.361180320087601,0.164691439789685,0.266402474149386
1,0.5,0.2,0.5,0.4,-0.2,0.797315029034439,0.49814566096359,0.174904164319731,0.0626708675366821,0.0917712450420915,0.339080030835091,0.0509560938797203,0.0498259260857246,0.0484334596911106,0.129942561711148,0.132632028336667,0.0822290578717499,0.0928065707725896,0.0565361967769328,0.0526077502979981,0.358993033088497,0.16318814327882,0.265928046113182
1,0.5,0.2,0.5,0.4,-0.2,0.829403496931602,0.468411581859919,0.114352690468233,0.42454701974995,0.435897086778746,0.161961945668665,0.0539041193116198,0.0529076746015964,0.0542488945241509,0.155626198827378,0.15093842727221,0.0755270721176049,0.100590416323821,0.0583278190022054,0.0579849127287685,0.375764293256802,0.204368912440938,0.235639927474248
1,0.5,0.2,0.5,0.4,-0.2,1.02270371612083,0.517285984917514,0.230836040661049,1.09454744585825,0.868942542330176,-0.425284139567818,0.0596820456313371,0.0605712481394885,0.0566426972057053,0.221602267083452,0.203843146906506,0.0679466409083579,0.158701217891657,0.0693593707547064,0.061763081351291,0.51453864631765,0.335703034038796,0.264754488800576
1,0.5,0.2,0.5,0.4,-0.2,1.21857747524941,0.620645020157692,0.185647691509979,0.871838745051798,0.253257210526089,-0.555884514302232,0.0628064086505518,0.0616822382031519,0.0648976007331414,0.176756966125819,0.173943980216095,0.0749435079253441,0.218491839358542,0.0720650799297404,0.0656943717805572,0.503699801598487,0.267751464255747,0.36267230802309
1,0.5,0.2,0.5,0.4,-0.2,0.82936235820159,0.523746245516376,0.19629815463203,0.090072493219975,0.203296213948227,0.0510902808052869,0.0596857088329278,0.0615275420356196,0.0572182885362511,0.132090546645876,0.131279721681961,0.0845239816898235,0.117502243468135,0.0663337659152421,0.0623882694137771,0.325288496481989,0.165868127792279,0.266723942818004
1,0.5,0.2,0.5,0.4,-0.2,0.779618770035095,0.529365424653591,0.18383057248443,0.185604141756834,0.37253307832487,0.138339327353196,0.056838900094791,0.057351746827396,0.0558103602625325,0.141190495751101,0.141463166320832,0.081748273054946,0.101909633974237,0.063105454710093,0.0560584728033004,0.346209523642867,0.180009960554772,0.246326326237389
1,0.5,0.2,0.5,0.4,-0.2,1.12963173145846,0.46062603561021,0.154685459727673,0.856020035673468,0.44150756817873,-0.513444184635287,0.0629406162573082,0.0612135462211471,0.0643574016761447,0.185114522489011,0.182462079418419,0.0740711450116229,0.182713808696653,0.0684390799212162,0.066757898664381,0.383762816955375,0.25828767040483,0.286606976115861
1,0.5,0.2,0.5,0.4,-0.2,0.886875512153611,0.442691723564679,0.217006670509424,0.158585661134736,0.363232395032851,0.131127402143357,0.0563375240549891,0.0558298886392541,0.0560154157020507,0.139463130051321,0.136569959406302,0.0818475642714439,0.108902039264626,0.0630947826118669,0.0552382102989724,0.337854433141996,0.181296775064124,0.255603973717365
1,0.5,0.2,0.5,0.4,-0.2,1.03944112082938,0.507235850911539,0.249649366351014,1.01919486190041,0.535201441279107,-0.262645702774783,0.0570912894762996,0.0581021254769894,0.0574921121886935,0.198652161357158,0.197734324552535,0.0696238387661303,0.153604180019791,0.0758203618506504,0.0647082300381929,0.611729224777512,0.318145626870276,0.308564759767108
