"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.0526683008205,-0.355167174726321,-0.238213663906333,-0.56199117104377,0.526799769700999,0.826432775930973,0.0941477798765615,0.101601298456173,0.109695697621937,0.218939330436193,0.242540784172344,0.169247149210656,0.123681797242475,0.121265033668374,0.117313447804727,0.683709516148952,0.334847176817253,0.530091264452762
-1,-0.5,-0.2,0.25,0.7,0.3,-1.18271813096106,-0.562063540919855,-0.278851038904797,-0.0811933255836505,0.882399873386903,0.580814515568639,0.100483125526696,0.0974479407631961,0.086277882455682,0.288719698146304,0.295486412993696,0.153750160340842,0.165116338379115,0.112225000343343,0.0854006866163864,0.985042892361687,0.608634523738167,0.573391617536893
-1,-0.5,-0.2,0.25,0.7,0.3,-1.09031483820172,-0.520303115617563,-0.18971867716778,-0.0781650049675301,0.403397848735851,0.388438127002998,0.103614632912784,0.104979005978532,0.0933307676518872,0.249645669073528,0.244752672358262,0.166214598458242,0.171481324969533,0.11882681459898,0.103222997486774,0.658441440192441,0.299440272419444,0.510299014509727
-1,-0.5,-0.2,0.25,0.7,0.3,-1.21511113863721,-0.694084389815992,-0.244872276376592,-0.385656998220296,0.655592476519178,0.824605241256826,0.0983941805007728,0.0989382291212783,0.0909782857820251,0.231682302411936,0.217453110999915,0.167997693158882,0.119029863524258,0.106432107778202,0.0897799361274567,0.560020640790091,0.293947532231186,0.404673675056479
-1,-0.5,-0.2,0.25,0.7,0.3,-1.04064060257803,-0.512739038748986,-0.240953706017998,0.69466935538322,0.568811829463497,-0.10536894689525,0.115402468859797,0.110624195687961,0.127222933678043,0.366102113030495,0.347328108266382,0.151582494431305,0.265900244792108,0.131566624268332,0.14389841559689,1.04852316288711,0.506082653445813,0.615643424479815
-1,-0.5,-0.2,0.25,0.7,0.3,-0.910879252930073,-0.431901133791783,-0.250077686641721,0.309621898853036,0.429734411019097,-0.0883589791165337,0.127825981871346,0.130783260842275,0.116328579083582,0.284644841505586,0.254368425146801,0.162161038667766,0.25936649929622,0.133318554896853,0.123687179952295,0.699759399289022,0.307822338779466,0.53401727001451
-1,-0.5,-0.2,0.25,0.7,0.3,-0.928648068398965,-0.48888593340545,-0.159774339754243,0.908814636038589,1.21147662560251,0.205968228493981,0.106886846620711,0.106530672046527,0.0930859819101341,0.471356199407685,0.390296086365684,0.122091928705544,0.177451335473111,0.12058563407472,0.104926641613372,1.03921439548902,0.731011121031009,0.358576417335719
-1,-0.5,-0.2,0.25,0.7,0.3,-1.21748430279832,-0.504326792864662,-0.327058790812204,-0.541583466591139,0.166806363187236,0.906439633608035,0.0884011135877378,0.09203527037206,0.104566315316646,0.215395516497937,0.22423946850977,0.171615487881509,0.104120021072785,0.0988154563616986,0.112174823858836,0.72857094225993,0.267951647679791,0.535428671929644
-1,-0.5,-0.2,0.25,0.7,0.3,-0.931541241239438,-0.487998793221409,-0.281019552149213,-0.00518015820074233,1.24797565539965,0.635320659544833,0.110196412718578,0.0977439047058319,0.0985650947968688,0.315731977785425,0.330389497034165,0.143611132788377,0.137450513032856,0.129564646698991,0.110369723677287,0.678468639009572,0.473476068326543,0.410232829275329
-1,-0.5,-0.2,0.25,0.7,0.3,-1.06902122945405,-0.478943797916698,-0.156491189539006,0.878448974796793,0.595411915837214,0.245767441880547,0.0921607053559426,0.0976623311559273,0.102734619174448,0.425481521533773,0.389360045900848,0.131772608512519,0.196508085054132,0.119957067989381,0.108876501293104,1.51987436427548,1.05308469545249,0.505891857395338
-1,-0.5,-0.2,0.25,0.7,0.3,-0.749702845466288,-0.553069720230471,-0.114172290432157,1.07129726596799,1.28648384237421,-0.0606884209931883,0.107123328527617,0.115633544726685,0.103158101846975,0.474615057179094,0.417181328107209,0.132840839471269,0.215515406331395,0.133665770398174,0.104988789835434,0.943530614639627,0.744720088038909,0.359424062465707
-1,-0.5,-0.2,0.25,0.7,0.3,-1.17128792286114,-0.450088438202851,-0.298217664379597,-0.436691197710447,-0.0390322682665393,0.891545541957663,0.0929106271473733,0.0916670708110746,0.0905311792918049,0.210951911695065,0.214655717324876,0.170787482710255,0.110660328138901,0.112042478743703,0.107363869807108,0.644307384201634,0.350737507086017,0.471315316504519
-1,-0.5,-0.2,0.25,0.7,0.3,-0.667821125618127,-0.464481874734358,0.0460136962143983,0.728041107221168,0.442417381001998,0.126738528587778,0.0992204922861852,0.0979951699051219,0.0924180758881254,0.380085745150107,0.375568093131837,0.132721285831178,0.189939453053862,0.106204905431702,0.0990556940373202,0.695229715378773,0.582387759949632,0.369433003975217
-1,-0.5,-0.2,0.25,0.7,0.3,-1.18659094476346,-0.557683489321651,-0.20549981460999,0.257081674961821,1.0065946046441,0.479023384243181,0.0976614659746666,0.0982618493430175,0.0795914824578539,0.322629811529684,0.299659328065611,0.140363799331882,0.143330540091939,0.10677638560304,0.0810982869989236,0.549258256636718,0.362729139879927,0.341879435333216
-1,-0.5,-0.2,0.25,0.7,0.3,-1.16935344792029,-0.450276629638975,-0.138834201120808,-0.447589850430947,0.162598336463459,1.06072067202715,0.0800442977563898,0.0745700893879351,0.0711361267424561,0.210263015273669,0.208057681905432,0.167914461012367,0.0966634392786021,0.0774773504188369,0.0799894660457791,0.537787296224825,0.329653528125893,0.400226651412707
